,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,10331.59,1,1,10000.0
2,2021-11-25,10142.11,1,0,9816.52
3,2021-11-26,10473.7,2,2,10137.61
4,2021-11-29,10773.71,0,0,10137.61
5,2021-11-30,11089.51,1,1,10137.61
6,2021-12-01,10789.5,0,0,9863.250000000002
7,2021-12-02,11105.3,2,2,10152.05
8,2021-12-03,10821.08,0,0,10152.05
9,2021-12-06,10726.34,1,1,10152.05
10,2021-12-07,11152.67,0,0,10555.7
11,2021-12-08,11231.62,1,0,10630.450000000004
12,2021-12-09,11563.21,2,2,10944.4
13,2021-12-10,11515.84,0,0,10944.4
14,2021-12-13,11594.79,2,0,10944.4
15,2021-12-14,11579.0,0,0,10944.4
16,2021-12-15,11610.58,2,0,10944.4
17,2021-12-16,11500.05,0,0,10944.4
18,2021-12-17,11105.3,1,1,10944.4
19,2021-12-20,11215.83,2,2,11053.32
20,2021-12-21,11168.46,0,0,11053.32
21,2021-12-22,11373.73,2,0,11053.32
22,2021-12-23,10852.66,0,0,11053.32
23,2021-12-24,9952.63,2,0,11053.32
24,2021-12-27,10078.95,0,0,11053.32
25,2021-12-28,10047.37,2,0,11053.32
26,2021-12-29,10221.06,0,0,11053.32
27,2021-12-30,10268.43,1,1,11053.32
28,2021-12-31,10489.49,2,2,11291.32
29,2022-01-04,10457.91,1,1,11291.32
30,2022-01-05,10426.33,2,0,11257.22
31,2022-01-06,10205.27,0,0,11018.52
32,2022-01-07,10236.85,1,0,11052.62
33,2022-01-10,10426.33,0,0,11257.22
34,2022-01-11,10331.59,1,0,11154.92
35,2022-01-12,10426.33,2,0,11257.22
36,2022-01-13,10236.85,0,0,11052.62
37,2022-01-14,10663.18,2,2,11512.97
38,2022-01-17,10615.81,0,0,11512.97
39,2022-01-18,10663.18,2,0,11512.97
40,2022-01-19,10363.17,0,0,11512.97
41,2022-01-20,10410.54,1,1,11512.97
42,2022-01-21,10205.27,2,0,11285.86
43,2022-01-24,9636.83,1,0,10656.94
44,2022-01-25,9747.36,2,0,10779.23
45,2022-01-26,9463.14,0,0,10464.77
46,2022-01-27,9636.83,2,0,10656.94
47,2022-01-28,8942.07,0,0,9888.26
48,2022-02-07,9368.4,2,0,10359.95
49,2022-02-08,9621.04,0,0,10639.47
50,2022-02-09,9510.51,1,0,10517.179999999998
51,2022-02-10,9242.08,0,0,10220.19
52,2022-02-11,9242.08,1,0,10220.19
53,2022-02-14,9178.92,2,0,10150.31
54,2022-02-15,9226.29,0,0,10202.72
55,2022-02-16,9131.55,2,0,10097.9
56,2022-02-17,9494.72,0,0,10499.71
57,2022-02-18,9905.26,2,0,10953.929999999998
58,2022-02-21,9873.68,0,0,10918.99
59,2022-02-22,10315.8,1,0,11408.15
60,2022-02-23,9936.84,0,0,10988.87
61,2022-02-24,9778.94,1,0,10814.17
62,2022-02-25,9715.78,2,0,10744.29
63,2022-02-28,9810.52,1,0,10849.11
64,2022-03-01,9794.73,2,0,10831.64
65,2022-03-02,9699.99,0,0,10726.82
66,2022-03-03,9621.04,2,0,10639.47
67,2022-03-04,9431.56,0,0,10429.83
68,2022-03-07,9147.34,1,0,10115.37
69,2022-03-08,8894.7,0,0,9835.85
70,2022-03-09,9052.6,1,0,10010.55
71,2022-03-10,9099.97,0,0,10062.96
72,2022-03-11,8910.49,2,0,9853.32
73,2022-03-14,8421.0,0,0,9311.75
74,2022-03-15,8705.22,1,0,9626.21
75,2022-03-16,8784.17,0,0,9713.56
76,2022-03-17,8894.7,1,0,9835.85
77,2022-03-18,8926.28,2,0,9870.79
78,2022-03-21,9021.02,1,0,9975.61
79,2022-03-22,9399.98,2,0,10394.89
80,2022-03-23,9052.6,0,0,10010.55
81,2022-03-24,8894.7,1,0,9835.85
82,2022-03-25,8847.33,0,0,9783.44
83,2022-03-28,8721.01,2,0,9643.679999999998
84,2022-03-29,8863.12,0,0,9800.91
85,2022-03-30,8926.28,2,0,9870.79
86,2022-03-31,8942.07,0,0,9888.26
87,2022-04-01,9115.76,1,0,10080.429999999998
88,2022-04-06,8831.54,2,0,9765.97
89,2022-04-07,8657.85,1,0,9573.8
90,2022-04-08,8373.63,2,0,9259.34
91,2022-04-11,8563.11,0,0,9468.98
92,2022-04-12,8389.42,2,0,9276.81
93,2022-04-13,8373.63,0,0,9259.34
94,2022-04-14,8057.83,1,0,8909.939999999999
95,2022-04-15,8120.99,0,0,8979.82
96,2022-04-18,8168.360000000001,1,0,9032.23
97,2022-04-19,8120.99,2,0,8979.82
98,2022-04-20,7868.350000000001,1,0,8700.300000000001
99,2022-04-21,7773.610000000001,1,0,8595.48
100,2022-04-22,7078.850000000001,2,0,7826.8
101,2022-04-25,6747.259999999999,1,0,7459.929999999999
102,2022-04-26,7299.910000000001,2,0,8071.38
103,2022-04-27,7157.800000000001,0,0,7914.150000000001
104,2022-04-28,7315.7,2,0,8088.849999999999
105,2022-04-29,7742.030000000001,0,0,8560.54
106,2022-05-05,7789.4,1,0,8612.949999999999
