,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9951.1,0.0,0,10000.0
2,2021-11-25,10057.05,0.0,0,10000.0
3,2021-11-26,9869.6,1.0,1,10000.0
4,2021-11-29,10855.75,0.0,0,10999.46
5,2021-11-30,10839.45,2.0,2,10982.94
6,2021-12-01,10505.3,0.0,0,10982.94
7,2021-12-02,10554.2,0.0,0,10982.94
8,2021-12-03,10399.35,0.0,0,10982.94
9,2021-12-06,10391.2,0.0,0,10982.94
10,2021-12-07,10578.65,0.0,0,10982.94
11,2021-12-08,10521.6,0.0,0,10982.94
12,2021-12-09,10440.1,0.0,0,10982.94
13,2021-12-10,10415.65,1.0,1,10982.94
14,2021-12-13,10448.25,0.0,0,11017.34
15,2021-12-14,10554.2,0.0,0,11129.14
16,2021-12-15,10733.5,0.0,0,11318.34
17,2021-12-16,10692.75,2.0,2,11275.34
18,2021-12-17,10603.1,0.0,0,11275.34
19,2021-12-20,10872.05,0.0,0,11275.34
20,2021-12-21,10603.1,0.0,0,11275.34
21,2021-12-22,10603.1,0.0,0,11275.34
22,2021-12-23,10489.0,0.0,0,11275.34
23,2021-12-24,10366.750000000002,0.0,0,11275.34
24,2021-12-27,10643.85,1.0,1,11275.34
25,2021-12-28,10692.75,0.0,0,11327.179999999998
26,2021-12-29,10880.2,0.0,0,11525.9
27,2021-12-30,10920.95,2.0,2,11569.1
28,2021-12-31,11132.85,0.0,0,11569.1
29,2022-01-04,11116.55,0.0,0,11569.1
30,2022-01-05,11108.4,0.0,0,11569.1
31,2022-01-06,10863.9,0.0,0,11569.1
32,2022-01-07,10969.85,0.0,0,11569.1
33,2022-01-10,10790.55,0.0,0,11569.1
34,2022-01-11,10945.4,0.0,0,11569.1
35,2022-01-12,10945.4,1.0,1,11569.1
36,2022-01-13,10823.15,0.0,0,11439.8
37,2022-01-14,11344.75,0.0,0,11991.48
38,2022-01-17,11238.8,0.0,0,11879.42
39,2022-01-18,11564.8,2.0,2,12224.22
40,2022-01-19,11491.45,0.0,0,12224.22
41,2022-01-20,11409.95,0.0,0,12224.22
42,2022-01-21,11344.75,0.0,0,12224.22
43,2022-01-24,10969.85,0.0,0,12224.22
44,2022-01-25,10839.45,0.0,0,12224.22
45,2022-01-26,10220.05,1.0,1,12224.22
46,2022-01-27,10554.2,0.0,0,12623.97
47,2022-01-28,10660.15,0.0,0,12750.72
48,2022-02-07,11026.9,0.0,0,13189.47
49,2022-02-08,11515.9,0.0,0,13774.47
50,2022-02-09,11426.25,2.0,2,13667.22
51,2022-02-10,11524.05,0.0,0,13667.22
52,2022-02-11,11491.45,0.0,0,13667.22
53,2022-02-14,11434.4,0.0,0,13667.22
54,2022-02-15,11279.55,0.0,0,13667.22
55,2022-02-16,11263.25,0.0,0,13667.22
56,2022-02-17,11393.65,0.0,0,13667.22
57,2022-02-18,11841.9,0.0,0,13667.22
58,2022-02-21,11735.95,0.0,0,13667.22
59,2022-02-22,11744.1,0.0,0,13667.22
60,2022-02-23,11206.2,0.0,0,13667.22
61,2022-02-24,11198.05,0.0,0,13667.22
62,2022-02-25,11401.8,0.0,0,13667.22
63,2022-02-28,11352.9,1.0,1,13667.22
64,2022-03-01,11304.0,0.0,0,13608.36
65,2022-03-02,11572.95,0.0,0,13932.09
66,2022-03-03,11092.1,0.0,0,13353.3
67,2022-03-04,10709.05,0.0,0,12892.23
68,2022-03-07,10562.35,0.0,0,12715.65
69,2022-03-08,10431.95,0.0,0,12558.69
70,2022-03-09,10448.25,0.0,0,12578.31
71,2022-03-10,10554.2,0.0,0,12705.84
72,2022-03-11,10700.9,0.0,0,12882.42
73,2022-03-14,10171.15,0.0,0,12244.770000000002
74,2022-03-15,10725.35,0.0,0,12911.85
75,2022-03-16,10700.9,0.0,0,12882.42
76,2022-03-17,10635.7,0.0,0,12803.94
77,2022-03-18,10489.0,2.0,2,12627.36
78,2022-03-21,10456.4,0.0,0,12627.36
79,2022-03-22,10497.15,1.0,1,12627.36
80,2022-03-23,10138.55,0.0,0,12195.72
81,2022-03-24,10130.4,0.0,0,12185.910000000002
82,2022-03-25,10171.15,0.0,0,12234.960000000005
83,2022-03-28,9983.7,0.0,0,12009.330000000002
84,2022-03-29,10228.2,0.0,0,12303.63
85,2022-03-30,10252.65,0.0,0,12333.06
