,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,10012.87,2,0,10000.0
2,2021-11-25,9935.65,2,0,10000.0
3,2021-11-26,10000.0,0,0,10000.0
4,2021-11-29,10180.18,2,0,10000.0
5,2021-11-30,10244.53,0,0,10000.0
6,2021-12-01,9974.26,2,0,10000.0
7,2021-12-02,10218.79,0,0,10000.0
8,2021-12-03,10115.83,2,0,10000.0
9,2021-12-06,9858.43,0,0,10000.0
10,2021-12-07,10270.27,2,0,10000.0
11,2021-12-08,10205.92,1,1,10000.0
12,2021-12-09,10115.83,0,0,9911.73
13,2021-12-10,10128.7,2,0,9924.34
14,2021-12-13,10128.7,1,0,9924.34
15,2021-12-14,10257.4,2,2,10050.44
16,2021-12-15,10489.06,1,1,10050.44
17,2021-12-16,10205.92,1,0,9779.18
18,2021-12-17,9922.78,0,0,9507.92
19,2021-12-20,10270.27,1,0,9840.83
20,2021-12-21,10296.01,0,0,9865.49
21,2021-12-22,10167.31,2,0,9742.19
22,2021-12-23,10167.31,0,0,9742.19
23,2021-12-24,10540.54,1,0,10099.759999999998
24,2021-12-27,10450.45,2,0,10013.45
25,2021-12-28,10669.24,1,0,10223.06
26,2021-12-29,10604.89,2,2,10161.41
27,2021-12-30,10797.94,0,0,10161.41
28,2021-12-31,10823.68,2,0,10161.41
29,2022-01-04,10476.19,0,0,10161.41
30,2022-01-05,10579.15,2,0,10161.41
31,2022-01-06,10141.57,0,0,10161.41
32,2022-01-07,10296.01,1,1,10161.41
33,2022-01-10,10154.44,2,0,10021.71
34,2022-01-11,10167.31,1,0,10034.41
35,2022-01-12,10167.31,2,0,10034.41
36,2022-01-13,10205.92,0,0,10072.51
37,2022-01-14,10231.66,2,0,10097.91
38,2022-01-17,10283.14,0,0,10148.71
39,2022-01-18,10360.36,2,2,10224.91
40,2022-01-19,10193.05,0,0,10224.91
41,2022-01-20,10025.74,2,0,10224.91
42,2022-01-21,9382.24,0,0,10224.91
43,2022-01-24,9086.23,1,1,10224.91
44,2022-01-25,9150.58,2,2,10297.31
45,2022-01-26,8519.95,0,0,10297.31
46,2022-01-27,8983.27,2,0,10297.31
47,2022-01-28,8996.140000000001,0,0,10297.31
48,2022-02-07,9253.54,1,1,10297.31
49,2022-02-08,9330.76,0,0,10383.23
50,2022-02-09,9317.89,1,0,10368.910000000002
51,2022-02-10,9433.72,2,2,10497.79
52,2022-02-11,9678.25,0,0,10497.79
53,2022-02-14,9755.47,1,1,10497.79
54,2022-02-15,9678.25,0,0,10414.750000000002
55,2022-02-16,9678.25,2,0,10414.750000000002
56,2022-02-17,9691.12,0,0,10428.590000000002
57,2022-02-18,9819.82,2,2,10566.990000000002
58,2022-02-21,9794.08,0,0,10566.990000000002
59,2022-02-22,9819.82,1,1,10566.990000000002
60,2022-02-23,9922.78,2,2,10677.71
61,2022-02-24,9716.86,0,0,10677.71
62,2022-02-25,9935.65,2,0,10677.71
63,2022-02-28,10077.22,0,0,10677.71
64,2022-03-01,10038.61,1,1,10677.71
65,2022-03-02,9845.56,2,0,10472.510000000002
