,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9970.25,0.0,0,10000.0
2,2021-11-25,9958.35,0.0,0,10000.0
3,2021-11-26,10243.95,1.0,1,10000.0
4,2021-11-29,10136.85,2.0,2,9895.42
5,2021-11-30,10166.6,0.0,0,9895.42
6,2021-12-01,10261.8,0.0,0,9895.42
7,2021-12-02,10362.95,0.0,0,9895.42
8,2021-12-03,10291.55,0.0,0,9895.42
9,2021-12-06,10303.45,0.0,0,9895.42
10,2021-12-07,10238.0,0.0,0,9895.42
11,2021-12-08,10178.5,0.0,0,9895.42
12,2021-12-09,10214.2,0.0,0,9895.42
13,2021-12-10,10232.05,1.0,1,9895.42
14,2021-12-13,9773.9,0.0,0,9452.670000000002
15,2021-12-14,9791.75,0.0,0,9469.92
16,2021-12-15,9964.3,0.0,0,9636.67
17,2021-12-16,10345.1,0.0,0,10004.67
18,2021-12-17,10113.05,0.0,0,9780.42
19,2021-12-20,10196.35,2.0,2,9860.92
20,2021-12-21,9922.65,0.0,0,9860.92
21,2021-12-22,9958.35,1.0,1,9860.92
22,2021-12-23,9958.35,0.0,0,9860.92
23,2021-12-24,9988.1,0.0,0,9890.37
24,2021-12-27,9922.65,0.0,0,9825.580000000002
25,2021-12-28,9946.45,0.0,0,9849.14
26,2021-12-29,9934.55,0.0,0,9837.36
27,2021-12-30,10214.2,0.0,0,10114.19
28,2021-12-31,10232.05,2.0,2,10131.86
29,2022-01-04,10083.3,0.0,0,10131.86
30,2022-01-05,10160.65,0.0,0,10131.86
31,2022-01-06,10243.95,0.0,0,10131.86
32,2022-01-07,10261.8,0.0,0,10131.86
33,2022-01-10,10148.75,0.0,0,10131.86
34,2022-01-11,10214.2,0.0,0,10131.86
35,2022-01-12,10059.5,0.0,0,10131.86
36,2022-01-13,9875.05,1.0,1,10131.86
37,2022-01-14,10101.15,0.0,0,10363.66
38,2022-01-17,10130.9,0.0,0,10394.16
39,2022-01-18,9988.1,0.0,0,10247.760000000002
40,2022-01-19,9922.65,0.0,0,10180.660000000002
41,2022-01-20,9625.15,0.0,0,9875.660000000002
42,2022-01-21,9547.8,0.0,0,9796.36
43,2022-01-24,9410.95,0.0,0,9656.06
44,2022-01-25,9303.85,0.0,0,9546.260000000002
45,2022-01-26,9155.1,0.0,0,9393.760000000002
46,2022-01-27,8976.6,0.0,0,9210.76
47,2022-01-28,9178.9,0.0,0,9418.160000000002
48,2022-02-07,9339.55,0.0,0,9582.86
49,2022-02-08,9321.7,0.0,0,9564.56
50,2022-02-09,9333.6,0.0,0,9576.76
51,2022-02-10,9262.2,0.0,0,9503.56
52,2022-02-11,9101.55,0.0,0,9338.86
53,2022-02-14,8994.449999999999,0.0,0,9229.06
54,2022-02-15,9125.35,0.0,0,9363.26
55,2022-02-16,9053.95,0.0,0,9290.06
56,2022-02-17,9113.45,0.0,0,9351.06
57,2022-02-18,9077.75,0.0,0,9314.46
58,2022-02-21,8899.25,0.0,0,9131.46
59,2022-02-22,9036.1,0.0,0,9271.76
60,2022-02-23,8821.9,0.0,0,9052.160000000002
61,2022-02-24,8810.0,0.0,0,9039.96
62,2022-02-25,8940.9,0.0,0,9174.16
63,2022-02-28,8940.9,0.0,0,9174.16
64,2022-03-01,8970.65,0.0,0,9204.660000000002
65,2022-03-02,9161.05,0.0,0,9399.86
66,2022-03-03,8893.3,2.0,2,9125.36
67,2022-03-04,8768.35,0.0,0,9125.36
68,2022-03-07,8244.75,0.0,0,9125.36
69,2022-03-08,8125.75,1.0,1,9125.36
70,2022-03-09,8363.75,0.0,0,9392.56
71,2022-03-10,8542.25,0.0,0,9592.96
72,2022-03-11,8476.8,0.0,0,9519.48
73,2022-03-14,7929.400000000001,0.0,0,8904.92
74,2022-03-15,8226.9,0.0,0,9238.92
75,2022-03-16,8322.1,0.0,0,9345.8
76,2022-03-17,8482.75,0.0,0,9526.16
77,2022-03-18,8334.0,0.0,0,9359.16
78,2022-03-21,8453.0,2.0,2,9492.76
79,2022-03-22,8458.95,0.0,0,9492.76
80,2022-03-23,8482.75,1.0,1,9492.76
81,2022-03-24,8399.449999999999,2.0,2,9399.52
82,2022-03-25,8458.95,0.0,0,9399.52
83,2022-03-28,8084.1,0.0,0,9399.52
84,2022-03-29,8167.400000000001,1.0,1,9399.52
85,2022-03-30,8268.550000000001,0.0,0,9515.97
86,2022-03-31,8482.75,0.0,0,9762.57
87,2022-04-01,8280.45,2.0,2,9529.67
88,2022-04-06,8060.299999999999,0.0,0,9529.67
89,2022-04-07,8060.299999999999,0.0,0,9529.67
90,2022-04-08,7816.35,1.0,1,9529.67
91,2022-04-11,7977.0,0.0,0,9725.42
92,2022-04-12,7994.849999999999,0.0,0,9747.17
93,2022-04-13,8060.299999999999,0.0,0,9826.92
94,2022-04-14,8036.5,0.0,0,9797.92
95,2022-04-15,7875.85,0.0,0,9602.17
96,2022-04-18,7887.75,0.0,0,9616.67
97,2022-04-19,7810.4,0.0,0,9522.42
98,2022-04-20,7512.9,0.0,0,9159.92
99,2022-04-21,7560.5,0.0,0,9217.92
100,2022-04-22,7096.4,0.0,0,8652.42
101,2022-04-25,7036.900000000001,0.0,0,8579.92
102,2022-04-26,7144.0,0.0,0,8710.42
103,2022-04-27,7292.75,0.0,0,8891.67
104,2022-04-28,7441.5,0.0,0,9072.92
105,2022-04-29,7667.6,0.0,0,9348.42
106,2022-05-05,7685.45,2.0,2,9370.17
107,2022-05-06,7596.2,0.0,0,9370.17
108,2022-05-09,7620.0,0.0,0,9370.17
109,2022-05-10,7655.7,0.0,0,9370.17
110,2022-05-11,7643.8,0.0,0,9370.17
111,2022-05-12,7756.849999999999,0.0,0,9370.17
112,2022-05-13,7733.05,0.0,0,9370.17
113,2022-05-16,7810.4,0.0,0,9370.17
114,2022-05-17,7727.1,0.0,0,9370.17
115,2022-05-18,7762.799999999999,0.0,0,9370.17
116,2022-05-19,7858.0,0.0,0,9370.17
117,2022-05-20,7869.900000000001,0.0,0,9370.17
118,2022-05-23,7750.9,0.0,0,9370.17
119,2022-05-24,7953.2,0.0,0,9370.17
120,2022-05-25,7982.95,0.0,0,9370.17
121,2022-05-26,8006.75,0.0,0,9370.17
122,2022-05-27,7982.95,0.0,0,9370.17
123,2022-05-30,7994.849999999999,0.0,0,9370.17
124,2022-05-31,8048.4,0.0,0,9370.17
125,2022-06-01,8125.75,0.0,0,9370.17
126,2022-06-02,8286.4,0.0,0,9370.17
127,2022-06-06,8256.65,0.0,0,9370.17
128,2022-06-07,8215.0,0.0,0,9370.17
129,2022-06-08,8143.599999999999,0.0,0,9370.17
130,2022-06-09,8149.549999999999,0.0,0,9370.17
131,2022-06-10,8220.95,0.0,0,9370.17
132,2022-06-13,8226.9,0.0,0,9370.17
