,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10159.6,11,0,10000.0
2,2021-11-25,10171.0,1,1,10000.0
3,2021-11-26,10262.2,6,0,10089.68
4,2021-11-29,10684.0,1,0,10504.45
5,2021-11-30,10570.0,11,0,10392.35
6,2021-12-01,10353.4,6,0,10179.36
7,2021-12-02,10250.8,1,0,10078.47
8,2021-12-03,10250.8,11,0,10078.47
9,2021-12-06,11276.8,1,0,11087.37
10,2021-12-07,11242.6,1,0,11053.74
11,2021-12-08,12371.2,6,0,12163.53
12,2021-12-09,12576.4,1,0,12365.31
13,2021-12-10,12986.8,11,0,12768.87
14,2021-12-13,12633.4,1,0,12421.36
15,2021-12-14,12542.2,11,0,12331.68
16,2021-12-15,13796.2,7,0,13564.78
17,2021-12-16,14252.2,1,0,14013.18
18,2021-12-17,14035.600000000002,1,0,13800.19
19,2021-12-20,15152.8,1,0,14898.77
20,2021-12-21,16669.0,5,0,16389.7
21,2021-12-22,16486.600000000002,1,0,16210.340000000002
22,2021-12-23,16304.2,5,0,16030.98
23,2021-12-24,17204.8,1,0,16916.57
24,2021-12-27,17546.800000000003,1,0,17252.870000000006
25,2021-12-28,19234.000000000004,5,0,18911.95
26,2021-12-29,20545.0,1,0,20201.1
27,2021-12-30,21012.4,5,0,20660.71
28,2021-12-31,23110.0,1,0,22723.35
29,2022-01-04,25424.2,1,0,24998.98
30,2022-01-05,23816.800000000003,1,0,23418.370000000006
31,2022-01-06,21434.2,1,0,21075.48
32,2022-01-07,19291.000000000004,1,0,18968.000000000004
33,2022-01-10,18333.4,11,0,18026.36
34,2022-01-11,18082.6,1,0,17779.739999999998
35,2022-01-12,17558.2,2,2,17264.08
36,2022-01-13,16988.2,5,0,17264.08
37,2022-01-14,17307.4,5,0,17264.08
38,2022-01-17,16532.2,5,0,17264.08
39,2022-01-18,15905.2,10,0,17264.08
40,2022-01-19,14765.2,1,1,17264.08
41,2022-01-20,14696.8,5,0,17184.100000000002
42,2022-01-21,14788.000000000002,1,0,17290.740000000005
43,2022-01-24,14446.0,2,0,16890.840000000004
44,2022-01-25,14571.4,1,0,17037.47
45,2022-01-26,14172.4,5,0,16570.920000000002
46,2022-01-27,14252.2,1,0,16664.230000000003
47,2022-01-28,14696.8,5,0,17184.100000000002
48,2022-02-07,14879.2,5,0,17397.380000000005
49,2022-02-08,15517.6,7,0,18143.860000000004
50,2022-02-09,14810.8,5,0,17317.400000000005
51,2022-02-10,14252.2,8,0,16664.230000000003
52,2022-02-11,13887.4,1,0,16237.670000000006
53,2022-02-14,13762.000000000002,5,0,16091.040000000005
54,2022-02-15,13682.2,5,0,15997.730000000003
55,2022-02-16,13442.8,5,0,15717.800000000005
56,2022-02-17,14275.0,2,0,16690.890000000007
57,2022-02-18,15004.6,5,0,17544.010000000002
58,2022-02-21,14594.2,5,0,17064.130000000005
59,2022-02-22,15369.4,1,0,17970.570000000003
60,2022-02-23,14617.000000000002,11,0,17090.790000000005
61,2022-02-24,14548.6,5,0,17010.81
62,2022-02-25,14366.2,1,0,16797.530000000002
63,2022-02-28,14377.6,8,0,16810.860000000004
64,2022-03-01,14708.2,7,0,17197.430000000004
65,2022-03-02,14776.600000000002,5,0,17277.410000000003
66,2022-03-03,14138.2,2,0,16530.930000000004
67,2022-03-04,14058.4,5,0,16437.620000000006
68,2022-03-07,13192.000000000002,5,0,15424.540000000005
69,2022-03-08,12941.2,5,0,15131.280000000002
70,2022-03-09,13693.6,5,0,16011.060000000003
71,2022-03-10,13716.4,1,0,16037.720000000005
72,2022-03-11,13169.2,6,0,15397.880000000005
73,2022-03-14,12565.0,5,0,14691.390000000005
74,2022-03-15,12804.4,10,0,14971.320000000003
75,2022-03-16,12998.2,5,0,15197.930000000006
76,2022-03-17,13055.2,1,0,15264.580000000002
77,2022-03-18,13374.4,10,0,15637.820000000003
78,2022-03-21,14218.000000000002,5,0,16624.240000000005
79,2022-03-22,13876.0,1,0,16224.340000000006
80,2022-03-23,13762.000000000002,1,0,16091.040000000005
81,2022-03-24,13933.000000000002,5,0,16290.990000000003
82,2022-03-25,14434.6,1,0,16877.510000000002
83,2022-03-28,14024.2,5,0,16397.630000000005
84,2022-03-29,13876.0,5,0,16224.340000000006
85,2022-03-30,13796.2,1,0,16131.030000000002
86,2022-03-31,13807.6,1,0,16144.360000000002
87,2022-04-01,13819.0,5,0,16157.690000000002
88,2022-04-06,13522.6,5,0,15811.110000000002
89,2022-04-07,13408.6,5,0,15677.810000000003
90,2022-04-08,12542.2,1,0,14664.730000000003
91,2022-04-11,12679.0,5,0,14824.690000000002
92,2022-04-12,12713.2,1,0,14864.680000000006
93,2022-04-13,12633.4,1,0,14771.370000000004
