,tradeDate,B&H,action,operation,return
112,2022-05-13,11769.6,2,2,16135.350000000006
113,2022-05-16,11896.0,0,0,16135.350000000006
114,2022-05-17,10714.16,2,0,16135.350000000006
115,2022-05-18,10758.4,0,0,16135.350000000006
116,2022-05-19,10581.44,2,0,16135.350000000006
117,2022-05-20,10530.88,0,0,16135.350000000006
118,2022-05-23,9494.4,2,0,16135.350000000006
119,2022-05-24,9563.92,0,0,16135.350000000006
120,2022-05-25,9728.24,2,0,16135.350000000006
121,2022-05-26,10436.080000000002,0,0,16135.350000000006
122,2022-05-27,9842.0,2,0,16135.350000000006
123,2022-05-30,9816.72,0,0,16135.350000000006
124,2022-05-31,9740.88,2,0,16135.350000000006
125,2022-06-01,9595.52,0,0,16135.350000000006
126,2022-06-02,9917.84,2,0,16135.350000000006
127,2022-06-06,9652.4,0,0,16135.350000000006
128,2022-06-07,9696.64,2,0,16135.350000000006
129,2022-06-08,9677.68,1,1,16135.350000000006
130,2022-06-09,10069.52,2,2,16788.210000000006
131,2022-06-10,10037.92,2,0,16788.210000000006
132,2022-06-13,9943.12,0,0,16788.210000000006
133,2022-06-14,9740.88,2,0,16788.210000000006
134,2022-06-15,9715.6,1,1,16788.210000000006
135,2022-06-16,10012.64,2,2,17301.450000000004
136,2022-06-17,10290.72,0,0,17301.450000000004
137,2022-06-20,9873.6,2,0,17301.450000000004
138,2022-06-21,9873.6,0,0,17301.450000000004
139,2022-06-22,9962.08,2,0,17301.450000000004
140,2022-06-23,10278.080000000002,0,0,17301.450000000004
141,2022-06-24,10505.6,2,0,17301.450000000004
142,2022-06-27,10461.36,1,1,17301.450000000004
143,2022-06-28,11188.16,1,0,18503.200000000004
144,2022-06-29,11213.44,2,2,18545.000000000004
145,2022-06-30,10840.56,0,0,18545.000000000004
146,2022-07-01,11093.36,2,0,18545.000000000004
147,2022-07-04,11017.52,0,0,18545.000000000004
148,2022-07-05,10796.32,2,0,18545.000000000004
149,2022-07-06,11087.04,0,0,18545.000000000004
150,2022-07-07,11124.96,1,1,18545.000000000004
151,2022-07-08,10695.2,2,0,17828.960000000003
152,2022-07-11,10549.84,0,0,17586.77
153,2022-07-12,10714.16,2,0,17860.55
154,2022-07-13,10752.080000000002,0,0,17923.730000000003
155,2022-07-14,10922.72,1,0,18208.04
156,2022-07-15,10865.84,0,0,18113.27
157,2022-07-18,10758.4,2,0,17934.260000000002
158,2022-07-19,10878.48,0,0,18134.33
159,2022-07-20,10638.32,0,0,17734.19
160,2022-07-21,10530.88,2,0,17555.18
161,2022-07-22,10872.16,0,0,18123.8
162,2022-07-25,10625.68,1,0,17713.13
163,2022-07-26,10606.72,0,0,17681.54
164,2022-07-27,10897.44,0,0,18165.92
165,2022-07-28,10985.92,2,0,18313.34
166,2022-07-29,10650.96,1,0,17755.250000000004
167,2022-08-01,10050.56,0,0,16754.9
168,2022-08-02,9728.24,1,0,16217.87
169,2022-08-03,9898.88,2,0,16502.18
170,2022-08-04,9993.68,0,0,16660.13
171,2022-08-05,10202.24,2,0,17007.620000000003
172,2022-08-08,10126.4,0,0,16881.260000000002
173,2022-08-09,10031.6,2,0,16723.31
174,2022-08-10,9987.36,0,0,16649.600000000002
175,2022-08-11,9816.72,2,0,16365.29
176,2022-08-12,10050.56,0,0,16754.9
177,2022-08-15,10063.2,2,0,16775.96
178,2022-08-16,10018.96,0,0,16702.25
179,2022-08-17,9886.24,1,0,16481.120000000003
180,2022-08-18,9734.56,0,0,16228.4
181,2022-08-19,9633.44,2,0,16059.92
182,2022-08-22,9677.68,0,0,16133.63
183,2022-08-23,9418.56,1,0,15701.9
184,2022-08-24,9513.36,1,0,15859.850000000002
185,2022-08-25,9513.36,2,0,15859.850000000002
186,2022-08-26,9342.72,0,0,15575.54
187,2022-08-29,9102.56,1,0,15175.4
188,2022-08-30,8976.16,1,0,14964.8
189,2022-08-31,8786.560000000001,0,0,14648.9
190,2022-09-01,8811.84,0,0,14691.02
191,2022-09-02,8931.92,2,0,14891.090000000002
192,2022-09-05,9001.44,1,0,15006.92
193,2022-09-06,9058.32,0,0,15101.69
194,2022-09-07,9001.44,0,0,15006.92
195,2022-09-08,8995.12,2,0,14996.39
196,2022-09-09,8912.96,0,0,14859.5
197,2022-09-13,9014.08,1,0,15027.98
198,2022-09-14,9026.72,2,0,15049.04
199,2022-09-15,8401.039999999999,0,0,14006.57
200,2022-09-16,8217.76,1,0,13701.2
201,2022-09-19,8571.68,2,0,14290.88
202,2022-09-20,8546.4,0,0,14248.76
203,2022-09-21,8685.44,1,0,14480.42
204,2022-09-22,8723.36,2,0,14543.600000000002
205,2022-09-23,8546.4,0,0,14248.76
206,2022-09-26,8438.96,2,0,14069.75
207,2022-09-27,8198.800000000001,1,0,13669.61
208,2022-09-28,8217.76,2,0,13701.2
209,2022-09-29,8318.880000000001,0,0,13869.68
