,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,10097.45,1,1,10000.0
2,2021-11-25,9961.020000000002,2,0,9864.9
3,2021-11-26,10058.47,1,0,9961.4
4,2021-11-29,10233.88,2,2,10135.1
5,2021-11-30,10292.350000000002,0,0,10135.1
6,2021-12-01,10370.31,2,0,10135.1
7,2021-12-02,10487.25,0,0,10135.1
8,2021-12-03,10350.82,2,0,10135.1
9,2021-12-06,10487.25,0,0,10135.1
10,2021-12-07,10584.7,2,0,10135.1
11,2021-12-08,10799.090000000002,0,0,10135.1
12,2021-12-09,10760.11,2,0,10135.1
13,2021-12-10,10818.58,1,1,10135.1
14,2021-12-13,10682.15,2,0,10007.280000000002
15,2021-12-14,10584.7,1,0,9915.98
16,2021-12-15,10643.17,2,0,9970.76
17,2021-12-16,10584.7,0,0,9915.98
18,2021-12-17,10526.23,2,0,9861.200000000004
19,2021-12-20,10896.54,0,0,10208.14
20,2021-12-21,10721.13,2,0,10043.8
21,2021-12-22,10623.680000000002,1,0,9952.500000000002
22,2021-12-23,10662.66,0,0,9989.02
23,2021-12-24,10623.680000000002,1,0,9952.500000000002
24,2021-12-27,10448.270000000002,2,0,9788.160000000002
25,2021-12-28,10838.07,1,0,10153.36
26,2021-12-29,11383.79,2,2,10664.64
27,2021-12-30,11442.260000000002,0,0,10664.64
28,2021-12-31,11754.100000000002,2,0,10664.64
29,2022-01-04,11890.53,0,0,10664.64
30,2022-01-05,11871.04,2,0,10664.64
31,2022-01-06,11968.49,1,1,10664.64
32,2022-01-07,12397.270000000002,0,0,11046.560000000003
33,2022-01-10,12475.23,2,2,11116.000000000004
34,2022-01-11,12241.350000000002,0,0,11116.000000000004
35,2022-01-12,12124.41,1,1,11116.000000000004
36,2022-01-13,12026.96,0,0,11026.650000000003
37,2022-01-14,12026.96,1,0,11026.650000000003
38,2022-01-17,12065.940000000002,0,0,11062.390000000005
39,2022-01-18,12202.37,2,2,11187.480000000003
40,2022-01-19,12202.37,0,0,11187.480000000003
41,2022-01-20,12241.350000000002,2,0,11187.480000000003
42,2022-01-21,12143.9,0,0,11187.480000000003
43,2022-01-24,11695.63,2,0,11187.480000000003
44,2022-01-25,12065.940000000002,1,1,11187.480000000003
45,2022-01-26,12026.96,0,0,11151.340000000006
46,2022-01-27,11910.020000000002,1,0,11042.920000000006
47,2022-01-28,12592.17,2,2,11675.370000000004
48,2022-02-07,12748.090000000002,0,0,11675.370000000004
49,2022-02-08,12670.13,1,1,11675.370000000004
50,2022-02-09,12689.62,0,0,11693.330000000002
51,2022-02-10,12592.17,1,0,11603.530000000002
52,2022-02-11,12416.760000000002,2,0,11441.890000000005
53,2022-02-14,12416.760000000002,0,0,11441.890000000005
54,2022-02-15,12631.15,1,0,11639.450000000004
55,2022-02-16,12533.7,0,0,11549.65
56,2022-02-17,12826.05,1,0,11819.050000000005
57,2022-02-18,12748.090000000002,0,0,11747.210000000005
58,2022-02-21,12845.54,1,0,11837.010000000002
59,2022-02-22,12553.190000000002,2,0,11567.610000000004
60,2022-02-23,12163.39,0,0,11208.410000000003
61,2022-02-24,12592.17,2,0,11603.530000000002
62,2022-02-25,12494.72,0,0,11513.730000000003
63,2022-02-28,12494.72,1,0,11513.730000000003
64,2022-03-01,12436.25,0,0,11459.850000000002
65,2022-03-02,12572.680000000002,1,0,11585.570000000003
66,2022-03-03,12494.72,1,0,11513.730000000003
67,2022-03-04,12377.78,0,0,11405.97
68,2022-03-07,11832.06,1,0,10903.090000000004
69,2022-03-08,11812.57,0,0,10885.13
70,2022-03-09,11968.49,1,0,11028.81
71,2022-03-10,12065.940000000002,0,0,11118.610000000004
72,2022-03-11,11987.98,1,0,11046.770000000004
73,2022-03-14,11110.930000000002,0,0,10238.570000000003
74,2022-03-15,11266.850000000002,2,0,10382.250000000004
75,2022-03-16,11656.65,0,0,10741.450000000004
76,2022-03-17,12221.86,2,0,11262.290000000005
77,2022-03-18,12124.41,1,0,11172.490000000002
78,2022-03-21,12299.82,0,0,11334.13
79,2022-03-22,12338.8,1,0,11370.050000000005
80,2022-03-23,12202.37,0,0,11244.330000000002
81,2022-03-24,12358.29,1,0,11388.010000000002
82,2022-03-25,12397.270000000002,0,0,11423.930000000006
83,2022-03-28,12455.74,1,0,11477.81
84,2022-03-29,13020.95,0,0,11998.65
85,2022-03-30,13449.73,2,2,12393.770000000004
86,2022-03-31,13274.32,1,1,12393.770000000004
87,2022-04-01,13644.63,2,2,12739.380000000005
88,2022-04-06,13020.95,0,0,12739.380000000005
89,2022-04-07,13293.81,2,0,12739.380000000005
90,2022-04-08,12806.56,1,1,12739.380000000005
91,2022-04-11,12767.58,0,0,12700.600000000002
92,2022-04-12,12455.74,1,0,12390.360000000002
93,2022-04-13,12748.090000000002,0,0,12681.210000000005
94,2022-04-14,12631.15,2,0,12564.870000000004
95,2022-04-15,12865.03,0,0,12797.550000000005
96,2022-04-18,13098.91,2,2,13030.230000000003
97,2022-04-19,12455.74,0,0,13030.230000000003
98,2022-04-20,12358.29,2,0,13030.230000000003
99,2022-04-21,12299.82,0,0,13030.230000000003
100,2022-04-22,11383.79,2,0,13030.230000000003
101,2022-04-25,11403.28,1,1,13030.230000000003
102,2022-04-26,11890.53,2,2,13586.980000000003
103,2022-04-27,11890.53,1,1,13586.980000000003
104,2022-04-28,12981.97,2,2,14834.100000000004
105,2022-04-29,13683.61,1,1,14834.100000000004
106,2022-05-05,12942.99,0,0,14031.160000000003
107,2022-05-06,13352.28,1,0,14474.890000000005
108,2022-05-09,13644.63,0,0,14791.840000000006
109,2022-05-10,13410.75,1,0,14538.280000000004
110,2022-05-11,13742.08,0,0,14897.490000000003
111,2022-05-12,15125.87,2,2,16397.72000000001
112,2022-05-13,15515.67,0,0,16397.72000000001
113,2022-05-16,14697.090000000002,2,0,16397.72000000001
114,2022-05-17,14248.82,1,1,16397.72000000001
115,2022-05-18,14560.66,2,2,16756.60000000001
116,2022-05-19,14092.9,1,1,16756.60000000001
117,2022-05-20,13936.98,0,0,16571.24000000001
118,2022-05-23,13352.28,2,0,15876.140000000009
119,2022-05-24,13527.690000000002,0,0,16084.670000000013
120,2022-05-25,13956.47,2,0,16594.41000000001
121,2022-05-26,14229.33,0,0,16918.790000000008
122,2022-05-27,14463.21,2,2,17196.83000000001
123,2022-05-30,13859.020000000002,0,0,17196.83000000001
124,2022-05-31,14170.86,2,0,17196.83000000001
125,2022-06-01,13547.180000000002,0,0,17196.83000000001
126,2022-06-02,13313.3,2,0,17196.83000000001
127,2022-06-06,13371.770000000002,1,1,17196.83000000001
128,2022-06-07,13098.91,0,0,16845.99000000001
129,2022-06-08,13196.36,1,0,16971.290000000008
130,2022-06-09,13254.83,0,0,17046.47000000001
131,2022-06-10,12689.62,1,0,16319.730000000009
132,2022-06-13,12865.03,0,0,16545.270000000008
133,2022-06-14,13059.930000000002,2,0,16795.87000000001
134,2022-06-15,12806.56,0,0,16470.09000000001
135,2022-06-16,12865.03,2,0,16545.270000000008
136,2022-06-17,13196.36,0,0,16971.290000000008
137,2022-06-20,13254.83,2,0,17046.47000000001
138,2022-06-21,12942.99,1,0,16645.51000000001
139,2022-06-22,13196.36,2,0,16971.290000000008
140,2022-06-23,13040.440000000002,0,0,16770.81000000001
141,2022-06-24,13059.930000000002,2,0,16795.87000000001
142,2022-06-27,12962.48,1,0,16670.57000000001
143,2022-06-28,13332.79,0,0,17146.71000000001
144,2022-06-29,13430.24,2,2,17272.01000000001
145,2022-06-30,13527.690000000002,0,0,17272.01000000001
146,2022-07-01,13001.46,2,0,17272.01000000001
147,2022-07-04,12787.07,0,0,17272.01000000001
148,2022-07-05,12319.31,2,0,17272.01000000001
149,2022-07-06,12241.350000000002,0,0,17272.01000000001
150,2022-07-07,11637.16,2,0,17272.01000000001
151,2022-07-08,11500.73,0,0,17272.01000000001
152,2022-07-11,11734.61,2,0,17272.01000000001
153,2022-07-12,11910.020000000002,0,0,17272.01000000001
154,2022-07-13,11520.22,2,0,17272.01000000001
155,2022-07-14,11052.46,1,1,17272.01000000001
156,2022-07-15,11364.3,2,2,17759.37000000001
157,2022-07-18,11383.79,1,1,17759.37000000001
158,2022-07-19,11383.79,0,0,17759.37000000001
159,2022-07-20,11325.32,1,0,17668.17000000001
160,2022-07-21,11305.83,0,0,17637.77000000001
161,2022-07-22,11169.4,1,1,17424.970000000012
162,2022-07-25,11637.16,0,0,18154.81000000001
163,2022-07-26,11442.260000000002,2,2,17850.710000000014
164,2022-07-27,11403.28,0,0,17850.710000000014
165,2022-07-28,11247.36,2,0,17850.710000000014
166,2022-07-29,11071.95,0,0,17850.710000000014
167,2022-08-01,10506.74,2,0,17850.710000000014
168,2022-08-02,10350.82,0,0,17850.710000000014
169,2022-08-03,10370.31,2,0,17850.710000000014
170,2022-08-04,10545.72,0,0,17850.710000000014
171,2022-08-05,10584.7,2,0,17850.710000000014
172,2022-08-08,10565.21,0,0,17850.710000000014
173,2022-08-09,10467.760000000002,2,0,17850.710000000014
174,2022-08-10,10682.15,1,1,17850.710000000014
175,2022-08-11,10818.58,2,2,18078.700000000008
176,2022-08-12,10779.600000000002,1,1,18078.700000000008
177,2022-08-15,11013.48,0,0,18470.98000000001
178,2022-08-16,11052.46,1,0,18536.36000000001
179,2022-08-17,10974.5,2,2,18405.600000000013
180,2022-08-18,11110.930000000002,1,1,18405.600000000013
181,2022-08-19,11071.95,0,0,18341.02000000001
182,2022-08-22,11052.46,1,0,18308.73000000001
183,2022-08-23,10662.66,0,0,17662.93000000001
184,2022-08-24,10701.64,1,0,17727.510000000013
185,2022-08-25,10662.66,0,0,17662.93000000001
186,2022-08-26,10623.680000000002,1,0,17598.350000000013
187,2022-08-29,10721.13,0,0,17759.800000000014
188,2022-08-30,10623.680000000002,0,0,17598.350000000013
189,2022-08-31,10857.56,1,0,17985.830000000016
190,2022-09-01,10662.66,0,0,17662.93000000001
191,2022-09-02,10818.58,1,0,17921.25000000002
192,2022-09-05,11032.97,2,0,18276.440000000013
193,2022-09-06,11266.850000000002,0,0,18663.920000000016
194,2022-09-07,11169.4,1,0,18502.470000000016
195,2022-09-08,11695.63,0,0,19374.30000000001
196,2022-09-09,11500.73,1,0,19051.400000000016
197,2022-09-13,11325.32,0,0,18760.790000000008
198,2022-09-14,11676.14,2,2,19342.010000000013
199,2022-09-15,11344.81,0,0,19342.010000000013
200,2022-09-16,11598.180000000002,1,0,19342.010000000013
201,2022-09-19,11247.36,0,0,19342.010000000013
202,2022-09-20,11461.75,2,0,19342.010000000013
203,2022-09-21,11130.42,1,0,19342.010000000013
204,2022-09-22,10955.010000000002,0,0,19342.010000000013
205,2022-09-23,10701.64,1,0,19342.010000000013
206,2022-09-26,10721.13,0,0,19342.010000000013
207,2022-09-27,10409.29,1,0,19342.010000000013
208,2022-09-28,10097.45,0,0,19342.010000000013
209,2022-09-29,10370.31,2,0,19342.010000000013
