,tradeDate,B&H,action,operation,return
166,2022-07-29,14719.53,1,0,18599.74
167,2022-08-01,14166.73,2,2,17901.34
168,2022-08-02,13316.8,0,0,17901.34
169,2022-08-03,13240.79,2,0,17901.34
170,2022-08-04,12922.929999999998,0,0,17901.34
171,2022-08-05,13144.05,2,0,17901.34
172,2022-08-08,13365.17,0,0,17901.34
173,2022-08-09,12632.71,1,1,17901.34
174,2022-08-10,12584.34,2,0,17832.809999999998
175,2022-08-11,12404.679999999998,0,0,17578.269999999997
176,2022-08-12,12708.72,2,2,18009.03
177,2022-08-15,12570.52,0,0,18009.03
178,2022-08-16,12142.1,1,1,18009.03
179,2022-08-17,12743.27,0,0,18899.91
180,2022-08-18,11831.15,1,1,17548.23
181,2022-08-19,12142.1,0,0,18009.48
182,2022-08-22,11907.16,1,0,17660.98
183,2022-08-23,11292.17,2,0,16748.73
184,2022-08-24,11229.98,0,0,16656.48
185,2022-08-25,11077.96,2,0,16430.98
186,2022-08-26,11236.89,0,0,16666.73
187,2022-08-29,11091.78,1,0,16451.48
188,2022-08-30,10746.28,2,0,15938.979999999998
189,2022-08-31,10677.179999999998,0,0,15836.479999999998
190,2022-09-01,10932.85,1,0,16215.729999999998
191,2022-09-02,10677.179999999998,0,0,15836.479999999998
192,2022-09-05,11084.87,1,0,16441.23
193,2022-09-06,11195.429999999998,2,0,16605.23
194,2022-09-07,10960.49,0,0,16256.729999999998
195,2022-09-08,10870.66,1,0,16123.479999999998
196,2022-09-09,10870.66,1,0,16123.479999999998
197,2022-09-13,10594.26,2,0,15713.479999999998
198,2022-09-14,10082.92,1,0,14954.979999999998
199,2022-09-15,9847.98,2,0,14606.479999999998
200,2022-09-16,9758.15,0,0,14473.229999999998
201,2022-09-19,9979.27,2,0,14801.229999999998
202,2022-09-20,10110.56,0,0,14995.979999999998
203,2022-09-21,10228.03,1,0,15170.229999999998
204,2022-09-22,10110.56,2,0,14995.979999999998
205,2022-09-23,10048.37,1,0,14903.729999999998
206,2022-09-26,10283.31,2,0,15252.229999999998
207,2022-09-27,9654.5,0,0,14319.479999999998
208,2022-09-28,9841.07,1,0,14596.229999999998
209,2022-09-29,9564.67,2,0,14186.229999999998
