,tradeDate,B&H,action,operation,return
0,2021-11-16,10000.0,2,0,10000.0
1,2021-11-17,9900.89,2,0,10000.0
2,2021-11-18,9954.95,1,1,10000.0
3,2021-11-19,9990.99,2,2,10036.2
4,2021-11-22,10000.0,0,0,10036.2
5,2021-11-23,10063.07,2,0,10036.2
6,2021-11-24,10153.17,0,0,10036.2
7,2021-11-25,10081.09,1,1,10036.2
8,2021-11-26,10162.18,1,0,10116.930000000002
9,2021-11-29,10135.15,2,2,10090.020000000002
10,2021-11-30,10171.19,1,1,10090.020000000002
11,2021-12-01,10135.15,2,0,10054.260000000002
12,2021-12-02,10126.14,0,0,10045.320000000003
13,2021-12-03,10063.07,2,0,9982.740000000003
14,2021-12-06,10063.07,0,0,9982.740000000003
15,2021-12-07,10081.09,2,0,10000.620000000004
16,2021-12-08,10162.18,0,0,10081.080000000002
17,2021-12-09,10171.19,2,0,10090.020000000002
18,2021-12-10,10189.21,2,2,10107.900000000003
19,2021-12-13,10171.19,2,0,10107.900000000003
20,2021-12-14,10171.19,0,0,10107.900000000003
21,2021-12-15,10162.18,1,1,10107.900000000003
22,2021-12-16,10144.16,1,0,10089.980000000003
23,2021-12-17,10234.26,2,2,10179.580000000004
24,2021-12-20,10288.32,2,0,10179.580000000004
25,2021-12-21,10360.4,1,1,10179.580000000004
26,2021-12-22,10324.36,2,0,10144.180000000004
27,2021-12-23,10387.43,0,0,10206.130000000005
28,2021-12-24,10675.75,2,2,10489.330000000004
29,2021-12-27,10486.54,0,0,10489.330000000004
30,2021-12-28,10450.5,1,1,10489.330000000004
31,2021-12-29,10522.58,2,2,10561.730000000003
32,2021-12-30,10648.72,0,0,10561.730000000003
33,2021-12-31,10846.94,1,1,10561.730000000003
34,2022-01-04,10594.66,2,0,10316.170000000004
35,2022-01-05,10711.79,2,0,10430.180000000004
36,2022-01-06,10639.71,2,0,10360.020000000004
37,2022-01-07,10630.7,1,0,10351.250000000004
38,2022-01-10,10774.86,1,0,10491.570000000003
39,2022-01-11,10801.89,0,0,10517.880000000005
40,2022-01-12,10594.66,1,0,10316.170000000004
41,2022-01-13,10648.72,2,0,10368.790000000005
42,2022-01-14,10576.64,0,0,10298.630000000005
43,2022-01-17,10279.31,1,1,10009.220000000005
44,2022-01-18,10315.35,2,0,10044.340000000004
45,2022-01-19,10270.3,0,0,10000.440000000004
46,2022-01-20,10126.14,1,0,9859.960000000005
47,2022-01-21,10054.06,2,0,9789.720000000005
48,2022-01-24,9810.79,0,0,9552.660000000003
49,2022-01-25,9882.87,1,0,9622.900000000003
50,2022-01-26,9648.61,2,0,9394.620000000004
51,2022-01-27,9756.73,1,0,9499.980000000003
52,2022-01-28,9468.41,2,0,9219.020000000004
53,2022-02-07,9567.52,0,0,9315.600000000004
54,2022-02-08,9720.69,2,0,9464.860000000004
55,2022-02-09,9756.73,0,0,9499.980000000003
56,2022-02-10,9684.65,1,0,9429.740000000003
57,2022-02-11,9711.68,0,0,9456.080000000004
58,2022-02-14,9765.74,0,0,9508.760000000004
59,2022-02-15,9765.74,1,0,9508.760000000004
60,2022-02-16,9729.7,1,0,9473.640000000005
61,2022-02-17,9774.75,2,0,9517.540000000005
62,2022-02-18,9846.83,0,0,9587.780000000004
63,2022-02-21,9765.74,1,0,9508.760000000004
64,2022-02-22,9792.77,2,0,9535.100000000004
65,2022-02-23,9576.53,2,0,9324.380000000005
66,2022-02-24,9666.63,1,0,9412.180000000004
67,2022-02-25,9927.92,2,0,9666.800000000005
68,2022-02-28,10009.01,0,0,9745.820000000003
69,2022-03-01,11009.12,1,0,10720.400000000003
70,2022-03-02,12108.34,0,0,11791.560000000003
71,2022-03-03,13315.68,1,0,12968.080000000004
