,tradeDate,B&H,action,operation,return
0,2021-11-16,10000.0,1,1,10000.0
1,2021-11-17,9894.27,1,0,9894.27
2,2021-11-18,9896.45,0,0,9896.45
3,2021-11-19,9871.38,2,0,9871.38
4,2021-11-22,9834.320000000002,0,0,9834.320000000003
5,2021-11-23,9796.17,1,0,9796.17
6,2021-11-24,9962.94,2,0,9962.94
7,2021-11-25,9788.54,2,0,9788.54
8,2021-11-26,9670.820000000002,1,0,9670.820000000003
9,2021-11-29,9712.24,0,0,9712.24
10,2021-11-30,9719.87,2,0,9719.87
11,2021-12-01,9726.41,0,0,9726.41
12,2021-12-02,9779.820000000002,1,0,9779.820000000003
13,2021-12-03,9839.77,2,0,9839.77
14,2021-12-06,9964.03,1,0,9964.03
15,2021-12-07,10002.18,1,0,10002.18
16,2021-12-08,10243.070000000002,1,0,10243.070000000003
17,2021-12-09,10218.0,2,2,10218.0
18,2021-12-10,10232.17,1,1,10218.0
19,2021-12-13,10199.47,0,0,10185.3
20,2021-12-14,10054.5,2,0,10040.33
21,2021-12-15,10079.570000000002,0,0,10065.4
22,2021-12-16,9974.93,2,0,9960.76
23,2021-12-17,10415.29,0,0,10401.12
24,2021-12-20,10499.22,2,2,10485.05
25,2021-12-21,10739.02,1,1,10485.05
26,2021-12-22,10509.03,0,0,10259.28
27,2021-12-23,10941.76,2,2,10684.07
28,2021-12-24,10894.89,0,0,10684.07
29,2021-12-27,10794.61,1,1,10684.07
30,2021-12-28,10657.27,0,0,10547.99
31,2021-12-29,10657.27,2,0,10547.99
32,2021-12-30,11491.12,0,0,11374.19
33,2021-12-31,11480.22,2,2,11363.39
34,2022-01-04,10827.31,1,1,11363.39
35,2022-01-05,11078.01,0,0,11627.89
36,2022-01-06,11246.96,2,2,11806.14
37,2022-01-07,11442.070000000002,0,0,11806.14
38,2022-01-10,12019.77,0,0,11806.14
39,2022-01-11,11648.08,2,0,11806.14
40,2022-01-12,11491.12,0,0,11806.14
41,2022-01-13,11458.42,0,0,11806.14
42,2022-01-14,11220.8,2,0,11806.14
43,2022-01-17,11253.5,0,0,11806.14
44,2022-01-18,10848.02,2,0,11806.14
45,2022-01-19,10935.22,2,0,11806.14
46,2022-01-20,10712.86,0,0,11806.14
47,2022-01-21,10504.67,2,0,11806.14
48,2022-01-24,10166.77,0,0,11806.14
49,2022-01-25,10203.83,2,0,11806.14
50,2022-01-26,9973.84,0,0,11806.14
51,2022-01-27,9924.79,1,1,11806.14
52,2022-01-28,9984.74,0,0,11877.64
53,2022-02-07,10281.22,2,2,12231.24
54,2022-02-08,10470.88,1,1,12231.24
55,2022-02-09,10417.47,1,0,12168.52
56,2022-02-10,10232.17,2,0,11950.919999999998
57,2022-02-11,10130.8,0,0,11831.88
58,2022-02-14,10325.91,0,0,12060.999999999998
59,2022-02-15,10222.36,0,0,11939.4
60,2022-02-16,10210.37,1,0,11925.32
61,2022-02-17,10168.95,0,0,11876.679999999997
62,2022-02-18,10182.03,2,0,11892.04
63,2022-02-21,10068.67,0,0,11758.919999999998
64,2022-02-22,10104.64,1,0,11801.16
65,2022-02-23,9926.97,0,0,11592.52
66,2022-02-24,10030.52,2,0,11714.12
67,2022-02-25,9921.52,0,0,11586.12
68,2022-02-28,9953.13,2,0,11623.24
69,2022-03-01,9990.19,0,0,11666.759999999998
70,2022-03-02,9906.26,2,0,11568.2
71,2022-03-03,9759.11,0,0,11395.4
72,2022-03-04,9431.02,1,0,11010.12
73,2022-03-07,9037.53,2,0,10548.04
