,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9768.7,0,0,10000.0
2,2021-11-25,9434.6,0,0,10000.0
3,2021-11-26,9563.1,0,0,10000.0
4,2021-11-29,9537.4,0,0,10000.0
5,2021-11-30,9640.2,0,0,10000.0
6,2021-12-01,9306.1,0,0,10000.0
7,2021-12-02,9203.3,0,0,10000.0
8,2021-12-03,10128.499999999998,0,0,10000.0
9,2021-12-06,10848.1,0,0,10000.0
10,2021-12-07,10719.6,0,0,10000.0
11,2021-12-08,10591.1,0,0,10000.0
12,2021-12-09,11644.8,0,0,10000.0
13,2021-12-10,11644.8,0,0,10000.0
14,2021-12-13,11439.2,0,0,10000.0
15,2021-12-14,11259.3,0,0,10000.0
16,2021-12-15,11310.7,0,0,10000.0
17,2021-12-16,11259.3,0,0,10000.0
18,2021-12-17,10693.9,0,0,10000.0
19,2021-12-20,11773.3,2,0,10000.0
20,2021-12-21,11978.9,0,0,10000.0
21,2021-12-22,11362.1,0,0,10000.0
22,2021-12-23,10950.899999999998,0,0,10000.0
23,2021-12-24,11027.999999999998,1,1,10000.0
24,2021-12-27,10745.299999999996,0,0,9794.96
25,2021-12-28,10771.0,0,0,9813.6
26,2021-12-29,11439.2,0,0,10298.240000000002
27,2021-12-30,11207.9,0,0,10130.48
28,2021-12-31,11439.2,0,0,10298.240000000002
29,2022-01-04,11696.2,0,0,10484.64
30,2022-01-05,11567.7,2,2,10391.44
31,2022-01-06,11002.3,0,0,10391.44
32,2022-01-07,11259.3,0,0,10391.44
33,2022-01-10,11105.1,0,0,10391.44
34,2022-01-11,11130.8,0,0,10391.44
35,2022-01-12,10950.899999999998,0,0,10391.44
36,2022-01-13,10616.8,0,0,10391.44
37,2022-01-14,11027.999999999998,0,0,10391.44
38,2022-01-17,10462.6,0,0,10391.44
39,2022-01-18,10693.9,2,0,10391.44
40,2022-01-19,10385.499999999998,0,0,10391.44
41,2022-01-20,10231.3,0,0,10391.44
42,2022-01-21,10411.2,0,0,10391.44
43,2022-01-24,9717.3,0,0,10391.44
44,2022-01-25,9974.3,0,0,10391.44
45,2022-01-26,9563.1,0,0,10391.44
46,2022-01-27,9794.4,2,0,10391.44
47,2022-01-28,9640.2,0,0,10391.44
48,2022-02-07,9922.899999999998,2,0,10391.44
49,2022-02-08,9948.6,0,0,10391.44
50,2022-02-09,9794.4,2,0,10391.44
51,2022-02-10,9434.6,0,0,10391.44
52,2022-02-11,9511.7,0,0,10391.44
53,2022-02-14,9280.399999999998,0,0,10391.44
54,2022-02-15,9331.8,0,0,10391.44
55,2022-02-16,9151.9,0,0,10391.44
56,2022-02-17,9177.6,0,0,10391.44
57,2022-02-18,9563.1,0,0,10391.44
58,2022-02-21,9203.3,0,0,10391.44
59,2022-02-22,9485.999999999998,2,0,10391.44
60,2022-02-23,9254.7,0,0,10391.44
61,2022-02-24,9203.3,0,0,10391.44
62,2022-02-25,9049.1,0,0,10391.44
63,2022-02-28,9126.2,0,0,10391.44
64,2022-03-01,9228.999999999998,0,0,10391.44
65,2022-03-02,9203.3,0,0,10391.44
66,2022-03-03,9049.1,0,0,10391.44
67,2022-03-04,8997.699999999999,2,0,10391.44
68,2022-03-07,8715.0,0,0,10391.44
69,2022-03-08,8715.0,0,0,10391.44
70,2022-03-09,8869.199999999999,0,0,10391.44
71,2022-03-10,8920.599999999999,0,0,10391.44
72,2022-03-11,8715.0,0,0,10391.44
73,2022-03-14,8278.099999999999,0,0,10391.44
74,2022-03-15,8483.699999999999,1,1,10391.44
75,2022-03-16,8457.999999999998,0,0,10366.25
76,2022-03-17,8612.199999999999,0,0,10517.39
77,2022-03-18,9074.8,0,0,10970.81
78,2022-03-21,9049.1,0,0,10945.62
79,2022-03-22,8920.599999999999,0,0,10819.67
80,2022-03-23,8637.899999999998,0,0,10542.58
81,2022-03-24,8689.3,0,0,10592.96
82,2022-03-25,8715.0,0,0,10618.15
83,2022-03-28,8637.899999999998,0,0,10542.58
84,2022-03-29,8663.599999999999,0,0,10567.77
85,2022-03-30,8715.0,0,0,10618.15
86,2022-03-31,8766.4,0,0,10668.53
87,2022-04-01,9126.2,0,0,11021.19
88,2022-04-06,9074.8,0,0,10970.81
89,2022-04-07,8946.3,0,0,10844.86
90,2022-04-08,8432.3,0,0,10341.06
91,2022-04-11,9280.399999999998,0,0,11172.33
92,2022-04-12,10205.6,0,0,12079.17
93,2022-04-13,9588.8,0,0,11474.61
94,2022-04-14,8920.599999999999,0,0,10819.67
95,2022-04-15,9177.6,0,0,11071.57
96,2022-04-18,10102.8,0,0,11978.41
97,2022-04-19,11105.1,0,0,12960.82
98,2022-04-20,12210.2,2,2,14043.99
99,2022-04-21,11002.3,2,0,14043.99
100,2022-04-22,9897.2,0,0,14043.99
101,2022-04-25,9434.6,0,0,14043.99
102,2022-04-26,10385.499999999998,1,1,14043.99
103,2022-04-27,10950.899999999998,0,0,14655.589999999998
104,2022-04-28,11053.7,0,0,14766.79
105,2022-04-29,11464.9,0,0,15211.589999999998
106,2022-05-05,11516.3,0,0,15267.19
107,2022-05-06,11336.4,0,0,15072.59
108,2022-05-09,11182.199999999995,0,0,14905.789999999995
109,2022-05-10,12312.999999999998,1,1,16128.99
110,2022-05-11,12749.9,0,0,16681.32
111,2022-05-12,12827.0,0,0,16778.79
112,2022-05-13,11953.2,0,0,15674.13
113,2022-05-16,12364.399999999998,2,2,16193.969999999998
114,2022-05-17,11747.6,0,0,16193.969999999998
115,2022-05-18,11901.8,0,0,16193.969999999998
116,2022-05-19,11670.499999999998,0,0,16193.969999999998
117,2022-05-20,11696.2,2,0,16193.969999999998
118,2022-05-23,10822.4,0,0,16193.969999999998
119,2022-05-24,11002.3,2,0,16193.969999999998
120,2022-05-25,10899.5,0,0,16193.969999999998
121,2022-05-26,10693.9,0,0,16193.969999999998
122,2022-05-27,10539.699999999995,0,0,16193.969999999998
123,2022-05-30,10565.4,0,0,16193.969999999998
124,2022-05-31,10719.6,1,1,16193.969999999998
125,2022-06-01,10488.3,0,0,15914.429999999997
