,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,10045.87,2,0,10000.0
2,2021-11-25,9954.13,2,0,10000.0
3,2021-11-26,9862.39,2,0,10000.0
4,2021-11-29,9954.13,2,0,10000.0
5,2021-11-30,10045.87,2,0,10000.0
6,2021-12-01,10000.0,2,0,10000.0
7,2021-12-02,10045.87,2,0,10000.0
8,2021-12-03,10000.0,2,0,10000.0
9,2021-12-06,9954.13,2,0,10000.0
10,2021-12-07,9954.13,2,0,10000.0
11,2021-12-08,10045.87,2,0,10000.0
12,2021-12-09,10045.87,1,1,10000.0
13,2021-12-10,10000.0,1,1,9963.48
14,2021-12-13,10045.87,1,1,10007.34
15,2021-12-14,10091.740000000002,2,2,10052.660000000002
16,2021-12-15,10229.35,1,1,10052.660000000002
17,2021-12-16,10275.22,1,1,10088.72
18,2021-12-17,11284.36,1,1,11040.0
19,2021-12-20,12431.11,1,1,12153.75
20,2021-12-21,13669.6,1,1,13362.81
21,2021-12-22,15045.7,1,1,14707.410000000002
22,2021-12-23,14495.26,1,0,14169.450000000004
23,2021-12-24,13302.64,1,0,13003.87
24,2021-12-27,12476.98,1,0,12196.930000000002
25,2021-12-28,12064.15,2,0,11793.46
26,2021-12-29,12614.59,2,2,12331.420000000002
27,2021-12-30,13486.12,2,0,12331.420000000002
28,2021-12-31,13531.990000000002,2,0,12331.420000000002
29,2022-01-04,13073.29,1,1,12331.420000000002
30,2022-01-05,13669.6,1,1,12781.35
31,2022-01-06,13119.16,1,1,12286.59
32,2022-01-07,13073.29,1,1,12243.98
33,2022-01-10,12660.46,1,1,11857.97
34,2022-01-11,12752.2,1,1,11943.85
35,2022-01-12,12431.11,1,1,11643.2
36,2022-01-13,12660.46,2,0,11858.0
37,2022-01-14,12614.59,2,0,11815.04
38,2022-01-17,12660.46,2,0,11858.0
39,2022-01-18,13119.16,1,0,12287.6
40,2022-01-19,12568.72,1,0,11772.080000000002
41,2022-01-20,12110.02,2,0,11342.48
42,2022-01-21,12247.63,2,0,11471.36
43,2022-01-24,11559.58,2,0,10826.96
44,2022-01-25,11880.67,2,0,11127.68
45,2022-01-26,11559.58,2,0,10826.96
46,2022-01-27,11697.19,2,0,10955.84
47,2022-01-28,11513.71,1,0,10784.0
48,2022-02-07,12064.15,2,0,11299.52
49,2022-02-08,12247.63,1,0,11471.36
50,2022-02-09,12155.89,1,0,11385.44
51,2022-02-10,11697.19,1,0,10955.84
52,2022-02-11,11559.58,2,0,10826.96
53,2022-02-14,11605.45,2,0,10869.92
54,2022-02-15,11651.32,2,0,10912.88
55,2022-02-16,12018.28,2,0,11256.56
56,2022-02-17,13210.9,1,0,12373.52
57,2022-02-18,13210.9,1,0,12373.52
58,2022-02-21,14036.56,1,0,13146.8
59,2022-02-22,13715.47,1,0,12846.080000000002
60,2022-02-23,13073.29,2,2,12244.64
61,2022-02-24,12843.94,2,0,12244.64
62,2022-02-25,12476.98,2,0,12244.64
63,2022-02-28,12706.33,2,0,12244.64
64,2022-03-01,12706.33,2,0,12244.64
65,2022-03-02,12660.46,2,0,12244.64
66,2022-03-03,12431.11,1,1,12244.64
67,2022-03-04,12476.98,2,2,12280.78
68,2022-03-07,12110.02,2,0,12280.78
69,2022-03-08,11880.67,2,0,12280.78
70,2022-03-09,11972.41,2,0,12280.78
71,2022-03-10,11972.41,2,0,12280.78
72,2022-03-11,11605.45,2,0,12280.78
73,2022-03-14,10871.53,2,0,12280.78
74,2022-03-15,11192.62,2,0,12280.78
75,2022-03-16,11284.36,2,0,12280.78
76,2022-03-17,11421.97,1,1,12280.78
77,2022-03-18,11651.32,1,1,12478.03
78,2022-03-21,12798.07,2,2,13657.78
79,2022-03-22,12247.63,1,1,13657.78
80,2022-03-23,11926.54,1,1,13371.34
81,2022-03-24,11834.8,1,1,13272.7
82,2022-03-25,11834.8,2,0,13272.7
83,2022-03-28,11559.58,2,0,12966.64
84,2022-03-29,11926.54,2,0,13374.72
85,2022-03-30,11651.32,2,0,13068.66
86,2022-03-31,11697.19,2,0,13119.669999999998
87,2022-04-01,11972.41,2,0,13425.729999999998
88,2022-04-06,11651.32,2,0,13068.66
89,2022-04-07,11880.67,2,0,13323.71
90,2022-04-08,11605.45,2,0,13017.649999999998
91,2022-04-11,11697.19,2,0,13119.669999999998
92,2022-04-12,11330.23,2,0,12711.59
93,2022-04-13,11376.1,2,0,12762.6
94,2022-04-14,11238.490000000002,2,0,12609.57
95,2022-04-15,11100.88,2,0,12456.54
96,2022-04-18,11055.01,2,0,12405.53
97,2022-04-19,11926.54,2,0,13374.72
98,2022-04-20,10963.27,1,1,12303.51
99,2022-04-21,10825.66,1,1,12149.37
100,2022-04-22,10091.740000000002,2,0,11326.01
101,2022-04-25,9816.52,2,0,11017.25
102,2022-04-26,10091.740000000002,2,0,11326.01
103,2022-04-27,9908.26,2,0,11120.17
104,2022-04-28,10229.35,2,0,11480.39
105,2022-04-29,10366.96,2,0,11634.77
106,2022-05-05,10137.61,2,0,11377.47
107,2022-05-06,10321.09,2,0,11583.31
108,2022-05-09,10642.18,2,0,11943.53
109,2022-05-10,10458.7,2,0,11737.69
110,2022-05-11,10458.7,1,1,11737.69
111,2022-05-12,10458.7,2,0,11737.69
112,2022-05-13,10504.57,2,0,11789.16
113,2022-05-16,10366.96,2,0,11634.749999999998
114,2022-05-17,10458.7,2,0,11737.69
