,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10012.87,5,0,10000.0
2,2021-11-25,9935.65,7,0,10000.0
3,2021-11-26,10000.0,5,0,10000.0
4,2021-11-29,10180.18,7,0,10000.0
5,2021-11-30,10244.53,1,1,10000.0
6,2021-12-01,9974.26,5,0,9736.24
7,2021-12-02,10218.79,5,0,9974.88
8,2021-12-03,10115.83,2,0,9874.4
9,2021-12-06,9858.43,5,0,9623.2
10,2021-12-07,10270.27,2,2,10025.12
11,2021-12-08,10205.92,1,1,10025.12
12,2021-12-09,10115.83,5,0,9936.64
13,2021-12-10,10128.7,7,0,9949.28
14,2021-12-13,10128.7,8,0,9949.28
15,2021-12-14,10257.4,5,0,10075.68
16,2021-12-15,10489.06,7,0,10303.2
17,2021-12-16,10205.92,5,0,10025.12
18,2021-12-17,9922.78,5,0,9747.04
19,2021-12-20,10270.27,8,0,10088.320000000002
20,2021-12-21,10296.01,2,2,10113.6
21,2021-12-22,10167.31,5,0,10113.6
22,2021-12-23,10167.31,11,0,10113.6
23,2021-12-24,10540.54,8,0,10113.6
24,2021-12-27,10450.45,2,0,10113.6
25,2021-12-28,10669.24,7,0,10113.6
26,2021-12-29,10604.89,5,0,10113.6
27,2021-12-30,10797.94,5,0,10113.6
28,2021-12-31,10823.68,7,0,10113.6
29,2022-01-04,10476.19,2,0,10113.6
30,2022-01-05,10579.15,5,0,10113.6
31,2022-01-06,10141.57,5,0,10113.6
32,2022-01-07,10296.01,8,0,10113.6
33,2022-01-10,10154.44,1,1,10113.6
34,2022-01-11,10167.31,5,0,10126.41
35,2022-01-12,10167.31,5,0,10126.41
36,2022-01-13,10205.92,2,2,10164.84
37,2022-01-14,10231.66,8,0,10164.84
38,2022-01-17,10283.14,10,0,10164.84
39,2022-01-18,10360.36,5,0,10164.84
40,2022-01-19,10193.05,7,0,10164.84
41,2022-01-20,10025.74,5,0,10164.84
42,2022-01-21,9382.24,5,0,10164.84
43,2022-01-24,9086.23,8,0,10164.84
44,2022-01-25,9150.58,8,0,10164.84
45,2022-01-26,8519.95,5,0,10164.84
46,2022-01-27,8983.27,3,0,10164.84
47,2022-01-28,8996.140000000001,7,0,10164.84
48,2022-02-07,9253.54,5,0,10164.84
49,2022-02-08,9330.76,7,0,10164.84
50,2022-02-09,9317.89,5,0,10164.84
51,2022-02-10,9433.72,5,0,10164.84
52,2022-02-11,9678.25,7,0,10164.84
53,2022-02-14,9755.47,5,0,10164.84
54,2022-02-15,9678.25,5,0,10164.84
55,2022-02-16,9678.25,5,0,10164.84
56,2022-02-17,9691.12,3,0,10164.84
57,2022-02-18,9819.82,5,0,10164.84
58,2022-02-21,9794.08,5,0,10164.84
59,2022-02-22,9819.82,6,0,10164.84
60,2022-02-23,9922.78,5,0,10164.84
61,2022-02-24,9716.86,7,0,10164.84
62,2022-02-25,9935.65,3,0,10164.84
63,2022-02-28,10077.22,10,0,10164.84
64,2022-03-01,10038.61,3,0,10164.84
65,2022-03-02,9845.56,8,0,10164.84
66,2022-03-03,9639.64,9,0,10164.84
67,2022-03-04,9472.33,8,0,10164.84
68,2022-03-07,9202.06,8,0,10164.84
69,2022-03-08,9189.19,5,0,10164.84
70,2022-03-09,9240.67,5,0,10164.84
71,2022-03-10,9369.37,5,0,10164.84
72,2022-03-11,9176.32,2,0,10164.84
73,2022-03-14,8751.61,7,0,10164.84
74,2022-03-15,9021.88,4,0,10164.84
