,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9943.83,1,1,10000.0
2,2021-11-25,9831.49,2,0,9887.02
3,2021-11-26,9719.15,4,0,9774.04
4,2021-11-29,10112.34,6,0,10169.47
5,2021-11-30,10393.19,8,0,10451.92
6,2021-12-01,10224.68,3,0,10282.45
7,2021-12-02,10337.02,3,0,10395.43
8,2021-12-03,10168.51,3,0,10225.96
9,2021-12-06,10168.51,9,0,10225.96
10,2021-12-07,10112.34,4,0,10169.47
11,2021-12-08,10168.51,2,2,10225.96
12,2021-12-09,10112.34,6,0,10225.96
13,2021-12-10,10056.17,11,0,10225.96
14,2021-12-13,10280.85,11,0,10225.96
15,2021-12-14,10337.02,9,0,10225.96
16,2021-12-15,10505.53,3,0,10225.96
17,2021-12-16,10449.36,3,0,10225.96
18,2021-12-17,10617.87,3,0,10225.96
19,2021-12-20,11235.74,4,0,10225.96
20,2021-12-21,11067.23,11,0,10225.96
21,2021-12-22,10786.38,11,0,10225.96
22,2021-12-23,10786.38,2,0,10225.96
23,2021-12-24,10674.04,9,0,10225.96
24,2021-12-27,10561.7,9,0,10225.96
25,2021-12-28,10617.87,2,0,10225.96
26,2021-12-29,10730.21,2,0,10225.96
27,2021-12-30,10730.21,6,0,10225.96
28,2021-12-31,11123.4,11,0,10225.96
29,2022-01-04,11011.06,9,0,10225.96
30,2022-01-05,11123.4,3,0,10225.96
31,2022-01-06,11067.23,11,0,10225.96
32,2022-01-07,11179.57,9,0,10225.96
33,2022-01-10,11291.909999999998,4,0,10225.96
34,2022-01-11,11235.74,3,0,10225.96
35,2022-01-12,11291.909999999998,11,0,10225.96
36,2022-01-13,10954.89,9,0,10225.96
37,2022-01-14,11067.23,11,0,10225.96
38,2022-01-17,10898.72,9,0,10225.96
39,2022-01-18,10954.89,6,0,10225.96
40,2022-01-19,10954.89,6,0,10225.96
41,2022-01-20,10786.38,3,0,10225.96
42,2022-01-21,10674.04,1,1,10225.96
43,2022-01-24,10393.19,8,0,9956.860000000002
44,2022-01-25,10561.7,4,0,10118.320000000002
45,2022-01-26,10337.02,9,0,9903.040000000005
46,2022-01-27,10730.21,6,0,10279.78
47,2022-01-28,11011.06,3,0,10548.88
48,2022-02-07,11404.249999999998,3,0,10925.62
49,2022-02-08,11348.08,3,0,10871.8
50,2022-02-09,11348.08,3,0,10871.8
51,2022-02-10,11516.589999999998,3,0,11033.26
52,2022-02-11,11628.929999999998,9,0,11140.9
53,2022-02-14,11404.249999999998,11,0,10925.62
54,2022-02-15,11348.08,2,2,10871.8
55,2022-02-16,11179.57,11,0,10871.8
56,2022-02-17,11291.909999999998,11,0,10871.8
57,2022-02-18,11460.42,2,0,10871.8
58,2022-02-21,11291.909999999998,2,0,10871.8
59,2022-02-22,11179.57,11,0,10871.8
60,2022-02-23,10898.72,8,0,10871.8
61,2022-02-24,10898.72,1,1,10871.8
62,2022-02-25,10898.72,9,0,10871.8
63,2022-02-28,11067.23,6,0,11039.92
64,2022-03-01,11291.909999999998,6,0,11264.08
65,2022-03-02,11685.1,3,0,11656.36
66,2022-03-03,11572.76,3,0,11544.28
67,2022-03-04,11404.249999999998,3,0,11376.16
68,2022-03-07,11291.909999999998,11,0,11264.08
69,2022-03-08,11067.23,9,0,11039.92
70,2022-03-09,11235.74,4,0,11208.04
71,2022-03-10,11235.74,7,0,11208.04
72,2022-03-11,10842.55,6,0,10815.76
73,2022-03-14,10224.68,11,0,10199.320000000002
74,2022-03-15,10449.36,1,0,10423.48
75,2022-03-16,10449.36,9,0,10423.48
76,2022-03-17,11011.06,6,0,10983.88
77,2022-03-18,11067.23,6,0,11039.92
78,2022-03-21,11628.929999999998,3,0,11600.32
79,2022-03-22,11572.76,3,0,11544.28
80,2022-03-23,11291.909999999998,3,0,11264.08
81,2022-03-24,11460.42,9,0,11432.2
82,2022-03-25,11516.589999999998,4,0,11488.24
83,2022-03-28,11404.249999999998,4,0,11376.16
84,2022-03-29,11572.76,11,0,11544.28
85,2022-03-30,11685.1,11,0,11656.36
86,2022-03-31,11853.61,8,0,11824.48
87,2022-04-01,12134.46,11,0,12104.680000000002
88,2022-04-06,11685.1,9,0,11656.36
89,2022-04-07,11797.44,11,0,11768.44
90,2022-04-08,11628.929999999998,4,0,11600.32
91,2022-04-11,12808.499999999998,2,2,12777.16
92,2022-04-12,12190.63,4,0,12777.16
93,2022-04-13,11797.44,11,0,12777.16
94,2022-04-14,12977.01,2,0,12777.16
95,2022-04-15,14268.92,9,0,12777.16
96,2022-04-18,12864.67,11,0,12777.16
97,2022-04-19,11909.78,2,0,12777.16
98,2022-04-20,10730.21,9,0,12777.16
99,2022-04-21,10449.36,4,0,12777.16
100,2022-04-22,9494.47,11,0,12777.16
101,2022-04-25,9438.3,6,0,12777.16
102,2022-04-26,9550.64,6,0,12777.16
103,2022-04-27,9269.79,1,1,12777.16
104,2022-04-28,9831.49,1,0,13551.46
105,2022-04-29,9943.83,3,0,13706.320000000002
106,2022-05-05,9662.98,10,0,13319.17
107,2022-05-06,10056.17,11,0,13861.180000000002
108,2022-05-09,10056.17,11,0,13861.180000000002
109,2022-05-10,9831.49,6,0,13551.46
110,2022-05-11,10000.0,4,0,13783.750000000002
111,2022-05-12,10056.17,9,0,13861.180000000002
112,2022-05-13,10617.87,4,0,14635.48
113,2022-05-16,10112.34,3,0,13938.61
114,2022-05-17,10280.85,11,0,14170.9
115,2022-05-18,10393.19,9,0,14325.760000000002
116,2022-05-19,10393.19,8,0,14325.760000000002
117,2022-05-20,10505.53,11,0,14480.620000000004
118,2022-05-23,10112.34,9,0,13938.61
119,2022-05-24,10337.02,10,0,14248.330000000002
120,2022-05-25,10393.19,9,0,14325.760000000002
121,2022-05-26,10337.02,11,0,14248.330000000002
122,2022-05-27,10449.36,11,0,14403.190000000002
123,2022-05-30,10617.87,3,0,14635.48
124,2022-05-31,10505.53,3,0,14480.620000000004
125,2022-06-01,10449.36,9,0,14403.190000000002
126,2022-06-02,10393.19,2,2,14325.760000000002
127,2022-06-06,10393.19,9,0,14325.760000000002
128,2022-06-07,10337.02,4,0,14325.760000000002
129,2022-06-08,10168.51,11,0,14325.760000000002
130,2022-06-09,10224.68,2,0,14325.760000000002
131,2022-06-10,10224.68,1,1,14325.760000000002
132,2022-06-13,10168.51,4,0,14247.05
133,2022-06-14,10280.85,11,0,14404.47
134,2022-06-15,10224.68,3,0,14325.760000000002
135,2022-06-16,10112.34,0,0,14168.340000000002
136,2022-06-17,10224.68,1,0,14325.760000000002
137,2022-06-20,10224.68,9,0,14325.760000000002
138,2022-06-21,10168.51,6,0,14247.05
139,2022-06-22,10505.53,6,0,14719.31
140,2022-06-23,10561.7,8,0,14798.02
141,2022-06-24,10786.38,3,0,15112.86
142,2022-06-27,10954.89,3,0,15348.99
143,2022-06-28,11011.06,3,0,15427.7
144,2022-06-29,11348.08,3,0,15899.96
145,2022-06-30,11123.4,11,0,15585.12
146,2022-07-01,10954.89,11,0,15348.99
147,2022-07-04,10954.89,2,2,15348.99
148,2022-07-05,10730.21,2,0,15348.99
149,2022-07-06,10842.55,4,0,15348.99
150,2022-07-07,11011.06,9,0,15348.99
151,2022-07-08,10954.89,11,0,15348.99
152,2022-07-11,11123.4,11,0,15348.99
153,2022-07-12,11067.23,8,0,15348.99
154,2022-07-13,10898.72,3,0,15348.99
155,2022-07-14,10168.51,11,0,15348.99
156,2022-07-15,10617.87,11,0,15348.99
157,2022-07-18,10674.04,4,0,15348.99
158,2022-07-19,10730.21,6,0,15348.99
159,2022-07-20,10674.04,11,0,15348.99
160,2022-07-21,10674.04,3,0,15348.99
161,2022-07-22,10730.21,4,0,15348.99
162,2022-07-25,10842.55,7,0,15348.99
163,2022-07-26,10842.55,11,0,15348.99
164,2022-07-27,10730.21,6,0,15348.99
165,2022-07-28,10617.87,10,0,15348.99
166,2022-07-29,10449.36,2,0,15348.99
167,2022-08-01,10056.17,2,0,15348.99
168,2022-08-02,10000.0,6,0,15348.99
169,2022-08-03,10112.34,4,0,15348.99
170,2022-08-04,10168.51,6,0,15348.99
171,2022-08-05,10224.68,6,0,15348.99
172,2022-08-08,10112.34,3,0,15348.99
173,2022-08-09,10000.0,3,0,15348.99
174,2022-08-10,10168.51,11,0,15348.99
175,2022-08-11,10224.68,4,0,15348.99
176,2022-08-12,10224.68,6,0,15348.99
177,2022-08-15,10280.85,6,0,15348.99
178,2022-08-16,10393.19,3,0,15348.99
179,2022-08-17,10224.68,3,0,15348.99
180,2022-08-18,10280.85,2,0,15348.99
181,2022-08-19,10337.02,9,0,15348.99
182,2022-08-22,10337.02,4,0,15348.99
183,2022-08-23,10224.68,10,0,15348.99
184,2022-08-24,10224.68,11,0,15348.99
185,2022-08-25,10056.17,9,0,15348.99
186,2022-08-26,10112.34,4,0,15348.99
187,2022-08-29,10280.85,2,0,15348.99
188,2022-08-30,10168.51,9,0,15348.99
189,2022-08-31,10224.68,6,0,15348.99
190,2022-09-01,10393.19,8,0,15348.99
191,2022-09-02,10505.53,3,0,15348.99
192,2022-09-05,10561.7,6,0,15348.99
193,2022-09-06,10449.36,11,0,15348.99
194,2022-09-07,10505.53,3,0,15348.99
195,2022-09-08,10505.53,4,0,15348.99
196,2022-09-09,10617.87,9,0,15348.99
197,2022-09-13,10674.04,2,0,15348.99
198,2022-09-14,10674.04,3,0,15348.99
199,2022-09-15,10280.85,3,0,15348.99
200,2022-09-16,10112.34,11,0,15348.99
201,2022-09-19,10505.53,2,0,15348.99
202,2022-09-20,10617.87,9,0,15348.99
203,2022-09-21,10280.85,10,0,15348.99
204,2022-09-22,11291.909999999998,11,0,15348.99
205,2022-09-23,10786.38,3,0,15348.99
206,2022-09-26,10954.89,3,0,15348.99
207,2022-09-27,10730.21,2,0,15348.99
208,2022-09-28,9831.49,9,0,15348.99
209,2022-09-29,9438.3,4,0,15348.99
