,tradeDate,B&H,action,operation,return
48,2022-02-07,9368.4,0,0,10750.07
49,2022-02-08,9621.04,2,0,10750.07
50,2022-02-09,9510.51,0,0,10750.07
51,2022-02-10,9242.08,0,0,10750.07
52,2022-02-11,9242.08,0,0,10750.07
53,2022-02-14,9178.92,0,0,10750.07
54,2022-02-15,9226.29,0,0,10750.07
55,2022-02-16,9131.55,1,1,10750.07
56,2022-02-17,9494.72,0,0,11092.079999999998
57,2022-02-18,9905.26,2,2,11478.7
58,2022-02-21,9873.68,2,0,11478.7
59,2022-02-22,10315.8,0,0,11478.7
60,2022-02-23,9936.84,0,0,11478.7
61,2022-02-24,9778.94,0,0,11478.7
62,2022-02-25,9715.78,0,0,11478.7
63,2022-02-28,9810.52,0,0,11478.7
64,2022-03-01,9794.73,0,0,11478.7
65,2022-03-02,9699.99,0,0,11478.7
66,2022-03-03,9621.04,0,0,11478.7
67,2022-03-04,9431.56,0,0,11478.7
68,2022-03-07,9147.34,0,0,11478.7
69,2022-03-08,8894.7,0,0,11478.7
70,2022-03-09,9052.6,0,0,11478.7
71,2022-03-10,9099.97,0,0,11478.7
72,2022-03-11,8910.49,0,0,11478.7
73,2022-03-14,8421.0,0,0,11478.7
74,2022-03-15,8705.22,0,0,11478.7
75,2022-03-16,8784.17,1,1,11478.7
76,2022-03-17,8894.7,0,0,11594.27
77,2022-03-18,8926.28,0,0,11627.29
78,2022-03-21,9021.02,0,0,11726.35
79,2022-03-22,9399.98,2,2,12122.59
80,2022-03-23,9052.6,0,0,12122.59
81,2022-03-24,8894.7,0,0,12122.59
82,2022-03-25,8847.33,0,0,12122.59
83,2022-03-28,8721.01,0,0,12122.59
84,2022-03-29,8863.12,0,0,12122.59
85,2022-03-30,8926.28,0,0,12122.59
86,2022-03-31,8942.07,0,0,12122.59
87,2022-04-01,9115.76,0,0,12122.59
88,2022-04-06,8831.54,0,0,12122.59
89,2022-04-07,8657.85,0,0,12122.59
90,2022-04-08,8373.63,0,0,12122.59
91,2022-04-11,8563.11,0,0,12122.59
92,2022-04-12,8389.42,1,1,12122.59
93,2022-04-13,8373.63,0,0,12104.33
94,2022-04-14,8057.83,0,0,11739.13
95,2022-04-15,8120.99,0,0,11812.17
96,2022-04-18,8168.360000000001,2,0,11866.95
97,2022-04-19,8120.99,0,0,11812.17
98,2022-04-20,7868.350000000001,0,0,11520.010000000002
99,2022-04-21,7773.610000000001,0,0,11410.45
100,2022-04-22,7078.850000000001,0,0,10607.010000000002
101,2022-04-25,6747.259999999999,0,0,10223.55
102,2022-04-26,7299.910000000001,1,1,10862.65
103,2022-04-27,7157.800000000001,0,0,10660.510000000002
104,2022-04-28,7315.7,0,0,10885.11
105,2022-04-29,7742.030000000001,0,0,11491.530000000002
106,2022-05-05,7789.4,0,0,11558.91
107,2022-05-06,8010.460000000001,0,0,11873.350000000002
108,2022-05-09,8026.25,0,0,11895.81
109,2022-05-10,8120.99,0,0,12030.57
110,2022-05-11,8231.52,0,0,12187.79
111,2022-05-12,8310.47,0,0,12300.09
112,2022-05-13,8310.47,0,0,12300.09
113,2022-05-16,8263.1,0,0,12232.710000000005
114,2022-05-17,8342.050000000001,0,0,12345.010000000002
115,2022-05-18,8326.26,0,0,12322.55
116,2022-05-19,8436.79,0,0,12479.77
117,2022-05-20,8610.480000000001,0,0,12726.830000000002
118,2022-05-23,8373.63,0,0,12389.93
119,2022-05-24,8705.22,0,0,12861.59
120,2022-05-25,9147.34,0,0,13490.47
121,2022-05-26,9352.61,0,0,13782.45
122,2022-05-27,9273.66,0,0,13670.15
123,2022-05-30,9447.35,0,0,13917.210000000005
124,2022-05-31,9542.09,0,0,14051.97
125,2022-06-01,9589.46,0,0,14119.350000000002
126,2022-06-02,9510.51,0,0,14007.05
127,2022-06-06,9415.77,0,0,13872.29
128,2022-06-07,9305.24,0,0,13715.07
129,2022-06-08,9084.18,0,0,13400.63
130,2022-06-09,9305.24,0,0,13715.07
131,2022-06-10,9194.71,0,0,13557.850000000002
132,2022-06-13,9257.87,0,0,13647.690000000002
133,2022-06-14,9242.08,0,0,13625.23
134,2022-06-15,10173.69,0,0,14950.370000000004
135,2022-06-16,10600.02,2,2,15556.79
136,2022-06-17,10205.27,0,0,15556.79
137,2022-06-20,9731.57,0,0,15556.79
138,2022-06-21,9352.61,0,0,15556.79
139,2022-06-22,9699.99,1,1,15556.79
140,2022-06-23,9699.99,1,1,15556.79
141,2022-06-24,9699.99,0,0,15556.79
142,2022-06-27,10663.18,0,0,17040.31
143,2022-06-28,11736.9,2,2,18694.07
144,2022-06-29,10978.98,2,0,18694.07
145,2022-06-30,10505.28,0,0,18694.07
146,2022-07-01,10584.23,0,0,18694.07
147,2022-07-04,10221.06,1,1,18694.07
148,2022-07-05,10315.8,1,1,18832.73
149,2022-07-06,10757.92,1,1,19608.05
150,2022-07-07,10473.7,0,0,19093.79
151,2022-07-08,10600.02,2,2,19322.35
152,2022-07-11,10189.48,2,0,19322.35
153,2022-07-12,10173.69,0,0,19322.35
154,2022-07-13,10173.69,0,0,19322.35
155,2022-07-14,10347.38,1,1,19322.35
156,2022-07-15,10600.02,0,0,19699.79
157,2022-07-18,10631.6,0,0,19746.970000000005
158,2022-07-19,10536.86,2,2,19605.430000000004
159,2022-07-20,10300.01,0,0,19605.430000000004
160,2022-07-21,10268.43,0,0,19605.430000000004
161,2022-07-22,9873.68,0,0,19605.430000000004
162,2022-07-25,10157.9,0,0,19605.430000000004
163,2022-07-26,10268.43,1,1,19605.430000000004
164,2022-07-27,10631.6,0,0,20160.19
165,2022-07-28,10473.7,2,2,19918.990000000005
166,2022-07-29,10915.82,0,0,19918.990000000005
167,2022-08-01,10268.43,0,0,19918.990000000005
168,2022-08-02,10284.22,0,0,19918.990000000005
169,2022-08-03,11310.57,1,1,19918.990000000005
170,2022-08-04,11215.83,0,0,19785.490000000005
171,2022-08-05,11357.94,0,0,19985.740000000005
172,2022-08-08,11657.95,0,0,20408.490000000005
173,2022-08-09,11484.26,0,0,20163.740000000005
174,2022-08-10,11405.31,2,2,20052.490000000005
175,2022-08-11,11168.46,0,0,20052.490000000005
176,2022-08-12,11231.62,0,0,20052.490000000005
177,2022-08-15,10994.77,0,0,20052.490000000005
178,2022-08-16,11073.72,2,0,20052.490000000005
179,2022-08-17,11200.04,2,0,20052.490000000005
180,2022-08-18,11121.09,0,0,20052.490000000005
181,2022-08-19,11105.3,0,0,20052.490000000005
182,2022-08-22,11357.94,0,0,20052.490000000005
183,2022-08-23,10852.66,2,0,20052.490000000005
184,2022-08-24,10394.75,0,0,20052.490000000005
185,2022-08-25,10631.6,0,0,20052.490000000005
186,2022-08-26,10678.97,0,0,20052.490000000005
187,2022-08-29,10900.03,0,0,20052.490000000005
188,2022-08-30,10268.43,0,0,20052.490000000005
189,2022-08-31,10205.27,0,0,20052.490000000005
190,2022-09-01,10931.61,0,0,20052.490000000005
191,2022-09-02,10726.34,2,0,20052.490000000005
192,2022-09-05,10852.66,0,0,20052.490000000005
193,2022-09-06,10821.08,0,0,20052.490000000005
194,2022-09-07,10663.18,0,0,20052.490000000005
195,2022-09-08,10473.7,2,0,20052.490000000005
196,2022-09-09,10284.22,0,0,20052.490000000005
197,2022-09-13,10047.37,0,0,20052.490000000005
198,2022-09-14,9589.46,0,0,20052.490000000005
199,2022-09-15,9415.77,0,0,20052.490000000005
200,2022-09-16,9257.87,0,0,20052.490000000005
201,2022-09-19,9368.4,0,0,20052.490000000005
202,2022-09-20,9494.72,0,0,20052.490000000005
203,2022-09-21,9526.3,0,0,20052.490000000005
204,2022-09-22,9242.08,0,0,20052.490000000005
205,2022-09-23,9005.230000000001,0,0,20052.490000000005
206,2022-09-26,9321.03,0,0,20052.490000000005
207,2022-09-27,9068.39,0,0,20052.490000000005
208,2022-09-28,8894.7,0,0,20052.490000000005
209,2022-09-29,8736.800000000001,0,0,20052.490000000005
