,tradeDate,B&H,action,operation,return
69,2022-03-08,8689.563999999998,0,0,10361.721999999998
70,2022-03-09,8828.215,0,0,10361.721999999998
71,2022-03-10,8953.368999999999,0,0,10361.721999999998
72,2022-03-11,8719.011999999999,0,0,10361.721999999998
73,2022-03-14,8204.899,0,0,10361.721999999998
74,2022-03-15,8493.243999999999,1,1,10361.721999999998
75,2022-03-16,8631.894999999999,0,0,10497.095999999998
76,2022-03-17,8720.239,0,0,10583.352
77,2022-03-18,8753.368,0,0,10615.698
78,2022-03-21,8755.821999999998,1,1,10618.093999999996
79,2022-03-22,8814.717999999999,1,1,10686.734
80,2022-03-23,8747.233,2,2,10605.554
81,2022-03-24,8635.576,0,0,10605.554
82,2022-03-25,8665.024,1,1,10605.554
83,2022-03-28,8618.398,1,1,10559.916
84,2022-03-29,8804.901999999998,0,0,10779.252
85,2022-03-30,8728.828000000001,2,2,10689.786000000002
86,2022-03-31,8788.951,2,0,10689.786000000002
87,2022-04-01,8769.319,0,0,10689.786000000002
88,2022-04-06,8570.545,0,0,10689.786000000002
89,2022-04-07,8598.766,2,0,10689.786000000002
90,2022-04-08,8325.144999999999,2,0,10689.786000000002
91,2022-04-11,8461.341999999999,0,0,10689.786000000002
92,2022-04-12,8338.641999999998,0,0,10689.786000000002
93,2022-04-13,8449.071999999998,2,0,10689.786000000002
94,2022-04-14,8372.998000000001,2,0,10689.786000000002
95,2022-04-15,8380.36,0,0,10689.786000000002
96,2022-04-18,8407.354,0,0,10689.786000000002
97,2022-04-19,8213.488,0,0,10689.786000000002
98,2022-04-20,7960.726,2,0,10689.786000000002
99,2022-04-21,7912.873000000001,0,0,10689.786000000002
100,2022-04-22,7396.306,0,0,10689.786000000002
101,2022-04-25,7261.335999999999,2,0,10689.786000000002
102,2022-04-26,7505.508999999999,0,0,10689.786000000002
103,2022-04-27,7484.65,1,1,10689.786000000002
104,2022-04-28,7791.4,0,0,11040.286000000002
105,2022-04-29,7845.387999999999,0,0,11101.974000000002
106,2022-05-05,7669.926999999998,0,0,10901.488
107,2022-05-06,7737.411999999999,0,0,10978.598000000002
108,2022-05-09,7867.473999999999,0,0,11127.21
109,2022-05-10,7920.235000000001,0,0,11187.496000000005
110,2022-05-11,7926.370000000002,0,0,11194.506000000005
111,2022-05-12,8017.1680000000015,1,1,11298.254000000004
112,2022-05-13,7992.628,0,0,11264.974000000002
113,2022-05-16,8035.572999999999,0,0,11323.214
114,2022-05-17,8008.579,0,0,11286.606
115,2022-05-18,8083.425999999999,0,0,11388.11
116,2022-05-19,8208.58,0,0,11557.838
117,2022-05-20,8242.936,0,0,11604.43
118,2022-05-23,7961.953000000001,0,0,11223.374000000003
119,2022-05-24,8089.560999999999,0,0,11396.43
120,2022-05-25,8182.813,0,0,11522.894
121,2022-05-26,8182.813,0,0,11522.894
122,2022-05-27,8226.985,0,0,11582.798000000004
123,2022-05-30,8355.82,0,0,11757.518
124,2022-05-31,8347.231,0,0,11745.87
125,2022-06-01,8447.845000000001,0,0,11882.318000000005
126,2022-06-02,8581.588,0,0,12063.694000000003
127,2022-06-06,8576.68,0,0,12057.038
128,2022-06-07,8636.803,0,0,12138.574
129,2022-06-08,8532.508,0,0,11997.134000000002
130,2022-06-09,8688.336999999998,0,0,12208.462
131,2022-06-10,8662.57,0,0,12173.518
132,2022-06-13,8750.913999999999,0,0,12293.326
133,2022-06-14,8714.104,0,0,12243.406000000004
134,2022-06-15,8727.601,0,0,12261.710000000005
135,2022-06-16,8811.036999999998,0,0,12374.862
136,2022-06-17,8811.036999999998,0,0,12374.862
137,2022-06-20,8747.233,0,0,12288.334000000004
138,2022-06-21,8611.035999999998,0,0,12103.63
139,2022-06-22,8801.221,0,0,12361.55
140,2022-06-23,8903.061999999998,0,0,12499.662
141,2022-06-24,8939.871999999998,0,0,12549.582
142,2022-06-27,9090.793,0,0,12754.254000000004
143,2022-06-28,8947.233999999999,0,0,12559.566
144,2022-06-29,9017.173,0,0,12654.414
145,2022-06-30,9001.221999999998,0,0,12632.782
146,2022-07-01,9110.425,2,2,12780.878000000004
147,2022-07-04,9098.155,0,0,12780.878000000004
148,2022-07-05,8980.363,0,0,12780.878000000004
149,2022-07-06,9017.173,2,0,12780.878000000004
150,2022-07-07,8964.411999999998,0,0,12780.878000000004
151,2022-07-08,8845.393,0,0,12780.878000000004
152,2022-07-11,8738.643999999998,0,0,12780.878000000004
153,2022-07-12,8770.545999999998,0,0,12780.878000000004
154,2022-07-13,8831.896,2,0,12780.878000000004
155,2022-07-14,8683.429,0,0,12780.878000000004
156,2022-07-15,8844.166,2,0,12780.878000000004
157,2022-07-18,8876.068,0,0,12780.878000000004
158,2022-07-19,8988.951999999997,0,0,12780.878000000004
159,2022-07-20,8901.835000000001,0,0,12780.878000000004
160,2022-07-21,8822.08,0,0,12780.878000000004
161,2022-07-22,8734.963,0,0,12780.878000000004
162,2022-07-25,8840.485,0,0,12780.878000000004
163,2022-07-26,8878.521999999999,0,0,12780.878000000004
164,2022-07-27,8901.835000000001,0,0,12780.878000000004
165,2022-07-28,8830.669,0,0,12780.878000000004
166,2022-07-29,8906.743,0,0,12780.878000000004
167,2022-08-01,8684.655999999999,0,0,12780.878000000004
168,2022-08-02,8612.262999999999,2,0,12780.878000000004
169,2022-08-03,8641.711,0,0,12780.878000000004
170,2022-08-04,8820.853,0,0,12780.878000000004
171,2022-08-05,8869.932999999999,0,0,12780.878000000004
172,2022-08-08,8895.7,0,0,12780.878000000004
173,2022-08-09,8878.521999999999,0,0,12780.878000000004
174,2022-08-10,9053.983,0,0,12780.878000000004
175,2022-08-11,9038.031999999996,0,0,12780.878000000004
176,2022-08-12,9050.301999999998,0,0,12780.878000000004
177,2022-08-15,9073.615,0,0,12780.878000000004
178,2022-08-16,9132.511,0,0,12780.878000000004
179,2022-08-17,9099.381999999998,0,0,12780.878000000004
180,2022-08-18,8979.136,2,0,12780.878000000004
181,2022-08-19,9092.02,0,0,12780.878000000004
182,2022-08-22,9094.473999999998,0,0,12780.878000000004
183,2022-08-23,8834.35,0,0,12780.878000000004
184,2022-08-24,8882.203000000001,0,0,12780.878000000004
185,2022-08-25,8862.571,0,0,12780.878000000004
186,2022-08-26,7733.730999999999,0,0,12780.878000000004
187,2022-08-29,7722.688,0,0,12780.878000000004
188,2022-08-30,7558.269999999999,0,0,12780.878000000004
189,2022-08-31,7531.275999999999,1,1,12780.878000000004
190,2022-09-01,7544.772999999999,0,0,12799.204000000003
191,2022-09-02,7582.81,1,1,12850.850000000006
192,2022-09-05,7712.872,0,0,13062.532000000005
193,2022-09-06,7732.504,0,0,13094.484000000006
194,2022-09-07,7705.509999999999,0,0,13050.550000000005
195,2022-09-08,7752.135999999999,0,0,13126.436000000003
196,2022-09-09,7732.504,0,0,13094.484000000006
197,2022-09-13,7673.608,2,2,12998.628000000006
198,2022-09-14,7498.146999999999,0,0,12998.628000000006
199,2022-09-15,7311.643,2,0,12998.628000000006
200,2022-09-16,7266.243999999999,0,0,12998.628000000006
201,2022-09-19,7303.053999999999,0,0,12998.628000000006
202,2022-09-20,7339.864,0,0,12998.628000000006
203,2022-09-21,7328.820999999999,0,0,12998.628000000006
204,2022-09-22,7241.704,0,0,12998.628000000006
205,2022-09-23,7127.593,0,0,12998.628000000006
206,2022-09-26,7261.335999999999,0,0,12998.628000000006
207,2022-09-27,7090.782999999999,0,0,12998.628000000006
208,2022-09-28,7109.188,0,0,12998.628000000006
209,2022-09-29,7013.481999999998,0,0,12998.628000000006
