,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9685.36,0,0,10000.0
2,2021-11-25,9370.72,1,1,10000.0
3,2021-11-26,9300.8,1,0,9925.38
4,2021-11-29,9230.88,0,0,9850.76
5,2021-11-30,9405.68,2,2,10037.31
6,2021-12-01,9195.92,1,1,10037.31
7,2021-12-02,9160.96,1,0,9999.15
8,2021-12-03,9265.84,1,0,10113.63
9,2021-12-06,9300.8,0,0,10151.79
10,2021-12-07,9510.56,2,2,10380.75
11,2021-12-08,9580.48,1,1,10380.75
12,2021-12-09,10524.4,0,0,11403.509999999998
13,2021-12-10,11258.56,2,2,12198.99
14,2021-12-13,11118.72,0,0,12198.99
15,2021-12-14,10908.96,2,0,12198.99
16,2021-12-15,10664.24,0,0,12198.99
17,2021-12-16,10314.64,2,0,12198.99
18,2021-12-17,10000.0,2,0,12198.99
19,2021-12-20,10209.76,1,1,12198.99
20,2021-12-21,10629.28,0,0,12700.23
21,2021-12-22,10349.6,2,2,12366.07
22,2021-12-23,10069.92,1,1,12366.07
23,2021-12-24,10104.88,1,0,12409.0
24,2021-12-27,10139.84,0,0,12451.929999999998
25,2021-12-28,10000.0,2,0,12280.21
26,2021-12-29,10314.64,1,0,12666.58
27,2021-12-30,10524.4,0,0,12924.159999999998
28,2021-12-31,10769.12,2,2,13224.67
29,2022-01-04,10489.44,2,0,13224.67
30,2022-01-05,10419.52,1,1,13224.67
31,2022-01-06,10734.16,2,2,13624.0
32,2022-01-07,10349.6,0,0,13624.0
33,2022-01-10,10279.68,2,0,13624.0
34,2022-01-11,10454.48,1,1,13624.0
35,2022-01-12,10244.72,0,0,13350.64
36,2022-01-13,10174.8,2,0,13259.52
37,2022-01-14,10314.64,1,0,13441.76
38,2022-01-17,10139.84,0,0,13213.96
39,2022-01-18,10174.8,2,0,13259.52
40,2022-01-19,9755.28,1,0,12712.8
41,2022-01-20,9720.32,1,0,12667.239999999998
42,2022-01-21,9685.36,2,0,12621.68
43,2022-01-24,9230.88,0,0,12029.4
44,2022-01-25,9370.72,2,0,12211.64
45,2022-01-26,9195.92,0,0,11983.839999999998
46,2022-01-27,9510.56,0,0,12393.88
47,2022-01-28,9650.4,2,0,12576.12
48,2022-02-07,9755.28,1,0,12712.8
49,2022-02-08,9860.16,2,0,12849.48
50,2022-02-09,9790.24,0,0,12758.36
51,2022-02-10,9510.56,2,0,12393.88
52,2022-02-11,9300.8,0,0,12120.52
53,2022-02-14,9335.76,0,0,12166.08
54,2022-02-15,9615.44,2,0,12530.56
55,2022-02-16,9685.36,2,0,12621.68
56,2022-02-17,9650.4,1,0,12576.12
57,2022-02-18,9755.28,1,0,12712.8
58,2022-02-21,9580.48,0,0,12485.0
59,2022-02-22,9615.44,2,0,12530.56
60,2022-02-23,9335.76,0,0,12166.08
61,2022-02-24,9335.76,0,0,12166.08
62,2022-02-25,9335.76,2,0,12166.08
63,2022-02-28,9370.72,0,0,12211.64
64,2022-03-01,9440.64,2,0,12302.76
65,2022-03-02,9405.68,1,0,12257.2
66,2022-03-03,9230.88,1,0,12029.4
67,2022-03-04,9160.96,1,0,11938.28
68,2022-03-07,8916.24,0,0,11619.36
69,2022-03-08,8776.4,2,0,11437.12
70,2022-03-09,8811.36,2,0,11482.68
71,2022-03-10,8846.32,0,0,11528.239999999998
72,2022-03-11,8636.560000000001,2,0,11254.88
73,2022-03-14,8321.92,1,0,10844.839999999998
74,2022-03-15,8461.76,1,0,11027.08
75,2022-03-16,8496.720000000001,0,0,11072.64
76,2022-03-17,8741.44,2,0,11391.56
77,2022-03-18,8811.36,1,0,11482.68
78,2022-03-21,8776.4,1,0,11437.12
79,2022-03-22,8741.44,2,0,11391.56
80,2022-03-23,8636.560000000001,0,0,11254.88
81,2022-03-24,8566.640000000001,2,0,11163.76
82,2022-03-25,8601.6,2,0,11209.32
83,2022-03-28,8496.720000000001,0,0,11072.64
84,2022-03-29,8531.68,2,0,11118.2
85,2022-03-30,8496.720000000001,0,0,11072.64
86,2022-03-31,8531.68,0,0,11118.2
87,2022-04-01,8636.560000000001,2,0,11254.88
88,2022-04-06,8461.76,0,0,11027.08
89,2022-04-07,8426.800000000001,2,0,10981.52
90,2022-04-08,8182.08,0,0,10662.6
91,2022-04-11,8321.92,0,0,10844.839999999998
92,2022-04-12,8182.08,2,0,10662.6
93,2022-04-13,8426.800000000001,1,0,10981.52
94,2022-04-14,8496.720000000001,2,0,11072.64
95,2022-04-15,8321.92,1,0,10844.839999999998
96,2022-04-18,8252.0,2,0,10753.72
97,2022-04-19,8147.120000000001,0,0,10617.04
98,2022-04-20,7797.52,2,0,10161.44
99,2022-04-21,7692.640000000001,2,0,10024.76
100,2022-04-22,6958.4800000000005,0,0,9068.0
101,2022-04-25,6993.4400000000005,1,0,9113.56
102,2022-04-26,7133.280000000001,2,0,9295.8
103,2022-04-27,6958.4800000000005,0,0,9068.0
104,2022-04-28,7238.16,2,0,9432.48
105,2022-04-29,7273.120000000001,1,0,9478.04
106,2022-05-05,7168.24,1,0,9341.36
107,2022-05-06,7238.16,2,0,9432.48
108,2022-05-09,7273.120000000001,0,0,9478.04
109,2022-05-10,7308.08,2,0,9523.6
110,2022-05-11,7308.08,2,0,9523.6
111,2022-05-12,7238.16,0,0,9432.48
112,2022-05-13,7238.16,2,0,9432.48
113,2022-05-16,7308.08,0,0,9523.6
114,2022-05-17,7552.800000000001,0,0,9842.52
115,2022-05-18,7587.76,2,0,9888.08
116,2022-05-19,7622.720000000001,1,0,9933.64
117,2022-05-20,7797.52,1,0,10161.44
118,2022-05-23,7482.880000000001,0,0,9751.4
119,2022-05-24,7622.720000000001,2,0,9933.64
120,2022-05-25,7622.720000000001,0,0,9933.64
121,2022-05-26,7552.800000000001,0,0,9842.52
