,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9867.02,0.0,0,10000.0
2,2021-11-25,10082.839999999998,0.0,0,10000.0
3,2021-11-26,9958.579999999998,0.0,0,10000.0
4,2021-11-29,9714.419999999998,0.0,0,10000.0
5,2021-11-30,9485.52,0.0,0,10000.0
6,2021-12-01,10433.82,1.0,1,10000.0
7,2021-12-02,10656.179999999998,0.0,0,10213.179999999998
8,2021-12-03,10915.6,0.0,0,10461.889999999998
9,2021-12-06,10756.46,0.0,0,10309.319999999998
10,2021-12-07,10599.5,2.0,2,10158.839999999998
11,2021-12-08,10545.0,0.0,0,10158.839999999998
12,2021-12-09,10708.5,0.0,0,10158.839999999998
13,2021-12-10,10632.2,0.0,0,10158.839999999998
14,2021-12-13,10128.62,0.0,0,10158.839999999998
15,2021-12-14,10074.12,0.0,0,10158.839999999998
16,2021-12-15,10165.679999999998,0.0,0,10158.839999999998
17,2021-12-16,10043.6,0.0,0,10158.839999999998
18,2021-12-17,10246.339999999998,0.0,0,10158.839999999998
19,2021-12-20,9945.5,0.0,0,10158.839999999998
20,2021-12-21,9810.339999999998,0.0,0,10158.839999999998
21,2021-12-22,9836.5,0.0,0,10158.839999999998
22,2021-12-23,8855.5,0.0,0,10158.839999999998
23,2021-12-24,8487.079999999998,1.0,1,10158.839999999998
24,2021-12-27,8733.419999999998,0.0,0,10453.77
25,2021-12-28,8484.899999999998,0.0,0,10156.23
26,2021-12-29,8550.3,0.0,0,10234.53
27,2021-12-30,8511.06,0.0,0,10187.55
28,2021-12-31,8242.919999999998,0.0,0,9866.52
29,2022-01-04,7881.039999999999,0.0,0,9433.26
30,2022-01-05,7983.499999999999,0.0,0,9555.93
31,2022-01-06,7748.059999999999,0.0,0,9274.05
32,2022-01-07,7743.699999999999,0.0,0,9268.83
33,2022-01-10,7645.5999999999985,0.0,0,9151.38
34,2022-01-11,7791.659999999999,0.0,0,9326.25
35,2022-01-12,7499.539999999999,0.0,0,8976.51
36,2022-01-13,7787.299999999999,0.0,0,9321.03
37,2022-01-14,7564.939999999999,0.0,0,9054.81
38,2022-01-17,7575.839999999998,0.0,0,9067.86
39,2022-01-18,7301.159999999999,0.0,0,8739.0
40,2022-01-19,6985.06,0.0,0,8360.550000000001
41,2022-01-20,7037.379999999998,0.0,0,8423.189999999999
42,2022-01-21,7152.919999999999,0.0,0,8561.52
43,2022-01-24,7046.099999999999,0.0,0,8433.63
44,2022-01-25,7094.06,0.0,0,8491.050000000001
45,2022-01-26,6834.639999999999,0.0,0,8180.459999999999
46,2022-01-27,6675.499999999999,0.0,0,7989.93
47,2022-01-28,7342.579999999998,0.0,0,8788.589999999998
48,2022-02-07,7298.979999999999,0.0,0,8736.39
49,2022-02-08,7514.799999999999,0.0,0,8994.78
50,2022-02-09,7499.539999999999,0.0,0,8976.51
51,2022-02-10,7438.499999999999,0.0,0,8903.43
52,2022-02-11,7516.979999999999,0.0,0,8997.39
53,2022-02-14,7540.959999999999,0.0,0,9026.1
54,2022-02-15,7950.799999999999,0.0,0,9516.78
55,2022-02-16,8175.339999999998,0.0,0,9785.61
