,tradeDate,B&H,action,operation,return
52,2022-02-11,8735.0,1,1,11247.36
53,2022-02-14,8746.5,0,0,11262.05
54,2022-02-15,8804.0,0,0,11335.5
55,2022-02-16,8723.5,0,0,11232.670000000002
56,2022-02-17,8746.5,0,0,11262.05
57,2022-02-18,9022.5,0,0,11614.61
58,2022-02-21,8942.0,0,0,11511.78
59,2022-02-22,9011.0,2,2,11599.920000000002
60,2022-02-23,8850.0,0,0,11599.920000000002
61,2022-02-24,8907.5,0,0,11599.920000000002
62,2022-02-25,8942.0,2,0,11599.920000000002
63,2022-02-28,8815.5,2,0,11599.920000000002
64,2022-03-01,9103.0,2,0,11599.920000000002
65,2022-03-02,9229.5,0,0,11599.920000000002
66,2022-03-03,9091.5,0,0,11599.920000000002
67,2022-03-04,9022.5,2,0,11599.920000000002
68,2022-03-07,8424.5,0,0,11599.920000000002
69,2022-03-08,8125.5,1,1,11599.920000000002
70,2022-03-09,8608.5,0,0,12151.800000000005
71,2022-03-10,8792.5,0,0,12362.04
72,2022-03-11,8574.0,2,2,12112.380000000005
73,2022-03-14,8171.5,0,0,12112.380000000005
74,2022-03-15,8229.0,0,0,12112.380000000005
75,2022-03-16,8275.0,1,1,12112.380000000005
76,2022-03-17,8792.5,1,1,12718.530000000002
77,2022-03-18,8792.5,2,2,12718.530000000002
78,2022-03-21,8608.5,2,0,12718.530000000002
79,2022-03-22,8850.0,1,1,12718.530000000002
80,2022-03-23,9045.5,1,1,12943.440000000002
81,2022-03-24,8999.5,1,1,12880.200000000004
82,2022-03-25,8712.0,0,0,12471.950000000004
83,2022-03-28,8884.5,0,0,12716.9
84,2022-03-29,8896.0,0,0,12733.23
85,2022-03-30,9034.0,2,2,12929.19
86,2022-03-31,8769.5,2,0,12929.19
87,2022-04-01,8942.0,0,0,12929.19
88,2022-04-06,8723.5,0,0,12929.19
89,2022-04-07,8390.0,2,0,12929.19
90,2022-04-08,8148.5,2,0,12929.19
91,2022-04-11,8183.0,2,0,12929.19
92,2022-04-12,7976.0,0,0,12929.19
93,2022-04-13,7976.0,0,0,12929.19
94,2022-04-14,7746.000000000001,2,0,12929.19
95,2022-04-15,7700.0,0,0,12929.19
96,2022-04-18,7757.5,0,0,12929.19
97,2022-04-19,7516.0,0,0,12929.19
98,2022-04-20,7148.0,2,0,12929.19
99,2022-04-21,7182.5,0,0,12929.19
100,2022-04-22,6711.0,0,0,12929.19
101,2022-04-25,6469.5,1,1,12929.19
102,2022-04-26,6653.5,0,0,13223.59
103,2022-04-27,6745.5,0,0,13370.79
104,2022-04-28,6975.5,0,0,13738.79
105,2022-04-29,7079.0,0,0,13904.39
106,2022-05-05,7079.0,2,2,13904.39
107,2022-05-06,7102.0,1,1,13904.39
108,2022-05-09,7113.5,1,1,13922.41
109,2022-05-10,7021.5,2,0,13749.45
110,2022-05-11,7079.0,0,0,13857.55
111,2022-05-12,7148.0,0,0,13987.27
112,2022-05-13,7148.0,0,0,13987.27
113,2022-05-16,6998.5,0,0,13706.21
114,2022-05-17,6929.499999999999,0,0,13576.49
115,2022-05-18,6906.5,0,0,13533.25
116,2022-05-19,6975.5,0,0,13662.97
117,2022-05-20,7056.0,2,0,13814.31
118,2022-05-23,6699.5,2,0,13144.09
119,2022-05-24,6757.0,2,0,13252.19
120,2022-05-25,6952.5,0,0,13619.73
121,2022-05-26,6768.5,2,0,13273.81
122,2022-05-27,6757.0,2,0,13252.19
123,2022-05-30,6826.0,0,0,13381.91
124,2022-05-31,6814.5,0,0,13360.29
125,2022-06-01,6826.0,1,1,13381.91
126,2022-06-02,6964.0,0,0,13650.35
127,2022-06-06,7550.5,2,2,14791.22
128,2022-06-07,7251.5,0,0,14791.22
129,2022-06-08,7056.0,1,1,14791.22
130,2022-06-09,7136.5,2,2,14926.32
131,2022-06-10,7228.5,0,0,14926.32
132,2022-06-13,7136.5,2,0,14926.32
133,2022-06-14,7102.0,0,0,14926.32
134,2022-06-15,7159.5,0,0,14926.32
135,2022-06-16,7125.0,2,0,14926.32
136,2022-06-17,7251.5,0,0,14926.32
137,2022-06-20,7171.000000000001,2,0,14926.32
138,2022-06-21,7090.5,2,0,14926.32
139,2022-06-22,7148.0,0,0,14926.32
140,2022-06-23,7171.000000000001,2,0,14926.32
141,2022-06-24,7182.5,2,0,14926.32
142,2022-06-27,7240.0,2,0,14926.32
143,2022-06-28,7205.5,0,0,14926.32
144,2022-06-29,7343.5,2,0,14926.32
145,2022-06-30,7481.5,0,0,14926.32
146,2022-07-01,7458.500000000001,2,0,14926.32
147,2022-07-04,7355.0,2,0,14926.32
148,2022-07-05,7216.999999999999,0,0,14926.32
149,2022-07-06,7182.5,2,0,14926.32
150,2022-07-07,7240.0,0,0,14926.32
151,2022-07-08,7286.0,0,0,14926.32
152,2022-07-11,7067.5,2,0,14926.32
153,2022-07-12,7090.5,0,0,14926.32
154,2022-07-13,7044.5,0,0,14926.32
155,2022-07-14,6837.5,2,0,14926.32
156,2022-07-15,6975.5,0,0,14926.32
157,2022-07-18,7021.5,0,0,14926.32
158,2022-07-19,7090.5,2,0,14926.32
159,2022-07-20,7090.5,2,0,14926.32
160,2022-07-21,7056.0,0,0,14926.32
161,2022-07-22,7021.5,2,0,14926.32
162,2022-07-25,7044.5,0,0,14926.32
163,2022-07-26,7056.0,0,0,14926.32
164,2022-07-27,7021.5,2,0,14926.32
165,2022-07-28,6952.5,0,0,14926.32
166,2022-07-29,6883.500000000001,0,0,14926.32
167,2022-08-01,6607.5,0,0,14926.32
168,2022-08-02,6641.999999999999,0,0,14926.32
169,2022-08-03,6699.5,0,0,14926.32
170,2022-08-04,6780.0,0,0,14926.32
171,2022-08-05,6849.0,2,0,14926.32
172,2022-08-08,6780.0,0,0,14926.32
173,2022-08-09,6699.5,1,1,14926.32
174,2022-08-10,6895.0,1,1,15274.99
175,2022-08-11,6987.0,0,0,15470.99
176,2022-08-12,6952.5,2,2,15397.49
177,2022-08-15,6929.499999999999,0,0,15397.49
178,2022-08-16,6964.0,0,0,15397.49
179,2022-08-17,6918.0,0,0,15397.49
180,2022-08-18,6872.0,0,0,15397.49
181,2022-08-19,6952.5,0,0,15397.49
182,2022-08-22,6883.500000000001,0,0,15397.49
183,2022-08-23,6791.5,0,0,15397.49
184,2022-08-24,6734.0,2,0,15397.49
185,2022-08-25,6745.5,2,0,15397.49
186,2022-08-26,6757.0,0,0,15397.49
187,2022-08-29,6791.5,0,0,15397.49
188,2022-08-30,6757.0,2,0,15397.49
189,2022-08-31,6745.5,2,0,15397.49
190,2022-09-01,6780.0,0,0,15397.49
191,2022-09-02,6699.5,0,0,15397.49
192,2022-09-05,6780.0,0,0,15397.49
193,2022-09-06,6734.0,0,0,15397.49
194,2022-09-07,6699.5,0,0,15397.49
195,2022-09-08,6768.5,0,0,15397.49
196,2022-09-09,6872.0,0,0,15397.49
197,2022-09-13,6791.5,0,0,15397.49
198,2022-09-14,6711.0,0,0,15397.49
199,2022-09-15,6515.5,0,0,15397.49
200,2022-09-16,6343.0,2,0,15397.49
201,2022-09-19,6377.5,0,0,15397.49
202,2022-09-20,6435.0,0,0,15397.49
203,2022-09-21,6377.5,2,0,15397.49
204,2022-09-22,6366.0,0,0,15397.49
205,2022-09-23,6193.5,0,0,15397.49
206,2022-09-26,6389.0,1,1,15397.49
207,2022-09-27,6308.500000000001,0,0,15242.160000000002
208,2022-09-28,6331.5,2,0,15286.54
209,2022-09-29,6412.0,0,0,15441.87
