,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9863.52,0.0,0,10000.0
2,2021-11-25,9761.16,0.0,0,10000.0
3,2021-11-26,9522.32,0.0,0,10000.0
4,2021-11-29,9556.44,0.0,0,10000.0
5,2021-11-30,9761.16,1.0,1,10000.0
6,2021-12-01,9829.4,0.0,0,10069.92
7,2021-12-02,9863.52,0.0,0,10104.88
8,2021-12-03,9863.52,0.0,0,10104.88
9,2021-12-06,9931.76,0.0,0,10174.8
10,2021-12-07,10000.0,2.0,2,10244.72
11,2021-12-08,10034.12,0.0,0,10244.72
12,2021-12-09,9863.52,0.0,0,10244.72
13,2021-12-10,9897.64,0.0,0,10244.72
14,2021-12-13,9727.04,0.0,0,10244.72
15,2021-12-14,9795.28,0.0,0,10244.72
16,2021-12-15,10068.240000000002,0.0,0,10244.72
17,2021-12-16,10170.6,0.0,0,10244.72
18,2021-12-17,10034.12,0.0,0,10244.72
19,2021-12-20,10375.32,0.0,0,10244.72
20,2021-12-21,10545.92,0.0,0,10244.72
21,2021-12-22,10580.04,0.0,0,10244.72
22,2021-12-23,10443.56,0.0,0,10244.72
23,2021-12-24,10477.68,0.0,0,10244.72
24,2021-12-27,10409.44,0.0,0,10244.72
25,2021-12-28,10307.08,0.0,0,10244.72
26,2021-12-29,10341.2,0.0,0,10244.72
27,2021-12-30,10511.8,0.0,0,10244.72
28,2021-12-31,10682.4,0.0,0,10244.72
29,2022-01-04,10682.4,0.0,0,10244.72
30,2022-01-05,10784.76,0.0,0,10244.72
31,2022-01-06,10921.240000000002,0.0,0,10244.72
32,2022-01-07,10784.76,0.0,0,10244.72
33,2022-01-10,10648.28,0.0,0,10244.72
34,2022-01-11,10750.64,0.0,0,10244.72
35,2022-01-12,10716.52,0.0,0,10244.72
36,2022-01-13,10409.44,0.0,0,10244.72
37,2022-01-14,10477.68,0.0,0,10244.72
38,2022-01-17,10682.4,0.0,0,10244.72
39,2022-01-18,10682.4,0.0,0,10244.72
40,2022-01-19,10443.56,0.0,0,10244.72
41,2022-01-20,10272.96,0.0,0,10244.72
42,2022-01-21,10341.2,0.0,0,10244.72
43,2022-01-24,9897.64,0.0,0,10244.72
44,2022-01-25,9965.88,1.0,1,10244.72
45,2022-01-26,9829.4,0.0,0,10104.4
46,2022-01-27,9897.64,0.0,0,10174.56
47,2022-01-28,10887.12,0.0,0,11191.88
48,2022-02-07,11433.04,0.0,0,11753.160000000002
49,2022-02-08,11876.6,0.0,0,12209.2
50,2022-02-09,11944.84,2.0,2,12279.36
51,2022-02-10,11774.240000000002,0.0,0,12279.36
52,2022-02-11,11603.64,0.0,0,12279.36
53,2022-02-14,11296.56,0.0,0,12279.36
54,2022-02-15,11228.32,0.0,0,12279.36
55,2022-02-16,11125.96,0.0,0,12279.36
56,2022-02-17,11262.44,0.0,0,12279.36
57,2022-02-18,11228.32,0.0,0,12279.36
58,2022-02-21,11364.8,0.0,0,12279.36
59,2022-02-22,11057.72,0.0,0,12279.36
60,2022-02-23,11569.52,0.0,0,12279.36
61,2022-02-24,11398.92,0.0,0,12279.36
62,2022-02-25,11978.96,0.0,0,12279.36
63,2022-02-28,11808.36,0.0,0,12279.36
64,2022-03-01,11944.84,0.0,0,12279.36
65,2022-03-02,12251.92,0.0,0,12279.36
66,2022-03-03,11637.76,0.0,0,12279.36
67,2022-03-04,11706.0,0.0,0,12279.36
68,2022-03-07,11364.8,0.0,0,12279.36
69,2022-03-08,10989.48,0.0,0,12279.36
70,2022-03-09,10989.48,0.0,0,12279.36
71,2022-03-10,11057.72,0.0,0,12279.36
72,2022-03-11,10580.04,0.0,0,12279.36
73,2022-03-14,9727.04,1.0,1,12279.36
74,2022-03-15,9897.64,0.0,0,12494.759999999998
75,2022-03-16,10000.0,0.0,0,12624.0
76,2022-03-17,10170.6,0.0,0,12839.4
77,2022-03-18,10068.240000000002,0.0,0,12710.16
78,2022-03-21,10238.84,0.0,0,12925.56
79,2022-03-22,10170.6,0.0,0,12839.4
80,2022-03-23,10000.0,0.0,0,12624.0
81,2022-03-24,10034.12,0.0,0,12667.08
82,2022-03-25,10204.72,0.0,0,12882.48
83,2022-03-28,10136.48,0.0,0,12796.32
84,2022-03-29,10170.6,0.0,0,12839.4
85,2022-03-30,10238.84,0.0,0,12925.56
86,2022-03-31,10238.84,0.0,0,12925.56
87,2022-04-01,10648.28,0.0,0,13442.52
88,2022-04-06,10375.32,0.0,0,13097.88
89,2022-04-07,10580.04,0.0,0,13356.36
90,2022-04-08,10443.56,0.0,0,13184.04
91,2022-04-11,10648.28,0.0,0,13442.52
92,2022-04-12,10545.92,0.0,0,13313.28
93,2022-04-13,10614.16,0.0,0,13399.44
94,2022-04-14,10443.56,0.0,0,13184.04
95,2022-04-15,10375.32,0.0,0,13097.88
96,2022-04-18,10614.16,2.0,2,13399.44
97,2022-04-19,10272.96,0.0,0,13399.44
98,2022-04-20,9863.52,0.0,0,13399.44
99,2022-04-21,10034.12,1.0,1,13399.44
100,2022-04-22,9419.96,0.0,0,12579.179999999998
101,2022-04-25,9283.48,0.0,0,12396.9
102,2022-04-26,9556.44,0.0,0,12761.459999999995
103,2022-04-27,9419.96,0.0,0,12579.179999999998
104,2022-04-28,9692.92,0.0,0,12943.739999999998
105,2022-04-29,9692.92,0.0,0,12943.739999999998
106,2022-05-05,9522.32,0.0,0,12715.89
107,2022-05-06,9795.28,0.0,0,13080.45
108,2022-05-09,9692.92,0.0,0,12943.739999999998
109,2022-05-10,9624.68,0.0,0,12852.6
110,2022-05-11,9556.44,0.0,0,12761.459999999995
111,2022-05-12,9658.8,0.0,0,12898.169999999998
112,2022-05-13,9727.04,0.0,0,12989.31
113,2022-05-16,9795.28,0.0,0,13080.45
114,2022-05-17,9761.16,0.0,0,13034.879999999996
115,2022-05-18,9692.92,0.0,0,12943.739999999998
116,2022-05-19,9795.28,0.0,0,13080.45
117,2022-05-20,9897.64,0.0,0,13217.159999999998
118,2022-05-23,9556.44,0.0,0,12761.459999999995
119,2022-05-24,10102.36,0.0,0,13490.579999999998
120,2022-05-25,10204.72,0.0,0,13627.29
121,2022-05-26,10238.84,2.0,2,13672.86
122,2022-05-27,10272.96,0.0,0,13672.86
123,2022-05-30,10375.32,0.0,0,13672.86
124,2022-05-31,10375.32,0.0,0,13672.86
125,2022-06-01,10170.6,0.0,0,13672.86
126,2022-06-02,10341.2,0.0,0,13672.86
127,2022-06-06,10341.2,0.0,0,13672.86
128,2022-06-07,10511.8,0.0,0,13672.86
129,2022-06-08,10750.64,0.0,0,13672.86
130,2022-06-09,10682.4,0.0,0,13672.86
131,2022-06-10,10511.8,0.0,0,13672.86
132,2022-06-13,10887.12,0.0,0,13672.86
133,2022-06-14,10682.4,0.0,0,13672.86
134,2022-06-15,10443.56,0.0,0,13672.86
135,2022-06-16,10443.56,0.0,0,13672.86
136,2022-06-17,10136.48,0.0,0,13672.86
137,2022-06-20,10034.12,0.0,0,13672.86
138,2022-06-21,9863.52,0.0,0,13672.86
139,2022-06-22,9965.88,1.0,1,13672.86
140,2022-06-23,9931.76,0.0,0,13626.04
141,2022-06-24,10000.0,0.0,0,13719.679999999998
142,2022-06-27,10068.240000000002,0.0,0,13813.32
143,2022-06-28,9863.52,0.0,0,13532.4
144,2022-06-29,9863.52,0.0,0,13532.4
145,2022-06-30,9829.4,0.0,0,13485.579999999998
146,2022-07-01,9931.76,0.0,0,13626.04
147,2022-07-04,9931.76,0.0,0,13626.04
148,2022-07-05,9692.92,0.0,0,13298.299999999996
149,2022-07-06,9692.92,0.0,0,13298.299999999996
150,2022-07-07,9727.04,0.0,0,13345.12
151,2022-07-08,9727.04,0.0,0,13345.12
152,2022-07-11,9692.92,0.0,0,13298.299999999996
153,2022-07-12,9795.28,0.0,0,13438.759999999998
154,2022-07-13,9727.04,0.0,0,13345.12
155,2022-07-14,9556.44,0.0,0,13111.019999999997
156,2022-07-15,9761.16,0.0,0,13391.939999999997
157,2022-07-18,9829.4,0.0,0,13485.579999999998
158,2022-07-19,9897.64,0.0,0,13579.219999999998
159,2022-07-20,9829.4,0.0,0,13485.579999999998
160,2022-07-21,9727.04,0.0,0,13345.12
161,2022-07-22,9727.04,0.0,0,13345.12
162,2022-07-25,9829.4,0.0,0,13485.579999999998
163,2022-07-26,9761.16,0.0,0,13391.939999999997
164,2022-07-27,9795.28,0.0,0,13438.759999999998
165,2022-07-28,9761.16,0.0,0,13391.939999999997
166,2022-07-29,9795.28,2.0,2,13438.759999999998
167,2022-08-01,9454.08,0.0,0,13438.759999999998
168,2022-08-02,9351.72,1.0,1,13438.759999999998
169,2022-08-03,9419.96,0.0,0,13536.839999999997
170,2022-08-04,9556.44,0.0,0,13732.999999999996
171,2022-08-05,9590.56,0.0,0,13782.039999999995
172,2022-08-08,9556.44,0.0,0,13732.999999999996
173,2022-08-09,9556.44,0.0,0,13732.999999999996
174,2022-08-10,9658.8,0.0,0,13880.119999999995
175,2022-08-11,9931.76,0.0,0,14272.44
176,2022-08-12,9863.52,0.0,0,14174.36
177,2022-08-15,9829.4,0.0,0,14125.319999999996
