,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9707.76,0.0,0,10000.0
2,2021-11-25,9848.26,0.0,0,10000.0
3,2021-11-26,10033.72,0.0,0,10000.0
4,2021-11-29,10443.98,0.0,0,10000.0
5,2021-11-30,10106.78,0.0,0,10000.0
6,2021-12-01,9477.34,0.0,0,10000.0
7,2021-12-02,9168.24,0.0,0,10000.0
8,2021-12-03,9078.32,0.0,0,10000.0
9,2021-12-06,8994.02,0.0,0,10000.0
10,2021-12-07,9218.82,1.0,1,10000.0
11,2021-12-08,9348.08,0.0,0,10140.070000000002
12,2021-12-09,9589.74,0.0,0,10401.94
13,2021-12-10,9977.52,0.0,0,10822.15
14,2021-12-13,9915.7,0.0,0,10755.160000000002
15,2021-12-14,10179.84,0.0,0,11041.39
16,2021-12-15,10056.2,2.0,2,10907.410000000002
17,2021-12-16,10354.06,0.0,0,10907.410000000002
18,2021-12-17,9319.98,2.0,0,10907.410000000002
19,2021-12-20,9741.48,0.0,0,10907.410000000002
20,2021-12-21,9724.62,0.0,0,10907.410000000002
21,2021-12-22,9685.28,0.0,0,10907.410000000002
22,2021-12-23,8982.78,0.0,0,10907.410000000002
23,2021-12-24,8937.820000000002,1.0,1,10907.410000000002
24,2021-12-27,9286.26,0.0,0,11332.73
25,2021-12-28,9359.32,0.0,0,11421.910000000002
26,2021-12-29,9409.9,0.0,0,11483.65
27,2021-12-30,9533.54,0.0,0,11634.570000000003
28,2021-12-31,9269.4,0.0,0,11312.15
29,2022-01-04,8876.0,0.0,0,10831.95
30,2022-01-05,9022.12,1.0,0,11010.310000000003
31,2022-01-06,8645.580000000002,0.0,0,10550.690000000002
32,2022-01-07,8336.480000000001,1.0,0,10173.39
33,2022-01-10,8179.120000000001,1.0,0,9981.310000000003
34,2022-01-11,8302.76,1.0,0,10132.23
35,2022-01-12,7841.92,0.0,0,9569.71
36,2022-01-13,8151.02,1.0,0,9947.010000000002
37,2022-01-14,8179.120000000001,0.0,0,9981.310000000003
38,2022-01-17,8280.28,0.0,0,10104.790000000005
39,2022-01-18,8274.660000000002,0.0,0,10097.930000000002
40,2022-01-19,8066.72,0.0,0,9844.110000000002
41,2022-01-20,7948.700000000001,0.0,0,9700.050000000005
42,2022-01-21,8179.120000000001,0.0,0,9981.310000000003
43,2022-01-24,7903.740000000001,0.0,0,9645.170000000002
44,2022-01-25,8696.160000000002,1.0,0,10612.430000000002
45,2022-01-26,8988.400000000001,2.0,2,10969.15
46,2022-01-27,9342.46,2.0,0,10969.15
47,2022-01-28,9162.62,2.0,0,10969.15
48,2022-02-07,9308.74,0.0,0,10969.15
49,2022-02-08,9567.26,0.0,0,10969.15
50,2022-02-09,9072.7,2.0,0,10969.15
51,2022-02-10,8994.02,0.0,0,10969.15
52,2022-02-11,8836.660000000002,0.0,0,10969.15
53,2022-02-14,9719.0,0.0,0,10969.15
54,2022-02-15,9640.32,2.0,0,10969.15
55,2022-02-16,10185.46,0.0,0,10969.15
56,2022-02-17,10089.92,2.0,0,10969.15
57,2022-02-18,10303.48,0.0,0,10969.15
58,2022-02-21,10146.12,2.0,0,10969.15
59,2022-02-22,10533.9,0.0,0,10969.15
60,2022-02-23,10106.78,2.0,0,10969.15
61,2022-02-24,10399.02,0.0,0,10969.15
62,2022-02-25,10517.04,0.0,0,10969.15
63,2022-02-28,11079.04,0.0,0,10969.15
64,2022-03-01,10674.4,2.0,0,10969.15
65,2022-03-02,9977.52,0.0,0,10969.15
66,2022-03-03,10016.86,0.0,0,10969.15
67,2022-03-04,9713.38,0.0,0,10969.15
68,2022-03-07,9831.4,1.0,1,10969.15
69,2022-03-08,9926.94,0.0,0,11075.740000000002
70,2022-03-09,9724.62,0.0,0,10850.020000000002
71,2022-03-10,10477.7,1.0,0,11690.200000000004
72,2022-03-11,10146.12,0.0,0,11320.270000000002
73,2022-03-14,9724.62,0.0,0,10850.020000000002
74,2022-03-15,10696.88,1.0,0,11934.730000000003
75,2022-03-16,10680.02,2.0,2,11915.920000000002
76,2022-03-17,10466.46,2.0,0,11915.920000000002
77,2022-03-18,10179.84,0.0,0,11915.920000000002
78,2022-03-21,10118.02,0.0,0,11915.920000000002
79,2022-03-22,10258.52,0.0,0,11915.920000000002
80,2022-03-23,10106.78,0.0,0,11915.920000000002
81,2022-03-24,9640.32,0.0,0,11915.920000000002
82,2022-03-25,9319.98,1.0,1,11915.920000000002
83,2022-03-28,9196.34,1.0,0,11757.960000000005
84,2022-03-29,9853.88,1.0,0,12598.020000000004
85,2022-03-30,9556.02,0.0,0,12217.480000000003
86,2022-03-31,9544.78,0.0,0,12203.120000000004
87,2022-04-01,9022.12,0.0,0,11535.380000000005
88,2022-04-06,8870.38,1.0,0,11341.520000000002
89,2022-04-07,8949.06,1.0,0,11442.040000000005
90,2022-04-08,8364.580000000002,0.0,0,10695.320000000003
91,2022-04-11,8488.22,1.0,0,10853.280000000002
92,2022-04-12,8370.2,0.0,0,10702.500000000004
93,2022-04-13,8409.54,0.0,0,10752.760000000004
94,2022-04-14,8145.400000000001,0.0,0,10415.300000000005
95,2022-04-15,8746.740000000002,1.0,0,11183.560000000003
96,2022-04-18,8600.62,0.0,0,10996.880000000005
97,2022-04-19,8269.04,0.0,0,10573.260000000004
98,2022-04-20,8145.400000000001,0.0,0,10415.300000000005
99,2022-04-21,8269.04,0.0,0,10573.260000000004
100,2022-04-22,8038.620000000001,0.0,0,10278.880000000005
101,2022-04-25,8190.360000000001,1.0,0,10472.740000000003
102,2022-04-26,8651.2,0.0,0,11061.500000000004
103,2022-04-27,8656.820000000002,0.0,0,11068.680000000004
104,2022-04-28,9190.72,0.0,0,11750.780000000004
105,2022-04-29,8915.34,2.0,2,11398.960000000005
106,2022-05-05,8628.72,0.0,0,11398.960000000005
107,2022-05-06,8595.0,0.0,0,11398.960000000005
108,2022-05-09,9027.74,0.0,0,11398.960000000005
109,2022-05-10,9106.42,0.0,0,11398.960000000005
110,2022-05-11,9286.26,0.0,0,11398.960000000005
111,2022-05-12,9303.12,2.0,0,11398.960000000005
112,2022-05-13,9050.22,2.0,0,11398.960000000005
113,2022-05-16,9286.26,0.0,0,11398.960000000005
114,2022-05-17,8977.160000000002,0.0,0,11398.960000000005
115,2022-05-18,9640.32,0.0,0,11398.960000000005
116,2022-05-19,9825.78,2.0,0,11398.960000000005
117,2022-05-20,10089.92,2.0,0,11398.960000000005
118,2022-05-23,9567.26,2.0,0,11398.960000000005
119,2022-05-24,10084.3,0.0,0,11398.960000000005
120,2022-05-25,10207.94,0.0,0,11398.960000000005
121,2022-05-26,9983.14,2.0,0,11398.960000000005
122,2022-05-27,10061.82,0.0,0,11398.960000000005
123,2022-05-30,10314.72,0.0,0,11398.960000000005
124,2022-05-31,10292.24,2.0,0,11398.960000000005
125,2022-06-01,10837.38,0.0,0,11398.960000000005
126,2022-06-02,10989.12,2.0,0,11398.960000000005
127,2022-06-06,10635.06,2.0,0,11398.960000000005
128,2022-06-07,10601.34,0.0,0,11398.960000000005
129,2022-06-08,10370.92,0.0,0,11398.960000000005
130,2022-06-09,10500.18,0.0,0,11398.960000000005
131,2022-06-10,10657.54,0.0,0,11398.960000000005
132,2022-06-13,10297.86,0.0,0,11398.960000000005
133,2022-06-14,10118.02,0.0,0,11398.960000000005
134,2022-06-15,10528.28,1.0,1,11398.960000000005
135,2022-06-16,11483.68,0.0,0,12432.560000000003
136,2022-06-17,11708.48,2.0,2,12675.760000000002
137,2022-06-20,11646.66,2.0,0,12675.760000000002
138,2022-06-21,11444.34,0.0,0,12675.760000000002
139,2022-06-22,11635.42,0.0,0,12675.760000000002
140,2022-06-23,12557.1,0.0,0,12675.760000000002
141,2022-06-24,12703.22,2.0,0,12675.760000000002
142,2022-06-27,12928.02,2.0,0,12675.760000000002
143,2022-06-28,12500.9,2.0,0,12675.760000000002
144,2022-06-29,12984.22,0.0,0,12675.760000000002
145,2022-06-30,13130.34,2.0,0,12675.760000000002
146,2022-07-01,13484.4,2.0,0,12675.760000000002
147,2022-07-04,13355.14,2.0,0,12675.760000000002
148,2022-07-05,13450.68,0.0,0,12675.760000000002
149,2022-07-06,13658.62,0.0,0,12675.760000000002
150,2022-07-07,13827.22,2.0,0,12675.760000000002
151,2022-07-08,13158.44,2.0,0,12675.760000000002
152,2022-07-11,13400.1,0.0,0,12675.760000000002
153,2022-07-12,13815.98,0.0,0,12675.760000000002
154,2022-07-13,14990.56,0.0,0,12675.760000000002
155,2022-07-14,14737.66,2.0,0,12675.760000000002
156,2022-07-15,14788.24,0.0,0,12675.760000000002
157,2022-07-18,14748.9,0.0,0,12675.760000000002
158,2022-07-19,15131.06,0.0,0,12675.760000000002
159,2022-07-20,14546.58,2.0,0,12675.760000000002
160,2022-07-21,14271.2,0.0,0,12675.760000000002
161,2022-07-22,13304.56,0.0,0,12675.760000000002
162,2022-07-25,13433.82,0.0,0,12675.760000000002
163,2022-07-26,13400.1,0.0,0,12675.760000000002
164,2022-07-27,12630.16,1.0,1,12675.760000000002
165,2022-07-28,12928.02,1.0,0,12974.680000000002
166,2022-07-29,12939.26,0.0,0,12985.960000000005
167,2022-08-01,12770.66,0.0,0,12816.760000000002
168,2022-08-02,12647.02,0.0,0,12692.680000000002
169,2022-08-03,12444.7,1.0,0,12489.640000000005
170,2022-08-04,12635.78,1.0,0,12681.4
171,2022-08-05,12821.24,0.0,0,12867.520000000002
172,2022-08-08,13411.34,0.0,0,13459.72
173,2022-08-09,13192.16,0.0,0,13239.760000000002
174,2022-08-10,13327.04,0.0,0,13375.120000000004
175,2022-08-11,12989.84,0.0,0,13036.72
176,2022-08-12,13731.68,0.0,0,13781.200000000004
177,2022-08-15,14096.98,2.0,2,14147.8
178,2022-08-16,14035.16,2.0,0,14147.8
179,2022-08-17,14642.12,0.0,0,14147.8
180,2022-08-18,13917.14,2.0,0,14147.8
181,2022-08-19,14023.92,0.0,0,14147.8
182,2022-08-22,13742.92,0.0,0,14147.8
183,2022-08-23,13411.34,0.0,0,14147.8
184,2022-08-24,13124.72,0.0,0,14147.8
185,2022-08-25,13276.46,0.0,0,14147.8
186,2022-08-26,13445.06,0.0,0,14147.8
187,2022-08-29,13900.28,0.0,0,14147.8
188,2022-08-30,12512.14,0.0,0,14147.8
189,2022-08-31,13152.82,1.0,1,14147.8
190,2022-09-01,12928.02,0.0,0,13906.200000000004
191,2022-09-02,13681.1,0.0,0,14715.560000000003
192,2022-09-05,14164.42,0.0,0,15235.000000000002
193,2022-09-06,14389.22,2.0,2,15476.600000000004
194,2022-09-07,14417.32,2.0,0,15476.600000000004
195,2022-09-08,13967.72,0.0,0,15476.600000000004
196,2022-09-09,13872.18,0.0,0,15476.600000000004
197,2022-09-13,13596.8,0.0,0,15476.600000000004
198,2022-09-14,13001.08,0.0,0,15476.600000000004
199,2022-09-15,12641.4,0.0,0,15476.600000000004
200,2022-09-16,12787.52,1.0,1,15476.600000000004
201,2022-09-19,13225.88,0.0,0,16007.000000000004
202,2022-09-20,12961.74,0.0,0,15687.400000000003
203,2022-09-21,13040.42,0.0,0,15782.600000000004
204,2022-09-22,12765.04,0.0,0,15449.400000000003
205,2022-09-23,13152.82,0.0,0,15918.600000000002
206,2022-09-26,13793.5,0.0,0,16693.800000000003
207,2022-09-27,13040.42,2.0,2,15782.600000000004
208,2022-09-28,13068.52,0.0,0,15782.600000000004
209,2022-09-29,12630.16,0.0,0,15782.600000000004
