,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10000.0,0.0,0,10000.0
2,2021-11-25,9868.700000000004,0.0,0,10000.0
3,2021-11-26,9868.700000000004,0.0,0,10000.0
4,2021-11-29,9868.700000000004,0.0,0,10000.0
5,2021-11-30,9868.700000000004,0.0,0,10000.0
6,2021-12-01,9868.700000000004,0.0,0,10000.0
7,2021-12-02,9868.700000000004,0.0,0,10000.0
8,2021-12-03,9868.700000000004,0.0,0,10000.0
9,2021-12-06,9868.700000000004,0.0,0,10000.0
10,2021-12-07,9868.700000000004,1.0,1,10000.0
11,2021-12-08,9868.700000000004,1.0,0,10000.0
12,2021-12-09,9868.700000000004,1.0,0,10000.0
13,2021-12-10,10540.35,1.0,0,10680.96
14,2021-12-13,10954.45,2.0,2,11100.8
15,2021-12-14,11030.2,2.0,0,11100.8
16,2021-12-15,11126.15,2.0,0,11100.8
17,2021-12-16,11070.6,2.0,0,11100.8
18,2021-12-17,10989.8,0.0,0,11100.8
19,2021-12-20,11105.95,0.0,0,11100.8
20,2021-12-21,11121.100000000002,0.0,0,11100.8
21,2021-12-22,11217.05,0.0,0,11100.8
22,2021-12-23,11302.9,2.0,0,11100.8
23,2021-12-24,11292.8,2.0,0,11100.8
24,2021-12-27,11302.9,0.0,0,11100.8
25,2021-12-28,11242.3,0.0,0,11100.8
26,2021-12-29,11383.700000000004,0.0,0,11100.8
27,2021-12-30,11469.55,2.0,0,11100.8
28,2021-12-31,11540.250000000002,2.0,0,11100.8
29,2022-01-04,11515.0,2.0,0,11100.8
30,2022-01-05,11121.100000000002,0.0,0,11100.8
31,2022-01-06,11196.85,0.0,0,11100.8
32,2022-01-07,11318.05,0.0,0,11100.8
33,2022-01-10,11368.55,0.0,0,11100.8
34,2022-01-11,11252.4,0.0,0,11100.8
35,2022-01-12,11297.85,0.0,0,11100.8
36,2022-01-13,11343.3,0.0,0,11100.8
37,2022-01-14,11429.15,0.0,0,11100.8
38,2022-01-17,11550.35,0.0,0,11100.8
39,2022-01-18,11595.8,2.0,0,11100.8
40,2022-01-19,11661.45,2.0,0,11100.8
41,2022-01-20,11610.95,2.0,0,11100.8
42,2022-01-21,11545.3,0.0,0,11100.8
43,2022-01-24,11338.250000000002,0.0,0,11100.8
44,2022-01-25,11403.9,0.0,0,11100.8
45,2022-01-26,11307.95,0.0,0,11100.8
46,2022-01-27,11075.65,0.0,0,11100.8
47,2022-01-28,11313.000000000002,1.0,1,11100.8
48,2022-02-07,11732.15,0.0,0,11511.649999999998
49,2022-02-08,11787.7,2.0,2,11566.099999999997
50,2022-02-09,12014.950000000004,0.0,0,11566.099999999997
51,2022-02-10,11994.75,2.0,0,11566.099999999997
52,2022-02-11,11818.000000000002,0.0,0,11566.099999999997
53,2022-02-14,11671.55,0.0,0,11566.099999999997
54,2022-02-15,11666.500000000002,0.0,0,11566.099999999997
55,2022-02-16,11742.25,0.0,0,11566.099999999997
56,2022-02-17,11737.2,0.0,0,11566.099999999997
57,2022-02-18,11646.3,0.0,0,11566.099999999997
58,2022-02-21,11540.250000000002,0.0,0,11566.099999999997
59,2022-02-22,11520.05,1.0,1,11566.099999999997
60,2022-02-23,11449.35,1.0,0,11495.119999999995
61,2022-02-24,11494.8,1.0,0,11540.749999999996
62,2022-02-25,11711.95,0.0,0,11758.759999999997
63,2022-02-28,11757.4,0.0,0,11804.389999999996
64,2022-03-01,11908.9,0.0,0,11956.489999999996
65,2022-03-02,12100.8,2.0,2,12149.149999999996
66,2022-03-03,12100.8,2.0,0,12149.149999999996
67,2022-03-04,12035.15,0.0,0,12149.149999999996
68,2022-03-07,11722.05,0.0,0,12149.149999999996
69,2022-03-08,11610.95,0.0,0,12149.149999999996
70,2022-03-09,11474.600000000002,0.0,0,12149.149999999996
71,2022-03-10,11419.05,0.0,0,12149.149999999996
72,2022-03-11,11368.55,1.0,1,12149.149999999996
73,2022-03-14,10686.8,1.0,0,11421.499999999996
74,2022-03-15,11307.95,1.0,0,12084.469999999996
75,2022-03-16,11065.55,0.0,0,11825.749999999996
76,2022-03-17,11004.950000000004,0.0,0,11761.069999999996
77,2022-03-18,10939.3,0.0,0,11690.999999999996
78,2022-03-21,11136.25,0.0,0,11901.209999999995
79,2022-03-22,11060.500000000002,0.0,0,11820.359999999995
80,2022-03-23,10898.9,0.0,0,11647.879999999996
81,2022-03-24,10767.6,0.0,0,11507.739999999996
82,2022-03-25,10989.8,1.0,0,11744.899999999996
83,2022-03-28,11020.1,0.0,0,11777.239999999996
84,2022-03-29,11065.55,0.0,0,11825.749999999996
85,2022-03-30,11116.05,0.0,0,11879.649999999996
86,2022-03-31,11227.15,0.0,0,11998.229999999996
87,2022-04-01,11297.85,2.0,2,12073.689999999997
88,2022-04-06,11454.4,2.0,0,12073.689999999997
89,2022-04-07,11722.05,2.0,0,12073.689999999997
90,2022-04-08,11590.750000000002,2.0,0,12073.689999999997
91,2022-04-11,11641.25,0.0,0,12073.689999999997
92,2022-04-12,11666.500000000002,0.0,0,12073.689999999997
