,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10000.0,11,0,10000.0
2,2021-11-25,9767.63,3,0,10000.0
3,2021-11-26,9559.72,0,0,10000.0
4,2021-11-29,9633.1,8,0,10000.0
5,2021-11-30,9730.94,11,0,10000.0
6,2021-12-01,9633.1,11,0,10000.0
7,2021-12-02,9706.48,3,0,10000.0
8,2021-12-03,9657.56,0,0,10000.0
9,2021-12-06,9669.79,8,0,10000.0
10,2021-12-07,9682.02,0,0,10000.0
11,2021-12-08,9755.4,9,0,10000.0
12,2021-12-09,9816.55,3,0,10000.0
13,2021-12-10,9706.48,3,0,10000.0
14,2021-12-13,9694.25,1,1,10000.0
15,2021-12-14,9816.55,2,2,10126.2
16,2021-12-15,9804.32,10,0,10126.2
17,2021-12-16,9816.55,11,0,10126.2
18,2021-12-17,9633.1,1,1,10126.2
19,2021-12-20,10048.920000000002,0,0,10563.440000000002
20,2021-12-21,9889.93,11,0,10396.26
21,2021-12-22,9682.02,9,0,10177.64
22,2021-12-23,9804.32,3,0,10306.240000000002
23,2021-12-24,9914.39,10,0,10421.98
24,2021-12-27,9975.54,11,0,10486.28
25,2021-12-28,10158.990000000002,9,0,10679.180000000002
26,2021-12-29,10256.830000000002,3,0,10782.06
27,2021-12-30,10122.3,0,0,10640.6
28,2021-12-31,10464.740000000002,0,0,11000.680000000002
29,2022-01-04,10342.44,9,0,10872.08
30,2022-01-05,10379.13,0,0,10910.660000000002
31,2022-01-06,10134.53,0,0,10653.46
32,2022-01-07,10256.830000000002,1,0,10782.06
33,2022-01-10,10281.29,0,0,10807.78
34,2022-01-11,10733.8,10,0,11283.6
35,2022-01-12,10941.71,3,0,11502.22
36,2022-01-13,10489.2,8,0,11026.4
37,2022-01-14,10587.04,11,0,11129.28
38,2022-01-17,10317.98,0,0,10846.36
39,2022-01-18,10660.420000000002,0,0,11206.440000000002
40,2022-01-19,10428.05,0,0,10962.1
41,2022-01-20,10611.5,3,0,11155.000000000002
42,2022-01-21,10746.03,3,0,11296.46
43,2022-01-24,11540.98,9,0,12132.36
44,2022-01-25,10868.330000000002,3,0,11425.06
45,2022-01-26,9804.32,0,0,10306.240000000002
46,2022-01-27,10574.81,0,0,11116.420000000002
47,2022-01-28,10428.05,0,0,10962.1
48,2022-02-07,11015.09,11,0,11579.38
49,2022-02-08,11002.86,3,0,11566.52
50,2022-02-09,11320.84,3,0,11900.88
51,2022-02-10,11443.14,9,0,12029.48
52,2022-02-11,12323.7,11,0,12955.4
53,2022-02-14,11320.84,10,0,11900.88
54,2022-02-15,11492.06,8,0,12080.920000000002
55,2022-02-16,10978.4,3,0,11540.8
56,2022-02-17,11100.7,1,0,11669.4
57,2022-02-18,11161.85,2,2,11733.7
58,2022-02-21,10941.71,3,0,11733.7
59,2022-02-22,10978.4,11,0,11733.7
60,2022-02-23,10599.27,9,0,11733.7
61,2022-02-24,10648.19,0,0,11733.7
62,2022-02-25,10489.2,8,0,11733.7
63,2022-02-28,10892.79,9,0,11733.7
64,2022-03-01,10856.1,3,0,11733.7
65,2022-03-02,11100.7,11,0,11733.7
66,2022-03-03,11039.55,3,0,11733.7
67,2022-03-04,10868.330000000002,11,0,11733.7
68,2022-03-07,10672.65,10,0,11733.7
69,2022-03-08,10905.02,0,0,11733.7
70,2022-03-09,10880.56,11,0,11733.7
71,2022-03-10,11125.16,0,0,11733.7
72,2022-03-11,10452.509999999998,11,0,11733.7
73,2022-03-14,9914.39,9,0,11733.7
74,2022-03-15,10905.02,0,0,11733.7
75,2022-03-16,11051.78,11,0,11733.7
76,2022-03-17,11259.69,3,0,11733.7
77,2022-03-18,11479.830000000002,8,0,11733.7
78,2022-03-21,11345.3,11,0,11733.7
