,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,10159.6,1,0,10159.6
2,2021-11-25,10171.0,1,0,10171.0
3,2021-11-26,10262.2,2,2,10262.2
4,2021-11-29,10684.0,1,1,10262.2
5,2021-11-30,10570.0,0,0,10152.7
6,2021-12-01,10353.4,1,0,9944.65
7,2021-12-02,10250.8,1,0,9846.100000000002
8,2021-12-03,10250.8,2,0,9846.100000000002
9,2021-12-06,11276.8,2,2,10831.600000000002
10,2021-12-07,11242.6,1,1,10831.600000000002
11,2021-12-08,12371.2,1,0,11918.620000000004
12,2021-12-09,12576.4,0,0,12116.260000000002
13,2021-12-10,12986.8,2,2,12511.540000000005
14,2021-12-13,12633.4,1,1,12511.540000000005
15,2021-12-14,12542.2,0,0,12421.220000000005
16,2021-12-15,13796.2,1,0,13663.120000000004
17,2021-12-16,14252.2,2,2,14114.720000000005
18,2021-12-17,14035.600000000002,1,1,14114.720000000005
19,2021-12-20,15152.8,0,0,15237.800000000005
20,2021-12-21,16669.0,2,2,16761.980000000003
21,2021-12-22,16486.600000000002,2,0,16761.980000000003
22,2021-12-23,16304.2,1,1,16761.980000000003
23,2021-12-24,17204.8,0,0,17687.86
24,2021-12-27,17546.800000000003,2,2,18039.460000000003
25,2021-12-28,19234.000000000004,1,1,18039.460000000003
26,2021-12-29,20545.0,0,0,19268.81
27,2021-12-30,21012.4,1,0,19707.1
28,2021-12-31,23110.0,1,0,21674.06
29,2022-01-04,25424.2,2,2,23844.13
30,2022-01-05,23816.800000000003,2,0,23844.13
31,2022-01-06,21434.2,1,1,23844.13
32,2022-01-07,19291.000000000004,0,0,21460.29
33,2022-01-10,18333.4,2,0,20395.17
34,2022-01-11,18082.6,1,0,20116.21
35,2022-01-12,17558.2,0,0,19532.93
36,2022-01-13,16988.2,1,0,18898.93
37,2022-01-14,17307.4,0,0,19253.97
38,2022-01-17,16532.2,0,0,18391.73
39,2022-01-18,15905.2,1,0,17694.329999999998
40,2022-01-19,14765.2,0,0,16426.329999999998
41,2022-01-20,14696.8,0,0,16350.25
42,2022-01-21,14788.000000000002,1,0,16451.69
43,2022-01-24,14446.0,0,0,16071.29
44,2022-01-25,14571.4,1,0,16210.77
45,2022-01-26,14172.4,0,0,15766.97
46,2022-01-27,14252.2,2,0,15855.73
47,2022-01-28,14696.8,1,0,16350.25
48,2022-02-07,14879.2,0,0,16553.13
49,2022-02-08,15517.6,1,0,17263.21
50,2022-02-09,14810.8,0,0,16477.05
51,2022-02-10,14252.2,2,0,15855.73
52,2022-02-11,13887.4,1,0,15449.97
53,2022-02-14,13762.000000000002,2,0,15310.49
54,2022-02-15,13682.2,1,0,15221.73
55,2022-02-16,13442.8,0,0,14955.45
56,2022-02-17,14275.0,0,0,15881.089999999998
57,2022-02-18,15004.6,0,0,16692.61
58,2022-02-21,14594.2,2,0,16236.13
59,2022-02-22,15369.4,1,0,17098.37
60,2022-02-23,14617.000000000002,0,0,16261.49
61,2022-02-24,14548.6,2,0,16185.41
62,2022-02-25,14366.2,1,0,15982.53
63,2022-02-28,14377.6,2,0,15995.21
64,2022-03-01,14708.2,1,0,16362.93
65,2022-03-02,14776.600000000002,0,0,16439.010000000002
66,2022-03-03,14138.2,1,0,15728.93
67,2022-03-04,14058.4,1,0,15640.17
68,2022-03-07,13192.000000000002,0,0,14676.49
69,2022-03-08,12941.2,2,0,14397.53
70,2022-03-09,13693.6,1,0,15234.41
71,2022-03-10,13716.4,0,0,15259.77
72,2022-03-11,13169.2,1,0,14651.13
73,2022-03-14,12565.0,0,0,13979.089999999998
74,2022-03-15,12804.4,0,0,14245.37
75,2022-03-16,12998.2,2,0,14460.93
76,2022-03-17,13055.2,1,0,14524.329999999998
77,2022-03-18,13374.4,1,0,14879.37
78,2022-03-21,14218.000000000002,0,0,15817.69
79,2022-03-22,13876.0,2,0,15437.29
80,2022-03-23,13762.000000000002,1,0,15310.49
81,2022-03-24,13933.000000000002,0,0,15500.69
82,2022-03-25,14434.6,2,0,16058.61
83,2022-03-28,14024.2,1,0,15602.13
84,2022-03-29,13876.0,0,0,15437.29
85,2022-03-30,13796.2,0,0,15348.53
86,2022-03-31,13807.6,2,0,15361.21
87,2022-04-01,13819.0,1,0,15373.89
88,2022-04-06,13522.6,0,0,15044.21
89,2022-04-07,13408.6,1,0,14917.41
90,2022-04-08,12542.2,0,0,13953.73
91,2022-04-11,12679.0,1,0,14105.89
92,2022-04-12,12713.2,1,0,14143.93
93,2022-04-13,12633.4,2,0,14055.17
94,2022-04-14,12314.2,1,0,13700.13
95,2022-04-15,12485.2,0,0,13890.329999999998
96,2022-04-18,12724.6,2,0,14156.61
97,2022-04-19,12200.2,2,0,13573.329999999998
98,2022-04-20,11402.2,1,0,12685.73
99,2022-04-21,11288.2,0,0,12558.93
100,2022-04-22,10159.6,2,0,11303.61
101,2022-04-25,9521.2,1,0,10593.53
102,2022-04-26,10102.6,0,0,11240.21
103,2022-04-27,10057.000000000002,0,0,11189.49
104,2022-04-28,10501.600000000002,1,0,11684.01
105,2022-04-29,10729.6,0,0,11937.61
106,2022-05-05,10661.2,0,0,11861.53
107,2022-05-06,10946.2,1,0,12178.53
108,2022-05-09,11356.600000000002,0,0,12635.01
109,2022-05-10,11333.8,2,0,12609.65
110,2022-05-11,11516.2,1,0,12812.53
111,2022-05-12,11516.2,0,0,12812.53
112,2022-05-13,11892.4,2,0,13230.97
113,2022-05-16,11903.8,1,0,13243.65
114,2022-05-17,12223.000000000002,2,0,13598.69
115,2022-05-18,12211.600000000002,1,0,13586.01
116,2022-05-19,12154.6,2,0,13522.61
117,2022-05-20,12519.4,1,0,13928.37
118,2022-05-23,11721.4,2,0,13040.77
119,2022-05-24,12029.2,1,0,13383.13
120,2022-05-25,12154.6,0,0,13522.61
121,2022-05-26,12348.4,2,0,13738.17
122,2022-05-27,13579.6,1,0,15107.61
123,2022-05-30,14138.2,0,0,15728.93
124,2022-05-31,14799.4,1,0,16464.37
125,2022-06-01,14081.2,0,0,15665.53
126,2022-06-02,14047.000000000002,2,0,15627.49
127,2022-06-06,15449.2,1,0,17187.13
128,2022-06-07,16555.0,2,0,18417.09
129,2022-06-08,16566.4,1,0,18429.77
130,2022-06-09,16999.600000000002,0,0,18911.61
131,2022-06-10,17307.4,2,0,19253.97
132,2022-06-13,18493.0,1,0,20572.69
133,2022-06-14,17866.0,0,0,19875.29
134,2022-06-15,18059.8,0,0,20090.85
135,2022-06-16,17558.2,1,0,19532.93
136,2022-06-17,16418.2,2,0,18264.93
137,2022-06-20,15643.000000000002,1,0,17402.69
138,2022-06-21,15426.4,0,0,17161.77
139,2022-06-22,15073.000000000002,2,0,16768.69
140,2022-06-23,15677.2,1,0,17440.73
141,2022-06-24,15825.4,0,0,17605.57
142,2022-06-27,16167.4,0,0,17985.969999999998
143,2022-06-28,15449.2,1,0,17187.13
144,2022-06-29,16532.2,0,0,18391.73
145,2022-06-30,16247.2,1,0,18074.73
146,2022-07-01,16988.2,2,0,18898.93
147,2022-07-04,17558.2,1,0,19532.93
148,2022-07-05,16726.0,0,0,18607.29
149,2022-07-06,17854.600000000002,1,0,19862.61
150,2022-07-07,17603.8,0,0,19583.65
151,2022-07-08,18344.8,2,0,20407.85
152,2022-07-11,17364.4,1,0,19317.37
153,2022-07-12,17193.4,0,0,19127.17
154,2022-07-13,18276.4,1,0,20331.77
155,2022-07-14,20100.4,2,0,22360.57
156,2022-07-15,22106.800000000003,1,0,24592.25
157,2022-07-18,23292.4,0,0,25910.97
158,2022-07-19,22631.2,0,0,25175.53
159,2022-07-20,22631.2,2,2,25175.53
160,2022-07-21,21058.0,2,0,25175.53
161,2022-07-22,20271.4,1,1,25175.53
162,2022-07-25,22300.6,2,2,27694.23
163,2022-07-26,24136.000000000004,2,0,27694.23
164,2022-07-27,24364.000000000004,1,1,27694.23
165,2022-07-28,25492.6,0,0,28976.28
166,2022-07-29,25549.6,0,0,29041.03
167,2022-08-01,26860.6,2,2,30530.279999999995
168,2022-08-02,28331.2,1,1,30530.279999999995
169,2022-08-03,27977.8,2,0,30149.59999999999
170,2022-08-04,28673.2,1,0,30898.67999999999
171,2022-08-05,28992.4,0,0,31242.519999999997
172,2022-08-08,27898.0,2,0,30063.639999999992
173,2022-08-09,28502.2,1,0,30714.479999999992
174,2022-08-10,31352.2,2,2,33784.48
175,2022-08-11,28240.0,2,0,33784.48
176,2022-08-12,28992.4,1,1,33784.48
177,2022-08-15,31888.0,0,0,37157.59999999999
178,2022-08-16,31694.2,2,2,36931.84
179,2022-08-17,29858.800000000003,1,1,36931.84
180,2022-08-18,29266.000000000004,0,0,36198.64
181,2022-08-19,29630.8,2,0,36649.83999999999
182,2022-08-22,29026.6,2,0,35902.53999999999
183,2022-08-23,27647.2,1,0,34196.439999999995
184,2022-08-24,26712.4,0,0,33040.24
185,2022-08-25,25880.2,0,0,32010.939999999995
186,2022-08-26,27043.0,2,0,33449.13999999999
187,2022-08-29,25925.8,1,0,32067.339999999997
188,2022-08-30,23634.4,0,0,29233.239999999994
189,2022-08-31,23474.8,0,0,29035.84
190,2022-09-01,25823.2,0,0,31940.43999999999
191,2022-09-02,26051.2,2,0,32222.44
192,2022-09-05,26324.8,1,0,32560.84
193,2022-09-06,26324.8,0,0,32560.84
194,2022-09-07,25640.8,2,0,31714.839999999997
195,2022-09-08,25492.6,1,0,31531.539999999997
196,2022-09-09,26621.2,0,0,32927.439999999995
197,2022-09-13,25538.2,2,0,31587.93999999999
198,2022-09-14,24489.4,1,0,30290.739999999994
199,2022-09-15,24808.6,0,0,30685.54
200,2022-09-16,24113.2,2,0,29825.43999999999
201,2022-09-19,24877.0,1,0,30770.14
202,2022-09-20,24101.800000000003,0,0,29811.34
203,2022-09-21,23338.0,0,0,28866.639999999992
204,2022-09-22,22027.0,1,0,27245.14
205,2022-09-23,22232.2,0,0,27498.939999999995
206,2022-09-26,22220.8,1,0,27484.839999999997
207,2022-09-27,20932.6,0,0,25891.539999999997
208,2022-09-28,20670.4,1,0,25567.239999999994
209,2022-09-29,19792.6,0,0,24481.539999999997
