,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9892.0,0.0,0,10000.0
2,2021-11-25,9966.25,0.0,0,10000.0
3,2021-11-26,9885.25,0.0,0,10000.0
4,2021-11-29,9709.75,0.0,0,10000.0
5,2021-11-30,9588.25,1.0,1,10000.0
6,2021-12-01,9831.25,1.0,0,10253.44
7,2021-12-02,9993.25,0.0,0,10422.4
8,2021-12-03,9736.75,0.0,0,10154.88
9,2021-12-06,9784.0,0.0,0,10204.16
10,2021-12-07,9912.25,0.0,0,10337.92
11,2021-12-08,9966.25,0.0,0,10394.24
12,2021-12-09,9932.5,0.0,0,10359.04
13,2021-12-10,9885.25,0.0,0,10309.76
14,2021-12-13,9676.0,0.0,0,10091.52
15,2021-12-14,9608.5,1.0,0,10021.12
16,2021-12-15,9581.5,1.0,0,9992.96
17,2021-12-16,9682.75,1.0,0,10098.56
18,2021-12-17,9682.75,0.0,0,10098.56
19,2021-12-20,9689.5,0.0,0,10105.6
20,2021-12-21,10000.0,0.0,0,10429.44
21,2021-12-22,10148.5,2.0,2,10584.32
22,2021-12-23,10141.75,2.0,0,10584.32
23,2021-12-24,10027.0,2.0,0,10584.32
24,2021-12-27,9912.25,0.0,0,10584.32
25,2021-12-28,9811.0,0.0,0,10584.32
26,2021-12-29,9811.0,1.0,1,10584.32
27,2021-12-30,10276.75,1.0,0,11086.64
28,2021-12-31,10945.0,2.0,2,11807.36
29,2022-01-04,11552.500000000002,2.0,0,11807.36
30,2022-01-05,11566.0,2.0,0,11807.36
31,2022-01-06,11410.75,2.0,0,11807.36
32,2022-01-07,12436.75,0.0,0,11807.36
33,2022-01-10,12160.0,2.0,0,11807.36
34,2022-01-11,11923.749999999998,0.0,0,11807.36
35,2022-01-12,11566.0,0.0,0,11807.36
36,2022-01-13,11255.5,0.0,0,11807.36
37,2022-01-14,11194.75,1.0,1,11807.36
38,2022-01-17,11221.75,1.0,0,11835.84
39,2022-01-18,11140.749999999998,1.0,0,11750.4
40,2022-01-19,11518.75,1.0,0,12149.12
41,2022-01-20,10911.249999999998,0.0,0,11508.32
42,2022-01-21,10924.750000000002,1.0,0,11522.56
43,2022-01-24,10573.75,0.0,0,11152.320000000002
44,2022-01-25,10749.25,1.0,0,11337.44
45,2022-01-26,10425.25,0.0,0,10995.68
46,2022-01-27,10870.75,1.0,0,11465.6
47,2022-01-28,10742.5,0.0,0,11330.320000000002
48,2022-02-07,10776.25,0.0,0,11365.92
49,2022-02-08,11532.25,0.0,0,12163.36
50,2022-02-09,12112.75,2.0,2,12775.68
51,2022-02-10,11890.000000000002,2.0,0,12775.68
52,2022-02-11,11188.0,0.0,0,12775.68
53,2022-02-14,10958.5,0.0,0,12775.68
54,2022-02-15,10783.0,0.0,0,12775.68
55,2022-02-16,11066.5,1.0,1,12775.68
56,2022-02-17,11066.5,0.0,0,12775.68
57,2022-02-18,11329.75,0.0,0,13079.490000000002
58,2022-02-21,11208.25,0.0,0,12939.270000000002
59,2022-02-22,10803.25,0.0,0,12471.870000000004
60,2022-02-23,10425.25,0.0,0,12035.63
61,2022-02-24,10479.25,1.0,0,12097.95
62,2022-02-25,10384.75,0.0,0,11988.89
63,2022-02-28,11424.25,1.0,0,13188.55
64,2022-03-01,11525.5,2.0,2,13305.4
65,2022-03-02,11127.25,0.0,0,13305.4
66,2022-03-03,11296.0,0.0,0,13305.4
67,2022-03-04,11154.250000000002,0.0,0,13305.4
68,2022-03-07,10965.25,0.0,0,13305.4
