,tradeDate,B&H,action,operation,return
104,2022-04-28,16496.0,0.0,0,16239.069999999996
105,2022-04-29,15432.0,0.0,0,15191.789999999995
106,2022-05-05,14844.0,0.0,0,14613.029999999995
107,2022-05-06,14774.000000000002,0.0,0,14544.13
108,2022-05-09,15558.0,0.0,0,15315.809999999998
109,2022-05-10,15838.0,2.0,2,15591.409999999998
110,2022-05-11,15082.0,0.0,0,15591.409999999998
111,2022-05-12,16594.0,0.0,0,15591.409999999998
112,2022-05-13,16383.999999999998,0.0,0,15591.409999999998
113,2022-05-16,15418.0,0.0,0,15591.409999999998
114,2022-05-17,15670.0,0.0,0,15591.409999999998
115,2022-05-18,16440.0,0.0,0,15591.409999999998
116,2022-05-19,16020.0,0.0,0,15591.409999999998
117,2022-05-20,15712.0,0.0,0,15591.409999999998
118,2022-05-23,15459.999999999998,0.0,0,15591.409999999998
119,2022-05-24,15459.999999999998,0.0,0,15591.409999999998
120,2022-05-25,15054.0,0.0,0,15591.409999999998
121,2022-05-26,12744.0,0.0,0,15591.409999999998
122,2022-05-27,12352.0,1.0,1,15591.409999999998
123,2022-05-30,13583.999999999998,0.0,0,17146.369999999995
124,2022-05-31,13640.0,0.0,0,17217.05
125,2022-06-01,13178.0,0.0,0,16633.94
126,2022-06-02,12898.000000000002,0.0,0,16280.54
127,2022-06-06,13304.0,0.0,0,16792.969999999998
128,2022-06-07,12786.000000000002,0.0,0,16139.179999999998
129,2022-06-08,12842.0,0.0,0,16209.859999999995
130,2022-06-09,12786.000000000002,0.0,0,16139.179999999998
131,2022-06-10,12198.000000000002,0.0,0,15397.04
132,2022-06-13,12296.0,0.0,0,15520.729999999996
133,2022-06-14,12338.0,0.0,0,15573.739999999998
134,2022-06-15,12380.0,0.0,0,15626.749999999998
135,2022-06-16,12030.0,0.0,0,15184.999999999998
136,2022-06-17,12309.999999999998,0.0,0,15538.399999999996
137,2022-06-20,12506.0,0.0,0,15785.779999999995
138,2022-06-21,12128.0,0.0,0,15308.689999999997
139,2022-06-22,12548.000000000002,0.0,0,15838.79
140,2022-06-23,12562.0,0.0,0,15856.46
141,2022-06-24,12562.0,0.0,0,15856.46
142,2022-06-27,12478.0,0.0,0,15750.439999999997
143,2022-06-28,13108.0,0.0,0,16545.589999999997
144,2022-06-29,12758.0,0.0,0,16103.839999999997
145,2022-06-30,12520.0,2.0,2,15803.449999999995
146,2022-07-01,12352.0,0.0,0,15803.449999999995
147,2022-07-04,12198.000000000002,0.0,0,15803.449999999995
148,2022-07-05,11820.0,0.0,0,15803.449999999995
149,2022-07-06,12002.0,1.0,1,15803.449999999995
150,2022-07-07,11959.999999999998,0.0,0,15748.129999999996
151,2022-07-08,11736.000000000002,0.0,0,15453.089999999998
152,2022-07-11,11806.0,0.0,0,15545.289999999995
153,2022-07-12,11988.0,0.0,0,15785.009999999998
154,2022-07-13,11778.0,0.0,0,15508.409999999998
155,2022-07-14,10952.0,0.0,0,14420.449999999995
156,2022-07-15,11624.000000000002,0.0,0,15305.569999999998
157,2022-07-18,11624.000000000002,0.0,0,15305.569999999998
158,2022-07-19,11554.0,0.0,0,15213.369999999995
159,2022-07-20,11414.0,0.0,0,15028.969999999998
160,2022-07-21,11568.0,0.0,0,15231.809999999998
161,2022-07-22,11582.0,0.0,0,15250.249999999996
162,2022-07-25,12002.0,0.0,0,15803.449999999995
163,2022-07-26,11778.0,0.0,0,15508.409999999998
164,2022-07-27,11862.0,0.0,0,15619.049999999996
165,2022-07-28,11932.0,0.0,0,15711.249999999996
166,2022-07-29,11582.0,2.0,2,15250.249999999996
167,2022-08-01,11008.0,0.0,0,15250.249999999996
168,2022-08-02,10910.0,1.0,1,15250.249999999996
169,2022-08-03,11036.0,0.0,0,15426.379999999996
170,2022-08-04,11064.0,0.0,0,15465.519999999997
171,2022-08-05,11134.0,0.0,0,15563.369999999995
172,2022-08-08,11162.0,0.0,0,15602.509999999997
173,2022-08-09,11176.0,0.0,0,15622.079999999996
174,2022-08-10,11274.000000000002,0.0,0,15759.069999999998
175,2022-08-11,11400.0,0.0,0,15935.199999999995
176,2022-08-12,11316.0,0.0,0,15817.779999999995
177,2022-08-15,11582.0,0.0,0,16189.609999999995
178,2022-08-16,11652.0,0.0,0,16287.459999999995
179,2022-08-17,11624.000000000002,2.0,2,16248.319999999998
180,2022-08-18,11890.0,0.0,0,16248.319999999998
181,2022-08-19,11833.999999999998,0.0,0,16248.319999999998
182,2022-08-22,11974.000000000002,0.0,0,16248.319999999998
183,2022-08-23,11666.0,0.0,0,16248.319999999998
184,2022-08-24,11694.0,0.0,0,16248.319999999998
185,2022-08-25,11568.0,0.0,0,16248.319999999998
186,2022-08-26,11638.0,0.0,0,16248.319999999998
187,2022-08-29,11736.000000000002,0.0,0,16248.319999999998
188,2022-08-30,11512.0,0.0,0,16248.319999999998
189,2022-08-31,12659.999999999998,0.0,0,16248.319999999998
190,2022-09-01,12408.0,0.0,0,16248.319999999998
191,2022-09-02,12492.0,0.0,0,16248.319999999998
192,2022-09-05,12982.0,0.0,0,16248.319999999998
193,2022-09-06,13192.0,0.0,0,16248.319999999998
194,2022-09-07,12758.0,0.0,0,16248.319999999998
195,2022-09-08,13178.0,0.0,0,16248.319999999998
196,2022-09-09,12659.999999999998,0.0,0,16248.319999999998
197,2022-09-13,13920.0,0.0,0,16248.319999999998
198,2022-09-14,15306.0,0.0,0,16248.319999999998
199,2022-09-15,13780.0,0.0,0,16248.319999999998
200,2022-09-16,13962.0,0.0,0,16248.319999999998
201,2022-09-19,13416.0,0.0,0,16248.319999999998
202,2022-09-20,13514.0,0.0,0,16248.319999999998
203,2022-09-21,13276.0,0.0,0,16248.319999999998
204,2022-09-22,12436.000000000002,0.0,0,16248.319999999998
205,2022-09-23,12604.0,0.0,0,16248.319999999998
206,2022-09-26,12380.0,0.0,0,16248.319999999998
207,2022-09-27,11582.0,1.0,1,16248.319999999998
208,2022-09-28,11302.0,0.0,0,15855.52
209,2022-09-29,11568.0,0.0,0,16228.679999999998
