,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10262.4,0.0,0,10000.0
2,2021-11-25,9945.600000000002,0.0,0,10000.0
3,2021-11-26,10046.4,0.0,0,10000.0
4,2021-11-29,9900.8,0.0,0,10000.0
5,2021-11-30,9451.2,0.0,0,10000.0
6,2021-12-01,9504.000000000002,0.0,0,10000.0
7,2021-12-02,9654.4,0.0,0,10000.0
8,2021-12-03,9590.4,0.0,0,10000.0
9,2021-12-06,10182.4,0.0,0,10000.0
10,2021-12-07,10230.4,0.0,0,10000.0
11,2021-12-08,10678.4,0.0,0,10000.0
12,2021-12-09,10574.4,0.0,0,10000.0
13,2021-12-10,10486.4,0.0,0,10000.0
14,2021-12-13,10244.8,0.0,0,10000.0
15,2021-12-14,10382.4,0.0,0,10000.0
16,2021-12-15,10116.8,0.0,0,10000.0
17,2021-12-16,9929.600000000002,0.0,0,10000.0
18,2021-12-17,10084.8,0.0,0,10000.0
19,2021-12-20,10248.000000000002,0.0,0,10000.0
20,2021-12-21,10233.6,0.0,0,10000.0
21,2021-12-22,9940.8,0.0,0,10000.0
22,2021-12-23,10006.4,0.0,0,10000.0
23,2021-12-24,10147.2,0.0,0,10000.0
24,2021-12-27,10252.8,0.0,0,10000.0
25,2021-12-28,10004.8,0.0,0,10000.0
26,2021-12-29,10027.2,0.0,0,10000.0
27,2021-12-30,10012.8,0.0,0,10000.0
28,2021-12-31,9892.8,0.0,0,10000.0
29,2022-01-04,10046.4,0.0,0,10000.0
30,2022-01-05,9683.2,0.0,0,10000.0
31,2022-01-06,9947.2,0.0,0,10000.0
32,2022-01-07,9870.4,0.0,0,10000.0
33,2022-01-10,9470.4,0.0,0,10000.0
34,2022-01-11,9353.6,0.0,0,10000.0
35,2022-01-12,9120.0,1.0,1,10000.0
36,2022-01-13,9086.4,1.0,0,9963.04
37,2022-01-14,8952.000000000002,1.0,0,9815.2
38,2022-01-17,8968.000000000002,1.0,0,9832.8
39,2022-01-18,8971.2,1.0,0,9836.32
40,2022-01-19,9216.000000000002,1.0,0,10105.6
41,2022-01-20,8960.0,0.0,0,9824.0
42,2022-01-21,8920.0,0.0,0,9780.0
43,2022-01-24,8574.400000000001,1.0,0,9399.84
44,2022-01-25,8777.600000000002,1.0,0,9623.36
45,2022-01-26,8678.400000000001,0.0,0,9514.24
46,2022-01-27,8326.400000000001,0.0,0,9127.04
47,2022-01-28,8592.000000000002,1.0,0,9419.2
48,2022-02-07,8694.400000000001,0.0,0,9531.84
49,2022-02-08,8680.0,0.0,0,9516.0
50,2022-02-09,8654.400000000001,0.0,0,9487.84
51,2022-02-10,8403.2,0.0,0,9211.52
52,2022-02-11,8219.2,1.0,0,9009.12
53,2022-02-14,8236.800000000001,1.0,0,9028.48
54,2022-02-15,8336.000000000002,1.0,0,9137.6
55,2022-02-16,8152.000000000002,0.0,0,8935.2
56,2022-02-17,8057.600000000002,1.0,0,8831.36
57,2022-02-18,8078.4000000000015,1.0,0,8854.24
58,2022-02-21,7918.4000000000015,1.0,0,8678.24
59,2022-02-22,8051.200000000001,1.0,0,8824.32
60,2022-02-23,7825.600000000001,0.0,0,8576.16
61,2022-02-24,8289.600000000002,1.0,0,9086.56
62,2022-02-25,8145.600000000001,0.0,0,8928.16
63,2022-02-28,8278.400000000001,0.0,0,9074.24
64,2022-03-01,8142.4000000000015,0.0,0,8924.64
65,2022-03-02,8046.4000000000015,0.0,0,8819.04
66,2022-03-03,8049.600000000001,0.0,0,8822.56
67,2022-03-04,7868.800000000002,0.0,0,8623.68
68,2022-03-07,7513.600000000001,0.0,0,8232.96
69,2022-03-08,7379.200000000002,1.0,0,8085.120000000001
70,2022-03-09,7563.200000000002,1.0,0,8287.52
71,2022-03-10,7675.200000000002,0.0,0,8410.720000000001
72,2022-03-11,7451.200000000001,0.0,0,8164.32
73,2022-03-14,7046.4000000000015,0.0,0,7719.040000000001
74,2022-03-15,7094.4000000000015,1.0,0,7771.84
