,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10021.32,0.0,0,10000.0
2,2021-11-25,9957.36,0.0,0,10000.0
3,2021-11-26,10000.0,0.0,0,10000.0
4,2021-11-29,10000.0,0.0,0,10000.0
5,2021-11-30,10021.32,0.0,0,10000.0
6,2021-12-01,10341.12,0.0,0,10000.0
7,2021-12-02,10575.64,0.0,0,10000.0
8,2021-12-03,10511.68,0.0,0,10000.0
9,2021-12-06,10554.32,0.0,0,10000.0
10,2021-12-07,10596.96,0.0,0,10000.0
11,2021-12-08,10533.0,0.0,0,10000.0
12,2021-12-09,10533.0,0.0,0,10000.0
13,2021-12-10,10596.96,0.0,0,10000.0
14,2021-12-13,10447.72,0.0,0,10000.0
15,2021-12-14,10447.72,0.0,0,10000.0
16,2021-12-15,10554.32,0.0,0,10000.0
17,2021-12-16,10533.0,0.0,0,10000.0
18,2021-12-17,10682.24,0.0,0,10000.0
19,2021-12-20,10874.12,0.0,0,10000.0
20,2021-12-21,10746.2,2.0,0,10000.0
21,2021-12-22,10575.64,2.0,0,10000.0
22,2021-12-23,10554.32,0.0,0,10000.0
23,2021-12-24,10767.52,0.0,0,10000.0
24,2021-12-27,10639.6,0.0,0,10000.0
25,2021-12-28,10639.6,0.0,0,10000.0
26,2021-12-29,10703.56,2.0,0,10000.0
27,2021-12-30,10682.24,2.0,0,10000.0
28,2021-12-31,10852.8,2.0,0,10000.0
29,2022-01-04,10788.84,2.0,0,10000.0
30,2022-01-05,10874.12,2.0,0,10000.0
31,2022-01-06,10788.84,2.0,0,10000.0
32,2022-01-07,10874.12,0.0,0,10000.0
33,2022-01-10,10874.12,0.0,0,10000.0
34,2022-01-11,11385.8,2.0,0,10000.0
35,2022-01-12,11897.48,2.0,0,10000.0
36,2022-01-13,12430.48,2.0,0,10000.0
37,2022-01-14,12281.24,2.0,0,10000.0
38,2022-01-17,11087.32,2.0,0,10000.0
39,2022-01-18,10959.4,0.0,0,10000.0
40,2022-01-19,10618.28,0.0,0,10000.0
41,2022-01-20,10575.64,0.0,0,10000.0
42,2022-01-21,10341.12,0.0,0,10000.0
43,2022-01-24,9936.04,1.0,1,10000.0
44,2022-01-25,10000.0,1.0,0,10064.35
45,2022-01-26,9829.44,1.0,0,9892.75
46,2022-01-27,9957.36,1.0,0,10021.45
47,2022-01-28,10085.28,1.0,0,10150.15
48,2022-02-07,10255.84,0.0,0,10321.749999999998
49,2022-02-08,10362.44,0.0,0,10429.0
50,2022-02-09,10383.76,0.0,0,10450.45
51,2022-02-10,10234.52,0.0,0,10300.3
52,2022-02-11,10341.12,0.0,0,10407.55
53,2022-02-14,10277.16,0.0,0,10343.2
54,2022-02-15,10319.8,0.0,0,10386.1
55,2022-02-16,10234.52,0.0,0,10300.3
56,2022-02-17,10255.84,0.0,0,10321.749999999998
57,2022-02-18,10362.44,0.0,0,10429.0
58,2022-02-21,10277.16,0.0,0,10343.2
59,2022-02-22,10298.48,0.0,0,10364.65
60,2022-02-23,10000.0,0.0,0,10064.35
61,2022-02-24,10042.64,0.0,0,10107.25
62,2022-02-25,9936.04,0.0,0,10000.0
63,2022-02-28,9978.68,0.0,0,10042.899999999998
64,2022-03-01,10149.24,0.0,0,10214.499999999998
65,2022-03-02,10191.88,0.0,0,10257.4
66,2022-03-03,10127.92,0.0,0,10193.05
67,2022-03-04,10063.96,0.0,0,10128.7
68,2022-03-07,9872.08,0.0,0,9935.65
69,2022-03-08,9658.88,0.0,0,9721.15
70,2022-03-09,9893.4,1.0,0,9957.1
71,2022-03-10,10063.96,0.0,0,10128.7
72,2022-03-11,10000.0,0.0,0,10064.35
73,2022-03-14,9467.0,0.0,0,9528.1
74,2022-03-15,9722.84,0.0,0,9785.499999999998
75,2022-03-16,9829.44,1.0,0,9892.75
76,2022-03-17,10042.64,0.0,0,10107.25
77,2022-03-18,10149.24,0.0,0,10214.499999999998
78,2022-03-21,10191.88,2.0,2,10257.4
79,2022-03-22,10149.24,2.0,0,10257.4
80,2022-03-23,10127.92,2.0,0,10257.4
81,2022-03-24,10191.88,2.0,0,10257.4
82,2022-03-25,10511.68,2.0,0,10257.4
83,2022-03-28,10469.04,2.0,0,10257.4
84,2022-03-29,10426.4,2.0,0,10257.4
85,2022-03-30,10554.32,2.0,0,10257.4
86,2022-03-31,10724.88,0.0,0,10257.4
87,2022-04-01,11002.04,2.0,0,10257.4
88,2022-04-06,10788.84,2.0,0,10257.4
89,2022-04-07,10874.12,2.0,0,10257.4
90,2022-04-08,11812.2,2.0,0,10257.4
91,2022-04-11,12558.4,2.0,0,10257.4
92,2022-04-12,11769.56,2.0,0,10257.4
93,2022-04-13,12217.28,0.0,0,10257.4
94,2022-04-14,11918.8,0.0,0,10257.4
95,2022-04-15,13112.72,0.0,0,10257.4
96,2022-04-18,12025.4,2.0,0,10257.4
97,2022-04-19,11833.52,0.0,0,10257.4
98,2022-04-20,10660.92,0.0,0,10257.4
99,2022-04-21,10575.64,0.0,0,10257.4
100,2022-04-22,9680.2,0.0,0,10257.4
101,2022-04-25,10639.6,0.0,0,10257.4
102,2022-04-26,10277.16,0.0,0,10257.4
103,2022-04-27,9978.68,0.0,0,10257.4
104,2022-04-28,10490.36,0.0,0,10257.4
105,2022-04-29,10383.76,0.0,0,10257.4
106,2022-05-05,10149.24,1.0,1,10257.4
107,2022-05-06,10447.72,1.0,0,10558.96
108,2022-05-09,10511.68,0.0,0,10623.58
109,2022-05-10,10469.04,0.0,0,10580.5
110,2022-05-11,10660.92,0.0,0,10774.36
111,2022-05-12,10810.16,0.0,0,10925.14
112,2022-05-13,11066.0,0.0,0,11183.62
113,2022-05-16,10682.24,0.0,0,10795.9
114,2022-05-17,11129.96,0.0,0,11248.24
115,2022-05-18,11002.04,0.0,0,11119.0
116,2022-05-19,10831.48,0.0,0,10946.68
117,2022-05-20,10831.48,0.0,0,10946.68
118,2022-05-23,10341.12,0.0,0,10451.26
119,2022-05-24,10874.12,0.0,0,10989.76
120,2022-05-25,10895.44,0.0,0,11011.3
121,2022-05-26,10980.72,0.0,0,11097.46
122,2022-05-27,11087.32,0.0,0,11205.160000000002
123,2022-05-30,11428.44,0.0,0,11549.8
124,2022-05-31,11279.2,2.0,2,11399.02
125,2022-06-01,11023.36,2.0,0,11399.02
126,2022-06-02,11066.0,0.0,0,11399.02
127,2022-06-06,11023.36,0.0,0,11399.02
128,2022-06-07,10852.8,0.0,0,11399.02
129,2022-06-08,10575.64,0.0,0,11399.02
130,2022-06-09,10639.6,0.0,0,11399.02
131,2022-06-10,10639.6,0.0,0,11399.02
132,2022-06-13,10639.6,0.0,0,11399.02
133,2022-06-14,10596.96,0.0,0,11399.02
134,2022-06-15,10660.92,1.0,1,11399.02
135,2022-06-16,10596.96,0.0,0,11330.65
136,2022-06-17,10703.56,1.0,0,11444.6
137,2022-06-20,10639.6,0.0,0,11376.23
138,2022-06-21,10511.68,0.0,0,11239.49
139,2022-06-22,10660.92,0.0,0,11399.02
140,2022-06-23,10724.88,0.0,0,11467.39
141,2022-06-24,10810.16,0.0,0,11558.55
142,2022-06-27,10980.72,0.0,0,11740.87
143,2022-06-28,10746.2,0.0,0,11490.18
144,2022-06-29,10874.12,0.0,0,11626.92
145,2022-06-30,10938.08,0.0,0,11695.29
146,2022-07-01,11066.0,0.0,0,11832.03
147,2022-07-04,10916.76,0.0,0,11672.5
148,2022-07-05,10703.56,0.0,0,11444.6
149,2022-07-06,10767.52,0.0,0,11512.97
150,2022-07-07,10810.16,0.0,0,11558.55
151,2022-07-08,11044.68,0.0,0,11809.24
152,2022-07-11,11023.36,0.0,0,11786.45
153,2022-07-12,11087.32,2.0,2,11854.820000000002
154,2022-07-13,10895.44,2.0,0,11854.820000000002
155,2022-07-14,10362.44,0.0,0,11854.820000000002
156,2022-07-15,10767.52,0.0,0,11854.820000000002
157,2022-07-18,10895.44,0.0,0,11854.820000000002
158,2022-07-19,10916.76,0.0,0,11854.820000000002
159,2022-07-20,10831.48,0.0,0,11854.820000000002
160,2022-07-21,10831.48,0.0,0,11854.820000000002
161,2022-07-22,10938.08,0.0,0,11854.820000000002
162,2022-07-25,10938.08,0.0,0,11854.820000000002
163,2022-07-26,10916.76,0.0,0,11854.820000000002
164,2022-07-27,10895.44,0.0,0,11854.820000000002
165,2022-07-28,10895.44,0.0,0,11854.820000000002
166,2022-07-29,10682.24,0.0,0,11854.820000000002
167,2022-08-01,10277.16,0.0,0,11854.820000000002
168,2022-08-02,10127.92,1.0,1,11854.820000000002
169,2022-08-03,10255.84,1.0,0,12004.52
170,2022-08-04,10277.16,1.0,0,12029.470000000005
171,2022-08-05,10277.16,0.0,0,12029.470000000005
172,2022-08-08,10234.52,0.0,0,11979.570000000002
173,2022-08-09,10191.88,0.0,0,11929.670000000002
174,2022-08-10,10362.44,1.0,0,12129.270000000002
175,2022-08-11,10362.44,0.0,0,12129.270000000002
176,2022-08-12,10319.8,0.0,0,12079.37
177,2022-08-15,10383.76,0.0,0,12154.22
178,2022-08-16,10383.76,0.0,0,12154.22
179,2022-08-17,10383.76,0.0,0,12154.22
180,2022-08-18,10426.4,0.0,0,12204.12
181,2022-08-19,10490.36,0.0,0,12278.97
182,2022-08-22,10533.0,0.0,0,12328.870000000004
183,2022-08-23,10405.08,0.0,0,12179.170000000002
184,2022-08-24,10469.04,0.0,0,12254.020000000002
185,2022-08-25,10533.0,0.0,0,12328.870000000004
186,2022-08-26,10618.28,0.0,0,12428.670000000002
187,2022-08-29,10682.24,0.0,0,12503.52
188,2022-08-30,10490.36,2.0,2,12278.97
189,2022-08-31,11535.04,0.0,0,12278.97
190,2022-09-01,11257.88,2.0,0,12278.97
