,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9915.52,5,0,10000.0
2,2021-11-25,9971.84,10,0,10000.0
3,2021-11-26,9816.96,5,0,10000.0
4,2021-11-29,9774.72,5,0,10000.0
5,2021-11-30,9887.36,5,0,10000.0
6,2021-12-01,9788.8,9,0,10000.0
7,2021-12-02,9845.12,8,0,10000.0
8,2021-12-03,9662.080000000002,6,0,10000.0
9,2021-12-06,9676.160000000002,6,0,10000.0
10,2021-12-07,9605.760000000002,1,1,10000.0
11,2021-12-08,9676.160000000002,1,0,10073.3
12,2021-12-09,9760.64,9,0,10161.259999999998
13,2021-12-10,9760.64,9,0,10161.259999999998
14,2021-12-13,9901.44,9,0,10307.86
15,2021-12-14,9887.36,9,0,10293.2
16,2021-12-15,9971.84,6,0,10381.16
17,2021-12-16,10000.0,1,0,10410.48
18,2021-12-17,10000.0,10,0,10410.48
19,2021-12-20,10168.96,5,0,10586.4
20,2021-12-21,10211.2,5,0,10630.38
21,2021-12-22,9873.28,10,0,10278.54
22,2021-12-23,10000.0,9,0,10410.48
23,2021-12-24,10140.8,10,0,10557.08
24,2021-12-27,10295.68,6,0,10718.339999999998
25,2021-12-28,10323.84,9,0,10747.66
26,2021-12-29,10352.0,2,2,10776.98
27,2021-12-30,10492.8,8,0,10776.98
28,2021-12-31,10816.64,1,1,10776.98
29,2022-01-04,10704.0,9,0,10664.74
30,2022-01-05,10689.92,10,0,10650.71
31,2022-01-06,10478.72,10,0,10440.26
32,2022-01-07,10549.12,5,0,10510.410000000002
33,2022-01-10,10591.36,5,0,10552.5
34,2022-01-11,10844.8,5,0,10805.04
35,2022-01-12,11436.16,9,0,11394.3
36,2022-01-13,11351.680000000002,6,0,11310.12
37,2022-01-14,11196.8,9,0,11155.79
38,2022-01-17,10788.48,6,0,10748.92
39,2022-01-18,10985.6,6,0,10945.34
40,2022-01-19,10858.88,9,0,10819.07
41,2022-01-20,10858.88,5,0,10819.07
42,2022-01-21,11253.12,9,0,11211.910000000002
43,2022-01-24,11464.320000000002,9,0,11422.36
44,2022-01-25,10915.2,6,0,10875.19
45,2022-01-26,10056.32,6,0,10019.36
46,2022-01-27,11056.0,6,0,11015.49
47,2022-01-28,12168.320000000002,9,0,12123.86
48,2022-02-07,13379.2,9,0,13330.44
49,2022-02-08,14111.36,9,0,14060.0
50,2022-02-09,14505.600000000002,6,0,14452.840000000002
51,2022-02-10,13787.52,6,0,13737.31
52,2022-02-11,15167.36,1,0,15112.25
53,2022-02-14,13646.72,10,0,13597.01
54,2022-02-15,13351.04,10,0,13302.38
55,2022-02-16,12351.36,5,0,12306.25
56,2022-02-17,12801.92,1,0,12755.21
57,2022-02-18,13379.2,5,0,13330.44
58,2022-02-21,13182.08,10,0,13134.02
59,2022-02-22,12956.8,8,0,12909.54
60,2022-02-23,12548.48,1,0,12502.67
61,2022-02-24,12464.0,9,0,12418.49
62,2022-02-25,12562.56,10,0,12516.7
63,2022-02-28,13055.36,9,0,13007.75
64,2022-03-01,12689.28,10,0,12642.97
65,2022-03-02,13351.04,9,0,13302.38
66,2022-03-03,13379.2,6,0,13330.44
67,2022-03-04,12703.36,1,0,12657.0
68,2022-03-07,13970.56,6,0,13919.7
69,2022-03-08,14815.36,5,0,14761.5
70,2022-03-09,13942.4,9,0,13891.64
71,2022-03-10,13477.760000000002,9,0,13428.65
72,2022-03-11,12435.84,5,0,12390.43
73,2022-03-14,13674.88,6,0,13625.070000000003
74,2022-03-15,15040.64,10,0,14985.98
75,2022-03-16,16547.2,6,0,16487.190000000002
76,2022-03-17,18208.64,10,0,18142.730000000003
77,2022-03-18,20024.960000000003,5,0,19952.6
78,2022-03-21,18279.04,9,0,18212.880000000005
79,2022-03-22,17251.2,10,0,17188.690000000002
80,2022-03-23,17096.320000000003,9,0,17034.36
81,2022-03-24,15913.600000000002,10,0,15855.840000000002
82,2022-03-25,15772.8,8,0,15715.54
83,2022-03-28,15223.680000000002,5,0,15168.37
84,2022-03-29,15688.320000000002,5,0,15631.36
85,2022-03-30,16054.4,9,0,15996.14
86,2022-03-31,17659.52,2,2,17595.559999999998
87,2022-04-01,17955.2,9,0,17595.559999999998
88,2022-04-06,16702.079999999998,6,0,17595.559999999998
89,2022-04-07,17152.64,6,0,17595.559999999998
90,2022-04-08,17800.320000000003,9,0,17595.559999999998
91,2022-04-11,19574.4,8,0,17595.559999999998
92,2022-04-12,17617.28,9,0,17595.559999999998
93,2022-04-13,16378.240000000002,5,0,17595.559999999998
94,2022-04-14,15378.56,5,0,17595.559999999998
95,2022-04-15,14998.4,5,0,17595.559999999998
96,2022-04-18,14759.04,6,0,17595.559999999998
97,2022-04-19,15632.0,8,0,17595.559999999998
98,2022-04-20,14069.12,9,0,17595.559999999998
99,2022-04-21,12858.240000000002,9,0,17595.559999999998
100,2022-04-22,12562.56,10,0,17595.559999999998
101,2022-04-25,12844.16,10,0,17595.559999999998
102,2022-04-26,12984.96,8,0,17595.559999999998
103,2022-04-27,12196.48,5,0,17595.559999999998
104,2022-04-28,12632.96,5,0,17595.559999999998
105,2022-04-29,12238.72,10,0,17595.559999999998
106,2022-05-05,11379.84,1,1,17595.559999999998
107,2022-05-06,12520.320000000002,6,0,19358.93
108,2022-05-09,12844.16,6,0,19859.64
109,2022-05-10,13238.4,9,0,20469.2
110,2022-05-11,13491.84,9,0,20861.06
111,2022-05-12,13266.56,6,0,20512.74
112,2022-05-13,13534.08,9,0,20926.369999999995
113,2022-05-16,13604.48,10,0,21035.22
114,2022-05-17,13407.36,6,0,20730.44
115,2022-05-18,13491.84,10,0,20861.06
116,2022-05-19,13632.64,1,0,21078.76
117,2022-05-20,13843.84,5,0,21405.31
118,2022-05-23,13815.680000000002,10,0,21361.77
119,2022-05-24,14294.4,1,0,22101.95
120,2022-05-25,14055.04,1,0,21731.86
121,2022-05-26,13942.4,6,0,21557.7
122,2022-05-27,14350.72,9,0,22189.029999999995
123,2022-05-30,14646.4,10,0,22646.2
124,2022-05-31,15632.0,2,2,24170.1
125,2022-06-01,15026.56,5,0,24170.1
126,2022-06-02,14998.4,10,0,24170.1
127,2022-06-06,14308.48,6,0,24170.1
128,2022-06-07,14407.04,1,1,24170.1
129,2022-06-08,13618.56,9,0,22847.38
130,2022-06-09,14350.72,5,0,24075.619999999995
131,2022-06-10,13886.08,5,0,23296.16
132,2022-06-13,14224.0,8,0,23863.04
133,2022-06-14,14759.04,10,0,24760.6
134,2022-06-15,14815.36,5,0,24855.079999999994
135,2022-06-16,14730.88,8,0,24713.36
136,2022-06-17,15153.28,5,0,25421.959999999995
137,2022-06-20,14956.16,9,0,25091.279999999995
138,2022-06-21,14998.4,10,0,25162.14
139,2022-06-22,15096.96,9,0,25327.48
140,2022-06-23,15843.2,6,0,26579.34
141,2022-06-24,17025.920000000002,9,0,28563.419999999995
142,2022-06-27,18222.72,6,0,30571.119999999995
143,2022-06-28,16899.2,9,0,28350.84
144,2022-06-29,17462.4,10,0,29295.64
145,2022-06-30,15969.92,9,0,26791.919999999995
146,2022-07-01,15603.84,6,0,26177.8
147,2022-07-04,15603.84,9,0,26177.8
148,2022-07-05,14857.600000000002,5,0,24925.94
149,2022-07-06,14744.96,9,0,24736.98
150,2022-07-07,14829.44,5,0,24878.699999999997
151,2022-07-08,14378.88,5,0,24122.86
152,2022-07-11,14040.96,10,0,23555.98
153,2022-07-12,14294.4,8,0,23981.14
154,2022-07-13,14195.84,9,0,23815.8
155,2022-07-14,14350.72,5,0,24075.619999999995
156,2022-07-15,14364.8,6,0,24099.239999999994
157,2022-07-18,14322.56,9,0,24028.38
158,2022-07-19,14435.2,1,0,24217.34
159,2022-07-20,14209.92,9,0,23839.419999999995
160,2022-07-21,13998.72,5,0,23485.119999999995
161,2022-07-22,13520.0,10,0,22682.04
162,2022-07-25,13942.4,1,0,23390.64
163,2022-07-26,13703.04,10,0,22989.1
164,2022-07-27,13688.96,6,0,22965.48
165,2022-07-28,13238.4,6,0,22209.64
166,2022-07-29,13125.760000000002,6,0,22020.68
167,2022-08-01,12675.2,6,0,21264.84
168,2022-08-02,12393.600000000002,9,0,20792.44
169,2022-08-03,12759.680000000002,5,0,21406.56
170,2022-08-04,12675.2,10,0,21264.84
171,2022-08-05,12703.36,9,0,21312.079999999994
172,2022-08-08,12773.760000000002,5,0,21430.18
173,2022-08-09,12886.4,6,0,21619.14
174,2022-08-10,13027.2,6,0,21855.34
175,2022-08-11,13125.760000000002,1,0,22020.68
176,2022-08-12,13125.760000000002,10,0,22020.68
177,2022-08-15,12942.72,9,0,21713.619999999995
178,2022-08-16,13055.36,5,0,21902.579999999994
179,2022-08-17,12801.92,5,0,21477.419999999995
180,2022-08-18,12675.2,10,0,21264.84
181,2022-08-19,12956.8,6,0,21737.239999999994
182,2022-08-22,12999.04,10,0,21808.1
183,2022-08-23,12801.92,8,0,21477.419999999995
184,2022-08-24,12731.52,9,0,21359.32
185,2022-08-25,13534.08,6,0,22705.66
186,2022-08-26,13829.760000000002,9,0,23201.68
187,2022-08-29,13717.12,8,0,23012.72
188,2022-08-30,14153.600000000002,10,0,23744.94
189,2022-08-31,14435.2,6,0,24217.34
190,2022-09-01,14632.320000000002,1,0,24548.02
191,2022-09-02,13956.48,5,0,23414.26
192,2022-09-05,14252.16,10,0,23910.279999999995
193,2022-09-06,14055.04,10,0,23579.6
194,2022-09-07,14238.08,9,0,23886.66
195,2022-09-08,13984.64,9,0,23461.5
196,2022-09-09,14266.240000000002,10,0,23933.9
197,2022-09-13,14576.0,8,0,24453.54
198,2022-09-14,14618.240000000002,9,0,24524.4
199,2022-09-15,14744.96,10,0,24736.98
200,2022-09-16,15237.760000000002,10,0,25563.68
201,2022-09-19,15139.2,9,0,25398.34
202,2022-09-20,14477.44,1,0,24288.199999999997
203,2022-09-21,13829.760000000002,9,0,23201.68
204,2022-09-22,13224.320000000002,5,0,22186.02
205,2022-09-23,13843.84,9,0,23225.3
206,2022-09-26,14674.56,9,0,24618.88
207,2022-09-27,13674.88,9,0,22941.86
208,2022-09-28,13083.52,9,0,21949.82
209,2022-09-29,12590.72,1,0,21123.119999999995
