,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,10012.87,0.0,0,10000.0
2,2021-11-25,9935.65,0.0,0,10000.0
3,2021-11-26,10000.0,0.0,0,10000.0
4,2021-11-29,10180.18,0.0,0,10000.0
5,2021-11-30,10244.53,0.0,0,10000.0
6,2021-12-01,9974.26,0.0,0,10000.0
7,2021-12-02,10218.79,0.0,0,10000.0
8,2021-12-03,10115.83,0.0,0,10000.0
9,2021-12-06,9858.43,0.0,0,10000.0
10,2021-12-07,10270.27,0.0,0,10000.0
11,2021-12-08,10205.92,0.0,0,10000.0
12,2021-12-09,10115.83,0.0,0,10000.0
13,2021-12-10,10128.7,0.0,0,10000.0
14,2021-12-13,10128.7,0.0,0,10000.0
15,2021-12-14,10257.4,0.0,0,10000.0
16,2021-12-15,10489.06,0.0,0,10000.0
17,2021-12-16,10205.92,0.0,0,10000.0
18,2021-12-17,9922.78,0.0,0,10000.0
19,2021-12-20,10270.27,0.0,0,10000.0
20,2021-12-21,10296.01,0.0,0,10000.0
21,2021-12-22,10167.31,0.0,0,10000.0
22,2021-12-23,10167.31,0.0,0,10000.0
23,2021-12-24,10540.54,0.0,0,10000.0
24,2021-12-27,10450.45,0.0,0,10000.0
25,2021-12-28,10669.24,0.0,0,10000.0
26,2021-12-29,10604.89,0.0,0,10000.0
27,2021-12-30,10797.94,0.0,0,10000.0
28,2021-12-31,10823.68,0.0,0,10000.0
29,2022-01-04,10476.19,0.0,0,10000.0
30,2022-01-05,10579.15,0.0,0,10000.0
31,2022-01-06,10141.57,0.0,0,10000.0
32,2022-01-07,10296.01,0.0,0,10000.0
33,2022-01-10,10154.44,0.0,0,10000.0
34,2022-01-11,10167.31,0.0,0,10000.0
35,2022-01-12,10167.31,0.0,0,10000.0
36,2022-01-13,10205.92,0.0,0,10000.0
37,2022-01-14,10231.66,0.0,0,10000.0
38,2022-01-17,10283.14,1.0,1,10000.0
39,2022-01-18,10360.36,0.0,0,10075.06
40,2022-01-19,10193.05,0.0,0,9912.43
41,2022-01-20,10025.74,0.0,0,9749.8
42,2022-01-21,9382.24,0.0,0,9124.3
43,2022-01-24,9086.23,0.0,0,8836.57
44,2022-01-25,9150.58,0.0,0,8899.12
45,2022-01-26,8519.95,0.0,0,8286.130000000001
46,2022-01-27,8983.27,0.0,0,8736.490000000002
47,2022-01-28,8996.140000000001,0.0,0,8749.0
48,2022-02-07,9253.54,0.0,0,8999.2
49,2022-02-08,9330.76,0.0,0,9074.26
50,2022-02-09,9317.89,0.0,0,9061.75
51,2022-02-10,9433.72,0.0,0,9174.34
52,2022-02-11,9678.25,0.0,0,9412.03
53,2022-02-14,9755.47,0.0,0,9487.09
54,2022-02-15,9678.25,0.0,0,9412.03
55,2022-02-16,9678.25,0.0,0,9412.03
56,2022-02-17,9691.12,2.0,2,9424.54
57,2022-02-18,9819.82,0.0,0,9424.54
58,2022-02-21,9794.08,0.0,0,9424.54
59,2022-02-22,9819.82,0.0,0,9424.54
60,2022-02-23,9922.78,0.0,0,9424.54
61,2022-02-24,9716.86,0.0,0,9424.54
62,2022-02-25,9935.65,0.0,0,9424.54
63,2022-02-28,10077.22,0.0,0,9424.54
64,2022-03-01,10038.61,0.0,0,9424.54
65,2022-03-02,9845.56,0.0,0,9424.54
66,2022-03-03,9639.64,0.0,0,9424.54
67,2022-03-04,9472.33,0.0,0,9424.54
68,2022-03-07,9202.06,0.0,0,9424.54
69,2022-03-08,9189.19,1.0,1,9424.54
70,2022-03-09,9240.67,0.0,0,9477.3
71,2022-03-10,9369.37,0.0,0,9609.2
72,2022-03-11,9176.32,0.0,0,9411.35
73,2022-03-14,8751.61,0.0,0,8976.08
74,2022-03-15,9021.88,0.0,0,9253.070000000002
75,2022-03-16,9060.49,0.0,0,9292.64
76,2022-03-17,9150.58,0.0,0,9384.97
77,2022-03-18,9227.8,0.0,0,9464.11
78,2022-03-21,9240.67,0.0,0,9477.3
79,2022-03-22,9498.07,0.0,0,9741.1
80,2022-03-23,9227.8,0.0,0,9464.11
81,2022-03-24,9214.93,0.0,0,9450.920000000002
82,2022-03-25,9214.93,0.0,0,9450.920000000002
83,2022-03-28,9176.32,0.0,0,9411.35
84,2022-03-29,9305.02,0.0,0,9543.250000000002
85,2022-03-30,9189.19,0.0,0,9424.54
86,2022-03-31,9227.8,0.0,0,9464.11
87,2022-04-01,9356.5,0.0,0,9596.01
88,2022-04-06,9330.76,0.0,0,9569.63
89,2022-04-07,9459.46,0.0,0,9701.53
90,2022-04-08,9137.71,0.0,0,9371.78
91,2022-04-11,9459.46,0.0,0,9701.53
92,2022-04-12,9395.11,2.0,2,9635.58
93,2022-04-13,9459.46,0.0,0,9635.58
94,2022-04-14,9214.93,0.0,0,9635.58
95,2022-04-15,9794.08,0.0,0,9635.58
96,2022-04-18,9781.21,0.0,0,9635.58
97,2022-04-19,9897.04,0.0,0,9635.58
98,2022-04-20,9420.85,0.0,0,9635.58
99,2022-04-21,8957.53,0.0,0,9635.58
100,2022-04-22,8275.42,0.0,0,9635.58
101,2022-04-25,7824.97,0.0,0,9635.58
102,2022-04-26,8095.240000000001,1.0,1,9635.58
103,2022-04-27,7657.660000000001,0.0,0,9115.04
104,2022-04-28,7889.32,0.0,0,9390.62
105,2022-04-29,8005.15,0.0,0,9528.41
106,2022-05-05,7889.32,0.0,0,9390.62
107,2022-05-06,8095.240000000001,0.0,0,9635.58
108,2022-05-09,8172.46,0.0,0,9727.44
109,2022-05-10,8056.63,0.0,0,9589.65
110,2022-05-11,8223.94,0.0,0,9788.68
111,2022-05-12,8236.810000000001,0.0,0,9803.99
