,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,10082.1,0,0,10082.1
2,2021-11-25,9926.11,0,0,9926.11
3,2021-11-26,9868.64,2,0,9868.64
4,2021-11-29,9852.22,2,0,9852.22
5,2021-11-30,9934.32,1,0,9934.32
6,2021-12-01,9893.27,2,0,9893.27
7,2021-12-02,9967.16,0,0,9967.16
8,2021-12-03,9958.95,1,0,9958.95
9,2021-12-06,10188.83,2,2,10188.83
10,2021-12-07,10205.25,0,0,10188.83
11,2021-12-08,10369.45,2,0,10188.83
12,2021-12-09,10418.71,0,0,10188.83
13,2021-12-10,10369.45,2,0,10188.83
14,2021-12-13,10467.97,0,0,10188.83
15,2021-12-14,10336.61,2,0,10188.83
16,2021-12-15,10344.82,0,0,10188.83
17,2021-12-16,10287.35,2,0,10188.83
18,2021-12-17,10238.09,0,0,10188.83
19,2021-12-20,10402.29,2,0,10188.83
20,2021-12-21,10394.08,1,1,10188.83
21,2021-12-22,10410.5,0,0,10204.91
22,2021-12-23,10599.33,1,0,10389.83
23,2021-12-24,10779.95,2,2,10566.71
24,2021-12-27,10894.89,1,1,10566.71
25,2021-12-28,11018.04,0,0,10686.11
26,2021-12-29,11009.83,1,0,10678.15
27,2021-12-30,10862.05,0,0,10534.87
28,2021-12-31,11059.09,2,2,10725.910000000002
29,2022-01-04,10968.78,0,0,10725.910000000002
30,2022-01-05,10993.41,2,0,10725.910000000002
31,2022-01-06,10821.0,1,1,10725.910000000002
32,2022-01-07,10821.0,2,0,10725.910000000002
33,2022-01-10,10796.37,1,0,10701.520000000002
34,2022-01-11,10894.89,2,2,10799.080000000002
35,2022-01-12,10837.419999999998,0,0,10799.080000000002
36,2022-01-13,10558.28,2,0,10799.080000000002
37,2022-01-14,10656.8,0,0,10799.080000000002
38,2022-01-17,10533.65,2,0,10799.080000000002
39,2022-01-18,10566.489999999998,0,0,10799.080000000002
40,2022-01-19,10435.13,2,0,10799.080000000002
41,2022-01-20,10410.5,0,0,10799.080000000002
42,2022-01-21,10238.09,2,0,10799.080000000002
43,2022-01-24,10164.2,1,1,10799.080000000002
44,2022-01-25,10016.419999999998,2,0,10642.12
45,2022-01-26,9934.32,1,0,10554.92
46,2022-01-27,9991.79,0,0,10615.96
47,2022-01-28,10188.83,1,0,10825.240000000002
48,2022-02-07,10246.3,0,0,10886.28
49,2022-02-08,10377.66,1,0,11025.8
50,2022-02-09,10410.5,0,0,11060.68
51,2022-02-10,10295.56,2,2,10938.6
52,2022-02-11,10541.86,0,0,10938.6
53,2022-02-14,10492.6,2,0,10938.6
54,2022-02-15,10533.65,1,1,10938.6
55,2022-02-16,10476.179999999998,2,0,10878.96
56,2022-02-17,10476.179999999998,1,0,10878.96
57,2022-02-18,10484.39,0,0,10887.48
58,2022-02-21,10385.87,1,0,10785.240000000002
59,2022-02-22,10402.29,0,0,10802.28
60,2022-02-23,10459.76,1,0,10861.92
61,2022-02-24,10500.81,0,0,10904.52
62,2022-02-25,10738.9,1,0,11151.6
63,2022-02-28,10853.84,0,0,11270.88
64,2022-03-01,10796.37,1,0,11211.240000000002
65,2022-03-02,10845.63,0,0,11262.36
66,2022-03-03,10747.11,2,2,11160.12
67,2022-03-04,10714.27,1,1,11160.12
68,2022-03-07,10558.28,2,0,10997.67
69,2022-03-08,10484.39,1,0,10920.72
70,2022-03-09,10738.9,0,0,11185.77
71,2022-03-10,10960.57,1,0,11416.62
72,2022-03-11,10615.75,0,0,11057.52
73,2022-03-14,9942.53,2,0,10356.42
74,2022-03-15,10106.73,0,0,10527.420000000002
75,2022-03-16,10484.39,2,0,10920.72
76,2022-03-17,10714.27,1,0,11160.12
77,2022-03-18,10738.9,0,0,11185.77
78,2022-03-21,10804.58,2,2,11254.17
79,2022-03-22,10714.27,1,1,11254.17
80,2022-03-23,10640.38,2,0,11176.59
81,2022-03-24,10837.419999999998,0,0,11383.47
82,2022-03-25,11116.56,1,0,11676.55
83,2022-03-28,11190.45,0,0,11754.13
84,2022-03-29,11067.3,2,2,11624.83
85,2022-03-30,11141.19,0,0,11624.83
86,2022-03-31,11346.44,2,0,11624.83
87,2022-04-01,11247.919999999998,0,0,11624.83
88,2022-04-06,11009.83,2,0,11624.83
89,2022-04-07,10837.419999999998,1,1,11624.83
90,2022-04-08,10730.69,2,0,11510.43
91,2022-04-11,11256.13,1,0,12073.63
92,2022-04-12,11190.45,0,0,12003.23
93,2022-04-13,11494.22,1,0,12328.83
94,2022-04-14,11412.12,2,2,12240.83
95,2022-04-15,11379.28,1,1,12240.83
96,2022-04-18,11609.16,0,0,12488.070000000003
97,2022-04-19,11715.89,2,2,12602.86
98,2022-04-20,11157.61,0,0,12602.86
99,2022-04-21,10796.37,2,0,12602.86
100,2022-04-22,10057.47,0,0,12602.86
101,2022-04-25,10008.21,1,1,12602.86
102,2022-04-26,10073.89,0,0,12685.500000000002
103,2022-04-27,9802.96,2,0,12344.61
104,2022-04-28,10139.57,0,0,12768.14
105,2022-04-29,10246.3,2,2,12902.430000000002
106,2022-05-05,9934.32,0,0,12902.430000000002
107,2022-05-06,10106.73,2,0,12902.430000000002
108,2022-05-09,10188.83,1,1,12902.430000000002
109,2022-05-10,10082.1,2,0,12767.360000000002
110,2022-05-11,10106.73,1,0,12798.530000000002
111,2022-05-12,10131.36,0,0,12829.700000000004
112,2022-05-13,10254.51,1,0,12985.550000000005
113,2022-05-16,10114.94,2,0,12808.920000000002
114,2022-05-17,10180.62,0,0,12892.040000000005
115,2022-05-18,10131.36,2,0,12829.700000000004
116,2022-05-19,10262.72,1,0,12995.940000000002
117,2022-05-20,10771.739999999998,0,0,13640.12
118,2022-05-23,10443.34,1,0,13224.520000000002
119,2022-05-24,10500.81,0,0,13297.250000000002
120,2022-05-25,10426.919999999998,2,2,13203.740000000002
121,2022-05-26,10279.14,1,1,13203.740000000002
122,2022-05-27,10361.239999999998,0,0,13309.14
123,2022-05-30,10591.12,2,2,13604.260000000002
124,2022-05-31,10574.7,1,1,13604.260000000002
125,2022-06-01,10492.6,2,0,13498.66
126,2022-06-02,10550.07,2,0,13572.580000000002
127,2022-06-06,10467.97,1,0,13466.98
128,2022-06-07,10525.44,0,0,13540.9
