,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10240.0,9,0,10000.0
2,2021-11-25,9936.0,7,0,10000.0
3,2021-11-26,9952.0,1,1,10000.0
4,2021-11-29,10080.0,0,0,10128.56
5,2021-11-30,10064.0,7,0,10112.490000000002
6,2021-12-01,9872.0,9,0,9919.65
7,2021-12-02,10176.0,7,0,10224.98
8,2021-12-03,9888.0,7,0,9935.72
9,2021-12-06,9600.0,9,0,9646.46
10,2021-12-07,9936.0,2,0,9983.93
11,2021-12-08,9840.0,7,0,9887.510000000002
12,2021-12-09,9680.0,9,0,9726.81
13,2021-12-10,9568.0,0,0,9614.320000000002
14,2021-12-13,9552.0,7,0,9598.25
15,2021-12-14,9904.0,7,0,9951.79
16,2021-12-15,10032.0,0,0,10080.35
17,2021-12-16,9968.0,7,0,10016.070000000002
18,2021-12-17,10048.0,0,0,10096.420000000002
19,2021-12-20,10416.0,7,0,10466.03
20,2021-12-21,10112.0,0,0,10160.7
21,2021-12-22,10160.0,0,0,10208.91
22,2021-12-23,9824.0,7,0,9871.44
23,2021-12-24,9664.0,7,0,9710.740000000002
24,2021-12-27,9616.0,2,0,9662.53
25,2021-12-28,9616.0,7,0,9662.53
26,2021-12-29,9568.0,9,0,9614.320000000002
27,2021-12-30,9568.0,0,0,9614.320000000002
28,2021-12-31,9680.0,7,0,9726.81
29,2022-01-04,9184.0,7,0,9228.64
30,2022-01-05,9264.0,9,0,9308.990000000002
31,2022-01-06,9168.0,7,0,9212.570000000002
32,2022-01-07,9136.0,7,0,9180.43
33,2022-01-10,9104.0,7,0,9148.29
34,2022-01-11,9152.0,0,0,9196.5
35,2022-01-12,9088.0,11,0,9132.22
36,2022-01-13,9024.0,7,0,9067.94
37,2022-01-14,9344.0,7,0,9389.34
38,2022-01-17,9424.0,0,0,9469.69
39,2022-01-18,9616.0,7,0,9662.53
40,2022-01-19,9376.0,7,0,9421.48
41,2022-01-20,9376.0,6,0,9421.48
42,2022-01-21,9664.0,7,0,9710.740000000002
43,2022-01-24,9328.0,0,0,9373.27
44,2022-01-25,9584.0,7,0,9630.39
45,2022-01-26,9760.0,0,0,9807.16
46,2022-01-27,8800.0,7,0,8842.960000000001
47,2022-01-28,8912.0,10,0,8955.45
48,2022-02-07,9328.0,7,0,9373.27
49,2022-02-08,9744.0,7,0,9791.09
50,2022-02-09,9712.0,0,0,9758.95
51,2022-02-10,9600.0,7,0,9646.46
52,2022-02-11,9520.0,0,0,9566.11
53,2022-02-14,9568.0,2,0,9614.320000000002
54,2022-02-15,9568.0,1,0,9614.320000000002
55,2022-02-16,9600.0,7,0,9646.46
56,2022-02-17,10080.0,9,0,10128.56
57,2022-02-18,10768.0,2,2,10819.570000000002
