,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9902.55,2,0,10000.0
2,2021-11-25,9785.61,0,0,10000.0
3,2021-11-26,9746.63,2,0,10000.0
4,2021-11-29,9805.100000000002,5,0,10000.0
5,2021-11-30,9961.020000000002,11,0,10000.0
6,2021-12-01,10000.0,11,0,10000.0
7,2021-12-02,10175.41,11,0,10000.0
8,2021-12-03,10155.92,11,0,10000.0
9,2021-12-06,10155.92,0,0,10000.0
10,2021-12-07,10214.39,2,0,10000.0
11,2021-12-08,10038.98,2,0,10000.0
12,2021-12-09,10000.0,2,0,10000.0
13,2021-12-10,9902.55,2,0,10000.0
14,2021-12-13,9941.53,0,0,10000.0
15,2021-12-14,10058.47,2,0,10000.0
16,2021-12-15,10097.45,11,0,10000.0
17,2021-12-16,10136.430000000002,11,0,10000.0
18,2021-12-17,10077.96,5,0,10000.0
19,2021-12-20,10136.430000000002,9,0,10000.0
20,2021-12-21,10136.430000000002,9,0,10000.0
21,2021-12-22,10077.96,3,0,10000.0
22,2021-12-23,9746.63,9,0,10000.0
23,2021-12-24,9805.100000000002,2,0,10000.0
24,2021-12-27,9824.590000000002,2,0,10000.0
25,2021-12-28,9746.63,0,0,10000.0
26,2021-12-29,9766.12,11,0,10000.0
27,2021-12-30,10077.96,1,1,10000.0
28,2021-12-31,10097.45,11,0,10019.339999999998
29,2022-01-04,10000.0,11,0,9922.64
30,2022-01-05,10097.45,11,0,10019.339999999998
31,2022-01-06,10136.430000000002,11,0,10058.02
32,2022-01-07,10214.39,2,2,10135.38
33,2022-01-10,10467.760000000002,2,0,10135.38
34,2022-01-11,10487.25,0,0,10135.38
35,2022-01-12,10467.760000000002,0,0,10135.38
36,2022-01-13,10253.37,0,0,10135.38
37,2022-01-14,10214.39,1,1,10135.38
38,2022-01-17,10097.45,9,0,10019.339999999998
39,2022-01-18,10272.86,7,0,10193.399999999998
40,2022-01-19,9961.020000000002,11,0,9883.96
41,2022-01-20,10038.98,11,0,9961.32
42,2022-01-21,10253.37,11,0,10174.06
43,2022-01-24,9961.020000000002,10,0,9883.96
44,2022-01-25,9727.14,11,0,9651.88
45,2022-01-26,9434.79,0,0,9361.78
46,2022-01-27,9493.260000000002,0,0,9419.8
47,2022-01-28,9668.67,11,0,9593.86
48,2022-02-07,9844.08,9,0,9767.919999999998
49,2022-02-08,9824.590000000002,11,0,9748.58
50,2022-02-09,9922.04,11,0,9845.28
51,2022-02-10,9805.100000000002,2,0,9729.24
