,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10035.28,6,0,10000.0
2,2021-11-25,9676.6,6,0,10000.0
3,2021-11-26,9553.12,0,0,10000.0
4,2021-11-29,9641.32,0,0,10000.0
5,2021-11-30,9676.6,6,0,10000.0
6,2021-12-01,9406.12,0,0,10000.0
7,2021-12-02,10041.16,0,0,10000.0
8,2021-12-03,10323.4,1,1,10000.0
9,2021-12-06,10141.12,6,0,9823.61
10,2021-12-07,11152.48,8,0,10802.29
11,2021-12-08,11352.4,0,0,10995.75
12,2021-12-09,11011.36,0,0,10665.729999999998
13,2021-12-10,11905.12,0,0,11530.61
14,2021-12-13,11928.64,6,0,11553.37
15,2021-12-14,11340.64,0,0,10984.37
16,2021-12-15,11234.8,6,0,10881.95
17,2021-12-16,11058.4,0,0,10711.25
18,2021-12-17,10864.36,8,0,10523.479999999998
19,2021-12-20,10852.6,6,0,10512.1
20,2021-12-21,11087.8,0,0,10739.7
21,2021-12-22,11552.32,7,0,11189.21
22,2021-12-23,11863.96,6,0,11490.78
23,2021-12-24,12646.0,6,0,12247.55
24,2021-12-27,11869.84,8,0,11496.47
25,2021-12-28,12181.48,6,0,11798.04
26,2021-12-29,11811.04,0,0,11439.569999999998
27,2021-12-30,11687.56,6,0,11320.08
28,2021-12-31,10887.88,0,0,10546.24
29,2022-01-04,10364.56,0,0,10039.83
30,2022-01-05,10452.76,2,2,10125.179999999997
31,2022-01-06,10029.4,0,0,10125.179999999997
32,2022-01-07,9982.36,0,0,10125.179999999997
33,2022-01-10,10223.44,6,0,10125.179999999997
34,2022-01-11,11040.76,2,0,10125.179999999997
35,2022-01-12,10705.6,6,0,10125.179999999997
36,2022-01-13,10693.84,0,0,10125.179999999997
37,2022-01-14,10470.4,0,0,10125.179999999997
38,2022-01-17,10817.32,0,0,10125.179999999997
39,2022-01-18,10423.36,0,0,10125.179999999997
40,2022-01-19,10223.44,2,0,10125.179999999997
41,2022-01-20,10458.64,0,0,10125.179999999997
42,2022-01-21,10705.6,0,0,10125.179999999997
43,2022-01-24,10029.4,6,0,10125.179999999997
44,2022-01-25,10194.04,2,0,10125.179999999997
45,2022-01-26,9870.64,0,0,10125.179999999997
46,2022-01-27,9711.88,0,0,10125.179999999997
47,2022-01-28,9823.6,6,0,10125.179999999997
48,2022-02-07,9988.24,0,0,10125.179999999997
49,2022-02-08,10052.92,6,0,10125.179999999997
50,2022-02-09,9764.8,0,0,10125.179999999997
51,2022-02-10,8788.72,6,0,10125.179999999997
52,2022-02-11,8641.72,0,0,10125.179999999997
53,2022-02-14,9023.92,0,0,10125.179999999997
54,2022-02-15,9182.68,0,0,10125.179999999997
55,2022-02-16,9388.48,6,0,10125.179999999997
56,2022-02-17,9170.92,0,0,10125.179999999997
57,2022-02-18,9412.0,0,0,10125.179999999997
58,2022-02-21,9170.92,8,0,10125.179999999997
59,2022-02-22,9182.68,6,0,10125.179999999997
60,2022-02-23,8847.519999999999,0,0,10125.179999999997
61,2022-02-24,9106.24,0,0,10125.179999999997
62,2022-02-25,9059.2,5,0,10125.179999999997
63,2022-02-28,9353.2,0,0,10125.179999999997
64,2022-03-01,9370.84,0,0,10125.179999999997
65,2022-03-02,8994.519999999999,2,0,10125.179999999997
66,2022-03-03,8941.6,2,0,10125.179999999997
67,2022-03-04,8706.4,0,0,10125.179999999997
68,2022-03-07,8400.64,0,0,10125.179999999997
69,2022-03-08,8400.64,0,0,10125.179999999997
70,2022-03-09,8565.28,0,0,10125.179999999997
71,2022-03-10,8412.4,8,0,10125.179999999997
72,2022-03-11,8065.48,2,0,10125.179999999997
73,2022-03-14,7648.0,0,0,10125.179999999997
74,2022-03-15,8012.559999999999,10,0,10125.179999999997
75,2022-03-16,8077.240000000001,0,0,10125.179999999997
76,2022-03-17,8371.24,6,0,10125.179999999997
77,2022-03-18,8236.0,6,0,10125.179999999997
78,2022-03-21,8100.759999999999,1,1,10125.179999999997
79,2022-03-22,8171.320000000001,1,0,10213.38
80,2022-03-23,8547.64,0,0,10683.78
81,2022-03-24,8265.4,6,0,10330.98
82,2022-03-25,8094.88,2,0,10117.83
83,2022-03-28,8141.92,0,0,10176.63
84,2022-03-29,8153.679999999999,0,0,10191.33
85,2022-03-30,8118.400000000001,0,0,10147.23
86,2022-03-31,8041.96,0,0,10051.68
87,2022-04-01,8383.0,2,2,10477.98
88,2022-04-06,8036.08,0,0,10477.98
89,2022-04-07,8471.2,0,0,10477.98
90,2022-04-08,8912.2,0,0,10477.98
91,2022-04-11,8906.32,0,0,10477.98
92,2022-04-12,8806.36,7,0,10477.98
93,2022-04-13,8735.8,0,0,10477.98
94,2022-04-14,8200.72,0,0,10477.98
95,2022-04-15,8265.4,0,0,10477.98
96,2022-04-18,8147.8,0,0,10477.98
97,2022-04-19,8089.0,0,0,10477.98
98,2022-04-20,7483.360000000001,6,0,10477.98
99,2022-04-21,7354.0,5,0,10477.98
100,2022-04-22,6836.56,0,0,10477.98
101,2022-04-25,6501.400000000001,7,0,10477.98
102,2022-04-26,7154.08,0,0,10477.98
103,2022-04-27,7018.84,6,0,10477.98
104,2022-04-28,7342.240000000001,8,0,10477.98
105,2022-04-29,7559.8,1,1,10477.98
106,2022-05-05,7459.84,1,0,10339.429999999997
107,2022-05-06,7306.96,8,0,10127.53
108,2022-05-09,7524.519999999999,0,0,10429.079999999998
109,2022-05-10,7542.16,0,0,10453.53
110,2022-05-11,7706.8,0,0,10681.73
111,2022-05-12,7595.08,5,0,10526.88
112,2022-05-13,7536.280000000001,0,0,10445.38
113,2022-05-16,7389.280000000001,0,0,10241.63
114,2022-05-17,7771.48,7,0,10771.38
