,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9685.36,0.0,0,10000.0
2,2021-11-25,9685.36,0.0,0,10000.0
3,2021-11-26,9431.9,0.0,0,10000.0
4,2021-11-29,9361.98,0.0,0,10000.0
5,2021-11-30,9510.56,1.0,1,10000.0
6,2021-12-01,9309.54,0.0,0,9788.63
7,2021-12-02,9519.3,1.0,0,10009.190000000002
8,2021-12-03,9388.2,0.0,0,9871.340000000002
9,2021-12-06,10323.38,0.0,0,10854.670000000002
10,2021-12-07,10323.38,2.0,2,10854.670000000002
11,2021-12-08,9729.06,2.0,0,10854.670000000002
12,2021-12-09,9641.66,0.0,0,10854.670000000002
13,2021-12-10,9851.42,0.0,0,10854.670000000002
14,2021-12-13,9729.06,0.0,0,10854.670000000002
15,2021-12-14,9755.28,0.0,0,10854.670000000002
16,2021-12-15,10279.68,0.0,0,10854.670000000002
17,2021-12-16,9956.3,2.0,0,10854.670000000002
18,2021-12-17,9431.9,0.0,0,10854.670000000002
19,2021-12-20,9536.78,1.0,1,10854.670000000002
20,2021-12-21,9484.34,1.0,0,10794.97
21,2021-12-22,10428.26,1.0,0,11869.570000000002
22,2021-12-23,11092.5,2.0,2,12625.770000000002
23,2021-12-24,10952.66,2.0,0,12625.770000000002
24,2021-12-27,10760.38,0.0,0,12625.770000000002
25,2021-12-28,10498.18,0.0,0,12625.770000000002
26,2021-12-29,10445.74,0.0,0,12625.770000000002
27,2021-12-30,10367.08,0.0,0,12625.770000000002
28,2021-12-31,10305.9,1.0,1,12625.770000000002
29,2022-01-04,10026.22,1.0,0,12283.050000000005
30,2022-01-05,10096.14,1.0,0,12368.73
31,2022-01-06,10410.78,0.0,0,12754.290000000005
32,2022-01-07,10734.16,0.0,0,13150.560000000003
33,2022-01-10,10672.98,2.0,2,13075.590000000002
34,2022-01-11,10611.8,0.0,0,13075.590000000002
35,2022-01-12,10332.12,0.0,0,13075.590000000002
36,2022-01-13,10026.22,0.0,0,13075.590000000002
37,2022-01-14,10270.94,1.0,1,13075.590000000002
38,2022-01-17,10297.16,0.0,0,13108.98
39,2022-01-18,10174.8,0.0,0,12953.160000000002
40,2022-01-19,9798.98,0.0,0,12474.57
41,2022-01-20,9982.52,1.0,0,12708.3
42,2022-01-21,10008.74,0.0,0,12741.69
43,2022-01-24,9047.34,0.0,0,11517.39
44,2022-01-25,9187.18,1.0,0,11695.47
45,2022-01-26,9012.38,1.0,0,11472.870000000004
46,2022-01-27,9012.38,1.0,0,11472.870000000004
47,2022-01-28,9344.5,1.0,0,11895.81
48,2022-02-07,9764.02,0.0,0,12430.05
49,2022-02-08,9973.78,2.0,2,12697.170000000002
50,2022-02-09,10087.4,2.0,0,12697.170000000002
51,2022-02-10,10069.92,2.0,0,12697.170000000002
52,2022-02-11,10279.68,2.0,0,12697.170000000002
53,2022-02-14,10069.92,2.0,0,12697.170000000002
54,2022-02-15,10131.1,0.0,0,12697.170000000002
55,2022-02-16,10323.38,0.0,0,12697.170000000002
56,2022-02-17,10541.88,2.0,0,12697.170000000002
57,2022-02-18,10804.08,2.0,0,12697.170000000002
58,2022-02-21,10952.66,2.0,0,12697.170000000002
59,2022-02-22,10847.78,2.0,0,12697.170000000002
60,2022-02-23,10603.06,0.0,0,12697.170000000002
61,2022-02-24,10305.9,0.0,0,12697.170000000002
62,2022-02-25,10463.22,1.0,1,12697.170000000002
63,2022-02-28,10777.86,0.0,0,13079.13
64,2022-03-01,10926.44,0.0,0,13259.5
65,2022-03-02,11206.12,2.0,2,13599.02
66,2022-03-03,11153.68,2.0,0,13599.02
67,2022-03-04,11031.32,0.0,0,13599.02
68,2022-03-07,10437.0,0.0,0,13599.02
69,2022-03-08,10323.38,1.0,1,13599.02
70,2022-03-09,10498.18,1.0,0,13829.42
71,2022-03-10,10454.48,0.0,0,13771.82
72,2022-03-11,9956.3,1.0,0,13115.18
73,2022-03-14,8959.94,1.0,0,11801.9
74,2022-03-15,9064.82,1.0,0,11940.14
75,2022-03-16,9475.6,1.0,0,12481.58
76,2022-03-17,9851.42,0.0,0,12976.94
77,2022-03-18,10000.0,0.0,0,13172.78
78,2022-03-21,10340.86,0.0,0,13622.06
79,2022-03-22,10157.32,2.0,2,13380.14
80,2022-03-23,10244.72,0.0,0,13380.14
81,2022-03-24,10201.02,0.0,0,13380.14
82,2022-03-25,10305.9,0.0,0,13380.14
83,2022-03-28,10620.54,0.0,0,13380.14
84,2022-03-29,10489.44,2.0,0,13380.14
85,2022-03-30,10559.36,0.0,0,13380.14
86,2022-03-31,10471.96,0.0,0,13380.14
87,2022-04-01,10340.86,0.0,0,13380.14
88,2022-04-06,10419.52,0.0,0,13380.14
89,2022-04-07,10489.44,0.0,0,13380.14
90,2022-04-08,10594.32,0.0,0,13380.14
91,2022-04-11,10777.86,2.0,0,13380.14
92,2022-04-12,11267.3,2.0,0,13380.14
93,2022-04-13,11748.0,2.0,0,13380.14
94,2022-04-14,11555.72,2.0,0,13380.14
95,2022-04-15,11162.42,0.0,0,13380.14
96,2022-04-18,11555.72,0.0,0,13380.14
97,2022-04-19,10568.1,0.0,0,13380.14
98,2022-04-20,9930.08,1.0,1,13380.14
99,2022-04-21,9973.78,1.0,0,13439.04
100,2022-04-22,9099.78,1.0,0,12261.04
101,2022-04-25,8575.380000000001,1.0,0,11554.240000000002
102,2022-04-26,9056.08,1.0,0,12202.14
103,2022-04-27,9597.96,0.0,0,12932.5
104,2022-04-28,9160.96,0.0,0,12343.5
105,2022-04-29,9222.14,0.0,0,12425.96
106,2022-05-05,8881.28,0.0,0,11966.54
107,2022-05-06,8846.32,1.0,0,11919.42
108,2022-05-09,8793.880000000001,1.0,0,11848.740000000002
109,2022-05-10,9012.38,1.0,0,12143.240000000002
110,2022-05-11,8855.06,0.0,0,11931.2
111,2022-05-12,8942.460000000001,0.0,0,12049.0
112,2022-05-13,9134.74,0.0,0,12308.16
113,2022-05-16,9292.06,2.0,2,12520.2
114,2022-05-17,9292.06,2.0,0,12520.2
115,2022-05-18,9274.58,2.0,0,12520.2
116,2022-05-19,9772.76,0.0,0,12520.2
117,2022-05-20,9877.64,2.0,0,12520.2
118,2022-05-23,10314.64,2.0,0,12520.2
119,2022-05-24,10402.04,2.0,0,12520.2
120,2022-05-25,10943.92,2.0,0,12520.2
121,2022-05-26,10891.48,2.0,0,12520.2
122,2022-05-27,11040.06,0.0,0,12520.2
123,2022-05-30,11040.06,2.0,0,12520.2
124,2022-05-31,11293.52,0.0,0,12520.2
125,2022-06-01,10917.7,2.0,0,12520.2
126,2022-06-02,11485.8,0.0,0,12520.2
127,2022-06-06,11494.54,2.0,0,12520.2
128,2022-06-07,11748.0,0.0,0,12520.2
129,2022-06-08,11721.78,2.0,0,12520.2
130,2022-06-09,12499.64,0.0,0,12520.2
131,2022-06-10,12193.74,2.0,0,12520.2
132,2022-06-13,12438.46,0.0,0,12520.2
133,2022-06-14,12080.12,0.0,0,12520.2
134,2022-06-15,11442.1,0.0,0,12520.2
135,2022-06-16,11704.3,1.0,1,12520.2
136,2022-06-17,10908.96,0.0,0,11669.35
137,2022-06-20,10839.04,1.0,0,11594.549999999996
138,2022-06-21,10751.64,1.0,0,11501.049999999996
139,2022-06-22,11109.98,1.0,0,11884.399999999998
140,2022-06-23,11031.32,0.0,0,11800.249999999998
141,2022-06-24,12132.56,0.0,0,12978.349999999997
142,2022-06-27,13347.42,2.0,2,14277.999999999998
143,2022-06-28,12289.88,2.0,0,14277.999999999998
144,2022-06-29,13522.22,0.0,0,14277.999999999998
145,2022-06-30,13347.42,2.0,0,14277.999999999998
146,2022-07-01,13461.04,0.0,0,14277.999999999998
147,2022-07-04,13190.1,0.0,0,14277.999999999998
148,2022-07-05,12115.08,0.0,0,14277.999999999998
149,2022-07-06,12272.4,1.0,1,14277.999999999998
150,2022-07-07,12106.34,0.0,0,14084.77
151,2022-07-08,12237.44,1.0,0,14237.319999999998
152,2022-07-11,12499.64,1.0,0,14542.419999999996
153,2022-07-12,12683.18,0.0,0,14755.989999999998
154,2022-07-13,13120.18,2.0,2,15264.489999999998
155,2022-07-14,14431.18,2.0,0,15264.489999999998
156,2022-07-15,15873.28,2.0,0,15264.489999999998
157,2022-07-18,16502.56,2.0,0,15264.489999999998
158,2022-07-19,16266.580000000002,2.0,0,15264.489999999998
159,2022-07-20,15855.8,0.0,0,15264.489999999998
160,2022-07-21,14973.06,0.0,0,15264.489999999998
161,2022-07-22,15479.98,0.0,0,15264.489999999998
162,2022-07-25,17026.96,0.0,0,15264.489999999998
163,2022-07-26,17813.56,2.0,0,15264.489999999998
164,2022-07-27,19203.22,2.0,0,15264.489999999998
165,2022-07-28,18626.38,2.0,0,15264.489999999998
166,2022-07-29,19954.86,0.0,0,15264.489999999998
167,2022-08-01,19316.84,2.0,0,15264.489999999998
168,2022-08-02,18757.48,0.0,0,15264.489999999998
169,2022-08-03,17979.62,0.0,0,15264.489999999998
170,2022-08-04,17490.18,1.0,1,15264.489999999998
171,2022-08-05,17874.74,1.0,0,15600.21
172,2022-08-08,18381.66,0.0,0,16042.749999999998
173,2022-08-09,17970.88,0.0,0,15684.139999999998
174,2022-08-10,17962.14,1.0,0,15676.509999999997
175,2022-08-11,18093.24,1.0,0,15790.96
176,2022-08-12,18486.54,0.0,0,16134.309999999998
177,2022-08-15,20068.48,0.0,0,17515.339999999997
178,2022-08-16,19299.36,2.0,2,16843.899999999998
179,2022-08-17,18975.98,0.0,0,16843.899999999998
180,2022-08-18,17918.44,0.0,0,16843.899999999998
181,2022-08-19,18504.02,0.0,0,16843.899999999998
182,2022-08-22,19849.98,0.0,0,16843.899999999998
