,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,10149.5,2,0,10000.0
2,2021-11-25,9862.0,2,0,10000.0
3,2021-11-26,9850.5,0,0,10000.0
4,2021-11-29,9781.5,1,1,10000.0
5,2021-11-30,9816.0,0,0,10035.28
6,2021-12-01,9724.0,2,0,9941.2
7,2021-12-02,9666.5,1,0,9882.4
8,2021-12-03,9528.5,1,0,9741.28
9,2021-12-06,9471.0,0,0,9682.48
10,2021-12-07,9517.0,1,0,9729.52
11,2021-12-08,9735.500000000002,2,0,9952.96
12,2021-12-09,9712.5,1,0,9929.44
13,2021-12-10,9597.5,2,0,9811.84
14,2021-12-13,9643.5,1,0,9858.88
15,2021-12-14,9517.0,0,0,9729.52
16,2021-12-15,9539.999999999998,1,0,9753.04
17,2021-12-16,9494.0,0,0,9706.0
18,2021-12-17,10114.999999999998,1,0,10341.04
19,2021-12-20,10126.5,0,0,10352.8
20,2021-12-21,10736.0,1,0,10976.08
21,2021-12-22,10667.0,2,2,10905.52
22,2021-12-23,10828.0,0,0,10905.52
23,2021-12-24,10759.0,2,0,10905.52
24,2021-12-27,10161.0,0,0,10905.52
25,2021-12-28,10023.000000000002,1,1,10905.52
26,2021-12-29,10034.5,0,0,10918.039999999995
27,2021-12-30,10724.5,1,0,11669.239999999998
28,2021-12-31,10885.500000000002,2,2,11844.52
29,2022-01-04,10356.5,1,1,11844.52
30,2022-01-05,11391.5,2,2,13028.919999999998
31,2022-01-06,11092.5,1,1,13028.919999999998
32,2022-01-07,11173.000000000002,0,0,13123.489999999998
33,2022-01-10,11598.5,1,0,13623.359999999995
34,2022-01-11,11322.5,0,0,13299.119999999995
35,2022-01-12,10828.0,2,0,12718.189999999997
36,2022-01-13,11023.5,0,0,12947.859999999995
37,2022-01-14,10828.0,1,0,12718.189999999997
38,2022-01-17,10230.0,2,0,12015.669999999998
39,2022-01-18,9931.0,1,0,11664.409999999998
40,2022-01-19,9919.5,2,0,11650.899999999996
41,2022-01-20,9655.0,0,0,11340.169999999998
42,2022-01-21,9563.0,2,0,11232.089999999998
43,2022-01-24,8758.0,1,0,10286.389999999998
44,2022-01-25,8712.0,0,0,10232.349999999997
45,2022-01-26,8367.0,2,0,9827.049999999996
46,2022-01-27,8505.0,0,0,9989.169999999996
47,2022-01-28,8562.5,2,0,10056.719999999998
48,2022-02-07,8574.0,0,0,10070.229999999998
49,2022-02-08,8769.5,1,0,10299.899999999998
50,2022-02-09,8735.0,2,0,10259.369999999995
51,2022-02-10,8551.0,1,0,10043.209999999995
52,2022-02-11,8735.0,2,0,10259.369999999995
53,2022-02-14,8746.5,1,0,10272.879999999996
54,2022-02-15,8804.0,0,0,10340.429999999997
55,2022-02-16,8723.5,1,0,10245.859999999995
56,2022-02-17,8746.5,0,0,10272.879999999996
57,2022-02-18,9022.5,2,0,10597.119999999995
58,2022-02-21,8942.0,0,0,10502.549999999996
59,2022-02-22,9011.0,2,0,10583.609999999995
60,2022-02-23,8850.0,0,0,10394.469999999998
61,2022-02-24,8907.5,1,0,10462.019999999997
62,2022-02-25,8942.0,2,0,10502.549999999996
63,2022-02-28,8815.5,1,0,10353.939999999997
64,2022-03-01,9103.0,2,0,10691.689999999997
65,2022-03-02,9229.5,0,0,10840.299999999996
66,2022-03-03,9091.5,2,0,10678.179999999997
67,2022-03-04,9022.5,2,0,10597.119999999995
68,2022-03-07,8424.5,0,0,9894.599999999997
69,2022-03-08,8125.5,2,0,9543.339999999997
70,2022-03-09,8608.5,0,0,10110.759999999998
71,2022-03-10,8792.5,2,0,10326.919999999996
72,2022-03-11,8574.0,1,0,10070.229999999998
73,2022-03-14,8171.5,0,0,9597.379999999996
74,2022-03-15,8229.0,1,0,9664.929999999997
75,2022-03-16,8275.0,0,0,9718.969999999998
76,2022-03-17,8792.5,2,0,10326.919999999996
77,2022-03-18,8792.5,2,0,10326.919999999996
78,2022-03-21,8608.5,0,0,10110.759999999998
79,2022-03-22,8850.0,2,0,10394.469999999998
80,2022-03-23,9045.5,1,0,10624.139999999998
81,2022-03-24,8999.5,2,0,10570.099999999997
82,2022-03-25,8712.0,2,0,10232.349999999997
83,2022-03-28,8884.5,1,0,10434.999999999996
84,2022-03-29,8896.0,2,0,10448.509999999998
85,2022-03-30,9034.0,0,0,10610.629999999996
86,2022-03-31,8769.5,2,0,10299.899999999998
87,2022-04-01,8942.0,1,0,10502.549999999996
88,2022-04-06,8723.5,0,0,10245.859999999995
89,2022-04-07,8390.0,2,0,9854.069999999998
90,2022-04-08,8148.5,0,0,9570.359999999995
91,2022-04-11,8183.0,0,0,9610.889999999998
92,2022-04-12,7976.0,2,0,9367.709999999995
93,2022-04-13,7976.0,0,0,9367.709999999995
94,2022-04-14,7746.000000000001,2,0,9097.509999999998
95,2022-04-15,7700.0,1,0,9043.469999999998
96,2022-04-18,7757.5,2,0,9111.019999999997
97,2022-04-19,7516.0,0,0,8827.309999999998
98,2022-04-20,7148.0,1,0,8394.989999999996
99,2022-04-21,7182.5,0,0,8435.519999999997
100,2022-04-22,6711.0,1,0,7881.609999999998
101,2022-04-25,6469.5,2,0,7597.899999999998
102,2022-04-26,6653.5,1,0,7814.059999999998
103,2022-04-27,6745.5,2,0,7922.139999999998
104,2022-04-28,6975.5,1,0,8192.339999999998
105,2022-04-29,7079.0,0,0,8313.929999999997
106,2022-05-05,7079.0,1,0,8313.929999999997
107,2022-05-06,7102.0,0,0,8340.949999999997
108,2022-05-09,7113.5,1,0,8354.459999999997
109,2022-05-10,7021.5,0,0,8246.379999999997
110,2022-05-11,7079.0,2,0,8313.929999999997
111,2022-05-12,7148.0,0,0,8394.989999999996
