,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10213.12,3,0,10000.0
2,2021-11-25,10090.24,7,0,10000.0
3,2021-11-26,9848.32,7,0,10000.0
4,2021-11-29,9671.679999999998,7,0,10000.0
5,2021-11-30,9735.04,6,0,10000.0
6,2021-12-01,9458.56,6,0,10000.0
7,2021-12-02,9485.44,7,0,10000.0
8,2021-12-03,9500.8,7,0,10000.0
9,2021-12-06,9673.6,6,0,10000.0
10,2021-12-07,9708.159999999998,7,0,10000.0
11,2021-12-08,9905.92,7,0,10000.0
12,2021-12-09,9880.96,7,0,10000.0
13,2021-12-10,9831.04,4,0,10000.0
14,2021-12-13,9831.04,7,0,10000.0
15,2021-12-14,9639.04,6,0,10000.0
16,2021-12-15,9683.2,7,0,10000.0
17,2021-12-16,9596.8,6,0,10000.0
18,2021-12-17,9616.0,6,0,10000.0
19,2021-12-20,9646.72,6,0,10000.0
20,2021-12-21,9573.759999999998,6,0,10000.0
21,2021-12-22,9525.759999999998,7,0,10000.0
22,2021-12-23,9662.079999999998,7,0,10000.0
23,2021-12-24,9717.759999999998,7,0,10000.0
24,2021-12-27,9671.679999999998,7,0,10000.0
25,2021-12-28,9585.28,7,0,10000.0
26,2021-12-29,9640.96,7,0,10000.0
27,2021-12-30,9775.36,6,0,10000.0
28,2021-12-31,9713.92,7,0,10000.0
29,2022-01-04,9815.679999999998,7,0,10000.0
30,2022-01-05,9660.159999999998,6,0,10000.0
31,2022-01-06,9808.0,7,0,10000.0
32,2022-01-07,9854.079999999998,6,0,10000.0
33,2022-01-10,9673.6,7,0,10000.0
34,2022-01-11,9560.32,7,0,10000.0
35,2022-01-12,9155.2,6,0,10000.0
36,2022-01-13,8995.839999999998,6,0,10000.0
37,2022-01-14,8949.759999999998,6,0,10000.0
38,2022-01-17,8911.359999999999,7,0,10000.0
39,2022-01-18,8819.199999999999,7,0,10000.0
40,2022-01-19,8811.519999999999,6,0,10000.0
41,2022-01-20,8667.519999999999,7,0,10000.0
42,2022-01-21,8350.72,5,0,10000.0
43,2022-01-24,8260.48,10,0,10000.0
44,2022-01-25,8120.32,7,0,10000.0
45,2022-01-26,7928.32,10,0,10000.0
46,2022-01-27,7901.44,7,0,10000.0
47,2022-01-28,7937.919999999999,7,0,10000.0
48,2022-02-07,8049.279999999999,7,0,10000.0
49,2022-02-08,8104.959999999999,7,0,10000.0
50,2022-02-09,8020.48,7,0,10000.0
51,2022-02-10,7960.959999999999,7,0,10000.0
52,2022-02-11,7671.039999999999,7,0,10000.0
53,2022-02-14,7949.44,7,0,10000.0
54,2022-02-15,7828.48,6,0,10000.0
55,2022-02-16,7836.159999999999,7,0,10000.0
56,2022-02-17,7903.359999999999,6,0,10000.0
57,2022-02-18,7897.5999999999985,6,0,10000.0
58,2022-02-21,7740.159999999999,6,0,10000.0
59,2022-02-22,7891.839999999998,6,0,10000.0
60,2022-02-23,7657.5999999999985,7,0,10000.0
61,2022-02-24,7740.159999999999,7,0,10000.0
62,2022-02-25,7734.399999999999,6,0,10000.0
63,2022-02-28,7922.559999999999,7,0,10000.0
64,2022-03-01,7836.159999999999,6,0,10000.0
65,2022-03-02,7747.839999999998,7,0,10000.0
66,2022-03-03,7676.799999999999,7,0,10000.0
67,2022-03-04,7248.6399999999985,6,0,10000.0
