,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9556.96,1,1,10000.0
2,2021-11-25,9238.88,0,0,9667.080000000002
3,2021-11-26,9079.839999999998,2,0,9500.62
4,2021-11-29,9068.48,0,0,9488.73
5,2021-11-30,9272.96,0,0,9702.75
6,2021-12-01,9250.24,1,0,9678.97
7,2021-12-02,9681.919999999998,2,2,10130.79
8,2021-12-03,9591.04,1,1,10130.79
9,2021-12-06,9818.24,0,0,10370.79
10,2021-12-07,9750.079999999998,0,0,10298.79
11,2021-12-08,9613.76,0,0,10154.79
12,2021-12-09,9534.24,2,0,10070.79
13,2021-12-10,9681.919999999998,2,2,10226.79
14,2021-12-13,9375.2,2,0,10226.79
15,2021-12-14,9477.44,1,1,10226.79
16,2021-12-15,10329.44,0,0,11146.29
17,2021-12-16,10000.0,0,0,10790.75
18,2021-12-17,9591.04,0,0,10349.389999999998
19,2021-12-20,9704.639999999998,2,2,10471.989999999998
20,2021-12-21,9875.04,0,0,10471.989999999998
21,2021-12-22,10079.52,0,0,10471.989999999998
22,2021-12-23,9965.919999999998,1,1,10471.989999999998
23,2021-12-24,9806.88,1,0,10304.83
24,2021-12-27,9522.88,0,0,10006.33
25,2021-12-28,9443.36,0,0,9922.75
26,2021-12-29,9466.079999999998,0,0,9946.63
27,2021-12-30,9397.919999999998,1,0,9874.989999999998
28,2021-12-31,9840.96,0,0,10340.65
29,2022-01-04,9545.6,2,0,10030.21
30,2022-01-05,9534.24,1,0,10018.27
31,2022-01-06,9522.88,1,0,10006.33
32,2022-01-07,9784.159999999998,0,0,10280.95
33,2022-01-10,9738.72,0,0,10233.19
34,2022-01-11,9840.96,2,0,10340.65
35,2022-01-12,10386.24,2,2,10913.77
36,2022-01-13,9863.679999999998,1,1,10913.77
37,2022-01-14,10056.8,2,2,11127.459999999995
38,2022-01-17,10272.639999999998,0,0,11127.459999999995
39,2022-01-18,10443.04,0,0,11127.459999999995
40,2022-01-19,10477.12,2,0,11127.459999999995
41,2022-01-20,10863.36,1,1,11127.459999999995
42,2022-01-21,10590.72,2,0,10848.339999999997
43,2022-01-24,9886.399999999998,0,0,10127.279999999995
44,2022-01-25,9681.919999999998,2,0,9917.939999999997
45,2022-01-26,9488.8,0,0,9720.229999999996
46,2022-01-27,8807.199999999999,1,1,9022.429999999997
47,2022-01-28,9216.159999999998,0,0,9441.469999999996
48,2022-02-07,10011.36,1,0,10256.269999999997
49,2022-02-08,10113.6,1,0,10361.029999999995
50,2022-02-09,10352.159999999998,0,0,10605.469999999996
51,2022-02-10,10636.159999999998,0,0,10896.469999999996
52,2022-02-11,10465.76,0,0,10721.869999999995
