,tradeDate,B&H,action,operation,return
0,2021-11-16,10000.0,0.0,0,10000.0
1,2021-11-17,10466.04,0.0,0,10000.0
2,2021-11-18,10244.48,0.0,0,10000.0
3,2021-11-19,10534.8,0.0,0,10000.0
4,2021-11-22,10324.7,0.0,0,10000.0
5,2021-11-23,10103.14,0.0,0,10000.0
6,2021-11-24,10122.24,0.0,0,10000.0
7,2021-11-25,10569.18,0.0,0,10000.0
8,2021-11-26,10935.9,0.0,0,10000.0
9,2021-11-29,10530.98,0.0,0,10000.0
10,2021-11-30,10313.24,0.0,0,10000.0
11,2021-12-01,10076.4,0.0,0,10000.0
12,2021-12-02,11081.06,0.0,0,10000.0
13,2021-12-03,11317.9,0.0,0,10000.0
14,2021-12-06,11363.74,0.0,0,10000.0
15,2021-12-07,11142.18,0.0,0,10000.0
16,2021-12-08,11161.28,0.0,0,10000.0
17,2021-12-09,12005.5,0.0,0,10000.0
18,2021-12-10,12941.4,0.0,0,10000.0
19,2021-12-13,13522.04,0.0,0,10000.0
20,2021-12-14,13098.02,0.0,0,10000.0
21,2021-12-15,12536.48,0.0,0,10000.0
22,2021-12-16,13033.079999999998,0.0,0,10000.0
23,2021-12-17,12822.98,0.0,0,10000.0
24,2021-12-20,13128.579999999998,0.0,0,10000.0
25,2021-12-21,13231.72,0.0,0,10000.0
26,2021-12-22,13373.06,0.0,0,10000.0
27,2021-12-23,12559.4,0.0,0,10000.0
28,2021-12-24,13090.38,0.0,0,10000.0
29,2021-12-27,14396.819999999998,0.0,0,10000.0
30,2021-12-28,14927.8,2.0,0,10000.0
31,2021-12-29,14480.86,0.0,0,10000.0
32,2021-12-30,15687.98,0.0,0,10000.0
33,2021-12-31,14648.94,2.0,0,10000.0
34,2022-01-04,13911.68,0.0,0,10000.0
35,2022-01-05,14843.759999999998,0.0,0,10000.0
36,2022-01-06,13644.28,0.0,0,10000.0
37,2022-01-07,13342.5,0.0,0,10000.0
38,2022-01-10,13109.48,0.0,0,10000.0
39,2022-01-11,12834.44,0.0,0,10000.0
40,2022-01-12,12116.28,0.0,0,10000.0
41,2022-01-13,12230.88,0.0,0,10000.0
42,2022-01-14,12024.6,0.0,0,10000.0
43,2022-01-17,11676.98,0.0,0,10000.0
44,2022-01-18,11115.44,0.0,0,10000.0
45,2022-01-19,11058.14,1.0,1,10000.0
46,2022-01-20,11046.68,0.0,0,9989.62
47,2022-01-21,12150.66,0.0,0,10989.56
48,2022-01-24,12146.84,0.0,0,10986.1
49,2022-01-25,12421.88,0.0,0,11235.22
50,2022-01-26,12058.98,0.0,0,10906.52
51,2022-01-27,12421.88,0.0,0,11235.22
52,2022-01-28,12651.079999999998,0.0,0,11442.82
53,2022-02-07,12345.48,0.0,0,11166.02
54,2022-02-08,12811.52,0.0,0,11588.14
55,2022-02-09,13170.6,0.0,0,11913.38
56,2022-02-10,13395.98,0.0,0,12117.52
57,2022-02-11,13487.66,0.0,0,12200.56
58,2022-02-14,13567.88,0.0,0,12273.22
59,2022-02-15,13831.46,0.0,0,12511.96
60,2022-02-16,14446.48,0.0,0,13069.02
61,2022-02-17,14247.839999999998,0.0,0,12889.1
62,2022-02-18,14278.4,0.0,0,12916.78
63,2022-02-21,14595.46,0.0,0,13203.96
64,2022-02-22,14274.579999999998,0.0,0,12913.32
65,2022-02-23,14007.18,0.0,0,12671.12
66,2022-02-24,14343.339999999998,0.0,0,12975.6
67,2022-02-25,14710.06,0.0,0,13307.76
68,2022-02-28,13804.72,2.0,2,12487.74
69,2022-03-01,14102.68,0.0,0,12487.74
70,2022-03-02,14442.66,0.0,0,12487.74
71,2022-03-03,14213.46,0.0,0,12487.74
72,2022-03-04,14515.24,0.0,0,12487.74
73,2022-03-07,13667.2,0.0,0,12487.74
74,2022-03-08,13243.18,0.0,0,12487.74
75,2022-03-09,14007.18,0.0,0,12487.74
76,2022-03-10,13296.66,0.0,0,12487.74
77,2022-03-11,12738.94,0.0,0,12487.74
78,2022-03-14,12467.72,1.0,1,12487.74
79,2022-03-15,12822.98,1.0,0,12843.93
80,2022-03-16,12677.819999999998,0.0,0,12698.39
81,2022-03-17,12723.66,0.0,0,12744.35
82,2022-03-18,12635.8,0.0,0,12656.26
83,2022-03-21,12498.28,0.0,0,12518.38
84,2022-03-22,12284.36,0.0,0,12303.9
85,2022-03-23,12479.18,0.0,0,12499.23
86,2022-03-24,12597.6,0.0,0,12617.96
87,2022-03-25,12165.94,0.0,0,12185.17
88,2022-03-28,12383.68,0.0,0,12403.48
89,2022-03-29,12284.36,0.0,0,12303.9
90,2022-03-30,11554.74,0.0,0,11572.37
91,2022-03-31,11791.58,1.0,0,11809.83
92,2022-04-01,11463.06,0.0,0,11480.45
93,2022-04-06,11952.02,0.0,0,11970.69
94,2022-04-07,11867.98,0.0,0,11886.43
