,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9802.8,0.0,0,10000.0
2,2021-11-25,9901.4,0.0,0,10000.0
3,2021-11-26,9768.000000000002,1.0,1,10000.0
4,2021-11-29,9872.4,0.0,0,10106.92
5,2021-11-30,9872.4,0.0,0,10106.92
6,2021-12-01,9657.8,0.0,0,9887.14
7,2021-12-02,9669.4,0.0,0,9899.02
8,2021-12-03,9617.2,0.0,0,9845.56
9,2021-12-06,9518.600000000002,0.0,0,9744.58
10,2021-12-07,9454.800000000005,0.0,0,9679.240000000002
11,2021-12-08,9362.000000000002,0.0,0,9584.2
12,2021-12-09,10278.4,0.0,0,10522.72
13,2021-12-10,10000.0,2.0,2,10237.6
14,2021-12-13,9843.4,0.0,0,10237.6
15,2021-12-14,9872.4,0.0,0,10237.6
16,2021-12-15,9860.8,0.0,0,10237.6
17,2021-12-16,9698.4,0.0,0,10237.6
18,2021-12-17,9460.6,0.0,0,10237.6
19,2021-12-20,9327.2,1.0,1,10237.6
20,2021-12-21,9292.4,0.0,0,10199.38
21,2021-12-22,9872.4,0.0,0,10836.38
22,2021-12-23,10034.800000000005,0.0,0,11014.74
23,2021-12-24,10754.000000000002,2.0,2,11804.62
24,2021-12-27,10701.8,0.0,0,11804.62
25,2021-12-28,10591.6,0.0,0,11804.62
26,2021-12-29,10591.6,0.0,0,11804.62
27,2021-12-30,10800.4,0.0,0,11804.62
28,2021-12-31,10730.8,0.0,0,11804.62
29,2022-01-04,10382.8,0.0,0,11804.62
30,2022-01-05,10382.8,0.0,0,11804.62
31,2022-01-06,10800.4,1.0,1,11804.62
32,2022-01-07,11322.4,0.0,0,12375.219999999998
33,2022-01-10,11223.8,2.0,2,12267.439999999997
34,2022-01-11,11218.000000000002,0.0,0,12267.439999999997
35,2022-01-12,11189.000000000002,0.0,0,12267.439999999997
36,2022-01-13,11252.8,0.0,0,12267.439999999997
37,2022-01-14,11189.000000000002,0.0,0,12267.439999999997
38,2022-01-17,11032.4,0.0,0,12267.439999999997
39,2022-01-18,10893.200000000004,0.0,0,12267.439999999997
40,2022-01-19,10243.600000000002,1.0,1,12267.439999999997
41,2022-01-20,10237.8,0.0,0,12260.489999999994
42,2022-01-21,10168.200000000004,0.0,0,12177.089999999997
43,2022-01-24,9808.600000000002,0.0,0,11746.189999999997
44,2022-01-25,9420.0,0.0,0,11280.539999999995
45,2022-01-26,9141.600000000002,0.0,0,10946.939999999997
46,2022-01-27,9309.800000000005,0.0,0,11148.489999999996
47,2022-01-28,9135.8,0.0,0,10939.989999999996
48,2022-02-07,9785.4,0.0,0,11718.389999999998
49,2022-02-08,9646.2,0.0,0,11551.589999999997
50,2022-02-09,10063.8,0.0,0,12051.989999999994
51,2022-02-10,10040.6,2.0,2,12024.189999999997
52,2022-02-11,9698.4,0.0,0,12024.189999999997
53,2022-02-14,9675.2,0.0,0,12024.189999999997
54,2022-02-15,9675.2,0.0,0,12024.189999999997
55,2022-02-16,9605.6,0.0,0,12024.189999999997
56,2022-02-17,9727.4,0.0,0,12024.189999999997
57,2022-02-18,9495.4,1.0,1,12024.189999999997
58,2022-02-21,9472.2,0.0,0,11994.789999999992
59,2022-02-22,9483.8,0.0,0,12009.489999999993
60,2022-02-23,9199.600000000002,0.0,0,11649.339999999993
61,2022-02-24,9304.000000000002,0.0,0,11781.639999999992
62,2022-02-25,9292.4,0.0,0,11766.939999999991
63,2022-02-28,9211.2,0.0,0,11664.039999999994
64,2022-03-01,9170.6,0.0,0,11612.589999999993
65,2022-03-02,9994.200000000004,0.0,0,12656.289999999994
66,2022-03-03,10667.000000000002,2.0,2,13508.889999999994
67,2022-03-04,10788.8,0.0,0,13508.889999999994
68,2022-03-07,10556.8,0.0,0,13508.889999999994
69,2022-03-08,10719.200000000004,0.0,0,13508.889999999994
70,2022-03-09,10748.200000000004,0.0,0,13508.889999999994
