,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9995.259999999998,0.0,0,10000.0
2,2021-11-25,9973.929999999998,0.0,0,10000.0
3,2021-11-26,10066.359999999995,0.0,0,10000.0
4,2021-11-29,9964.449999999995,0.0,0,10000.0
5,2021-11-30,10061.62,0.0,0,10000.0
6,2021-12-01,10054.509999999998,0.0,0,10000.0
7,2021-12-02,10239.37,0.0,0,10000.0
8,2021-12-03,10066.359999999995,0.0,0,10000.0
9,2021-12-06,10066.359999999995,0.0,0,10000.0
10,2021-12-07,10099.539999999995,0.0,0,10000.0
11,2021-12-08,10528.509999999998,0.0,0,10000.0
12,2021-12-09,10146.94,0.0,0,10000.0
13,2021-12-10,10161.16,0.0,0,10000.0
14,2021-12-13,9914.679999999998,0.0,0,10000.0
15,2021-12-14,9706.12,0.0,0,10000.0
16,2021-12-15,9554.44,0.0,0,10000.0
17,2021-12-16,9608.949999999995,1.0,1,10000.0
18,2021-12-17,9511.78,0.0,0,9898.73
19,2021-12-20,9542.589999999998,0.0,0,9930.840000000002
20,2021-12-21,9677.679999999998,0.0,0,10071.63
21,2021-12-22,9568.66,0.0,0,9958.010000000002
22,2021-12-23,9601.839999999998,0.0,0,9992.590000000002
23,2021-12-24,9597.1,0.0,0,9987.65
24,2021-12-27,9585.25,0.0,0,9975.3
25,2021-12-28,9623.169999999998,0.0,0,10014.82
26,2021-12-29,9625.539999999995,0.0,0,10017.29
27,2021-12-30,9618.429999999998,2.0,2,10009.88
28,2021-12-31,9620.8,0.0,0,10009.88
29,2022-01-04,9618.429999999998,0.0,0,10009.88
30,2022-01-05,9355.359999999995,0.0,0,10009.88
31,2022-01-06,9665.829999999998,1.0,1,10009.88
32,2022-01-07,9291.37,0.0,0,9621.2
33,2022-01-10,9217.899999999998,0.0,0,9544.94
34,2022-01-11,9225.009999999998,0.0,0,9552.32
35,2022-01-12,9108.879999999996,0.0,0,9431.78
36,2022-01-13,8945.349999999999,0.0,0,9262.04
37,2022-01-14,9025.929999999998,0.0,0,9345.679999999998
38,2022-01-17,9924.16,2.0,2,10278.02
39,2022-01-18,10151.679999999998,0.0,0,10278.02
40,2022-01-19,10255.96,0.0,0,10278.02
41,2022-01-20,10139.829999999998,0.0,0,10278.02
42,2022-01-21,9931.269999999997,0.0,0,10278.02
43,2022-01-24,9829.359999999995,0.0,0,10278.02
44,2022-01-25,9829.359999999995,0.0,0,10278.02
45,2022-01-26,9838.839999999998,0.0,0,10278.02
46,2022-01-27,9632.649999999998,0.0,0,10278.02
47,2022-01-28,9734.559999999998,1.0,1,10278.02
48,2022-02-07,9810.399999999998,0.0,0,10358.34
49,2022-02-08,9876.759999999998,0.0,0,10428.62
50,2022-02-09,9779.589999999998,0.0,0,10325.71
51,2022-02-10,9627.91,2.0,2,10165.070000000002
52,2022-02-11,9637.39,0.0,0,10165.070000000002
53,2022-02-14,9635.019999999997,0.0,0,10165.070000000002
54,2022-02-15,9587.62,0.0,0,10165.070000000002
55,2022-02-16,9414.609999999995,1.0,1,10165.070000000002
56,2022-02-17,9450.16,0.0,0,10203.620000000004
57,2022-02-18,9568.66,0.0,0,10332.120000000004
58,2022-02-21,9360.1,0.0,0,10105.960000000005
59,2022-02-22,9514.149999999998,0.0,0,10273.010000000002
60,2022-02-23,9243.969999999998,0.0,0,9980.030000000002
61,2022-02-24,9241.6,0.0,0,9977.460000000005
62,2022-02-25,9232.12,0.0,0,9967.180000000004
63,2022-02-28,9310.329999999998,0.0,0,10051.990000000003
64,2022-03-01,9303.219999999998,0.0,0,10044.280000000002
65,2022-03-02,9191.829999999998,0.0,0,9923.490000000003
66,2022-03-03,9251.079999999998,0.0,0,9987.740000000003
67,2022-03-04,9085.179999999998,2.0,2,9807.840000000002
68,2022-03-07,8601.699999999997,0.0,0,9807.840000000002
69,2022-03-08,8407.359999999997,1.0,1,9807.840000000002
70,2022-03-09,8637.25,0.0,0,10076.530000000004
71,2022-03-10,8736.789999999997,0.0,0,10192.870000000004
72,2022-03-11,8660.949999999997,0.0,0,10104.230000000003
73,2022-03-14,8184.579999999998,0.0,0,9547.460000000005
74,2022-03-15,8336.259999999998,0.0,0,9724.740000000003
75,2022-03-16,8727.309999999998,0.0,0,10181.790000000005
76,2022-03-17,8819.739999999998,2.0,2,10289.820000000003
77,2022-03-18,8644.359999999997,0.0,0,10289.820000000003
78,2022-03-21,8637.25,0.0,0,10289.820000000003
79,2022-03-22,8672.8,0.0,0,10289.820000000003
80,2022-03-23,8596.96,0.0,0,10289.820000000003
81,2022-03-24,8504.529999999999,0.0,0,10289.820000000003
82,2022-03-25,8343.369999999999,0.0,0,10289.820000000003
83,2022-03-28,8224.869999999999,0.0,0,10289.820000000003
84,2022-03-29,8326.779999999999,1.0,1,10289.820000000003
85,2022-03-30,8213.019999999997,0.0,0,10148.700000000004
86,2022-03-31,8319.669999999998,0.0,0,10281.000000000004
87,2022-04-01,8108.739999999998,0.0,0,10019.340000000004
88,2022-04-06,7976.019999999998,0.0,0,9854.700000000004
89,2022-04-07,7852.779999999999,0.0,0,9701.820000000003
90,2022-04-08,7691.619999999999,0.0,0,9501.900000000003
91,2022-04-11,7949.949999999998,0.0,0,9822.360000000002
