,tradeDate,B&H,action,operation,return
0,2021-11-16,10000.0,0.0,0,10000.0
1,2021-11-17,10022.88,0.0,0,10000.0
2,2021-11-18,10347.6,0.0,0,10000.0
3,2021-11-19,10213.4,0.0,0,10000.0
4,2021-11-22,10150.48,0.0,0,10000.0
5,2021-11-23,10542.08,0.0,0,10000.0
6,2021-11-24,10541.64,0.0,0,10000.0
7,2021-11-25,10486.2,2.0,0,10000.0
8,2021-11-26,10566.28,2.0,0,10000.0
9,2021-11-29,10326.48,0.0,0,10000.0
10,2021-11-30,10417.12,0.0,0,10000.0
11,2021-12-01,10640.2,0.0,0,10000.0
12,2021-12-02,11305.48,0.0,0,10000.0
13,2021-12-03,10957.0,2.0,0,10000.0
14,2021-12-06,11048.96,2.0,0,10000.0
15,2021-12-07,11330.56,0.0,0,10000.0
16,2021-12-08,11349.48,2.0,0,10000.0
17,2021-12-09,11299.76,2.0,0,10000.0
18,2021-12-10,11399.2,2.0,0,10000.0
19,2021-12-13,11661.88,2.0,0,10000.0
20,2021-12-14,11697.96,2.0,0,10000.0
21,2021-12-15,11551.0,2.0,0,10000.0
22,2021-12-16,11138.72,0.0,0,10000.0
23,2021-12-17,11100.88,1.0,1,10000.0
24,2021-12-20,11116.28,1.0,0,10014.0
25,2021-12-21,11304.6,1.0,0,10185.2
26,2021-12-22,11776.28,0.0,0,10614.0
27,2021-12-23,11697.08,0.0,0,10542.0
28,2021-12-24,11696.64,2.0,2,10541.6
29,2021-12-27,11679.48,2.0,0,10541.6
30,2021-12-28,10896.28,2.0,0,10541.6
31,2021-12-29,11380.28,1.0,1,10541.6
32,2021-12-30,11374.56,0.0,0,10536.27
33,2021-12-31,11232.44,0.0,0,10403.84
34,2022-01-04,11110.56,0.0,0,10290.27
35,2022-01-05,10841.28,0.0,0,10039.35
36,2022-01-06,10618.2,0.0,0,9831.48
37,2022-01-07,10641.08,1.0,0,9852.8
38,2022-01-10,10368.28,1.0,0,9598.6
39,2022-01-11,10331.32,1.0,0,9564.16
40,2022-01-12,10060.28,1.0,0,9311.6
41,2022-01-13,10198.88,1.0,0,9440.75
42,2022-01-14,10310.2,0.0,0,9544.48
43,2022-01-17,10575.96,0.0,0,9792.12
44,2022-01-18,10319.44,0.0,0,9553.09
45,2022-01-19,10597.08,2.0,2,9811.8
46,2022-01-20,10625.68,2.0,0,9811.8
47,2022-01-21,10451.88,2.0,0,9811.8
48,2022-01-24,10191.840000000002,0.0,0,9811.8
49,2022-01-25,10237.6,1.0,1,9811.8
50,2022-01-26,10082.28,1.0,0,9660.009999999998
51,2022-01-27,9721.92,1.0,0,9307.839999999998
52,2022-01-28,9640.08,1.0,0,9227.86
53,2022-02-07,9372.12,1.0,0,8965.99
54,2022-02-08,9628.2,1.0,0,9216.249999999998
55,2022-02-09,9593.88,0.0,0,9182.71
56,2022-02-10,9716.2,0.0,0,9302.249999999998
57,2022-02-11,9857.88,0.0,0,9440.71
58,2022-02-14,10060.72,2.0,2,9638.94
59,2022-02-15,10278.52,2.0,0,9638.94
60,2022-02-16,10216.04,2.0,0,9638.94
61,2022-02-17,10240.68,2.0,0,9638.94
62,2022-02-18,10222.64,0.0,0,9638.94
63,2022-02-21,9942.36,0.0,0,9638.94
64,2022-02-22,9992.08,1.0,1,9638.94
65,2022-02-23,9521.28,1.0,0,9178.839999999998
66,2022-02-24,9677.48,1.0,0,9331.489999999998
67,2022-02-25,9734.68,0.0,0,9387.389999999998
68,2022-02-28,9919.04,0.0,0,9567.559999999998
69,2022-03-01,9708.72,0.0,0,9362.02
70,2022-03-02,9271.8,0.0,0,8935.029999999999
71,2022-03-03,9147.72,1.0,0,8813.769999999999
72,2022-03-04,8601.68,1.0,0,8280.139999999998
73,2022-03-07,8819.480000000001,1.0,0,8492.989999999998
74,2022-03-08,9018.8,0.0,0,8687.779999999999
75,2022-03-09,9546.36,2.0,2,9203.35
76,2022-03-10,9250.68,2.0,0,9203.35
77,2022-03-11,8783.4,0.0,0,9203.35
78,2022-03-14,8431.4,0.0,0,9203.35
79,2022-03-15,8739.840000000002,1.0,1,9203.35
80,2022-03-16,9175.88,0.0,0,9669.12
81,2022-03-17,9175.0,0.0,0,9668.179999999998
82,2022-03-18,9241.88,0.0,0,9739.62
83,2022-03-21,9108.12,0.0,0,9596.739999999998
84,2022-03-22,9215.48,0.0,0,9711.419999999998
85,2022-03-23,8999.880000000001,0.0,0,9481.12
86,2022-03-24,8573.960000000001,1.0,0,9026.159999999998
87,2022-03-25,8207.880000000001,1.0,0,8635.119999999999
88,2022-03-28,8070.160000000001,1.0,0,8488.009999999998
89,2022-03-29,8477.160000000002,0.0,0,8922.759999999998
90,2022-03-30,8383.0,0.0,0,8822.179999999998
91,2022-03-31,8595.08,2.0,2,9048.719999999998
92,2022-04-01,8454.28,2.0,0,9048.719999999998
93,2022-04-06,8466.160000000002,0.0,0,9048.719999999998
94,2022-04-07,8505.76,0.0,0,9048.719999999998
95,2022-04-08,8128.68,0.0,0,9048.719999999998
96,2022-04-11,8696.28,1.0,1,9048.719999999998
97,2022-04-12,8683.08,0.0,0,9034.919999999996
98,2022-04-13,9423.6,2.0,2,9809.099999999997
99,2022-04-14,9378.28,2.0,0,9809.099999999997
100,2022-04-15,9272.68,2.0,0,9809.099999999997
101,2022-04-18,9134.08,0.0,0,9809.099999999997
102,2022-04-19,9132.32,0.0,0,9809.099999999997
103,2022-04-20,8977.44,1.0,1,9809.099999999997
104,2022-04-21,9065.88,1.0,0,9907.589999999998
105,2022-04-22,8683.08,0.0,0,9481.289999999995
106,2022-04-25,9042.12,1.0,0,9881.13
107,2022-04-26,9080.4,0.0,0,9923.759999999997
108,2022-04-27,9620.28,2.0,2,10524.989999999998
109,2022-04-28,9476.4,2.0,0,10524.989999999998
110,2022-04-29,9443.840000000002,2.0,0,10524.989999999998
111,2022-05-05,9001.2,0.0,0,10524.989999999998
112,2022-05-06,8743.800000000001,1.0,1,10524.989999999998
113,2022-05-09,8901.32,1.0,0,10718.309999999996
114,2022-05-10,9070.28,0.0,0,10925.669999999996
115,2022-05-11,9242.76,0.0,0,11137.349999999997
116,2022-05-12,9204.48,0.0,0,11090.369999999995
