,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,9846.28,2,0,10000.0
2,2021-11-25,9769.419999999998,2,0,10000.0
3,2021-11-26,9615.699999999995,0,0,10000.0
4,2021-11-29,9758.44,2,0,10000.0
5,2021-11-30,9961.57,0,0,10000.0
6,2021-12-01,9950.59,2,0,10000.0
7,2021-12-02,9967.059999999998,0,0,10000.0
8,2021-12-03,9796.87,2,0,10000.0
9,2021-12-06,9730.989999999998,0,0,10000.0
10,2021-12-07,9752.949999999995,1,1,10000.0
11,2021-12-08,9791.379999999996,0,0,10039.41
12,2021-12-09,9736.48,1,0,9983.110000000002
13,2021-12-10,9763.93,2,2,10011.260000000002
14,2021-12-13,9840.789999999995,0,0,10011.260000000002
15,2021-12-14,9846.28,1,1,10011.260000000002
16,2021-12-15,9906.669999999998,0,0,10072.64
17,2021-12-16,9884.71,1,0,10050.320000000002
18,2021-12-17,9807.85,0,0,9972.2
19,2021-12-20,9857.259999999998,1,0,10022.420000000002
20,2021-12-21,9813.34,2,0,9977.780000000002
21,2021-12-22,9698.05,1,0,9860.600000000002
22,2021-12-23,9659.62,1,0,9821.54
23,2021-12-24,9725.5,0,0,9888.500000000002
24,2021-12-27,9763.93,1,0,9927.560000000003
25,2021-12-28,9720.009999999998,2,0,9882.920000000002
26,2021-12-29,9818.829999999998,0,0,9983.36
27,2021-12-30,9884.71,1,0,10050.320000000002
28,2021-12-31,9989.02,2,2,10156.340000000002
29,2022-01-04,9912.16,1,1,10156.340000000002
30,2022-01-05,9906.669999999998,2,0,10150.71
31,2022-01-06,9857.259999999998,0,0,10100.04
32,2022-01-07,9983.53,2,2,10229.53
33,2022-01-10,9906.669999999998,0,0,10229.53
34,2022-01-11,9906.669999999998,1,1,10229.53
35,2022-01-12,9906.669999999998,0,0,10229.53
36,2022-01-13,9807.85,2,0,10127.47
37,2022-01-14,10197.64,0,0,10530.04
38,2022-01-17,10120.78,1,0,10450.66
39,2022-01-18,10175.68,0,0,10507.36
40,2022-01-19,10098.82,1,0,10427.98
