,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9906.2,0.0,0,10000.0
2,2021-11-25,9774.88,0.0,0,10000.0
3,2021-11-26,9793.64,0.0,0,10000.0
4,2021-11-29,9765.5,0.0,0,10000.0
5,2021-11-30,10234.5,0.0,0,10000.0
6,2021-12-01,10225.12,0.0,0,10000.0
7,2021-12-02,10234.5,0.0,0,10000.0
8,2021-12-03,9906.2,0.0,0,10000.0
9,2021-12-06,9531.0,0.0,0,10000.0
10,2021-12-07,9840.54,0.0,0,10000.0
11,2021-12-08,9727.98,0.0,0,10000.0
12,2021-12-09,9606.04,0.0,0,10000.0
13,2021-12-10,9624.8,0.0,0,10000.0
14,2021-12-13,9662.319999999998,0.0,0,10000.0
15,2021-12-14,9774.88,0.0,0,10000.0
16,2021-12-15,9906.2,1.0,1,10000.0
17,2021-12-16,10121.94,0.0,0,10217.81
18,2021-12-17,10065.66,0.0,0,10160.99
19,2021-12-20,10515.899999999998,2.0,2,10615.55
20,2021-12-21,10365.819999999998,2.0,0,10615.55
21,2021-12-22,10234.5,2.0,0,10615.55
22,2021-12-23,9934.34,2.0,0,10615.55
23,2021-12-24,9906.2,0.0,0,10615.55
24,2021-12-27,10178.22,0.0,0,10615.55
25,2021-12-28,9821.78,0.0,0,10615.55
26,2021-12-29,9859.3,0.0,0,10615.55
27,2021-12-30,9915.58,1.0,1,10615.55
28,2021-12-31,10000.0,1.0,0,10705.999999999998
29,2022-01-04,9568.52,1.0,0,10243.699999999995
30,2022-01-05,9840.54,1.0,0,10535.149999999998
31,2022-01-06,9549.759999999998,0.0,0,10223.6
32,2022-01-07,9606.04,0.0,0,10283.899999999998
33,2022-01-10,9493.48,1.0,0,10163.299999999996
34,2022-01-11,10131.319999999998,1.0,0,10846.699999999995
35,2022-01-12,10046.899999999998,0.0,0,10756.249999999998
36,2022-01-13,9681.08,0.0,0,10364.3
37,2022-01-14,9718.6,0.0,0,10404.499999999998
38,2022-01-17,9549.759999999998,2.0,2,10223.6
39,2022-01-18,9746.74,0.0,0,10223.6
40,2022-01-19,9446.58,0.0,0,10223.6
41,2022-01-20,9005.72,0.0,0,10223.6
42,2022-01-21,9005.72,0.0,0,10223.6
43,2022-01-24,8564.859999999999,1.0,1,10223.6
44,2022-01-25,8602.38,1.0,0,10268.44
45,2022-01-26,8264.7,0.0,0,9864.88
46,2022-01-27,8424.16,0.0,0,10055.45
47,2022-01-28,8621.14,1.0,0,10290.86
48,2022-02-07,8724.319999999998,0.0,0,10414.169999999998
49,2022-02-08,8902.539999999999,0.0,0,10627.16
50,2022-02-09,8855.64,0.0,0,10571.11
51,2022-02-10,8968.2,0.0,0,10705.63
52,2022-02-11,8658.66,0.0,0,10335.7
53,2022-02-14,8658.66,0.0,0,10335.7
54,2022-02-15,8752.46,0.0,0,10447.8
55,2022-02-16,8827.5,0.0,0,10537.48
56,2022-02-17,8865.019999999999,0.0,0,10582.32
57,2022-02-18,8968.2,2.0,2,10705.63
58,2022-02-21,8855.64,0.0,0,10705.63
59,2022-02-22,8968.2,0.0,0,10705.63
60,2022-02-23,8668.039999999999,0.0,0,10705.63
61,2022-02-24,8799.359999999999,0.0,0,10705.63
62,2022-02-25,8771.22,1.0,1,10705.63
