,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10135.240000000002,9,0,10000.0
2,2021-11-25,10203.84,4,0,10000.0
3,2021-11-26,9849.080000000002,2,0,10000.0
4,2021-11-29,10166.6,2,0,10000.0
5,2021-11-30,10237.16,5,0,10000.0
6,2021-12-01,10056.84,5,0,10000.0
7,2021-12-02,10003.920000000002,2,0,10000.0
8,2021-12-03,9858.88,3,0,10000.0
9,2021-12-06,9858.88,9,0,10000.0
10,2021-12-07,10021.56,2,0,10000.0
11,2021-12-08,10062.72,11,0,10000.0
12,2021-12-09,9629.56,9,0,10000.0
13,2021-12-10,9725.6,2,0,10000.0
14,2021-12-13,9823.6,1,1,10000.0
15,2021-12-14,9666.8,2,0,9840.8
16,2021-12-15,9704.04,9,0,9878.61
17,2021-12-16,9572.72,3,0,9745.28
18,2021-12-17,9529.6,9,0,9701.5
19,2021-12-20,9670.72,2,0,9844.78
20,2021-12-21,9776.56,11,0,9952.24
21,2021-12-22,9706.0,9,0,9880.6
22,2021-12-23,9547.240000000002,5,0,9719.410000000002
23,2021-12-24,9637.4,3,0,9810.95
24,2021-12-27,9947.080000000002,9,0,10125.37
25,2021-12-28,9784.4,5,0,9960.2
26,2021-12-29,9790.28,2,0,9966.17
27,2021-12-30,9788.320000000002,4,0,9964.18
28,2021-12-31,9949.04,5,0,10127.36
29,2022-01-04,9988.240000000002,5,0,10167.160000000002
30,2022-01-05,9704.04,4,0,9878.61
31,2022-01-06,9664.84,9,0,9838.81
32,2022-01-07,10250.88,4,0,10433.82
33,2022-01-10,9998.04,2,2,10177.11
34,2022-01-11,10035.28,2,0,10177.11
35,2022-01-12,9829.48,4,0,10177.11
36,2022-01-13,9845.16,5,0,10177.11
37,2022-01-14,10519.4,5,0,10177.11
38,2022-01-17,10556.64,2,0,10177.11
39,2022-01-18,10460.6,2,0,10177.11
40,2022-01-19,10317.520000000002,4,0,10177.11
41,2022-01-20,10384.16,3,0,10177.11
42,2022-01-21,10468.44,5,0,10177.11
43,2022-01-24,9835.36,5,0,10177.11
44,2022-01-25,9539.4,9,0,10177.11
45,2022-01-26,8916.12,9,0,10177.11
46,2022-01-27,8927.880000000001,1,1,10177.11
47,2022-01-28,9002.36,2,2,10261.85
48,2022-02-07,9037.64,2,0,10261.85
49,2022-02-08,9172.88,9,0,10261.85
50,2022-02-09,9123.88,2,0,10261.85
51,2022-02-10,8937.680000000002,1,1,10261.85
52,2022-02-11,8745.6,9,0,10041.35
53,2022-02-14,8865.16,9,0,10178.6
54,2022-02-15,8882.800000000001,9,0,10198.85
55,2022-02-16,8786.76,9,0,10088.6
56,2022-02-17,8927.880000000001,9,0,10250.6
57,2022-02-18,9302.240000000002,1,0,10680.35
58,2022-02-21,9098.4,5,0,10446.35
59,2022-02-22,9190.520000000002,6,0,10552.1
60,2022-02-23,8773.04,4,0,10072.85
61,2022-02-24,8790.680000000002,9,0,10093.1
62,2022-02-25,8751.480000000001,4,0,10048.1
63,2022-02-28,8814.2,11,0,10120.1
64,2022-03-01,9225.8,2,2,10592.6
65,2022-03-02,9033.72,1,1,10592.6
66,2022-03-03,9118.0,2,2,10691.07
67,2022-03-04,8871.04,5,0,10691.07
68,2022-03-07,8579.0,2,0,10691.07
69,2022-03-08,8173.280000000001,9,0,10691.07
70,2022-03-09,8173.280000000001,9,0,10691.07
71,2022-03-10,8116.44,9,0,10691.07
72,2022-03-11,7965.520000000001,2,0,10691.07
73,2022-03-14,7465.72,5,0,10691.07
74,2022-03-15,7708.760000000001,1,1,10691.07
75,2022-03-16,7793.040000000001,2,2,10807.6
76,2022-03-17,7755.800000000001,2,0,10807.6
77,2022-03-18,7861.640000000001,9,0,10807.6
78,2022-03-21,7844.000000000001,9,0,10807.6
79,2022-03-22,7945.920000000001,9,0,10807.6
