,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9768.7,0.0,0,10000.0
2,2021-11-25,9434.6,0.0,0,10000.0
3,2021-11-26,9563.1,1.0,1,10000.0
4,2021-11-29,9537.4,0.0,0,9973.12
5,2021-11-30,9640.2,0.0,0,10080.64
6,2021-12-01,9306.1,0.0,0,9731.2
7,2021-12-02,9203.3,0.0,0,9623.68
8,2021-12-03,10128.499999999998,0.0,0,10591.36
9,2021-12-06,10848.1,2.0,2,11343.999999999998
10,2021-12-07,10719.6,0.0,0,11343.999999999998
11,2021-12-08,10591.1,0.0,0,11343.999999999998
12,2021-12-09,11644.8,0.0,0,11343.999999999998
13,2021-12-10,11644.8,0.0,0,11343.999999999998
14,2021-12-13,11439.2,0.0,0,11343.999999999998
15,2021-12-14,11259.3,0.0,0,11343.999999999998
16,2021-12-15,11310.7,0.0,0,11343.999999999998
17,2021-12-16,11259.3,0.0,0,11343.999999999998
18,2021-12-17,10693.9,0.0,0,11343.999999999998
19,2021-12-20,11773.3,0.0,0,11343.999999999998
20,2021-12-21,11978.9,0.0,0,11343.999999999998
21,2021-12-22,11362.1,0.0,0,11343.999999999998
22,2021-12-23,10950.899999999998,0.0,0,11343.999999999998
23,2021-12-24,11027.999999999998,0.0,0,11343.999999999998
24,2021-12-27,10745.299999999996,1.0,1,11343.999999999998
25,2021-12-28,10771.0,0.0,0,11371.13
26,2021-12-29,11439.2,0.0,0,12076.51
27,2021-12-30,11207.9,0.0,0,11832.34
28,2021-12-31,11439.2,2.0,2,12076.51
29,2022-01-04,11696.2,0.0,0,12076.51
30,2022-01-05,11567.7,0.0,0,12076.51
31,2022-01-06,11002.3,0.0,0,12076.51
32,2022-01-07,11259.3,0.0,0,12076.51
33,2022-01-10,11105.1,0.0,0,12076.51
34,2022-01-11,11130.8,1.0,1,12076.51
35,2022-01-12,10950.899999999998,2.0,2,11881.28
36,2022-01-13,10616.8,1.0,1,11881.28
37,2022-01-14,11027.999999999998,0.0,0,12341.44
38,2022-01-17,10462.6,0.0,0,11708.72
39,2022-01-18,10693.9,0.0,0,11967.56
40,2022-01-19,10385.499999999998,0.0,0,11622.44
41,2022-01-20,10231.3,0.0,0,11449.88
42,2022-01-21,10411.2,0.0,0,11651.2
43,2022-01-24,9717.3,0.0,0,10874.679999999998
44,2022-01-25,9974.3,0.0,0,11162.28
45,2022-01-26,9563.1,0.0,0,10702.12
46,2022-01-27,9794.4,0.0,0,10960.96
47,2022-01-28,9640.2,0.0,0,10788.4
48,2022-02-07,9922.899999999998,0.0,0,11104.759999999998
49,2022-02-08,9948.6,0.0,0,11133.52
50,2022-02-09,9794.4,0.0,0,10960.96
51,2022-02-10,9434.6,0.0,0,10558.32
52,2022-02-11,9511.7,0.0,0,10644.6
53,2022-02-14,9280.399999999998,0.0,0,10385.759999999998
54,2022-02-15,9331.8,0.0,0,10443.28
55,2022-02-16,9151.9,0.0,0,10241.96
56,2022-02-17,9177.6,0.0,0,10270.72
57,2022-02-18,9563.1,0.0,0,10702.12
58,2022-02-21,9203.3,0.0,0,10299.48
59,2022-02-22,9485.999999999998,0.0,0,10615.84
60,2022-02-23,9254.7,0.0,0,10357.0
61,2022-02-24,9203.3,0.0,0,10299.48
62,2022-02-25,9049.1,0.0,0,10126.92
63,2022-02-28,9126.2,0.0,0,10213.2
64,2022-03-01,9228.999999999998,0.0,0,10328.24
65,2022-03-02,9203.3,0.0,0,10299.48
66,2022-03-03,9049.1,0.0,0,10126.92
67,2022-03-04,8997.699999999999,0.0,0,10069.4
68,2022-03-07,8715.0,0.0,0,9753.04
69,2022-03-08,8715.0,0.0,0,9753.04
70,2022-03-09,8869.199999999999,0.0,0,9925.6
71,2022-03-10,8920.599999999999,0.0,0,9983.12
72,2022-03-11,8715.0,0.0,0,9753.04
73,2022-03-14,8278.099999999999,0.0,0,9264.12
74,2022-03-15,8483.699999999999,0.0,0,9494.2
75,2022-03-16,8457.999999999998,0.0,0,9465.44
76,2022-03-17,8612.199999999999,0.0,0,9638.0
77,2022-03-18,9074.8,0.0,0,10155.679999999998
78,2022-03-21,9049.1,0.0,0,10126.92
79,2022-03-22,8920.599999999999,2.0,2,9983.12
80,2022-03-23,8637.899999999998,0.0,0,9983.12
81,2022-03-24,8689.3,0.0,0,9983.12
82,2022-03-25,8715.0,0.0,0,9983.12
83,2022-03-28,8637.899999999998,1.0,1,9983.12
84,2022-03-29,8663.599999999999,0.0,0,10012.830000000002
85,2022-03-30,8715.0,0.0,0,10072.250000000002
86,2022-03-31,8766.4,0.0,0,10131.670000000002
87,2022-04-01,9126.2,0.0,0,10547.61
88,2022-04-06,9074.8,2.0,2,10488.19
89,2022-04-07,8946.3,0.0,0,10488.19
90,2022-04-08,8432.3,0.0,0,10488.19
91,2022-04-11,9280.399999999998,1.0,1,10488.19
92,2022-04-12,10205.6,2.0,2,11533.990000000002
93,2022-04-13,9588.8,0.0,0,11533.990000000002
94,2022-04-14,8920.599999999999,0.0,0,11533.990000000002
95,2022-04-15,9177.6,0.0,0,11533.990000000002
96,2022-04-18,10102.8,0.0,0,11533.990000000002
97,2022-04-19,11105.1,0.0,0,11533.990000000002
98,2022-04-20,12210.2,0.0,0,11533.990000000002
99,2022-04-21,11002.3,0.0,0,11533.990000000002
100,2022-04-22,9897.2,0.0,0,11533.990000000002
101,2022-04-25,9434.6,0.0,0,11533.990000000002
102,2022-04-26,10385.499999999998,0.0,0,11533.990000000002
103,2022-04-27,10950.899999999998,0.0,0,11533.990000000002
104,2022-04-28,11053.7,0.0,0,11533.990000000002
105,2022-04-29,11464.9,0.0,0,11533.990000000002
106,2022-05-05,11516.3,0.0,0,11533.990000000002
107,2022-05-06,11336.4,0.0,0,11533.990000000002
108,2022-05-09,11182.199999999995,0.0,0,11533.990000000002
109,2022-05-10,12312.999999999998,0.0,0,11533.990000000002
110,2022-05-11,12749.9,0.0,0,11533.990000000002
111,2022-05-12,12827.0,0.0,0,11533.990000000002
112,2022-05-13,11953.2,0.0,0,11533.990000000002
113,2022-05-16,12364.399999999998,0.0,0,11533.990000000002
114,2022-05-17,11747.6,0.0,0,11533.990000000002
115,2022-05-18,11901.8,0.0,0,11533.990000000002
116,2022-05-19,11670.499999999998,0.0,0,11533.990000000002
117,2022-05-20,11696.2,1.0,1,11533.990000000002
118,2022-05-23,10822.4,0.0,0,10672.430000000002
119,2022-05-24,11002.3,0.0,0,10849.810000000003
120,2022-05-25,10899.5,0.0,0,10748.450000000004
121,2022-05-26,10693.9,0.0,0,10545.730000000003
122,2022-05-27,10539.699999999995,0.0,0,10393.690000000002
123,2022-05-30,10565.4,0.0,0,10419.030000000004
124,2022-05-31,10719.6,0.0,0,10571.070000000003
125,2022-06-01,10488.3,0.0,0,10343.010000000002
126,2022-06-02,10616.8,0.0,0,10469.710000000005
127,2022-06-06,10411.2,0.0,0,10266.990000000002
128,2022-06-07,11464.9,0.0,0,11305.930000000002
129,2022-06-08,11336.4,2.0,2,11179.230000000003
130,2022-06-09,10950.899999999998,0.0,0,11179.230000000003
131,2022-06-10,10616.8,0.0,0,11179.230000000003
132,2022-06-13,10616.8,0.0,0,11179.230000000003
133,2022-06-14,10385.499999999998,1.0,1,11179.230000000003
134,2022-06-15,10565.4,0.0,0,11372.920000000004
135,2022-06-16,10385.499999999998,0.0,0,11179.230000000003
136,2022-06-17,10077.1,0.0,0,10847.190000000002
137,2022-06-20,10077.1,0.0,0,10847.190000000002
138,2022-06-21,10257.0,0.0,0,11040.880000000005
139,2022-06-22,10154.2,0.0,0,10930.200000000004
140,2022-06-23,10179.9,0.0,0,10957.870000000004
141,2022-06-24,10025.7,0.0,0,10791.850000000002
142,2022-06-27,10025.7,0.0,0,10791.850000000002
143,2022-06-28,9717.3,0.0,0,10459.810000000003
144,2022-06-29,9820.1,0.0,0,10570.490000000002
145,2022-06-30,9742.999999999998,0.0,0,10487.480000000003
146,2022-07-01,9691.6,0.0,0,10432.140000000005
147,2022-07-04,9563.1,0.0,0,10293.790000000005
148,2022-07-05,9408.9,0.0,0,10127.770000000004
149,2022-07-06,9717.3,0.0,0,10459.810000000003
150,2022-07-07,9717.3,0.0,0,10459.810000000003
151,2022-07-08,9640.2,0.0,0,10376.800000000005
152,2022-07-11,9665.899999999998,0.0,0,10404.470000000005
153,2022-07-12,10308.399999999998,0.0,0,11096.220000000005
