,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,9915.52,1,0,9915.52
2,2021-11-25,9971.84,1,0,9971.84
3,2021-11-26,9816.96,1,0,9816.96
4,2021-11-29,9774.72,2,0,9774.72
5,2021-11-30,9887.36,0,0,9887.36
6,2021-12-01,9788.8,2,0,9788.8
7,2021-12-02,9845.12,0,0,9845.12
8,2021-12-03,9662.080000000002,2,0,9662.080000000002
9,2021-12-06,9676.160000000002,0,0,9676.160000000002
10,2021-12-07,9605.760000000002,1,0,9605.760000000002
11,2021-12-08,9676.160000000002,2,0,9676.160000000002
12,2021-12-09,9760.64,1,0,9760.64
13,2021-12-10,9760.64,2,0,9760.64
14,2021-12-13,9901.44,0,0,9901.44
15,2021-12-14,9887.36,1,0,9887.36
16,2021-12-15,9971.84,0,0,9971.84
17,2021-12-16,10000.0,1,0,10000.0
18,2021-12-17,10000.0,0,0,10000.0
19,2021-12-20,10168.96,1,0,10168.96
20,2021-12-21,10211.2,2,2,10211.2
21,2021-12-22,9873.28,0,0,10211.2
22,2021-12-23,10000.0,2,0,10211.2
23,2021-12-24,10140.8,0,0,10211.2
24,2021-12-27,10295.68,1,1,10211.2
25,2021-12-28,10323.84,0,0,10239.12
26,2021-12-29,10352.0,2,2,10267.04
27,2021-12-30,10492.8,0,0,10267.04
28,2021-12-31,10816.64,2,0,10267.04
29,2022-01-04,10704.0,0,0,10267.04
30,2022-01-05,10689.92,1,1,10267.04
31,2022-01-06,10478.72,0,0,10064.240000000002
32,2022-01-07,10549.12,1,0,10131.84
33,2022-01-10,10591.36,0,0,10172.4
34,2022-01-11,10844.8,2,2,10415.76
35,2022-01-12,11436.16,0,0,10415.76
36,2022-01-13,11351.680000000002,1,1,10415.76
37,2022-01-14,11196.8,0,0,10273.64
38,2022-01-17,10788.48,1,0,9898.96
39,2022-01-18,10985.6,2,0,10079.84
40,2022-01-19,10858.88,1,0,9963.56
41,2022-01-20,10858.88,2,0,9963.56
42,2022-01-21,11253.12,0,0,10325.32
43,2022-01-24,11464.320000000002,2,2,10519.12
44,2022-01-25,10915.2,0,0,10519.12
45,2022-01-26,10056.32,1,1,10519.12
46,2022-01-27,11056.0,0,0,11564.95
47,2022-01-28,12168.320000000002,1,0,12728.620000000004
48,2022-02-07,13379.2,0,0,13995.4
49,2022-02-08,14111.36,1,0,14761.36
50,2022-02-09,14505.600000000002,2,2,15173.800000000005
51,2022-02-10,13787.52,1,1,15173.800000000005
52,2022-02-11,15167.36,2,2,16691.820000000003
53,2022-02-14,13646.72,0,0,16691.820000000003
54,2022-02-15,13351.04,2,0,16691.820000000003
55,2022-02-16,12351.36,0,0,16691.820000000003
56,2022-02-17,12801.92,1,1,16691.820000000003
57,2022-02-18,13379.2,0,0,17444.580000000005
58,2022-02-21,13182.08,1,0,17187.540000000005
59,2022-02-22,12956.8,0,0,16893.780000000002
60,2022-02-23,12548.48,1,0,16361.340000000006
61,2022-02-24,12464.0,0,0,16251.180000000006
62,2022-02-25,12562.56,1,0,16379.700000000004
