,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9750.22,0,0,10000.0
2,2021-11-25,9522.160000000002,0,0,10000.0
3,2021-11-26,9467.860000000002,0,0,10000.0
4,2021-11-29,9304.96,1,1,10000.0
5,2021-11-30,9543.88,1,1,10205.48
6,2021-12-01,9424.420000000002,1,1,10082.72
7,2021-12-02,9685.06,0,0,10359.44
8,2021-12-03,9858.820000000002,0,0,10543.92
9,2021-12-06,10054.3,0,0,10751.46
10,2021-12-07,10065.160000000002,0,0,10762.99
11,2021-12-08,9869.68,0,0,10555.45
12,2021-12-09,9804.52,0,0,10486.27
13,2021-12-10,10043.44,1,1,10739.929999999998
14,2021-12-13,9717.64,0,0,10391.929999999998
15,2021-12-14,9554.74,0,0,10217.929999999998
16,2021-12-15,10021.72,0,0,10716.73
17,2021-12-16,10021.72,0,0,10716.73
18,2021-12-17,9652.48,1,1,10322.33
19,2021-12-20,9706.78,0,0,10380.38
20,2021-12-21,9978.28,0,0,10670.63
21,2021-12-22,10412.68,0,0,11135.03
22,2021-12-23,10043.44,0,0,10740.29
23,2021-12-24,9869.68,0,0,10554.53
24,2021-12-27,9945.7,0,0,10635.8
25,2021-12-28,9804.52,1,1,10484.87
26,2021-12-29,9989.14,1,0,10682.409999999998
27,2021-12-30,9880.54,0,0,10566.21
28,2021-12-31,10043.44,0,0,10740.51
29,2022-01-04,9837.100000000002,0,0,10519.73
30,2022-01-05,10054.3,0,0,10752.13
31,2022-01-06,10553.860000000002,0,0,11286.65
32,2022-01-07,11183.74,0,0,11960.61
33,2022-01-10,11444.38,0,0,12239.489999999998
34,2022-01-11,11444.38,0,0,12239.489999999998
35,2022-01-12,11661.580000000002,0,0,12471.89
36,2022-01-13,11238.04,2,2,12018.71
37,2022-01-14,11172.88,1,1,12018.71
38,2022-01-17,11965.660000000002,1,1,12701.26
39,2022-01-18,12009.100000000002,0,0,12745.62
40,2022-01-19,12095.98,0,0,12834.34
41,2022-01-20,12552.100000000002,2,2,13300.12
42,2022-01-21,12041.68,0,0,13300.12
43,2022-01-24,11824.48,0,0,13300.12
44,2022-01-25,12324.04,1,1,13300.12
45,2022-01-26,12085.12,1,1,13093.76
46,2022-01-27,11650.72,0,0,12642.160000000002
47,2022-01-28,12486.94,1,1,13511.490000000002
48,2022-02-07,13735.840000000002,0,0,14852.39
49,2022-02-08,13811.860000000002,0,0,14934.010000000002
50,2022-02-09,14202.820000000002,0,0,15353.770000000002
51,2022-02-10,14126.8,2,2,15272.15
52,2022-02-11,13757.56,0,0,15272.15
53,2022-02-14,13475.2,1,1,15272.15
54,2022-02-15,13344.88,0,0,15153.95
55,2022-02-16,13562.080000000002,0,0,15350.950000000004
56,2022-02-17,14485.18,1,1,16188.200000000004
57,2022-02-18,14289.7,2,2,15977.960000000005
58,2022-02-21,14648.080000000002,0,0,15977.960000000005
59,2022-02-22,14148.52,0,0,15977.960000000005
60,2022-02-23,14289.7,2,0,15977.960000000005
61,2022-02-24,13757.56,1,1,15977.960000000005
62,2022-02-25,14322.28,1,1,16502.64
63,2022-02-28,14072.5,0,0,16225.95
64,2022-03-01,15212.8,0,0,17489.100000000002
65,2022-03-02,15690.64,1,1,18018.42
66,2022-03-03,15766.660000000002,0,0,18105.08
67,2022-03-04,16005.580000000002,2,2,18377.44
68,2022-03-07,14409.160000000002,2,0,18377.44
69,2022-03-08,14115.94,0,0,18377.44
70,2022-03-09,14289.7,2,0,18377.44
71,2022-03-10,14496.04,0,0,18377.44
72,2022-03-11,13051.660000000002,0,0,18377.44
73,2022-03-14,11748.46,0,0,18377.44
74,2022-03-15,12280.600000000002,1,1,18377.44
75,2022-03-16,12856.18,1,1,19066.97
76,2022-03-17,13963.9,0,0,20646.95
77,2022-03-18,14615.5,0,0,21576.35
78,2022-03-21,15136.78,0,0,22319.870000000003
79,2022-03-22,15506.02,0,0,22846.53
80,2022-03-23,15484.3,1,1,22815.550000000003
81,2022-03-24,15071.62,0,0,22211.35
82,2022-03-25,16190.2,1,1,23849.050000000003
83,2022-03-28,15896.98,2,2,23417.590000000004
84,2022-03-29,15180.22,0,0,23417.590000000004
85,2022-03-30,15245.38,0,0,23417.590000000004
86,2022-03-31,15419.14,0,0,23417.590000000004
87,2022-04-01,15158.5,0,0,23417.590000000004
88,2022-04-06,14930.44,1,1,23417.590000000004
89,2022-04-07,14658.94,2,0,23076.840000000004
90,2022-04-08,13724.98,2,0,21904.660000000007
91,2022-04-11,13963.9,1,1,22204.520000000004
92,2022-04-12,15191.080000000002,1,1,24073.540000000005
93,2022-04-13,16711.480000000003,0,0,26464.740000000005
94,2022-04-14,15973.0,2,2,25303.300000000003
95,2022-04-15,15712.360000000002,1,1,25303.300000000003
96,2022-04-18,16125.04,2,2,25834.92
97,2022-04-19,14843.56,0,0,25834.92
98,2022-04-20,14615.5,0,0,25834.92
99,2022-04-21,14463.46,0,0,25834.92
100,2022-04-22,13019.080000000002,0,0,25834.92
101,2022-04-25,13019.080000000002,2,0,25834.92
102,2022-04-26,13019.080000000002,1,1,25834.92
103,2022-04-27,13019.080000000002,0,0,25834.92
104,2022-04-28,13019.080000000002,0,0,25834.92
105,2022-04-29,13019.080000000002,2,0,25834.92
106,2022-05-05,13019.080000000002,1,1,25834.92000000001
107,2022-05-06,13019.080000000002,0,0,25834.92000000001
108,2022-05-09,13019.080000000002,0,0,25834.92000000001
109,2022-05-10,13019.080000000002,1,1,25834.92
110,2022-05-11,13019.080000000002,1,1,25834.92000000001
111,2022-05-12,14322.28,1,1,28418.52
