,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9705.5,1,1,10000.0
2,2021-11-25,9519.5,2,0,9808.36
3,2021-11-26,9271.5,1,0,9552.840000000002
4,2021-11-29,9225.0,2,0,9504.93
5,2021-11-30,9395.5,0,0,9680.6
6,2021-12-01,9318.0,2,0,9600.75
7,2021-12-02,9504.0,0,0,9792.39
8,2021-12-03,10015.5,1,0,10319.4
9,2021-12-06,9907.0,0,0,10207.61
10,2021-12-07,10883.5,2,2,11213.72
11,2021-12-08,10589.0,1,1,11213.72
12,2021-12-09,10434.0,2,0,11049.62
13,2021-12-10,10527.0,1,0,11148.079999999998
14,2021-12-13,10496.0,2,0,11115.259999999998
15,2021-12-14,10465.0,0,0,11082.44
16,2021-12-15,10852.5,2,2,11492.69
17,2021-12-16,11085.0,0,0,11492.69
18,2021-12-17,10558.0,2,0,11492.69
19,2021-12-20,10387.5,0,0,11492.69
20,2021-12-21,10434.0,2,0,11492.69
21,2021-12-22,10496.0,0,0,11492.69
22,2021-12-23,10465.0,2,0,11492.69
23,2021-12-24,10217.0,1,1,11492.69
24,2021-12-27,10186.0,2,0,11457.83
25,2021-12-28,10155.0,1,0,11422.97
26,2021-12-29,9845.0,0,0,11074.37
27,2021-12-30,10139.5,1,0,11405.54
28,2021-12-31,10387.5,1,0,11684.42
29,2022-01-04,10682.0,0,0,12015.589999999998
30,2022-01-05,10341.0,1,0,11632.13
31,2022-01-06,10232.5,2,2,11510.12
32,2022-01-07,10620.0,0,0,11510.12
33,2022-01-10,10418.5,1,1,11510.12
34,2022-01-11,10372.0,0,0,11458.76
35,2022-01-12,10387.5,1,0,11475.88
36,2022-01-13,10124.0,0,0,11184.84
37,2022-01-14,9984.5,2,0,11030.76
38,2022-01-17,9829.5,0,0,10859.56
39,2022-01-18,9829.5,0,0,10859.56
40,2022-01-19,9566.0,1,0,10568.52
41,2022-01-20,9752.0,0,0,10773.96
