,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9962.759999999998,0.0,0,10000.0
2,2021-11-25,9944.14,0.0,0,10000.0
3,2021-11-26,9813.8,0.0,0,10000.0
4,2021-11-29,9925.52,0.0,0,10000.0
5,2021-11-30,10018.62,0.0,0,10000.0
6,2021-12-01,10242.06,0.0,0,10000.0
7,2021-12-02,10093.1,0.0,0,10000.0
8,2021-12-03,10037.24,0.0,0,10000.0
9,2021-12-06,9646.22,0.0,0,10000.0
10,2021-12-07,9702.08,0.0,0,10000.0
11,2021-12-08,10223.44,0.0,0,10000.0
12,2021-12-09,10186.2,0.0,0,10000.0
13,2021-12-10,10130.34,0.0,0,10000.0
14,2021-12-13,10018.62,0.0,0,10000.0
15,2021-12-14,9962.759999999998,0.0,0,10000.0
16,2021-12-15,10148.96,0.0,0,10000.0
17,2021-12-16,10558.6,0.0,0,10000.0
18,2021-12-17,10409.64,0.0,0,10000.0
19,2021-12-20,10837.9,0.0,0,10000.0
20,2021-12-21,10670.32,2.0,0,10000.0
21,2021-12-22,10521.36,0.0,0,10000.0
22,2021-12-23,10353.78,0.0,0,10000.0
23,2021-12-24,10428.259999999998,0.0,0,10000.0
24,2021-12-27,10539.98,0.0,0,10000.0
25,2021-12-28,10651.7,0.0,0,10000.0
26,2021-12-29,10595.84,0.0,0,10000.0
27,2021-12-30,10558.6,0.0,0,10000.0
28,2021-12-31,10819.28,0.0,0,10000.0
29,2022-01-04,10837.9,2.0,0,10000.0
30,2022-01-05,11322.02,0.0,0,10000.0
31,2022-01-06,11005.48,2.0,0,10000.0
32,2022-01-07,10912.38,0.0,0,10000.0
33,2022-01-10,10856.52,0.0,0,10000.0
34,2022-01-11,10912.38,0.0,0,10000.0
35,2022-01-12,10837.9,0.0,0,10000.0
36,2022-01-13,10465.5,0.0,0,10000.0
37,2022-01-14,10744.8,0.0,0,10000.0
38,2022-01-17,10558.6,0.0,0,10000.0
39,2022-01-18,10502.74,0.0,0,10000.0
40,2022-01-19,10167.58,0.0,0,10000.0
41,2022-01-20,10148.96,1.0,1,10000.0
42,2022-01-21,10000.0,1.0,0,9853.28
43,2022-01-24,9515.88,1.0,0,9376.44
44,2022-01-25,9608.98,1.0,0,9468.14
45,2022-01-26,9273.82,0.0,0,9138.02
46,2022-01-27,9385.54,1.0,0,9248.06
47,2022-01-28,9497.259999999998,0.0,0,9358.1
48,2022-02-07,9795.179999999998,0.0,0,9651.54
49,2022-02-08,9832.42,0.0,0,9688.22
50,2022-02-09,9776.56,0.0,0,9633.2
51,2022-02-10,9590.36,0.0,0,9449.8
52,2022-02-11,9664.84,0.0,0,9523.16
53,2022-02-14,9608.98,0.0,0,9468.14
54,2022-02-15,9702.08,0.0,0,9559.839999999998
55,2022-02-16,9571.74,0.0,0,9431.46
56,2022-02-17,9646.22,0.0,0,9504.819999999998
57,2022-02-18,9757.94,0.0,0,9614.86
58,2022-02-21,9757.94,0.0,0,9614.86
59,2022-02-22,9795.179999999998,0.0,0,9651.54
60,2022-02-23,9497.259999999998,0.0,0,9358.1
