,tradeDate,B&H,action,operation,return
198,2022-09-14,10176.55,0,0,19022.870000000006
199,2022-09-15,9917.61,0,0,18538.65
200,2022-09-16,9929.38,1,0,18560.660000000003
201,2022-09-19,9964.690000000002,0,0,18626.69000000001
202,2022-09-20,10011.77,2,0,18714.730000000003
203,2022-09-21,10011.77,1,0,18714.730000000003
204,2022-09-22,9776.37,0,0,18274.53000000001
205,2022-09-23,9329.11,2,0,17438.15
206,2022-09-26,9446.81,1,0,17658.250000000004
207,2022-09-27,9317.34,0,0,17416.140000000003
208,2022-09-28,9164.33,1,0,17130.010000000002
209,2022-09-29,9070.17,0,0,16953.930000000004
