,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10023.54,2,0,10000.0
2,2021-11-25,10035.31,2,0,10000.0
3,2021-11-26,9905.84,2,0,10000.0
4,2021-11-29,9976.46,0,0,10000.0
5,2021-11-30,10129.47,2,0,10000.0
6,2021-12-01,10011.77,2,0,10000.0
7,2021-12-02,10070.62,0,0,10000.0
8,2021-12-03,9964.690000000002,2,0,10000.0
9,2021-12-06,9964.690000000002,2,0,10000.0
10,2021-12-07,10058.85,2,0,10000.0
11,2021-12-08,10035.31,2,0,10000.0
12,2021-12-09,10011.77,2,0,10000.0
13,2021-12-10,10011.77,1,1,10000.0
14,2021-12-13,10000.0,1,0,9988.24
15,2021-12-14,10070.62,2,2,10058.8
16,2021-12-15,10211.86,2,0,10058.8
17,2021-12-16,10470.8,2,0,10058.8
18,2021-12-17,10341.33,2,0,10058.8
19,2021-12-20,10423.72,1,1,10058.8
20,2021-12-21,10400.18,2,0,10036.08
21,2021-12-22,10306.02,2,0,9945.2
22,2021-12-23,10164.78,2,0,9808.88
23,2021-12-24,10235.4,2,0,9877.04
24,2021-12-27,10353.1,1,0,9990.64
25,2021-12-28,10388.410000000002,2,0,10024.72
26,2021-12-29,10423.72,2,0,10058.8
27,2021-12-30,10400.18,2,0,10036.08
28,2021-12-31,10529.65,2,2,10161.04
29,2022-01-04,10741.51,1,1,10161.04
30,2022-01-05,10753.28,2,2,10172.180000000004
31,2022-01-06,10623.81,1,1,10172.180000000004
32,2022-01-07,10647.35,2,2,10194.720000000005
33,2022-01-10,10553.190000000002,1,1,10194.720000000005
34,2022-01-11,10682.660000000002,2,2,10319.790000000005
35,2022-01-12,10659.12,1,1,10319.790000000005
36,2022-01-13,10635.58,1,0,10296.990000000003
37,2022-01-14,10694.43,2,2,10353.990000000003
38,2022-01-17,10588.5,2,0,10353.990000000003
39,2022-01-18,10612.04,1,1,10353.990000000003
40,2022-01-19,10400.18,1,0,10147.170000000006
41,2022-01-20,10353.1,1,0,10101.210000000005
42,2022-01-21,10388.410000000002,1,0,10135.680000000006
43,2022-01-24,9917.61,2,0,9676.080000000004
44,2022-01-25,10035.31,1,0,9790.980000000003
45,2022-01-26,9682.21,1,0,9446.280000000006
46,2022-01-27,9905.84,1,0,9664.590000000006
47,2022-01-28,10129.47,1,0,9882.900000000003
48,2022-02-07,10435.49,1,0,10181.640000000005
49,2022-02-08,10635.58,2,2,10376.970000000005
50,2022-02-09,10659.12,1,1,10376.970000000005
51,2022-02-10,10529.65,2,0,10250.910000000003
52,2022-02-11,10541.42,2,0,10262.370000000004
53,2022-02-14,10482.570000000002,2,0,10205.070000000003
54,2022-02-15,10647.35,1,0,10365.510000000002
55,2022-02-16,10600.27,2,0,10319.670000000004
56,2022-02-17,10635.58,2,0,10354.050000000005
57,2022-02-18,10682.660000000002,1,0,10399.890000000005
58,2022-02-21,11294.7,2,2,10995.810000000003
59,2022-02-22,11141.690000000002,2,0,10995.810000000003
60,2022-02-23,11518.33,0,0,10995.810000000003
61,2022-02-24,11071.070000000002,2,0,10995.810000000003
62,2022-02-25,10953.37,1,1,10995.810000000003
63,2022-02-28,10941.6,1,0,10983.990000000002
64,2022-03-01,11059.3,2,2,11102.190000000004
65,2022-03-02,11659.570000000002,2,0,11102.190000000004
66,2022-03-03,10953.37,2,0,11102.190000000004
67,2022-03-04,10741.51,2,0,11102.190000000004
68,2022-03-07,10364.87,2,0,11102.190000000004
69,2022-03-08,10058.85,2,0,11102.190000000004
70,2022-03-09,10094.160000000002,0,0,11102.190000000004
71,2022-03-10,10011.77,2,0,11102.190000000004
72,2022-03-11,9717.52,2,0,11102.190000000004
73,2022-03-14,9046.63,1,1,11102.190000000004
74,2022-03-15,9329.11,1,0,11448.990000000003
75,2022-03-16,9482.12,1,0,11636.840000000006
76,2022-03-17,9482.12,2,2,11636.840000000006
77,2022-03-18,9540.97,1,1,11636.840000000006
78,2022-03-21,10070.62,2,2,12283.040000000005
79,2022-03-22,10105.93,2,0,12283.040000000005
80,2022-03-23,10000.0,2,0,12283.040000000005
81,2022-03-24,10129.47,2,0,12283.040000000005
82,2022-03-25,10082.39,1,1,12283.040000000005
83,2022-03-28,10035.31,2,0,12225.680000000006
84,2022-03-29,10070.62,2,0,12268.700000000004
85,2022-03-30,10047.08,2,0,12240.020000000004
86,2022-03-31,10011.77,1,0,12197.000000000004
87,2022-04-01,10235.4,1,0,12469.460000000005
88,2022-04-06,10082.39,2,0,12283.040000000005
89,2022-04-07,10047.08,1,0,12240.020000000004
90,2022-04-08,9905.84,1,0,12067.940000000004
91,2022-04-11,10176.55,2,2,12397.760000000006
92,2022-04-12,10588.5,2,0,12397.760000000006
93,2022-04-13,10576.73,2,0,12397.760000000006
94,2022-04-14,10506.11,1,1,12397.760000000006
95,2022-04-15,10694.43,1,0,12620.000000000007
96,2022-04-18,10965.14,2,2,12939.470000000008
97,2022-04-19,10741.51,2,0,12939.470000000008
98,2022-04-20,10329.56,0,0,12939.470000000008
99,2022-04-21,10529.65,1,1,12939.470000000008
100,2022-04-22,10047.08,2,0,12346.200000000008
101,2022-04-25,9399.73,1,0,11550.35000000001
102,2022-04-26,9623.36,1,0,11825.280000000008
103,2022-04-27,9482.12,1,0,11651.640000000009
104,2022-04-28,10258.940000000002,2,0,12606.660000000007
105,2022-04-29,10541.42,2,2,12953.940000000008
106,2022-05-05,10553.190000000002,0,0,12953.940000000008
107,2022-05-06,10670.89,2,0,12953.940000000008
108,2022-05-09,10635.58,1,1,12953.940000000008
109,2022-05-10,10494.34,1,0,12781.86000000001
110,2022-05-11,10635.58,2,0,12953.940000000008
111,2022-05-12,11118.15,2,2,13541.880000000006
112,2022-05-13,11165.23,2,0,13541.880000000006
113,2022-05-16,11106.38,2,0,13541.880000000006
114,2022-05-17,10965.14,1,1,13541.880000000006
115,2022-05-18,10929.83,2,0,13498.260000000006
116,2022-05-19,10906.29,1,0,13469.180000000006
117,2022-05-20,10906.29,2,0,13469.180000000006
118,2022-05-23,10706.2,1,0,13222.000000000007
119,2022-05-24,10859.21,2,0,13411.020000000008
120,2022-05-25,11047.53,2,2,13643.660000000007
121,2022-05-26,11271.160000000002,2,0,13643.660000000007
122,2022-05-27,11177.0,2,0,13643.660000000007
123,2022-05-30,11353.55,2,0,13643.660000000007
124,2022-05-31,11200.54,2,0,13643.660000000007
125,2022-06-01,10976.910000000002,1,1,13643.660000000007
126,2022-06-02,11023.99,2,2,13702.180000000006
127,2022-06-06,11541.87,1,1,13702.180000000006
128,2022-06-07,11318.24,2,0,13436.560000000003
129,2022-06-08,12448.160000000002,1,0,14778.640000000005
130,2022-06-09,13695.78,2,2,16260.520000000004
131,2022-06-10,13695.78,2,0,16260.520000000004
132,2022-06-13,13942.95,2,0,16260.520000000004
133,2022-06-14,12930.73,2,0,16260.520000000004
134,2022-06-15,12436.39,1,1,16260.520000000004
135,2022-06-16,12565.86,2,2,16429.810000000005
136,2022-06-17,11977.36,2,0,16429.810000000005
137,2022-06-20,11765.5,1,1,16429.810000000005
138,2022-06-21,11341.78,1,0,15837.970000000005
139,2022-06-22,11541.87,2,0,16117.450000000004
140,2022-06-23,11318.24,1,0,15805.090000000002
141,2022-06-24,11247.62,1,0,15706.450000000004
142,2022-06-27,11706.65,2,0,16347.610000000002
143,2022-06-28,11318.24,2,0,15805.090000000002
144,2022-06-29,11165.23,1,0,15591.370000000004
145,2022-06-30,10976.910000000002,2,0,15328.330000000004
146,2022-07-01,11059.3,1,0,15443.410000000003
147,2022-07-04,11118.15,2,0,15525.610000000002
148,2022-07-05,10717.97,2,0,14966.650000000003
149,2022-07-06,10835.67,1,0,15131.050000000005
150,2022-07-07,10847.440000000002,2,0,15147.490000000003
151,2022-07-08,10941.6,1,0,15279.010000000002
152,2022-07-11,10835.67,0,0,15131.050000000005
153,2022-07-12,10870.98,2,0,15180.370000000004
154,2022-07-13,10765.05,2,0,15032.410000000003
155,2022-07-14,10529.65,2,0,14703.610000000002
156,2022-07-15,10788.59,1,0,15065.290000000005
157,2022-07-18,10847.440000000002,2,0,15147.490000000003
158,2022-07-19,10894.52,2,0,15213.250000000004
159,2022-07-20,10741.51,2,0,14999.530000000002
160,2022-07-21,10706.2,2,0,14950.210000000005
161,2022-07-22,10765.05,2,0,15032.410000000003
162,2022-07-25,10918.06,2,0,15246.130000000005
163,2022-07-26,10906.29,1,0,15229.690000000004
164,2022-07-27,10870.98,2,0,15180.370000000004
165,2022-07-28,10729.74,2,0,14983.090000000002
166,2022-07-29,10694.43,1,0,14933.770000000004
167,2022-08-01,10247.17,2,0,14309.050000000005
168,2022-08-02,10188.320000000002,1,0,14226.850000000004
169,2022-08-03,10317.79,1,0,14407.690000000004
170,2022-08-04,10588.5,1,0,14785.810000000003
171,2022-08-05,10576.73,2,0,14769.370000000004
172,2022-08-08,10918.06,1,0,15246.130000000005
173,2022-08-09,11165.23,1,0,15591.370000000004
174,2022-08-10,11330.01,2,0,15821.530000000002
175,2022-08-11,11483.02,2,0,16035.250000000004
176,2022-08-12,11494.79,1,0,16051.690000000004
177,2022-08-15,11494.79,2,0,16051.690000000004
178,2022-08-16,11518.33,2,0,16084.570000000003
179,2022-08-17,12342.23,2,2,17235.370000000006
180,2022-08-18,10647.35,2,0,17235.370000000006
181,2022-08-19,10306.02,1,1,17235.370000000006
182,2022-08-22,10659.12,1,0,17826.070000000003
183,2022-08-23,10376.64,2,2,17353.510000000002
184,2022-08-24,10659.12,1,1,17353.510000000002
185,2022-08-25,10470.8,1,0,17046.79
186,2022-08-26,10776.820000000002,2,2,17545.21
187,2022-08-29,10706.2,2,0,17545.21
188,2022-08-30,10270.71,1,1,17545.21
189,2022-08-31,10164.78,0,0,17364.129999999994
190,2022-09-01,10388.410000000002,2,2,17746.409999999996
191,2022-09-02,10835.67,1,1,17746.409999999996
192,2022-09-05,10788.59,2,0,17669.289999999994
193,2022-09-06,10682.660000000002,2,0,17495.769999999997
194,2022-09-07,10517.88,2,0,17225.85
195,2022-09-08,10435.49,2,0,17090.889999999996
196,2022-09-09,10294.25,1,1,16859.529999999995
197,2022-09-13,10388.410000000002,2,0,17013.849999999995
198,2022-09-14,10176.55,1,0,16666.629999999994
199,2022-09-15,9917.61,2,0,16242.249999999998
200,2022-09-16,9929.38,0,0,16261.539999999995
201,2022-09-19,9964.690000000002,1,0,16319.41
202,2022-09-20,10011.77,2,0,16396.569999999996
203,2022-09-21,10011.77,2,0,16396.569999999996
204,2022-09-22,9776.37,2,0,16010.77
205,2022-09-23,9329.11,1,0,15277.749999999998
206,2022-09-26,9446.81,1,0,15470.649999999998
207,2022-09-27,9317.34,1,0,15258.459999999995
208,2022-09-28,9164.33,1,0,15007.69
209,2022-09-29,9070.17,2,0,14853.37
