,tradeDate,B&H,action,operation,return
172,2022-08-08,8028.240000000002,2,0,17233.719999999994
173,2022-08-09,8179.160000000001,1,1,17233.719999999994
174,2022-08-10,8171.320000000001,0,0,17220.519999999993
175,2022-08-11,8077.240000000002,2,0,17062.119999999995
176,2022-08-12,8096.84,2,0,17095.11999999999
177,2022-08-15,7920.44,0,0,16798.119999999995
178,2022-08-16,7989.040000000001,2,0,16913.619999999995
179,2022-08-17,8067.44,1,1,17045.61999999999
180,2022-08-18,7726.400000000001,2,0,16354.839999999993
181,2022-08-19,7691.12,1,1,16283.379999999992
182,2022-08-22,8173.280000000001,2,2,17294.439999999995
183,2022-08-23,8059.6,0,0,17294.439999999995
184,2022-08-24,7685.240000000002,2,0,17294.439999999995
185,2022-08-25,7461.800000000001,0,0,17294.439999999995
186,2022-08-26,7408.880000000001,1,1,17294.439999999995
187,2022-08-29,7420.640000000001,0,0,17316.399999999994
188,2022-08-30,7406.920000000001,2,0,17290.779999999995
189,2022-08-31,7577.44,2,2,17609.199999999993
190,2022-09-01,7698.960000000002,1,1,17609.199999999993
191,2022-09-02,7479.44,1,1,17208.239999999994
192,2022-09-05,7538.240000000002,0,0,17337.839999999997
193,2022-09-06,7700.920000000001,0,0,17696.399999999994
194,2022-09-07,7550.000000000001,1,1,17363.759999999995
195,2022-09-08,7779.320000000001,0,0,17886.749999999996
196,2022-09-09,7838.12,0,0,18020.849999999995
197,2022-09-13,8030.200000000001,1,1,18458.91
198,2022-09-14,8028.240000000002,1,1,18454.419999999995
199,2022-09-15,8831.84,0,0,20299.419999999995
200,2022-09-16,8686.800000000001,2,2,19966.419999999995
201,2022-09-19,8506.480000000001,0,0,19966.419999999995
202,2022-09-20,7879.280000000001,0,0,19966.419999999995
203,2022-09-21,8667.2,1,1,19966.419999999995
204,2022-09-22,8737.76,1,1,20096.38
205,2022-09-23,8518.240000000002,2,0,19612.54
206,2022-09-26,9086.64,2,2,20865.34
207,2022-09-27,8802.44,0,0,20865.34
208,2022-09-28,8690.720000000001,0,0,20865.34
209,2022-09-29,8441.800000000001,2,0,20865.34
