,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10000.0,7,0,10000.0
2,2021-11-25,9855.37,2,0,10000.0
3,2021-11-26,9823.23,6,0,10000.0
4,2021-11-29,9951.79,6,0,10000.0
5,2021-11-30,10016.070000000002,2,0,10000.0
6,2021-12-01,9887.510000000002,10,0,10000.0
7,2021-12-02,10016.070000000002,6,0,10000.0
8,2021-12-03,9935.72,7,0,10000.0
9,2021-12-06,9887.510000000002,1,1,10000.0
10,2021-12-07,10064.28,6,0,10178.86
11,2021-12-08,10096.420000000002,7,0,10211.38
12,2021-12-09,10128.56,7,0,10243.899999999998
13,2021-12-10,10096.420000000002,7,0,10211.38
14,2021-12-13,10016.070000000002,7,0,10130.08
15,2021-12-14,10048.21,6,0,10162.6
16,2021-12-15,10048.21,3,0,10162.6
17,2021-12-16,10096.420000000002,6,0,10211.38
18,2021-12-17,10224.98,7,0,10341.46
19,2021-12-20,10321.4,7,0,10439.02
20,2021-12-21,10273.19,7,0,10390.239999999998
21,2021-12-22,10417.820000000002,1,0,10536.58
22,2021-12-23,10417.820000000002,6,0,10536.58
23,2021-12-24,10273.19,6,0,10390.239999999998
24,2021-12-27,10241.05,6,0,10357.72
25,2021-12-28,10128.56,7,0,10243.899999999998
26,2021-12-29,10144.63,1,0,10260.159999999998
27,2021-12-30,10273.19,6,0,10390.239999999998
28,2021-12-31,10594.59,9,0,10715.44
29,2022-01-04,10578.52,7,0,10699.179999999997
30,2022-01-05,10562.45,11,0,10682.919999999998
31,2022-01-06,10369.61,9,0,10487.8
32,2022-01-07,10498.170000000002,7,0,10617.88
33,2022-01-10,10433.89,6,0,10552.839999999998
34,2022-01-11,10498.170000000002,2,2,10617.88
35,2022-01-12,10530.31,6,0,10617.88
36,2022-01-13,10385.68,7,0,10617.88
37,2022-01-14,10449.96,9,0,10617.88
38,2022-01-17,10144.63,7,0,10617.88
39,2022-01-18,10176.77,2,0,10617.88
40,2022-01-19,9823.23,6,0,10617.88
41,2022-01-20,9710.740000000002,2,0,10617.88
42,2022-01-21,9598.25,6,0,10617.88
43,2022-01-24,9180.43,7,0,10617.88
44,2022-01-25,9196.5,6,0,10617.88
45,2022-01-26,9084.010000000002,7,0,10617.88
46,2022-01-27,9196.5,7,0,10617.88
47,2022-01-28,9469.69,7,0,10617.88
48,2022-02-07,9614.320000000002,7,0,10617.88
49,2022-02-08,9646.46,6,0,10617.88
50,2022-02-09,9742.88,7,0,10617.88
51,2022-02-10,9566.11,6,0,10617.88
52,2022-02-11,9485.760000000002,6,0,10617.88
53,2022-02-14,9437.55,6,0,10617.88
54,2022-02-15,9485.760000000002,6,0,10617.88
55,2022-02-16,9485.760000000002,1,1,10617.88
56,2022-02-17,9566.11,7,0,10707.83
57,2022-02-18,9726.81,1,0,10887.729999999998
58,2022-02-21,9775.02,2,2,10941.7
59,2022-02-22,9839.3,7,0,10941.7
60,2022-02-23,9630.39,6,0,10941.7
61,2022-02-24,9582.18,10,0,10941.7
62,2022-02-25,9517.9,6,0,10941.7
63,2022-02-28,9662.53,11,0,10941.7
64,2022-03-01,9758.95,6,0,10941.7
65,2022-03-02,10080.35,1,1,10941.7
66,2022-03-03,9871.44,7,0,10714.85
67,2022-03-04,9694.670000000002,1,0,10522.9
68,2022-03-07,9244.71,9,0,10034.3
69,2022-03-08,9100.080000000002,6,0,9877.25
70,2022-03-09,9196.5,6,0,9981.95
71,2022-03-10,9630.39,6,0,10453.1
72,2022-03-11,9405.41,7,0,10208.8
73,2022-03-14,8746.54,7,0,9493.35
74,2022-03-15,8875.1,9,0,9632.95
75,2022-03-16,8891.170000000002,9,0,9650.4
76,2022-03-17,9003.66,2,0,9772.55
77,2022-03-18,9903.580000000002,6,0,10749.75
78,2022-03-21,9887.510000000002,7,0,10732.3
79,2022-03-22,9694.670000000002,6,0,10522.9
80,2022-03-23,9646.46,7,0,10470.55
81,2022-03-24,10048.21,9,0,10906.8
82,2022-03-25,9919.65,3,0,10767.2
83,2022-03-28,10353.54,6,0,11238.35
84,2022-03-29,10000.0,7,0,10854.45
85,2022-03-30,9951.79,2,0,10802.1
86,2022-03-31,10064.28,6,0,10924.249999999998
87,2022-04-01,10337.47,6,0,11220.9
88,2022-04-06,10032.14,1,0,10889.35
89,2022-04-07,9951.79,6,0,10802.1
90,2022-04-08,10610.66,7,0,11517.55
91,2022-04-11,10498.170000000002,7,0,11395.4
92,2022-04-12,11542.72,10,0,12529.65
93,2022-04-13,11623.070000000002,7,0,12616.9
94,2022-04-14,10948.13,3,0,11883.999999999998
95,2022-04-15,10932.06,6,0,11866.55
96,2022-04-18,11269.53,7,0,12232.999999999998
97,2022-04-19,11205.25,6,0,12163.2
98,2022-04-20,11462.37,6,0,12442.4
99,2022-04-21,10321.4,2,2,11203.45
100,2022-04-22,9533.97,6,0,11203.45
101,2022-04-25,9550.04,1,1,11203.45
102,2022-04-26,9758.95,6,0,11448.63
103,2022-04-27,9325.06,2,0,10939.409999999998
104,2022-04-28,9614.320000000002,6,0,11278.89
105,2022-04-29,9887.510000000002,7,0,11599.51
106,2022-05-05,9533.97,6,0,11184.589999999998
107,2022-05-06,9662.53,7,0,11335.469999999998
108,2022-05-09,9646.46,7,0,11316.61
109,2022-05-10,9533.97,7,0,11184.589999999998
110,2022-05-11,9405.41,11,0,11033.709999999995
111,2022-05-12,9533.97,7,0,11184.589999999998
112,2022-05-13,10128.56,7,0,11882.409999999998
113,2022-05-16,9951.79,9,0,11674.95
114,2022-05-17,10032.14,7,0,11769.25
115,2022-05-18,10016.070000000002,6,0,11750.39
116,2022-05-19,10305.330000000002,7,0,12089.87
117,2022-05-20,10594.59,7,0,12429.35
118,2022-05-23,10160.7,6,0,11920.13
119,2022-05-24,10498.170000000002,7,0,12316.19
120,2022-05-25,10433.89,6,0,12240.75
121,2022-05-26,10610.66,1,0,12448.209999999995
122,2022-05-27,10514.240000000002,2,2,12335.05
123,2022-05-30,10691.010000000002,7,0,12335.05
124,2022-05-31,10996.34,6,0,12335.05
125,2022-06-01,11092.760000000002,2,0,12335.05
126,2022-06-02,10851.71,6,0,12335.05
127,2022-06-06,10626.73,6,0,12335.05
128,2022-06-07,10546.38,9,0,12335.05
129,2022-06-08,10466.03,6,0,12335.05
130,2022-06-09,10482.1,6,0,12335.05
131,2022-06-10,10433.89,6,0,12335.05
132,2022-06-13,10514.240000000002,7,0,12335.05
133,2022-06-14,10417.820000000002,9,0,12335.05
134,2022-06-15,10530.31,6,0,12335.05
135,2022-06-16,10369.61,6,0,12335.05
136,2022-06-17,10433.89,7,0,12335.05
137,2022-06-20,10273.19,6,0,12335.05
138,2022-06-21,9823.23,7,0,12335.05
139,2022-06-22,9935.72,6,0,12335.05
140,2022-06-23,9935.72,6,0,12335.05
141,2022-06-24,10000.0,7,0,12335.05
142,2022-06-27,10048.21,6,0,12335.05
143,2022-06-28,9967.86,7,0,12335.05
144,2022-06-29,9967.86,6,0,12335.05
145,2022-06-30,9951.79,7,0,12335.05
146,2022-07-01,10112.490000000002,6,0,12335.05
147,2022-07-04,10016.070000000002,6,0,12335.05
148,2022-07-05,9791.09,7,0,12335.05
149,2022-07-06,9855.37,6,0,12335.05
150,2022-07-07,9839.3,7,0,12335.05
151,2022-07-08,9967.86,1,1,12335.05
152,2022-07-11,9967.86,7,0,12335.05
153,2022-07-12,10048.21,2,2,12434.499999999998
154,2022-07-13,9903.580000000002,2,0,12434.499999999998
155,2022-07-14,9308.990000000002,9,0,12434.499999999998
156,2022-07-15,9550.04,6,0,12434.499999999998
157,2022-07-18,9694.670000000002,7,0,12434.499999999998
158,2022-07-19,9694.670000000002,7,0,12434.499999999998
159,2022-07-20,9566.11,7,0,12434.499999999998
160,2022-07-21,9517.9,7,0,12434.499999999998
161,2022-07-22,9550.04,1,1,12434.499999999998
162,2022-07-25,9614.320000000002,3,0,12518.22
163,2022-07-26,9598.25,6,0,12497.289999999995
164,2022-07-27,9614.320000000002,7,0,12518.22
165,2022-07-28,9662.53,3,0,12581.009999999998
166,2022-07-29,9662.53,6,0,12581.009999999998
167,2022-08-01,9341.13,7,0,12162.409999999998
168,2022-08-02,9196.5,6,0,11974.039999999995
169,2022-08-03,9212.570000000002,6,0,11994.97
170,2022-08-04,9341.13,2,0,12162.409999999998
171,2022-08-05,9357.2,7,0,12183.339999999998
172,2022-08-08,9276.85,6,0,12078.689999999997
173,2022-08-09,9132.22,7,0,11890.319999999998
174,2022-08-10,9292.920000000002,1,0,12099.62
175,2022-08-11,9341.13,3,0,12162.409999999998
176,2022-08-12,9357.2,6,0,12183.339999999998
177,2022-08-15,9405.41,7,0,12246.129999999996
178,2022-08-16,9453.62,7,0,12308.919999999998
179,2022-08-17,9308.990000000002,6,0,12120.549999999996
180,2022-08-18,9373.27,6,0,12204.27
181,2022-08-19,9533.97,3,0,12413.569999999998
182,2022-08-22,9646.46,7,0,12560.079999999998
183,2022-08-23,9614.320000000002,7,0,12518.22
184,2022-08-24,9710.740000000002,7,0,12643.799999999996
185,2022-08-25,9742.88,6,0,12685.659999999998
186,2022-08-26,9839.3,2,2,12811.239999999998
187,2022-08-29,9871.44,6,0,12811.239999999998
188,2022-08-30,9710.740000000002,7,0,12811.239999999998
189,2022-08-31,9726.81,6,0,12811.239999999998
190,2022-09-01,9694.670000000002,7,0,12811.239999999998
191,2022-09-02,9758.95,2,0,12811.239999999998
192,2022-09-05,9775.02,6,0,12811.239999999998
193,2022-09-06,9630.39,6,0,12811.239999999998
194,2022-09-07,9485.760000000002,6,0,12811.239999999998
195,2022-09-08,9485.760000000002,1,0,12811.239999999998
196,2022-09-09,9517.9,6,0,12811.239999999998
197,2022-09-13,9469.69,6,0,12811.239999999998
198,2022-09-14,9308.990000000002,2,0,12811.239999999998
199,2022-09-15,8971.52,6,0,12811.239999999998
200,2022-09-16,8842.960000000001,6,0,12811.239999999998
201,2022-09-19,8875.1,6,0,12811.239999999998
202,2022-09-20,8971.52,7,0,12811.239999999998
203,2022-09-21,8891.170000000002,7,0,12811.239999999998
204,2022-09-22,8778.68,7,0,12811.239999999998
205,2022-09-23,8425.140000000001,6,0,12811.239999999998
206,2022-09-26,8585.84,6,0,12811.239999999998
207,2022-09-27,8409.070000000002,6,0,12811.239999999998
208,2022-09-28,8376.93,2,0,12811.239999999998
209,2022-09-29,8344.79,7,0,12811.239999999998
