,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9903.88,0,0,10000.0
2,2021-11-25,9831.79,2,0,10000.0
3,2021-11-26,9759.7,1,1,10000.0
4,2021-11-29,9711.64,2,0,9950.740000000002
5,2021-11-30,9927.91,1,0,10172.410000000002
6,2021-12-01,10072.090000000002,1,0,10320.190000000002
7,2021-12-02,10096.12,2,2,10344.820000000002
8,2021-12-03,10048.06,1,1,10344.820000000002
9,2021-12-06,10168.21,2,2,10468.520000000002
10,2021-12-07,10144.18,0,0,10468.520000000002
11,2021-12-08,10264.33,2,0,10468.520000000002
12,2021-12-09,10144.18,1,1,10468.520000000002
13,2021-12-10,10144.18,2,0,10468.520000000002
14,2021-12-13,10000.0,1,0,10319.720000000005
15,2021-12-14,9975.97,2,0,10294.920000000004
16,2021-12-15,10144.18,1,0,10468.520000000002
17,2021-12-16,10096.12,2,0,10418.920000000004
18,2021-12-17,10048.06,1,0,10369.320000000003
19,2021-12-20,10120.15,2,0,10443.720000000005
20,2021-12-21,10096.12,0,0,10418.920000000004
21,2021-12-22,10216.27,2,2,10542.920000000004
22,2021-12-23,10120.15,1,1,10542.920000000004
23,2021-12-24,10216.27,2,2,10643.080000000004
24,2021-12-27,10192.240000000002,1,1,10643.080000000004
25,2021-12-28,10192.240000000002,2,0,10643.080000000004
26,2021-12-29,10144.18,1,0,10592.880000000005
27,2021-12-30,10168.21,2,0,10617.980000000003
28,2021-12-31,10240.3,1,0,10693.280000000004
29,2022-01-04,10288.36,2,2,10743.480000000003
30,2022-01-05,10264.33,1,1,10743.480000000003
31,2022-01-06,10456.57,2,2,10944.760000000004
32,2022-01-07,10432.54,1,1,10944.760000000004
33,2022-01-10,10336.42,2,0,10843.920000000004
34,2022-01-11,10384.48,1,0,10894.340000000006
35,2022-01-12,10504.63,2,2,11020.390000000005
36,2022-01-13,10216.27,0,0,11020.390000000005
37,2022-01-14,10168.21,2,0,11020.390000000005
38,2022-01-17,10432.54,1,1,11020.390000000005
39,2022-01-18,10432.54,2,0,11020.390000000005
40,2022-01-19,10456.57,1,0,11045.780000000004
41,2022-01-20,10312.39,2,0,10893.440000000004
42,2022-01-21,10288.36,0,0,10868.050000000005
43,2022-01-24,10072.090000000002,2,0,10639.540000000006
44,2022-01-25,10216.27,1,0,10791.880000000005
45,2022-01-26,10168.21,2,0,10741.100000000006
46,2022-01-27,10072.090000000002,0,0,10639.540000000006
47,2022-01-28,10480.6,2,2,11071.170000000006
48,2022-02-07,10624.78,0,0,11071.170000000006
49,2022-02-08,10552.69,2,0,11071.170000000006
50,2022-02-09,10696.87,1,1,11071.170000000006
51,2022-02-10,10817.02,2,2,11195.520000000006
52,2022-02-11,10672.840000000002,0,0,11195.520000000006
53,2022-02-14,10456.57,1,1,11195.520000000006
54,2022-02-15,10456.57,2,0,11195.520000000006
55,2022-02-16,10456.57,0,0,11195.520000000006
56,2022-02-17,10528.66,2,2,11272.710000000006
57,2022-02-18,10480.6,1,1,11272.710000000006
58,2022-02-21,10576.72,0,0,11376.110000000008
59,2022-02-22,10408.51,1,0,11195.160000000007
60,2022-02-23,10552.69,2,2,11350.260000000006
61,2022-02-24,10336.42,0,0,11350.260000000006
62,2022-02-25,10408.51,2,0,11350.260000000006
63,2022-02-28,10384.48,1,1,11350.260000000006
64,2022-03-01,10480.6,2,2,11455.340000000006
65,2022-03-02,10672.840000000002,0,0,11455.340000000006
66,2022-03-03,10528.66,2,0,11455.340000000006
67,2022-03-04,10456.57,0,0,11455.340000000006
68,2022-03-07,10168.21,2,0,11455.340000000006
69,2022-03-08,9951.94,1,1,11455.340000000006
70,2022-03-09,9975.97,2,2,11483.000000000007
71,2022-03-10,9975.97,1,1,11483.000000000007
72,2022-03-11,9879.85,2,0,11372.360000000006
73,2022-03-14,9567.46,1,1,11012.780000000006
74,2022-03-15,9759.7,2,0,11234.140000000005
75,2022-03-16,9807.76,1,0,11289.480000000009
76,2022-03-17,9927.91,2,2,11427.830000000004
77,2022-03-18,9879.85,1,1,11427.830000000004
78,2022-03-21,9975.97,2,2,11539.030000000006
79,2022-03-22,9927.91,1,1,11539.030000000006
80,2022-03-23,9975.97,2,2,11594.890000000009
81,2022-03-24,10000.0,1,1,11594.890000000009
82,2022-03-25,10312.39,2,2,11957.200000000006
83,2022-03-28,10408.51,1,1,11957.200000000006
84,2022-03-29,10384.48,2,0,11929.590000000006
85,2022-03-30,10384.48,0,0,11929.590000000006
86,2022-03-31,10504.63,2,2,12067.640000000005
87,2022-04-01,10600.75,0,0,12067.640000000005
88,2022-04-06,10480.6,2,0,12067.640000000005
89,2022-04-07,10528.66,1,1,12067.640000000005
90,2022-04-08,10432.54,2,0,11957.440000000004
91,2022-04-11,10456.57,0,0,11984.990000000003
92,2022-04-12,10456.57,2,0,11984.990000000003
93,2022-04-13,10552.69,0,0,12095.190000000004
94,2022-04-14,10456.57,2,0,11984.990000000003
95,2022-04-15,10312.39,1,0,11819.690000000006
96,2022-04-18,10480.6,2,0,12012.540000000006
97,2022-04-19,10336.42,1,0,11847.240000000003
98,2022-04-20,10192.240000000002,2,0,11681.940000000006
99,2022-04-21,10408.51,1,0,11929.890000000005
100,2022-04-22,10072.090000000002,2,0,11544.190000000006
101,2022-04-25,9975.97,1,0,11433.990000000009
102,2022-04-26,10144.18,2,0,11626.840000000004
103,2022-04-27,10384.48,0,0,11902.340000000006
104,2022-04-28,10432.54,2,0,11957.440000000004
105,2022-04-29,10456.57,1,0,11984.990000000003
106,2022-05-05,10288.36,2,0,11792.140000000009
107,2022-05-06,10336.42,0,0,11847.240000000003
108,2022-05-09,10336.42,1,0,11847.240000000003
109,2022-05-10,10312.39,2,0,11819.690000000006
110,2022-05-11,10264.33,0,0,11764.590000000004
111,2022-05-12,10360.45,2,0,11874.790000000005
112,2022-05-13,10408.51,1,0,11929.890000000005
113,2022-05-16,10456.57,2,0,11984.990000000003
114,2022-05-17,10360.45,1,0,11874.790000000005
115,2022-05-18,10312.39,2,0,11819.690000000006
116,2022-05-19,10384.48,0,0,11902.340000000006
117,2022-05-20,10360.45,2,0,11874.790000000005
118,2022-05-23,10288.36,1,0,11792.140000000009
119,2022-05-24,10432.54,2,0,11957.440000000004
120,2022-05-25,10528.66,0,0,12067.640000000005
121,2022-05-26,10600.75,2,2,12150.290000000006
122,2022-05-27,10576.72,1,1,12150.290000000006
123,2022-05-30,10720.9,2,2,12315.950000000004
124,2022-05-31,10576.72,1,1,12315.950000000004
125,2022-06-01,10624.78,2,2,12371.930000000004
126,2022-06-02,10672.840000000002,1,1,12371.930000000004
127,2022-06-06,10768.96,2,2,12483.370000000004
128,2022-06-07,10841.05,1,1,12483.370000000004
129,2022-06-08,10865.08,2,2,12511.04
130,2022-06-09,10168.21,0,0,12511.04
131,2022-06-10,10024.03,2,0,12511.04
132,2022-06-13,10192.240000000002,1,1,12511.04
133,2022-06-14,10096.12,2,0,12393.04
134,2022-06-15,9951.94,1,0,12216.04
135,2022-06-16,9903.88,2,0,12157.04
136,2022-06-17,9783.73,0,0,12009.54
137,2022-06-20,9783.73,2,0,12009.54
138,2022-06-21,9687.61,1,0,11891.54
139,2022-06-22,9783.73,2,0,12009.54
140,2022-06-23,9807.76,1,0,12039.04
141,2022-06-24,9855.82,2,0,12098.04
142,2022-06-27,9855.82,1,0,12098.04
143,2022-06-28,9855.82,2,0,12098.04
144,2022-06-29,9807.76,1,0,12039.04
145,2022-06-30,9807.76,2,0,12039.04
146,2022-07-01,9855.82,0,0,12098.04
147,2022-07-04,9903.88,2,0,12157.04
148,2022-07-05,9783.73,1,0,12009.54
149,2022-07-06,9759.7,2,0,11980.04
150,2022-07-07,9807.76,1,0,12039.04
151,2022-07-08,9807.76,2,0,12039.04
152,2022-07-11,9831.79,0,0,12068.54
153,2022-07-12,9783.73,2,0,12009.54
154,2022-07-13,9759.7,1,0,11980.04
155,2022-07-14,9663.58,2,0,11862.04
156,2022-07-15,9855.82,0,0,12098.04
157,2022-07-18,9855.82,2,0,12098.04
158,2022-07-19,9855.82,1,0,12098.04
159,2022-07-20,9831.79,2,0,12068.54
160,2022-07-21,9879.85,0,0,12127.540000000005
161,2022-07-22,9855.82,0,0,12098.04
162,2022-07-25,9903.88,1,0,12157.04
163,2022-07-26,9855.82,2,0,12098.04
164,2022-07-27,9903.88,0,0,12157.04
165,2022-07-28,9879.85,2,0,12127.540000000005
166,2022-07-29,9879.85,0,0,12127.540000000005
167,2022-08-01,9807.76,1,0,12039.04
168,2022-08-02,9759.7,2,0,11980.04
169,2022-08-03,9783.73,1,0,12009.54
170,2022-08-04,9807.76,2,0,12039.04
171,2022-08-05,9855.82,1,0,12098.04
172,2022-08-08,9879.85,2,0,12127.540000000005
173,2022-08-09,9879.85,1,0,12127.540000000005
174,2022-08-10,9951.94,2,0,12216.04
175,2022-08-11,9975.97,1,0,12245.540000000005
176,2022-08-12,9951.94,2,0,12216.04
177,2022-08-15,9903.88,1,0,12157.04
178,2022-08-16,9975.97,2,0,12245.540000000005
179,2022-08-17,9927.91,1,0,12186.54
180,2022-08-18,9951.94,2,0,12216.04
181,2022-08-19,10024.03,1,0,12304.54
182,2022-08-22,10072.090000000002,2,0,12363.540000000005
183,2022-08-23,10000.0,1,0,12275.04
184,2022-08-24,10168.21,2,0,12481.540000000005
185,2022-08-25,10216.27,0,0,12540.54
186,2022-08-26,10240.3,2,2,12570.04
187,2022-08-29,10312.39,1,1,12570.04
188,2022-08-30,10264.33,2,0,12511.44
189,2022-08-31,10168.21,0,0,12394.240000000002
190,2022-09-01,10240.3,2,0,12482.14
191,2022-09-02,10432.54,1,0,12716.54
192,2022-09-05,10600.75,2,2,12921.64
193,2022-09-06,10600.75,1,1,12921.64
194,2022-09-07,10600.75,2,0,12921.64
195,2022-09-08,10696.87,0,0,13038.84
196,2022-09-09,10648.81,2,2,12980.24
197,2022-09-13,10528.66,1,0,12980.24
198,2022-09-14,10576.72,2,0,12980.24
199,2022-09-15,10336.42,1,0,12980.24
200,2022-09-16,10048.06,2,0,12980.24
201,2022-09-19,10144.18,1,0,12980.24
202,2022-09-20,10216.27,2,0,12980.24
203,2022-09-21,10552.69,1,0,12980.24
204,2022-09-22,10744.93,2,0,12980.24
205,2022-09-23,10264.33,0,0,12980.24
206,2022-09-26,10288.36,2,0,12980.24
207,2022-09-27,10216.27,1,0,12980.24
208,2022-09-28,10240.3,2,0,12980.24
209,2022-09-29,10312.39,1,0,12980.24
