,tradeDate,B&H,action,operation,return
135,2022-06-16,14730.88,1,1,24672.67
136,2022-06-17,15153.28,0,0,25379.169999999995
137,2022-06-20,14956.16,0,0,25049.469999999998
138,2022-06-21,14998.4,1,1,25120.119999999995
139,2022-06-22,15096.96,0,0,25285.11
140,2022-06-23,15843.2,0,0,26534.32
141,2022-06-24,17025.920000000002,0,0,28514.2
142,2022-06-27,18222.72,0,0,30517.649999999998
143,2022-06-28,16899.2,0,0,28302.07
144,2022-06-29,17462.4,2,2,29244.869999999995
145,2022-06-30,15969.92,2,0,29244.869999999995
146,2022-07-01,15603.84,0,0,29244.869999999995
147,2022-07-04,15603.84,0,0,29244.869999999995
148,2022-07-05,14857.600000000002,0,0,29244.869999999995
149,2022-07-06,14744.96,1,1,29244.869999999995
150,2022-07-07,14829.44,2,2,29378.90999999999
151,2022-07-08,14378.88,0,0,29378.90999999999
152,2022-07-11,14040.96,0,0,29378.90999999999
153,2022-07-12,14294.4,1,1,29378.90999999999
154,2022-07-13,14195.84,2,0,29216.85999999999
155,2022-07-14,14350.72,2,2,29471.509999999987
156,2022-07-15,14364.8,0,0,29471.509999999987
157,2022-07-18,14322.56,1,1,29471.509999999987
158,2022-07-19,14435.2,2,2,29656.949999999983
159,2022-07-20,14209.92,0,0,29656.949999999983
160,2022-07-21,13998.72,0,0,29656.949999999983
161,2022-07-22,13520.0,1,1,29656.949999999983
162,2022-07-25,13942.4,1,1,30398.249999999985
163,2022-07-26,13703.04,0,0,29896.749999999985
164,2022-07-27,13688.96,0,0,29867.249999999996
165,2022-07-28,13238.4,0,0,28923.249999999985
166,2022-07-29,13125.760000000002,1,1,28687.249999999985
167,2022-08-01,12675.2,1,1,27710.609999999982
168,2022-08-02,12393.600000000002,1,1,27096.00999999999
169,2022-08-03,12759.680000000002,0,0,27896.02999999999
170,2022-08-04,12675.2,0,0,27711.40999999999
171,2022-08-05,12703.36,1,1,27772.949999999983
172,2022-08-08,12773.760000000002,1,0,27926.849999999988
173,2022-08-09,12886.4,2,0,28173.08999999999
174,2022-08-10,13027.2,1,0,28480.88999999999
175,2022-08-11,13125.760000000002,0,0,28696.349999999988
176,2022-08-12,13125.760000000002,0,0,28696.349999999988
177,2022-08-15,12942.72,0,0,28296.20999999999
178,2022-08-16,13055.36,1,0,28542.449999999983
179,2022-08-17,12801.92,0,0,27988.40999999999
180,2022-08-18,12675.2,1,0,27711.38999999999
181,2022-08-19,12956.8,0,0,28326.989999999987
182,2022-08-22,12999.04,0,0,28419.32999999999
183,2022-08-23,12801.92,1,0,27988.40999999999
184,2022-08-24,12731.52,1,0,27834.509999999987
185,2022-08-25,13534.08,1,0,29588.969999999987
186,2022-08-26,13829.760000000002,0,0,30235.349999999988
187,2022-08-29,13717.12,0,0,29989.10999999999
188,2022-08-30,14153.600000000002,0,0,30943.28999999999
189,2022-08-31,14435.2,0,0,31558.88999999999
190,2022-09-01,14632.320000000002,2,2,31989.80999999999
191,2022-09-02,13956.48,0,0,31989.80999999999
192,2022-09-05,14252.16,0,0,31989.80999999999
193,2022-09-06,14055.04,0,0,31989.80999999999
194,2022-09-07,14238.08,1,1,31989.80999999999
195,2022-09-08,13984.64,0,0,31534.22999999999
196,2022-09-09,14266.240000000002,0,0,32040.429999999997
197,2022-09-13,14576.0,1,1,32597.249999999996
198,2022-09-14,14618.240000000002,0,0,32687.999999999996
199,2022-09-15,14744.96,0,0,32960.24999999999
200,2022-09-16,15237.760000000002,0,0,34018.99999999999
201,2022-09-19,15139.2,2,2,33807.24999999999
202,2022-09-20,14477.44,0,0,33807.24999999999
203,2022-09-21,13829.760000000002,1,1,33807.24999999999
204,2022-09-22,13224.320000000002,1,1,32623.02999999999
205,2022-09-23,13843.84,1,1,34088.22999999999
206,2022-09-26,14674.56,0,0,36117.83
207,2022-09-27,13674.88,0,0,33675.42999999999
208,2022-09-28,13083.52,1,1,32230.629999999983
209,2022-09-29,12590.72,2,0,31018.579999999987
