,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9707.76,0,0,10000.0
2,2021-11-25,9848.26,0,0,10000.0
3,2021-11-26,10033.72,0,0,10000.0
4,2021-11-29,10443.98,0,0,10000.0
5,2021-11-30,10106.78,0,0,10000.0
6,2021-12-01,9477.34,0,0,10000.0
7,2021-12-02,9168.24,0,0,10000.0
8,2021-12-03,9078.32,0,0,10000.0
9,2021-12-06,8994.02,0,0,10000.0
10,2021-12-07,9218.82,1,1,10000.0
11,2021-12-08,9348.08,1,1,10112.01
12,2021-12-09,9589.74,0,0,10362.7
13,2021-12-10,9977.52,0,0,10764.97
14,2021-12-13,9915.7,0,0,10700.840000000002
15,2021-12-14,10179.84,0,0,10974.85
16,2021-12-15,10056.2,1,1,10846.590000000002
17,2021-12-16,10354.06,0,0,11165.120000000004
18,2021-12-17,9319.98,0,0,10059.28
19,2021-12-20,9741.48,0,0,10510.03
20,2021-12-21,9724.62,2,2,10492.000000000002
21,2021-12-22,9685.28,0,0,10492.000000000002
22,2021-12-23,8982.78,0,0,10492.000000000002
23,2021-12-24,8937.820000000002,1,1,10492.000000000002
24,2021-12-27,9286.26,2,2,10818.74
25,2021-12-28,9359.32,2,0,10818.74
26,2021-12-29,9409.9,0,0,10818.74
27,2021-12-30,9533.54,1,1,10818.74
28,2021-12-31,9269.4,2,0,10579.04
29,2022-01-04,8876.0,0,0,10222.04
30,2022-01-05,9022.12,0,0,10354.64
31,2022-01-06,8645.580000000002,0,0,10012.94
32,2022-01-07,8336.480000000001,1,1,9732.44
33,2022-01-10,8179.120000000001,0,0,9556.88
34,2022-01-11,8302.76,1,1,9694.82
35,2022-01-12,7841.92,0,0,9161.82
36,2022-01-13,8151.02,0,0,9519.32
37,2022-01-14,8179.120000000001,2,0,9551.82
38,2022-01-17,8280.28,1,1,9668.82
39,2022-01-18,8274.660000000002,0,0,9662.27
40,2022-01-19,8066.72,1,1,9419.92
41,2022-01-20,7948.700000000001,2,0,9282.16
42,2022-01-21,8179.120000000001,0,0,9551.12
43,2022-01-24,7903.740000000001,0,0,9229.68
44,2022-01-25,8696.160000000002,1,0,10154.64
45,2022-01-26,8988.400000000001,1,0,10495.76
46,2022-01-27,9342.46,0,0,10909.04
47,2022-01-28,9162.62,1,0,10699.12
48,2022-02-07,9308.74,0,0,10869.679999999997
49,2022-02-08,9567.26,0,0,11171.44
50,2022-02-09,9072.7,0,0,10594.16
51,2022-02-10,8994.02,1,0,10502.32
52,2022-02-11,8836.660000000002,0,0,10318.64
53,2022-02-14,9719.0,0,0,11348.56
54,2022-02-15,9640.32,0,0,11256.72
55,2022-02-16,10185.46,0,0,11893.04
56,2022-02-17,10089.92,2,2,11781.52
57,2022-02-18,10303.48,1,1,11781.52
58,2022-02-21,10146.12,2,0,11637.6
59,2022-02-22,10533.9,1,1,11992.259999999998
60,2022-02-23,10106.78,2,0,11525.62
61,2022-02-24,10399.02,1,1,11844.9
62,2022-02-25,10517.04,2,2,11978.25
63,2022-02-28,11079.04,0,0,11978.25
64,2022-03-01,10674.4,0,0,11978.25
65,2022-03-02,9977.52,0,0,11978.25
66,2022-03-03,10016.86,1,1,11978.25
67,2022-03-04,9713.38,0,0,11688.27
68,2022-03-07,9831.4,0,0,11801.04
69,2022-03-08,9926.94,1,1,11892.33
70,2022-03-09,9724.62,2,0,11659.77
71,2022-03-10,10477.7,0,0,12525.41
72,2022-03-11,10146.12,0,0,12144.27
73,2022-03-14,9724.62,0,0,11659.77
74,2022-03-15,10696.88,1,1,12777.35
75,2022-03-16,10680.02,2,2,12757.37
76,2022-03-17,10466.46,0,0,12757.37
77,2022-03-18,10179.84,0,0,12757.37
78,2022-03-21,10118.02,0,0,12757.37
79,2022-03-22,10258.52,2,0,12757.37
80,2022-03-23,10106.78,0,0,12757.37
81,2022-03-24,9640.32,0,0,12757.37
82,2022-03-25,9319.98,0,0,12757.37
83,2022-03-28,9196.34,1,1,12757.37
84,2022-03-29,9853.88,0,0,13486.28
85,2022-03-30,9556.02,2,2,13156.09
86,2022-03-31,9544.78,0,0,13156.09
87,2022-04-01,9022.12,2,0,13156.09
88,2022-04-06,8870.38,0,0,13156.09
89,2022-04-07,8949.06,2,0,13156.09
90,2022-04-08,8364.580000000002,0,0,13156.09
91,2022-04-11,8488.22,1,1,13156.09
92,2022-04-12,8370.2,2,0,13009.72
93,2022-04-13,8409.54,1,1,13058.510000000002
94,2022-04-14,8145.400000000001,0,0,12665.120000000004
95,2022-04-15,8746.740000000002,1,1,13560.71
96,2022-04-18,8600.62,2,2,13336.070000000003
97,2022-04-19,8269.04,0,0,13336.070000000003
98,2022-04-20,8145.400000000001,0,0,13336.070000000003
99,2022-04-21,8269.04,1,1,13336.070000000003
100,2022-04-22,8038.620000000001,0,0,13038.820000000003
101,2022-04-25,8190.360000000001,1,1,13234.57
102,2022-04-26,8651.2,1,1,13948.790000000005
103,2022-04-27,8656.820000000002,0,0,13957.780000000002
104,2022-04-28,9190.72,1,1,14811.830000000004
105,2022-04-29,8915.34,2,2,14368.87
106,2022-05-05,8628.72,1,1,14368.87
107,2022-05-06,8595.0,0,0,14323.990000000002
108,2022-05-09,9027.74,1,1,14899.95
109,2022-05-10,9106.42,0,0,15024.69
110,2022-05-11,9286.26,1,1,15309.81
111,2022-05-12,9303.12,0,0,15337.380000000005
112,2022-05-13,9050.22,1,1,14923.830000000004
113,2022-05-16,9286.26,0,0,15312.330000000002
114,2022-05-17,8977.160000000002,1,1,14803.580000000004
115,2022-05-18,9640.32,0,0,15896.26
116,2022-05-19,9825.78,1,0,16201.840000000002
117,2022-05-20,10089.92,2,2,16637.06
118,2022-05-23,9567.26,0,0,16637.06
119,2022-05-24,10084.3,1,1,16637.06
120,2022-05-25,10207.94,0,0,16800.08
121,2022-05-26,9983.14,0,0,16503.68
122,2022-05-27,10061.82,0,0,16607.42
123,2022-05-30,10314.72,1,1,16940.870000000006
124,2022-05-31,10292.24,0,0,16905.43
125,2022-06-01,10837.38,0,0,17764.850000000002
126,2022-06-02,10989.12,2,2,18004.07
127,2022-06-06,10635.06,0,0,18004.07
128,2022-06-07,10601.34,0,0,18004.07
129,2022-06-08,10370.92,0,0,18004.07
130,2022-06-09,10500.18,0,0,18004.07
131,2022-06-10,10657.54,0,0,18004.07
132,2022-06-13,10297.86,0,0,18004.07
133,2022-06-14,10118.02,0,0,18004.07
134,2022-06-15,10528.28,1,1,18004.07
135,2022-06-16,11483.68,0,0,19309.67
136,2022-06-17,11708.48,0,0,19616.87
137,2022-06-20,11646.66,0,0,19532.39
138,2022-06-21,11444.34,1,1,19255.91
139,2022-06-22,11635.42,0,0,19565.31
140,2022-06-23,12557.1,0,0,21057.710000000006
141,2022-06-24,12703.22,0,0,21294.31
142,2022-06-27,12928.02,0,0,21658.31
143,2022-06-28,12500.9,1,1,20966.71
144,2022-06-29,12984.22,0,0,21771.67
145,2022-06-30,13130.34,0,0,22015.03
146,2022-07-01,13484.4,0,0,22604.71
147,2022-07-04,13355.14,2,2,22389.43
148,2022-07-05,13450.68,1,1,22389.43
149,2022-07-06,13658.62,0,0,22666.19
150,2022-07-07,13827.22,0,0,22890.59
151,2022-07-08,13158.44,0,0,22000.47
152,2022-07-11,13400.1,0,0,22322.11
153,2022-07-12,13815.98,1,1,22875.63
154,2022-07-13,14990.56,0,0,24744.090000000004
155,2022-07-14,14737.66,1,1,24341.79
156,2022-07-15,14788.24,0,0,24424.68
157,2022-07-18,14748.9,2,2,24360.21
158,2022-07-19,15131.06,0,0,24360.21
159,2022-07-20,14546.58,0,0,24360.21
160,2022-07-21,14271.2,0,0,24360.21
161,2022-07-22,13304.56,2,0,24360.21
162,2022-07-25,13433.82,0,0,24360.21
163,2022-07-26,13400.1,0,0,24360.21
164,2022-07-27,12630.16,0,0,24360.21
165,2022-07-28,12928.02,1,1,24360.21
166,2022-07-29,12939.26,2,2,24377.15
167,2022-08-01,12770.66,0,0,24377.15
168,2022-08-02,12647.02,0,0,24377.15
169,2022-08-03,12444.7,0,0,24377.15
170,2022-08-04,12635.78,2,0,24377.15
171,2022-08-05,12821.24,1,1,24377.15
172,2022-08-08,13411.34,0,0,25273.85
173,2022-08-09,13192.16,0,0,24940.79
174,2022-08-10,13327.04,0,0,25145.75
175,2022-08-11,12989.84,0,0,24633.35
176,2022-08-12,13731.68,0,0,25760.63
177,2022-08-15,14096.98,0,0,26315.73
178,2022-08-16,14035.16,0,0,26221.79
179,2022-08-17,14642.12,0,0,27144.11
180,2022-08-18,13917.14,2,2,26042.45
181,2022-08-19,14023.92,0,0,26042.45
182,2022-08-22,13742.92,0,0,26042.45
183,2022-08-23,13411.34,0,0,26042.45
184,2022-08-24,13124.72,2,0,26042.45
185,2022-08-25,13276.46,1,1,26042.45
186,2022-08-26,13445.06,2,2,26307.050000000007
187,2022-08-29,13900.28,1,1,26307.050000000007
188,2022-08-30,12512.14,2,0,24205.080000000005
189,2022-08-31,13152.82,1,1,25175.220000000005
190,2022-09-01,12928.02,1,1,24763.220000000005
191,2022-09-02,13681.1,0,0,26193.000000000004
192,2022-09-05,14164.42,1,1,27110.620000000006
193,2022-09-06,14389.22,1,1,27540.220000000005
194,2022-09-07,14417.32,2,2,27593.970000000005
195,2022-09-08,13967.72,0,0,27593.970000000005
196,2022-09-09,13872.18,0,0,27593.970000000005
197,2022-09-13,13596.8,0,0,27593.970000000005
198,2022-09-14,13001.08,0,0,27593.970000000005
199,2022-09-15,12641.4,0,0,27593.970000000005
200,2022-09-16,12787.52,1,1,27593.970000000005
201,2022-09-19,13225.88,0,0,28350.57000000001
202,2022-09-20,12961.74,2,2,27894.67
203,2022-09-21,13040.42,0,0,27894.67
204,2022-09-22,12765.04,1,1,27894.67
205,2022-09-23,13152.82,0,0,28572.25
206,2022-09-26,13793.5,1,1,29691.73
207,2022-09-27,13040.42,2,0,28131.97
208,2022-09-28,13068.52,0,0,28190.17
209,2022-09-29,12630.16,1,1,27282.25
