,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9940.48,0,0,10000.0
2,2021-11-25,9861.12,0,0,10000.0
3,2021-11-26,9742.08,0,0,10000.0
4,2021-11-29,9781.759999999998,0,0,10000.0
5,2021-11-30,9880.96,0,0,10000.0
6,2021-12-01,9861.12,0,0,10000.0
7,2021-12-02,9920.64,0,0,10000.0
8,2021-12-03,9980.16,0,0,10000.0
9,2021-12-06,9960.319999999998,0,0,10000.0
10,2021-12-07,9960.319999999998,0,0,10000.0
11,2021-12-08,10099.2,0,0,10000.0
12,2021-12-09,10019.839999999998,0,0,10000.0
13,2021-12-10,10000.0,0,0,10000.0
14,2021-12-13,9900.8,0,0,10000.0
15,2021-12-14,9861.12,0,0,10000.0
16,2021-12-15,9940.48,0,0,10000.0
17,2021-12-16,9980.16,0,0,10000.0
18,2021-12-17,10039.679999999998,0,0,10000.0
19,2021-12-20,10297.6,0,0,10000.0
20,2021-12-21,10178.56,0,0,10000.0
21,2021-12-22,10337.28,0,0,10000.0
22,2021-12-23,10277.759999999998,0,0,10000.0
23,2021-12-24,10218.24,0,0,10000.0
24,2021-12-27,10277.759999999998,0,0,10000.0
25,2021-12-28,10257.92,0,0,10000.0
26,2021-12-29,10238.08,0,0,10000.0
27,2021-12-30,10277.759999999998,0,0,10000.0
28,2021-12-31,10396.8,0,0,10000.0
29,2022-01-04,10416.64,0,0,10000.0
30,2022-01-05,10396.8,0,0,10000.0
31,2022-01-06,10555.52,0,0,10000.0
32,2022-01-07,10595.2,0,0,10000.0
33,2022-01-10,10456.319999999998,0,0,10000.0
34,2022-01-11,10496.0,0,0,10000.0
35,2022-01-12,10416.64,0,0,10000.0
36,2022-01-13,10257.92,0,0,10000.0
37,2022-01-14,10257.92,0,0,10000.0
38,2022-01-17,10317.44,0,0,10000.0
39,2022-01-18,10376.96,0,0,10000.0
40,2022-01-19,10456.319999999998,0,0,10000.0
41,2022-01-20,10357.12,0,0,10000.0
42,2022-01-21,10357.12,0,0,10000.0
43,2022-01-24,9920.64,0,0,10000.0
44,2022-01-25,10119.04,0,0,10000.0
45,2022-01-26,9980.16,0,0,10000.0
46,2022-01-27,10000.0,0,0,10000.0
47,2022-01-28,10238.08,0,0,10000.0
48,2022-02-07,10654.72,0,0,10000.0
49,2022-02-08,10714.24,2,0,10000.0
50,2022-02-09,10674.56,0,0,10000.0
51,2022-02-10,10436.48,0,0,10000.0
52,2022-02-11,10297.6,0,0,10000.0
53,2022-02-14,10238.08,0,0,10000.0
54,2022-02-15,10277.759999999998,0,0,10000.0
55,2022-02-16,10218.24,1,1,10000.0
56,2022-02-17,10317.44,0,0,10077.65
57,2022-02-18,10337.28,0,0,10093.18
58,2022-02-21,10218.24,0,0,10000.0
59,2022-02-22,10317.44,0,0,10077.65
60,2022-02-23,10079.36,0,0,9891.29
61,2022-02-24,10158.72,0,0,9953.41
62,2022-02-25,11170.56,0,0,10745.44
63,2022-02-28,10872.96,1,1,10512.49
64,2022-03-01,11091.2,0,0,10715.44
65,2022-03-02,11448.319999999998,2,2,11047.54
66,2022-03-03,10892.8,2,0,11047.54
67,2022-03-04,10853.12,0,0,11047.54
68,2022-03-07,10416.64,0,0,11047.54
69,2022-03-08,10257.92,0,0,11047.54
70,2022-03-09,10456.319999999998,0,0,11047.54
71,2022-03-10,10555.52,0,0,11047.54
72,2022-03-11,10317.44,0,0,11047.54
73,2022-03-14,9642.88,2,0,11047.54
74,2022-03-15,9920.64,0,0,11047.54
75,2022-03-16,9920.64,2,0,11047.54
76,2022-03-17,10099.2,0,0,11047.54
77,2022-03-18,10019.839999999998,1,1,11047.54
78,2022-03-21,10198.4,0,0,11205.04
79,2022-03-22,10119.04,0,0,11135.04
80,2022-03-23,9940.48,2,0,10977.54
81,2022-03-24,9940.48,1,1,10977.54
82,2022-03-25,10119.04,1,1,11166.719999999998
83,2022-03-28,10039.679999999998,0,0,11079.839999999998
84,2022-03-29,10138.88,0,0,11188.44
85,2022-03-30,10138.88,1,1,11188.44
86,2022-03-31,10436.48,0,0,11516.339999999998
87,2022-04-01,10535.679999999998,2,2,11625.64
88,2022-04-06,10238.08,0,0,11625.64
89,2022-04-07,10277.759999999998,0,0,11625.64
90,2022-04-08,10039.679999999998,0,0,11625.64
91,2022-04-11,10257.92,0,0,11625.64
92,2022-04-12,10099.2,0,0,11625.64
93,2022-04-13,10158.72,0,0,11625.64
94,2022-04-14,10039.679999999998,0,0,11625.64
95,2022-04-15,9900.8,0,0,11625.64
96,2022-04-18,9900.8,0,0,11625.64
97,2022-04-19,9781.759999999998,0,0,11625.64
98,2022-04-20,9623.04,0,0,11625.64
99,2022-04-21,9662.72,0,0,11625.64
100,2022-04-22,9146.88,0,0,11625.64
101,2022-04-25,8829.44,0,0,11625.64
102,2022-04-26,8928.64,0,0,11625.64
103,2022-04-27,8829.44,1,1,11625.64
104,2022-04-28,9166.72,0,0,11980.94
105,2022-04-29,9384.96,1,1,12210.840000000002
106,2022-05-05,9265.92,0,0,12061.86
107,2022-05-06,9424.64,0,0,12260.5
108,2022-05-09,9484.16,0,0,12334.99
109,2022-05-10,9404.8,0,0,12235.67
110,2022-05-11,9365.12,0,0,12186.01
111,2022-05-12,9424.64,0,0,12260.5
112,2022-05-13,9365.12,0,0,12186.01
113,2022-05-16,9325.44,1,1,12136.35
114,2022-05-17,9305.6,0,0,12110.73
115,2022-05-18,9206.4,0,0,11982.629999999996
116,2022-05-19,9305.6,0,0,12110.73
117,2022-05-20,9444.48,0,0,12290.069999999998
118,2022-05-23,9146.88,0,0,11905.77
119,2022-05-24,9246.08,0,0,12033.87
120,2022-05-25,9384.96,0,0,12213.21
121,2022-05-26,9444.48,0,0,12290.069999999998
122,2022-05-27,9484.16,0,0,12341.31
123,2022-05-30,9543.679999999998,0,0,12418.169999999998
124,2022-05-31,9484.16,0,0,12341.31
125,2022-06-01,9583.36,0,0,12469.41
126,2022-06-02,9603.2,0,0,12495.03
127,2022-06-06,9543.679999999998,0,0,12418.169999999998
128,2022-06-07,9603.2,0,0,12495.03
129,2022-06-08,9603.2,0,0,12495.03
130,2022-06-09,9722.24,0,0,12648.75
131,2022-06-10,9603.2,0,0,12495.03
132,2022-06-13,9861.12,0,0,12828.089999999998
133,2022-06-14,10039.679999999998,0,0,13058.669999999998
134,2022-06-15,9801.6,0,0,12751.23
135,2022-06-16,9920.64,0,0,12904.95
136,2022-06-17,9722.24,0,0,12648.75
137,2022-06-20,9662.72,0,0,12571.89
