,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,9883.75,0,0,9883.75
2,2021-11-25,9860.5,1,0,9860.5
3,2021-11-26,9790.75,2,0,9790.75
4,2021-11-29,9837.250000000002,0,0,9837.250000000002
5,2021-11-30,9930.249999999998,1,0,9930.249999999998
6,2021-12-01,9883.75,2,0,9883.75
7,2021-12-02,9953.5,1,0,9953.5
8,2021-12-03,9860.5,1,0,9860.5
9,2021-12-06,9907.0,0,0,9907.0
10,2021-12-07,9953.5,1,0,9953.5
11,2021-12-08,9953.5,2,0,9953.5
12,2021-12-09,9953.5,0,0,9953.5
13,2021-12-10,9953.5,1,0,9953.5
14,2021-12-13,10000.0,0,0,10000.0
15,2021-12-14,10139.5,1,0,10139.5
16,2021-12-15,10186.0,2,2,10186.0
17,2021-12-16,10186.0,1,1,10186.0
18,2021-12-17,10255.75,0,0,10255.75
19,2021-12-20,10488.25,1,0,10488.25
20,2021-12-21,10418.500000000002,0,0,10418.500000000002
21,2021-12-22,10302.25,2,2,10302.25
22,2021-12-23,10627.75,1,1,10302.25
23,2021-12-24,10651.0,2,2,10324.79
24,2021-12-27,10651.0,1,1,10324.79
25,2021-12-28,10511.499999999998,0,0,10189.55
26,2021-12-29,10604.5,2,0,10279.71
27,2021-12-30,10651.0,0,0,10324.79
28,2021-12-31,10953.25,1,0,10617.81
29,2022-01-04,10930.0,0,0,10595.27
30,2022-01-05,10976.5,0,0,10640.35
31,2022-01-06,10860.25,2,2,10527.65
32,2022-01-07,10837.0,1,1,10527.65
33,2022-01-10,10837.0,0,0,10527.65
34,2022-01-11,10953.25,1,0,10640.6
35,2022-01-12,11046.25,0,0,10730.96
36,2022-01-13,12162.250000000002,1,0,11815.28
37,2022-01-14,11906.5,0,0,11566.79
38,2022-01-17,11209.0,1,0,10889.09
39,2022-01-18,12325.0,0,0,11973.409999999998
40,2022-01-19,13278.25,2,2,12899.6
41,2022-01-20,11953.0,0,0,12899.6
42,2022-01-21,11650.75,1,1,12899.6
43,2022-01-24,12348.25,2,2,13671.799999999996
44,2022-01-25,12394.75,0,0,13671.799999999996
45,2022-01-26,11929.75,1,1,13671.799999999996
46,2022-01-27,13115.5,0,0,15030.949999999995
47,2022-01-28,14417.5,1,0,16523.35
48,2022-02-07,14022.25,0,0,16070.3
49,2022-02-08,15417.25,1,0,17669.3
50,2022-02-09,14696.5,2,2,16843.149999999998
51,2022-02-10,14905.75,2,0,16843.149999999998
52,2022-02-11,14557.0,0,0,16843.149999999998
53,2022-02-14,13627.0,2,0,16843.149999999998
54,2022-02-15,13464.25,0,0,16843.149999999998
55,2022-02-16,12627.25,2,0,16843.149999999998
56,2022-02-17,12720.25,0,0,16843.149999999998
57,2022-02-18,12766.75,1,1,16843.149999999998
58,2022-02-21,12441.25,2,0,16413.769999999997
59,2022-02-22,12371.5,1,0,16321.759999999997
60,2022-02-23,11790.25,0,0,15555.009999999997
61,2022-02-24,11860.0,2,0,15647.019999999997
62,2022-02-25,11906.5,0,0,15708.359999999995
63,2022-02-28,12139.0,2,0,16015.059999999996
64,2022-03-01,12278.5,1,1,16199.079999999996
65,2022-03-02,12325.0,2,0,16260.439999999997
66,2022-03-03,12185.5,1,0,16076.359999999995
67,2022-03-04,12046.0,0,0,15892.279999999995
68,2022-03-07,11581.000000000002,2,0,15278.679999999997
69,2022-03-08,11534.5,1,0,15217.319999999996
70,2022-03-09,11743.75,2,0,15493.439999999997
71,2022-03-10,11813.5,1,0,15585.479999999996
72,2022-03-11,11488.0,0,0,15155.959999999995
73,2022-03-14,10883.5,1,0,14358.279999999995
74,2022-03-15,11534.5,0,0,15217.319999999996
75,2022-03-16,11395.0,2,0,15033.239999999996
76,2022-03-17,11511.25,0,0,15186.639999999996
77,2022-03-18,11720.5,2,0,15462.759999999997
78,2022-03-21,11860.0,1,0,15646.839999999997
79,2022-03-22,11720.5,0,0,15462.759999999997
80,2022-03-23,11511.25,1,0,15186.639999999996
81,2022-03-24,11836.75,0,0,15616.159999999994
82,2022-03-25,11813.5,1,0,15585.479999999996
83,2022-03-28,11720.5,0,0,15462.759999999997
84,2022-03-29,11813.5,1,0,15585.479999999996
85,2022-03-30,12208.75,0,0,16107.039999999995
86,2022-03-31,12325.0,2,0,16260.439999999997
87,2022-04-01,12673.75,0,0,16720.64
88,2022-04-06,12232.0,2,0,16137.719999999994
89,2022-04-07,12232.0,1,0,16137.719999999994
90,2022-04-08,12301.75,0,0,16229.759999999997
91,2022-04-11,12976.0,1,0,17119.479999999996
92,2022-04-12,12580.75,0,0,16597.92
93,2022-04-13,12557.5,2,2,16567.239999999998
94,2022-04-14,12929.5,0,0,16567.239999999998
95,2022-04-15,12325.0,1,1,16567.239999999998
96,2022-04-18,12394.75,0,0,16660.989999999998
97,2022-04-19,13627.0,1,0,18317.24
98,2022-04-20,13162.0,0,0,17692.239999999998
99,2022-04-21,12976.0,1,0,17442.239999999998
100,2022-04-22,11673.999999999998,2,0,15692.239999999996
101,2022-04-25,10511.499999999998,0,0,14129.739999999996
102,2022-04-26,10465.0,0,0,14067.239999999998
103,2022-04-27,10023.25,2,0,13473.489999999996
104,2022-04-28,10790.5,0,0,14504.739999999996
105,2022-04-29,11325.25,2,0,15223.489999999998
106,2022-05-05,10999.750000000002,0,0,14785.99
107,2022-05-06,11302.0,1,0,15192.24
