,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10000.0,0.0,0,10000.0
2,2021-11-25,9968.36,0.0,0,10000.0
3,2021-11-26,9778.52,0.0,0,10000.0
4,2021-11-29,9778.52,0.0,0,10000.0
5,2021-11-30,9778.52,0.0,0,10000.0
6,2021-12-01,9778.52,0.0,0,10000.0
7,2021-12-02,9715.24,0.0,0,10000.0
8,2021-12-03,9683.6,0.0,0,10000.0
9,2021-12-06,9430.48,0.0,0,10000.0
10,2021-12-07,9462.12,1.0,1,10000.0
11,2021-12-08,9525.4,0.0,0,10066.879999999996
12,2021-12-09,10474.6,0.0,0,11070.079999999998
13,2021-12-10,11012.48,2.0,2,11638.56
14,2021-12-13,10854.28,2.0,0,11638.56
15,2021-12-14,10822.64,0.0,0,11638.56
16,2021-12-15,10822.64,0.0,0,11638.56
17,2021-12-16,10822.64,0.0,0,11638.56
18,2021-12-17,10569.52,0.0,0,11638.56
19,2021-12-20,10696.08,0.0,0,11638.56
20,2021-12-21,10664.44,0.0,0,11638.56
21,2021-12-22,10411.32,0.0,0,11638.56
22,2021-12-23,10031.64,0.0,0,11638.56
23,2021-12-24,9936.72,1.0,1,11638.56
24,2021-12-27,10284.76,1.0,0,12046.22
25,2021-12-28,10537.88,0.0,0,12342.7
26,2021-12-29,10221.48,0.0,0,11972.1
27,2021-12-30,10158.2,0.0,0,11897.98
28,2021-12-31,11170.68,0.0,0,13083.899999999998
29,2022-01-04,11075.76,2.0,2,12972.72
30,2022-01-05,11012.48,0.0,0,12972.72
31,2022-01-06,11233.96,0.0,0,12972.72
32,2022-01-07,11044.12,0.0,0,12972.72
33,2022-01-10,11328.88,0.0,0,12972.72
34,2022-01-11,12088.24,2.0,0,12972.72
35,2022-01-12,12531.2,2.0,0,12972.72
36,2022-01-13,12436.28,2.0,0,12972.72
37,2022-01-14,12531.2,0.0,0,12972.72
38,2022-01-17,13290.56,2.0,0,12972.72
39,2022-01-18,13448.76,2.0,0,12972.72
40,2022-01-19,13069.08,2.0,0,12972.72
41,2022-01-20,12721.04,0.0,0,12972.72
42,2022-01-21,12879.240000000002,0.0,0,12972.72
43,2022-01-24,12278.08,0.0,0,12972.72
44,2022-01-25,12278.08,0.0,0,12972.72
45,2022-01-26,11803.48,0.0,0,12972.72
46,2022-01-27,12119.88,1.0,1,12972.72
47,2022-01-28,12278.08,0.0,0,13142.069999999998
48,2022-02-07,12752.68,0.0,0,13650.12
49,2022-02-08,12626.12,0.0,0,13514.64
50,2022-02-09,12626.12,0.0,0,13514.64
51,2022-02-10,12309.72,0.0,0,13175.94
52,2022-02-11,12562.84,0.0,0,13446.9
53,2022-02-14,12404.64,0.0,0,13277.549999999996
54,2022-02-15,12119.88,0.0,0,12972.72
55,2022-02-16,13037.44,0.0,0,13954.95
56,2022-02-17,12436.28,2.0,2,13311.419999999998
57,2022-02-18,12341.36,0.0,0,13311.419999999998
58,2022-02-21,12847.6,0.0,0,13311.419999999998
59,2022-02-22,12436.28,0.0,0,13311.419999999998
60,2022-02-23,12910.88,0.0,0,13311.419999999998
61,2022-02-24,12531.2,0.0,0,13311.419999999998
62,2022-02-25,12183.16,0.0,0,13311.419999999998
63,2022-02-28,11930.04,1.0,1,13311.419999999998
64,2022-03-01,11930.04,1.0,0,13311.419999999998
65,2022-03-02,11803.48,0.0,0,13170.219999999998
66,2022-03-03,11423.8,1.0,0,12746.619999999995
67,2022-03-04,11550.36,1.0,0,12887.819999999998
68,2022-03-07,11139.04,0.0,0,12428.919999999998
69,2022-03-08,12246.44,1.0,0,13664.419999999998
70,2022-03-09,11518.72,0.0,0,12852.52
71,2022-03-10,10917.56,0.0,0,12181.819999999998
72,2022-03-11,10126.56,1.0,0,11299.319999999998
73,2022-03-14,9209.0,1.0,0,10275.62
74,2022-03-15,9335.56,1.0,0,10416.819999999998
75,2022-03-16,9588.68,0.0,0,10699.219999999998
76,2022-03-17,9525.4,0.0,0,10628.619999999995
77,2022-03-18,9430.48,0.0,0,10522.719999999998
78,2022-03-21,9557.04,0.0,0,10663.919999999998
79,2022-03-22,9430.48,0.0,0,10522.719999999998
80,2022-03-23,9272.28,0.0,0,10346.22
81,2022-03-24,9367.2,0.0,0,10452.119999999995
82,2022-03-25,9335.56,0.0,0,10416.819999999998
83,2022-03-28,9082.44,0.0,0,10134.419999999998
84,2022-03-29,9240.64,1.0,0,10310.919999999998
85,2022-03-30,9114.08,0.0,0,10169.719999999998
86,2022-03-31,9145.72,0.0,0,10205.02
87,2022-04-01,9462.12,0.0,0,10558.02
88,2022-04-06,9177.36,0.0,0,10240.319999999998
89,2022-04-07,9430.48,0.0,0,10522.719999999998
90,2022-04-08,9114.08,0.0,0,10169.719999999998
91,2022-04-11,9050.8,1.0,0,10099.119999999995
92,2022-04-12,8766.04,1.0,0,9781.419999999998
93,2022-04-13,8924.24,1.0,0,9957.919999999996
94,2022-04-14,8607.84,0.0,0,9604.919999999998
95,2022-04-15,8481.28,1.0,0,9463.72
96,2022-04-18,8639.48,1.0,0,9640.219999999998
