,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9768.7,2,0,10000.0
2,2021-11-25,9434.6,1,1,10000.0
3,2021-11-26,9563.1,0,0,10136.2
4,2021-11-29,9537.4,1,0,10108.96
5,2021-11-30,9640.2,2,2,10217.92
6,2021-12-01,9306.1,1,1,10217.92
7,2021-12-02,9203.3,2,0,10105.04
8,2021-12-03,10128.499999999998,1,0,11120.96
9,2021-12-06,10848.1,2,2,11911.12
10,2021-12-07,10719.6,0,0,11911.12
11,2021-12-08,10591.1,1,1,11911.12
12,2021-12-09,11644.8,0,0,13096.430000000002
13,2021-12-10,11644.8,1,0,13096.430000000002
14,2021-12-13,11439.2,2,2,12865.15
15,2021-12-14,11259.3,1,1,12865.15
16,2021-12-15,11310.7,2,2,12923.890000000005
17,2021-12-16,11259.3,1,1,12923.890000000005
18,2021-12-17,10693.9,2,0,12274.890000000005
19,2021-12-20,11773.3,0,0,13513.890000000005
20,2021-12-21,11978.9,1,0,13749.890000000005
21,2021-12-22,11362.1,0,0,13041.890000000005
22,2021-12-23,10950.899999999998,1,0,12569.890000000005
23,2021-12-24,11027.999999999998,2,0,12658.390000000005
24,2021-12-27,10745.299999999996,1,0,12333.890000000005
25,2021-12-28,10771.0,2,0,12363.390000000005
26,2021-12-29,11439.2,0,0,13130.390000000005
27,2021-12-30,11207.9,2,0,12864.890000000005
28,2021-12-31,11439.2,0,0,13130.390000000005
29,2022-01-04,11696.2,1,0,13425.390000000005
30,2022-01-05,11567.7,2,2,13277.890000000005
31,2022-01-06,11002.3,1,1,13277.890000000005
32,2022-01-07,11259.3,2,2,13588.090000000002
33,2022-01-10,11105.1,1,1,13588.090000000002
34,2022-01-11,11130.8,2,2,13619.54
35,2022-01-12,10950.899999999998,1,1,13619.54
36,2022-01-13,10616.8,2,0,13203.93
37,2022-01-14,11027.999999999998,1,0,13715.450000000004
38,2022-01-17,10462.6,0,0,13012.110000000002
39,2022-01-18,10693.9,2,0,13299.840000000002
40,2022-01-19,10385.499999999998,1,0,12916.200000000004
41,2022-01-20,10231.3,2,0,12724.38
42,2022-01-21,10411.2,1,0,12948.17
43,2022-01-24,9717.3,2,0,12084.98
44,2022-01-25,9974.3,1,0,12404.68
45,2022-01-26,9563.1,2,0,11893.160000000002
46,2022-01-27,9794.4,0,0,12180.89
47,2022-01-28,9640.2,1,0,11989.070000000002
48,2022-02-07,9922.899999999998,2,0,12340.740000000002
49,2022-02-08,9948.6,1,0,12372.710000000005
50,2022-02-09,9794.4,2,0,12180.89
51,2022-02-10,9434.6,1,0,11733.31
52,2022-02-11,9511.7,2,0,11829.220000000005
53,2022-02-14,9280.399999999998,0,0,11541.490000000002
54,2022-02-15,9331.8,2,0,11605.43
55,2022-02-16,9151.9,1,0,11381.64
56,2022-02-17,9177.6,0,0,11413.61
57,2022-02-18,9563.1,2,0,11893.160000000002
58,2022-02-21,9203.3,0,0,11445.580000000002
59,2022-02-22,9485.999999999998,2,0,11797.250000000002
60,2022-02-23,9254.7,1,0,11509.520000000002
61,2022-02-24,9203.3,2,0,11445.580000000002
62,2022-02-25,9049.1,1,0,11253.760000000002
63,2022-02-28,9126.2,0,0,11349.67
64,2022-03-01,9228.999999999998,1,0,11477.55
65,2022-03-02,9203.3,2,0,11445.580000000002
66,2022-03-03,9049.1,0,0,11253.760000000002
67,2022-03-04,8997.699999999999,1,0,11189.820000000002
68,2022-03-07,8715.0,0,0,10838.15
69,2022-03-08,8715.0,1,0,10838.15
70,2022-03-09,8869.199999999999,0,0,11029.970000000005
71,2022-03-10,8920.599999999999,1,0,11093.910000000002
72,2022-03-11,8715.0,2,0,10838.15
73,2022-03-14,8278.099999999999,1,0,10294.660000000002
74,2022-03-15,8483.699999999999,2,0,10550.42
75,2022-03-16,8457.999999999998,1,0,10518.450000000004
76,2022-03-17,8612.199999999999,0,0,10710.270000000002
77,2022-03-18,9074.8,1,0,11285.73
78,2022-03-21,9049.1,0,0,11253.760000000002
79,2022-03-22,8920.599999999999,1,0,11093.910000000002
80,2022-03-23,8637.899999999998,2,0,10742.240000000002
81,2022-03-24,8689.3,0,0,10806.18
82,2022-03-25,8715.0,1,0,10838.15
83,2022-03-28,8637.899999999998,0,0,10742.240000000002
84,2022-03-29,8663.599999999999,1,0,10774.210000000005
85,2022-03-30,8715.0,2,0,10838.15
86,2022-03-31,8766.4,0,0,10902.090000000002
87,2022-04-01,9126.2,2,0,11349.67
88,2022-04-06,9074.8,0,0,11285.73
89,2022-04-07,8946.3,2,0,11125.88
90,2022-04-08,8432.3,1,0,10486.48
91,2022-04-11,9280.399999999998,0,0,11541.490000000002
92,2022-04-12,10205.6,1,0,12692.410000000002
93,2022-04-13,9588.8,0,0,11925.13
94,2022-04-14,8920.599999999999,1,0,11093.910000000002
95,2022-04-15,9177.6,1,0,11413.61
96,2022-04-18,10102.8,0,0,12564.530000000002
97,2022-04-19,11105.1,1,0,13811.360000000002
98,2022-04-20,12210.2,0,0,15186.070000000002
99,2022-04-21,11002.3,1,0,13683.480000000003
100,2022-04-22,9897.2,0,0,12308.770000000002
101,2022-04-25,9434.6,1,0,11733.31
102,2022-04-26,10385.499999999998,2,0,12916.200000000004
103,2022-04-27,10950.899999999998,1,0,13619.54
104,2022-04-28,11053.7,2,2,13747.42
105,2022-04-29,11464.9,1,1,13747.42
106,2022-05-05,11516.3,2,2,13809.06
107,2022-05-06,11336.4,1,1,13809.06
108,2022-05-09,11182.199999999995,2,0,13621.2
109,2022-05-10,12312.999999999998,0,0,14998.84
110,2022-05-11,12749.9,1,0,15531.11
111,2022-05-12,12827.0,2,2,15625.04
112,2022-05-13,11953.2,1,1,15625.04
113,2022-05-16,12364.399999999998,2,2,16162.639999999998
114,2022-05-17,11747.6,1,1,16162.639999999998
115,2022-05-18,11901.8,2,2,16374.799999999996
116,2022-05-19,11670.499999999998,1,1,16374.799999999996
117,2022-05-20,11696.2,2,2,16410.859999999997
118,2022-05-23,10822.4,1,1,16410.859999999997
119,2022-05-24,11002.3,2,2,16683.72
120,2022-05-25,10899.5,0,0,16683.72
121,2022-05-26,10693.9,1,1,16683.72
122,2022-05-27,10539.699999999995,2,0,16443.12
123,2022-05-30,10565.4,1,0,16483.22
124,2022-05-31,10719.6,2,2,16723.82
125,2022-06-01,10488.3,1,1,16723.82
126,2022-06-02,10616.8,0,0,16928.719999999998
127,2022-06-06,10411.2,1,0,16600.879999999997
128,2022-06-07,11464.9,2,2,18281.06
129,2022-06-08,11336.4,1,1,18281.06
130,2022-06-09,10950.899999999998,2,0,17659.309999999998
131,2022-06-10,10616.8,1,0,17120.459999999995
132,2022-06-13,10616.8,2,0,17120.459999999995
133,2022-06-14,10385.499999999998,1,0,16747.409999999996
134,2022-06-15,10565.4,2,0,17037.559999999998
135,2022-06-16,10385.499999999998,0,0,16747.409999999996
136,2022-06-17,10077.1,2,0,16250.009999999997
137,2022-06-20,10077.1,0,0,16250.009999999997
138,2022-06-21,10257.0,1,0,16540.159999999996
139,2022-06-22,10154.2,2,0,16374.359999999995
140,2022-06-23,10179.9,1,0,16415.809999999998
141,2022-06-24,10025.7,2,0,16167.109999999995
142,2022-06-27,10025.7,1,0,16167.109999999995
143,2022-06-28,9717.3,2,0,15669.709999999995
144,2022-06-29,9820.1,1,0,15835.509999999997
145,2022-06-30,9742.999999999998,0,0,15711.159999999996
146,2022-07-01,9691.6,1,0,15628.259999999997
147,2022-07-04,9563.1,0,0,15421.009999999998
148,2022-07-05,9408.9,2,0,15172.309999999998
149,2022-07-06,9717.3,0,0,15669.709999999995
150,2022-07-07,9717.3,2,0,15669.709999999995
151,2022-07-08,9640.2,1,0,15545.359999999995
152,2022-07-11,9665.899999999998,0,0,15586.809999999996
153,2022-07-12,10308.399999999998,1,0,16623.059999999998
154,2022-07-13,9845.8,0,0,15876.959999999995
155,2022-07-14,9408.9,2,0,15172.309999999998
156,2022-07-15,9640.2,0,0,15545.359999999995
157,2022-07-18,10051.4,2,0,16208.559999999998
