,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9915.52,0.0,0,10000.0
2,2021-11-25,9971.84,0.0,0,10000.0
3,2021-11-26,9816.96,1.0,1,10000.0
4,2021-11-29,9774.72,0.0,0,9956.98
5,2021-11-30,9887.36,0.0,0,10071.7
6,2021-12-01,9788.8,0.0,0,9971.320000000002
7,2021-12-02,9845.12,0.0,0,10028.68
8,2021-12-03,9662.080000000002,0.0,0,9842.26
9,2021-12-06,9676.160000000002,0.0,0,9856.6
10,2021-12-07,9605.760000000002,0.0,0,9784.9
11,2021-12-08,9676.160000000002,0.0,0,9856.6
12,2021-12-09,9760.64,0.0,0,9942.64
13,2021-12-10,9760.64,0.0,0,9942.64
14,2021-12-13,9901.44,0.0,0,10086.04
15,2021-12-14,9887.36,2.0,2,10071.7
16,2021-12-15,9971.84,0.0,0,10071.7
17,2021-12-16,10000.0,0.0,0,10071.7
18,2021-12-17,10000.0,0.0,0,10071.7
19,2021-12-20,10168.96,0.0,0,10071.7
20,2021-12-21,10211.2,0.0,0,10071.7
21,2021-12-22,9873.28,0.0,0,10071.7
22,2021-12-23,10000.0,0.0,0,10071.7
23,2021-12-24,10140.8,0.0,0,10071.7
24,2021-12-27,10295.68,0.0,0,10071.7
25,2021-12-28,10323.84,0.0,0,10071.7
26,2021-12-29,10352.0,0.0,0,10071.7
27,2021-12-30,10492.8,0.0,0,10071.7
28,2021-12-31,10816.64,0.0,0,10071.7
29,2022-01-04,10704.0,0.0,0,10071.7
30,2022-01-05,10689.92,0.0,0,10071.7
31,2022-01-06,10478.72,0.0,0,10071.7
32,2022-01-07,10549.12,0.0,0,10071.7
33,2022-01-10,10591.36,0.0,0,10071.7
34,2022-01-11,10844.8,0.0,0,10071.7
35,2022-01-12,11436.16,0.0,0,10071.7
36,2022-01-13,11351.680000000002,0.0,0,10071.7
37,2022-01-14,11196.8,0.0,0,10071.7
38,2022-01-17,10788.48,0.0,0,10071.7
39,2022-01-18,10985.6,0.0,0,10071.7
40,2022-01-19,10858.88,0.0,0,10071.7
41,2022-01-20,10858.88,1.0,1,10071.7
42,2022-01-21,11253.12,0.0,0,10437.38
43,2022-01-24,11464.320000000002,2.0,2,10633.28
44,2022-01-25,10915.2,0.0,0,10633.28
45,2022-01-26,10056.32,0.0,0,10633.28
46,2022-01-27,11056.0,1.0,1,10633.28
47,2022-01-28,12168.320000000002,0.0,0,11702.940000000002
48,2022-02-07,13379.2,2.0,2,12867.38
49,2022-02-08,14111.36,0.0,0,12867.38
50,2022-02-09,14505.600000000002,0.0,0,12867.38
51,2022-02-10,13787.52,0.0,0,12867.38
52,2022-02-11,15167.36,0.0,0,12867.38
53,2022-02-14,13646.72,0.0,0,12867.38
54,2022-02-15,13351.04,0.0,0,12867.38
55,2022-02-16,12351.36,0.0,0,12867.38
56,2022-02-17,12801.92,0.0,0,12867.38
57,2022-02-18,13379.2,0.0,0,12867.38
58,2022-02-21,13182.08,0.0,0,12867.38
59,2022-02-22,12956.8,0.0,0,12867.38
60,2022-02-23,12548.48,0.0,0,12867.38
61,2022-02-24,12464.0,0.0,0,12867.38
62,2022-02-25,12562.56,1.0,1,12867.38
63,2022-02-28,13055.36,0.0,0,13372.080000000002
64,2022-03-01,12689.28,0.0,0,12997.160000000002
65,2022-03-02,13351.04,0.0,0,13674.9
66,2022-03-03,13379.2,0.0,0,13703.740000000002
67,2022-03-04,12703.36,0.0,0,13011.580000000002
68,2022-03-07,13970.56,0.0,0,14309.38
69,2022-03-08,14815.36,2.0,2,15174.580000000002
70,2022-03-09,13942.4,0.0,0,15174.580000000002
71,2022-03-10,13477.760000000002,0.0,0,15174.580000000002
72,2022-03-11,12435.84,0.0,0,15174.580000000002
73,2022-03-14,13674.88,0.0,0,15174.580000000002
74,2022-03-15,15040.64,0.0,0,15174.580000000002
75,2022-03-16,16547.2,0.0,0,15174.580000000002
76,2022-03-17,18208.64,0.0,0,15174.580000000002
77,2022-03-18,20024.960000000003,0.0,0,15174.580000000002
78,2022-03-21,18279.04,0.0,0,15174.580000000002
79,2022-03-22,17251.2,0.0,0,15174.580000000002
80,2022-03-23,17096.320000000003,0.0,0,15174.580000000002
81,2022-03-24,15913.600000000002,0.0,0,15174.580000000002
82,2022-03-25,15772.8,0.0,0,15174.580000000002
83,2022-03-28,15223.680000000002,0.0,0,15174.580000000002
84,2022-03-29,15688.320000000002,1.0,1,15174.580000000002
85,2022-03-30,16054.4,0.0,0,15528.700000000004
86,2022-03-31,17659.52,0.0,0,17081.38
87,2022-04-01,17955.2,2.0,2,17367.4
88,2022-04-06,16702.079999999998,0.0,0,17367.4
89,2022-04-07,17152.64,0.0,0,17367.4
90,2022-04-08,17800.320000000003,0.0,0,17367.4
91,2022-04-11,19574.4,0.0,0,17367.4
92,2022-04-12,17617.28,0.0,0,17367.4
93,2022-04-13,16378.240000000002,0.0,0,17367.4
94,2022-04-14,15378.56,1.0,1,17367.4
95,2022-04-15,14998.4,0.0,0,16938.100000000002
96,2022-04-18,14759.04,0.0,0,16667.800000000003
97,2022-04-19,15632.0,2.0,2,17653.600000000002
98,2022-04-20,14069.12,0.0,0,17653.600000000002
99,2022-04-21,12858.240000000002,1.0,1,17653.600000000002
100,2022-04-22,12562.56,0.0,0,17247.670000000002
101,2022-04-25,12844.16,0.0,0,17634.27
102,2022-04-26,12984.96,0.0,0,17827.570000000003
103,2022-04-27,12196.48,0.0,0,16745.09
104,2022-04-28,12632.96,0.0,0,17344.320000000003
105,2022-04-29,12238.72,0.0,0,16803.08
106,2022-05-05,11379.84,0.0,0,15623.95
107,2022-05-06,12520.320000000002,0.0,0,17189.680000000004
108,2022-05-09,12844.16,0.0,0,17634.27
109,2022-05-10,13238.4,0.0,0,18175.51
110,2022-05-11,13491.84,0.0,0,18523.45
111,2022-05-12,13266.56,0.0,0,18214.17
112,2022-05-13,13534.08,0.0,0,18581.44
113,2022-05-16,13604.48,0.0,0,18678.09
114,2022-05-17,13407.36,2.0,2,18407.47
115,2022-05-18,13491.84,0.0,0,18407.47
116,2022-05-19,13632.64,0.0,0,18407.47
117,2022-05-20,13843.84,0.0,0,18407.47
118,2022-05-23,13815.680000000002,0.0,0,18407.47
119,2022-05-24,14294.4,0.0,0,18407.47
120,2022-05-25,14055.04,0.0,0,18407.47
121,2022-05-26,13942.4,0.0,0,18407.47
122,2022-05-27,14350.72,0.0,0,18407.47
123,2022-05-30,14646.4,0.0,0,18407.47
124,2022-05-31,15632.0,0.0,0,18407.47
125,2022-06-01,15026.56,0.0,0,18407.47
126,2022-06-02,14998.4,0.0,0,18407.47
127,2022-06-06,14308.48,0.0,0,18407.47
128,2022-06-07,14407.04,0.0,0,18407.47
129,2022-06-08,13618.56,0.0,0,18407.47
130,2022-06-09,14350.72,0.0,0,18407.47
131,2022-06-10,13886.08,0.0,0,18407.47
132,2022-06-13,14224.0,0.0,0,18407.47
133,2022-06-14,14759.04,0.0,0,18407.47
134,2022-06-15,14815.36,1.0,1,18407.47
135,2022-06-16,14730.88,0.0,0,18302.53
136,2022-06-17,15153.28,0.0,0,18827.23
137,2022-06-20,14956.16,0.0,0,18582.37
138,2022-06-21,14998.4,0.0,0,18634.840000000004
139,2022-06-22,15096.96,0.0,0,18757.270000000004
140,2022-06-23,15843.2,0.0,0,19684.24
141,2022-06-24,17025.920000000002,0.0,0,21153.4
142,2022-06-27,18222.72,2.0,2,22640.05
143,2022-06-28,16899.2,0.0,0,22640.05
144,2022-06-29,17462.4,0.0,0,22640.05
145,2022-06-30,15969.92,0.0,0,22640.05
146,2022-07-01,15603.84,0.0,0,22640.05
147,2022-07-04,15603.84,0.0,0,22640.05
148,2022-07-05,14857.600000000002,0.0,0,22640.05
149,2022-07-06,14744.96,0.0,0,22640.05
150,2022-07-07,14829.44,1.0,1,22640.05
151,2022-07-08,14378.88,0.0,0,21952.050000000003
152,2022-07-11,14040.96,0.0,0,21436.05
153,2022-07-12,14294.4,0.0,0,21823.05
154,2022-07-13,14195.84,0.0,0,21672.55
155,2022-07-14,14350.72,0.0,0,21909.05
156,2022-07-15,14364.8,0.0,0,21930.55
157,2022-07-18,14322.56,0.0,0,21866.05
158,2022-07-19,14435.2,0.0,0,22038.05
159,2022-07-20,14209.92,0.0,0,21694.05
160,2022-07-21,13998.72,0.0,0,21371.55
161,2022-07-22,13520.0,0.0,0,20640.55
162,2022-07-25,13942.4,0.0,0,21285.55
163,2022-07-26,13703.04,0.0,0,20920.05
164,2022-07-27,13688.96,0.0,0,20898.55
165,2022-07-28,13238.4,0.0,0,20210.55
166,2022-07-29,13125.760000000002,0.0,0,20038.55
167,2022-08-01,12675.2,0.0,0,19350.55
168,2022-08-02,12393.600000000002,0.0,0,18920.55
169,2022-08-03,12759.680000000002,0.0,0,19479.55
170,2022-08-04,12675.2,0.0,0,19350.55
171,2022-08-05,12703.36,0.0,0,19393.55
172,2022-08-08,12773.760000000002,0.0,0,19501.05
173,2022-08-09,12886.4,0.0,0,19673.05
174,2022-08-10,13027.2,0.0,0,19888.05
175,2022-08-11,13125.760000000002,0.0,0,20038.55
176,2022-08-12,13125.760000000002,0.0,0,20038.55
177,2022-08-15,12942.72,2.0,2,19759.05
178,2022-08-16,13055.36,0.0,0,19759.05
179,2022-08-17,12801.92,0.0,0,19759.05
