,tradeDate,B&H,action,operation,return
134,2022-06-15,9467.02,2,0,12142.749999999996
135,2022-06-16,9416.26,2,0,12142.749999999996
136,2022-06-17,9289.36,0,0,12142.749999999996
137,2022-06-20,9238.6,0,0,12142.749999999996
138,2022-06-21,9111.7,0,0,12142.749999999996
139,2022-06-22,9365.5,0,0,12142.749999999996
140,2022-06-23,9365.5,0,0,12142.749999999996
141,2022-06-24,9238.6,0,0,12142.749999999996
142,2022-06-27,9365.5,0,0,12142.749999999996
143,2022-06-28,9238.6,0,0,12142.749999999996
144,2022-06-29,9213.22,0,0,12142.749999999996
145,2022-06-30,9162.46,0,0,12142.749999999996
146,2022-07-01,9111.7,1,1,12142.749999999996
147,2022-07-04,9010.18,0,0,12034.549999999996
148,2022-07-05,8959.42,1,1,11980.449999999992
149,2022-07-06,8934.04,0,0,11947.889999999996
150,2022-07-07,8934.04,0,0,11947.889999999996
151,2022-07-08,8857.900000000001,2,0,11850.209999999995
152,2022-07-11,8883.28,2,0,11882.769999999997
153,2022-07-12,8934.04,0,0,11947.889999999996
154,2022-07-13,8857.900000000001,1,1,11850.209999999995
155,2022-07-14,8578.720000000001,2,0,11479.839999999997
156,2022-07-15,8781.76,0,0,11749.199999999995
157,2022-07-18,8883.28,0,0,11883.879999999996
158,2022-07-19,8883.28,2,0,11883.879999999996
159,2022-07-20,8832.52,2,0,11816.539999999995
160,2022-07-21,8781.76,0,0,11749.199999999995
161,2022-07-22,8731.0,0,0,11681.859999999995
162,2022-07-25,8857.900000000001,2,0,11850.209999999995
163,2022-07-26,8832.52,0,0,11816.539999999995
164,2022-07-27,8883.28,0,0,11883.879999999996
165,2022-07-28,8807.140000000001,0,0,11782.869999999995
166,2022-07-29,8832.52,1,1,11816.539999999995
167,2022-08-01,8527.960000000001,0,0,11409.859999999995
168,2022-08-02,8426.44,0,0,11274.299999999996
169,2022-08-03,8502.580000000002,0,0,11375.969999999996
170,2022-08-04,8756.380000000001,1,1,11714.869999999995
171,2022-08-05,8756.380000000001,0,0,11714.869999999995
172,2022-08-08,8705.62,2,0,11646.989999999996
173,2022-08-09,8680.24,0,0,11613.049999999996
174,2022-08-10,9010.18,0,0,12054.269999999997
175,2022-08-11,9086.320000000002,2,2,12156.089999999997
176,2022-08-12,8984.800000000001,2,0,12156.089999999997
177,2022-08-15,8984.800000000001,0,0,12156.089999999997
178,2022-08-16,9111.7,1,1,12156.089999999997
179,2022-08-17,9111.7,1,1,12156.089999999997
180,2022-08-18,9086.320000000002,1,1,12123.589999999997
181,2022-08-19,9187.84,0,0,12257.949999999995
182,2022-08-22,9238.6,2,2,12325.129999999996
183,2022-08-23,9035.56,1,1,12325.129999999996
184,2022-08-24,9137.080000000002,1,1,12435.89
185,2022-08-25,9086.320000000002,0,0,12369.55
186,2022-08-26,9086.320000000002,0,0,12369.55
187,2022-08-29,9162.46,0,0,12469.059999999998
188,2022-08-30,9060.94,2,0,12336.379999999996
189,2022-08-31,9010.18,0,0,12270.039999999995
190,2022-09-01,8934.04,0,0,12170.53
191,2022-09-02,9086.320000000002,0,0,12369.55
192,2022-09-05,9137.080000000002,2,2,12435.89
193,2022-09-06,9060.94,2,0,12435.89
194,2022-09-07,9060.94,0,0,12435.89
195,2022-09-08,9162.46,0,0,12435.89
196,2022-09-09,9111.7,0,0,12435.89
197,2022-09-13,9086.320000000002,2,0,12435.89
198,2022-09-14,8959.42,0,0,12435.89
199,2022-09-15,8578.720000000001,0,0,12435.89
200,2022-09-16,8553.34,0,0,12435.89
201,2022-09-19,8527.960000000001,1,1,12435.89
202,2022-09-20,8680.24,0,0,12613.489999999998
203,2022-09-21,8578.720000000001,0,0,12495.089999999998
204,2022-09-22,8604.1,2,2,12524.69
205,2022-09-23,8350.300000000001,0,0,12524.69
206,2022-09-26,8451.820000000002,0,0,12524.69
207,2022-09-27,8324.92,0,0,12524.69
208,2022-09-28,8223.400000000001,0,0,12524.69
209,2022-09-29,8198.02,0,0,12524.69
