,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9826.4,2,0,10000.0
2,2021-11-25,9548.64,1,1,10000.0
3,2021-11-26,9236.160000000002,3,0,9672.76
4,2021-11-29,9201.44,1,0,9636.4
5,2021-11-30,9305.600000000002,1,0,9745.48
6,2021-12-01,9062.56,1,0,9490.96
7,2021-12-02,9097.280000000002,5,0,9527.32
8,2021-12-03,8923.68,3,0,9345.52
9,2021-12-06,9062.56,0,0,9490.96
10,2021-12-07,9027.840000000002,1,0,9454.6
11,2021-12-08,9062.56,5,0,9490.96
12,2021-12-09,8993.12,1,0,9418.24
13,2021-12-10,9132.0,3,0,9563.68
14,2021-12-13,9409.76,6,0,9854.56
15,2021-12-14,9375.040000000005,0,0,9818.2
16,2021-12-15,9618.080000000002,11,0,10072.72
17,2021-12-16,9687.520000000002,0,0,10145.44
18,2021-12-17,9618.080000000002,2,2,10072.72
19,2021-12-20,10104.160000000002,0,0,10072.72
20,2021-12-21,10000.0,1,1,10072.72
21,2021-12-22,9687.520000000002,0,0,9757.990000000002
22,2021-12-23,9340.320000000002,5,0,9408.29
23,2021-12-24,9409.76,3,0,9478.23
24,2021-12-27,9444.48,1,0,9513.2
25,2021-12-28,9479.2,1,0,9548.17
26,2021-12-29,9861.12,5,0,9932.84
27,2021-12-30,9826.4,5,0,9897.87
28,2021-12-31,10104.160000000002,2,2,10177.63
29,2022-01-04,10034.72,2,0,10177.63
30,2022-01-05,10034.72,2,0,10177.63
31,2022-01-06,9722.24,5,0,10177.63
32,2022-01-07,9756.96,1,1,10177.63
33,2022-01-10,9722.24,5,0,10141.42
34,2022-01-11,9826.4,1,0,10250.05
35,2022-01-12,10798.56,3,0,11263.93
36,2022-01-13,11388.8,5,0,11879.5
37,2022-01-14,12534.56,5,0,13074.43
38,2022-01-17,13784.48,2,2,14377.990000000002
39,2022-01-18,12847.040000000005,0,0,14377.990000000002
40,2022-01-19,11562.4,2,0,14377.990000000002
41,2022-01-20,10798.56,5,0,14377.990000000002
42,2022-01-21,10451.36,5,0,14377.990000000002
43,2022-01-24,9826.4,1,1,14377.990000000002
44,2022-01-25,9930.56,1,0,14530.39
45,2022-01-26,9444.48,1,0,13819.190000000002
46,2022-01-27,9583.36,5,0,14022.39
47,2022-01-28,9791.68,11,0,14327.19
48,2022-02-07,10208.320000000002,2,2,14936.79
49,2022-02-08,10694.4,5,0,14936.79
50,2022-02-09,10555.520000000002,5,0,14936.79
51,2022-02-10,10208.320000000002,1,1,14936.79
52,2022-02-11,10312.48,5,0,15089.190000000002
53,2022-02-14,10138.88,1,0,14835.190000000002
54,2022-02-15,11145.76,6,0,16308.39
55,2022-02-16,10694.4,5,0,15647.990000000002
56,2022-02-17,10833.280000000002,5,0,15851.190000000002
57,2022-02-18,11388.8,11,0,16663.989999999998
58,2022-02-21,11249.920000000002,2,2,16460.79
59,2022-02-22,11111.040000000005,0,0,16460.79
60,2022-02-23,10729.12,1,1,16460.79
61,2022-02-24,10729.12,1,0,16460.79
62,2022-02-25,10729.12,1,0,16460.79
63,2022-02-28,10902.72,1,0,16727.140000000003
64,2022-03-01,10937.44,5,0,16780.41
65,2022-03-02,10833.280000000002,5,0,16620.600000000002
66,2022-03-03,10486.080000000002,5,0,16087.9
67,2022-03-04,10451.36,5,0,16034.63
68,2022-03-07,10347.2,2,0,15874.82
69,2022-03-08,10000.0,1,0,15342.12
70,2022-03-09,9930.56,7,0,15235.58
71,2022-03-10,10034.72,5,0,15395.39
72,2022-03-11,9930.56,1,0,15235.58
73,2022-03-14,9340.320000000002,2,0,14329.99
74,2022-03-15,9826.4,2,0,15075.77
75,2022-03-16,9756.96,5,0,14969.23
76,2022-03-17,10000.0,1,0,15342.12
77,2022-03-18,9930.56,2,0,15235.58
78,2022-03-21,9965.280000000002,2,0,15288.85
79,2022-03-22,10972.160000000002,6,0,16833.68
80,2022-03-23,10555.520000000002,5,0,16194.44
81,2022-03-24,10694.4,2,0,16407.52
82,2022-03-25,10763.840000000002,5,0,16514.06
83,2022-03-28,10902.72,7,0,16727.140000000003
84,2022-03-29,10729.12,6,0,16460.79
85,2022-03-30,10520.8,1,0,16141.17
86,2022-03-31,10590.24,5,0,16247.71
87,2022-04-01,10868.0,5,0,16673.87
88,2022-04-06,10451.36,6,0,16034.63
89,2022-04-07,10173.600000000002,5,0,15608.47
90,2022-04-08,9722.24,7,0,14915.96
91,2022-04-11,10069.44,5,0,15448.66
92,2022-04-12,9722.24,1,0,14915.96
93,2022-04-13,9791.68,2,0,15022.5
94,2022-04-14,9444.48,5,0,14489.8
95,2022-04-15,9513.920000000002,2,0,14596.340000000002
96,2022-04-18,9861.12,5,0,15129.04
97,2022-04-19,9756.96,1,0,14969.23
98,2022-04-20,9236.160000000002,7,0,14170.180000000002
99,2022-04-21,9027.840000000002,11,0,13850.56
100,2022-04-22,8159.840000000002,5,0,12518.81
101,2022-04-25,7812.640000000001,2,0,11986.11
102,2022-04-26,7986.240000000001,1,0,12252.46
103,2022-04-27,8125.120000000001,1,0,12465.54
104,2022-04-28,8437.600000000002,1,0,12944.97
105,2022-04-29,8437.600000000002,11,0,12944.97
106,2022-05-05,8298.720000000001,2,0,12731.89
107,2022-05-06,8507.040000000003,2,0,13051.510000000002
108,2022-05-09,8541.76,5,0,13104.78
109,2022-05-10,8437.600000000002,1,0,12944.97
